,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ATF4,0.000428505677603119,-0.427863458684466,0.447,0.618,0.271244093922774,0.0734123219581734
ELF4,0.00130833806377659,0.285913572768268,0.564,0.45,0.82817799437058,0.0734123219581734
ETV5,0.0014356537787806,0.320375694877351,0.568,0.458,0.908768841968118,0.0734123219581734
NFIL3,0.00154175172695545,-0.356022678909216,0.486,0.622,0.975928843162797,0.0734123219581734
HLF,0.00195642301270707,-0.383054932038248,0.486,0.574,1,0.0734123219581734
FOSL1::JUN,0.00306494153980137,0.607569258373018,0.451,0.378,1,0.0734123219581734
CEBPG(var.2),0.00315696334188254,-0.414722803607811,0.475,0.618,1,0.0734123219581734
JDP2,0.00397343927402075,0.446799664067692,0.436,0.353,1,0.0734123219581734
MYF6,0.00401967314907906,-0.201380463296237,0.424,0.53,1,0.0734123219581734
FOSL2::JUN,0.00466678853069639,0.595833390298014,0.44,0.361,1,0.0734123219581734
CEBPD,0.00487485234619449,-0.541449258123385,0.514,0.627,1,0.0734123219581734
FOS,0.00514914039961741,0.546272153021659,0.459,0.39,1,0.0734123219581734
CREB3L4(var.2),0.00531634104169768,0.255440975837897,0.537,0.47,1,0.0734123219581734
MYBL1,0.00597957394662237,-0.26738305758584,0.405,0.498,1,0.0734123219581734
FOSL1,0.00600179961432214,0.524701804687212,0.44,0.349,1,0.0734123219581734
FOSL2::JUNB,0.00632087036515653,0.543589008419494,0.424,0.361,1,0.0734123219581734
NR1H2::RXRA,0.00657010593161834,0.223741475375765,0.502,0.41,1,0.0734123219581734
FOSL1::JUND,0.00689090909660225,0.513254003312305,0.436,0.333,1,0.0734123219581734
CREM,0.00765778438925734,0.263917500904496,0.533,0.43,1,0.0734123219581734
FOSL1::JUNB,0.00792514873469624,0.531141206386443,0.44,0.349,1,0.0734123219581734
MAF,0.00824515000989639,-0.268185162304917,0.436,0.506,1,0.0734123219581734
FOSB::JUNB,0.0083045587903794,0.5496947129263,0.436,0.382,1,0.0734123219581734
FOSL2::JUND,0.00845475958308058,0.549463415138949,0.432,0.329,1,0.0734123219581734
FOS::JUNB,0.00880947863498081,0.515229918932889,0.447,0.333,1,0.0734123219581734
NEUROG2(var.2),0.00939142405159716,-0.221542173246133,0.459,0.558,1,0.074709117873755
JUN(var.2),0.00971218532358815,0.468999367435569,0.451,0.325,1,0.074709117873755
MAFK,0.0114075371849831,0.283322899728723,0.479,0.418,1,0.0781914067176571
JUN::JUNB(var.2),0.0121602881947677,0.22933640814036,0.521,0.438,1,0.0781914067176571
JUNB,0.0127370489171883,0.450302956918588,0.436,0.361,1,0.0781914067176571
FOS::JUN,0.0130455378491728,0.527856216004619,0.42,0.353,1,0.0781914067176571
JUND,0.0131124959967806,0.443113579047512,0.44,0.357,1,0.0781914067176571
FOS::JUND,0.0131348828202684,0.52821882628161,0.42,0.349,1,0.0781914067176571
VDR,0.0131573034353023,0.203751604833951,0.533,0.47,1,0.0781914067176571
MYB,0.0132925391420017,-0.27635794702113,0.471,0.558,1,0.0781914067176571
GLIS3,0.014913253134939,-0.205533340128652,0.432,0.518,1,0.0852185893425087
NEUROG2,0.0153961600344704,-0.223950390845156,0.432,0.562,1,0.0855342224137245
MEIS1(var.2),0.0168445717245875,0.198530274452949,0.502,0.418,1,0.0899855996858209
BATF::JUN,0.017097263940306,0.483027307743824,0.451,0.361,1,0.0899855996858209
BATF,0.0188684626167698,0.482202168884936,0.444,0.373,1,0.0938882043899389
HOXA13,0.0189610890279007,-0.195604191202992,0.459,0.542,1,0.0938882043899389
ETV6,0.0193041294843384,0.315904469510686,0.537,0.458,1,0.0938882043899389
CTCF,0.0197165229218872,-0.354632838405359,0.482,0.566,1,0.0938882043899389
NFE2,0.0219310247341021,0.394389524440292,0.44,0.361,1,0.0963851011884507
JUN::JUNB,0.0230438247466704,0.354969507818017,0.44,0.349,1,0.0963851011884507
ZBTB14,0.0235622466252955,-0.120658722980823,0.381,0.45,1,0.0963851011884507
DBP,0.0238630083071467,-0.203732527653238,0.42,0.506,1,0.0963851011884507
TEF,0.0240907595328082,-0.245134474149372,0.451,0.538,1,0.0963851011884507
RXRG,0.0245906946331729,0.170651831167299,0.51,0.438,1,0.0963851011884507
RARG(var.3),0.0247073325825499,0.187858990067235,0.588,0.478,1,0.0963851011884507
CTCFL,0.0247073325825499,-0.187936459126746,0.405,0.498,1,0.0963851011884507
GSC2,0.024785357190041,-0.194934827580628,0.424,0.526,1,0.0963851011884507
BATF3,0.0250601263089972,0.422922832309627,0.459,0.373,1,0.0963851011884507
GSC,0.0276110705786729,-0.176479116307067,0.447,0.542,1,0.104192719164803
CEBPE,0.0303363744412308,-0.320624123283211,0.498,0.594,1,0.109962137027527
POU1F1,0.0322953499062529,-0.15681099000081,0.397,0.466,1,0.109962137027527
VAX1,0.0325415071629501,-0.220842518432285,0.444,0.526,1,0.109962137027527
VAX2,0.0325415071629501,-0.220842518432285,0.444,0.526,1,0.109962137027527
DRGX,0.0325415071629501,-0.220842518432285,0.444,0.526,1,0.109962137027527
GSX2,0.0325415071629501,-0.220842518432285,0.444,0.526,1,0.109962137027527
CEBPA,0.0329886411082581,-0.390259231521398,0.525,0.61,1,0.109962137027527
IRF1,0.0337455522250352,0.230979152968447,0.518,0.43,1,0.11007430031168
BACH1,0.0342583694794905,0.352576774786134,0.416,0.39,1,0.11007430031168
NEUROD1,0.0346734045981792,-0.229135704385078,0.506,0.57,1,0.11007430031168
ELF1,0.0358906298271823,0.252104731636769,0.553,0.49,1,0.112158218209945
THRB,0.0368684869990856,0.155502550921227,0.556,0.438,1,0.113441498458725
MSC,0.0378689438675542,-0.120247778666565,0.428,0.514,1,0.113582709985953
ETV4,0.0385486677133703,0.143636646477219,0.588,0.482,1,0.113582709985953
FOSL2,0.0401160391878728,0.447768440262647,0.424,0.373,1,0.113582709985953
BACH2,0.0402342610443805,0.403512482411142,0.444,0.373,1,0.113582709985953
FOXB1,0.0404121477730256,-0.137185933368236,0.416,0.454,1,0.113582709985953
SOX21,0.0404121477730256,-0.155835758974452,0.428,0.482,1,0.113582709985953
CLOCK,0.0408897755949431,-0.160508416529812,0.447,0.506,1,0.113582709985953
DMRTC2,0.0446267023064428,-0.132772728726546,0.44,0.53,1,0.122264937825871
HINFP,0.0500539028210209,-0.126023656729673,0.342,0.43,1,0.135280818435192
NR2C2,0.0509138602484632,0.119553212845018,0.541,0.442,1,0.135770293995902
EGR1,0.0525967137204679,-0.130315846045434,0.377,0.434,1,0.136578293252068
RUNX2,0.0531180237496168,0.175742073257441,0.537,0.43,1,0.136578293252068
POU6F1(var.2),0.0532677599189395,-0.163742890512519,0.409,0.446,1,0.136578293252068
PBX1,0.0542496624244047,0.139566567140678,0.529,0.462,1,0.136578293252068
ETV1,0.0546313173008273,0.170941605821683,0.564,0.486,1,0.136578293252068
BHLHE23,0.0593063749522552,-0.151622545552736,0.459,0.566,1,0.146435493709272
CEBPG,0.0603799157943342,-0.287289564821418,0.498,0.602,1,0.147268087303254
ELF5,0.0659024403135054,0.248564704315688,0.533,0.494,1,0.155908208856702
NR2F2,0.0660815141594829,0.163201312670246,0.537,0.45,1,0.155908208856702
CEBPB,0.0662609887640986,-0.281152930363852,0.49,0.59,1,0.155908208856702
CREB1,0.068169826721113,0.154027702621431,0.494,0.438,1,0.158534480746775
VEZF1,0.0705955567102707,-0.138164193848196,0.444,0.518,1,0.162288636115565
IRF2,0.0727029895972848,0.234690387094491,0.541,0.466,1,0.165234067266556
EHF,0.0761616216308359,0.306271409192658,0.537,0.466,1,0.171149711529968
GLIS2,0.0792319284465932,-0.183201083070329,0.447,0.482,1,0.176070952103541
JUNB(var.2),0.0806987975497559,0.158418862836438,0.51,0.462,1,0.177359994614848
STAT1::STAT2,0.0822948369521547,0.251408627379232,0.498,0.41,1,0.178901819461206
GCM1,0.0841345220270776,0.150493710270415,0.498,0.426,1,0.18093445597221
FEV,0.0856744275834946,0.163925043786287,0.521,0.446,1,0.181978169907906
NFYB,0.0872370325148796,0.163395484767974,0.549,0.458,1,0.181978169907906
IRF9,0.087349521555795,0.173748589588969,0.537,0.462,1,0.181978169907906
ZKSCAN5,0.0931248319095935,0.267080185876034,0.479,0.406,1,0.190779092115625
JDP2(var.2),0.0938380020048856,0.107233038648536,0.525,0.466,1,0.190779092115625
TBR1,0.0944356505972343,-0.11212168048253,0.428,0.498,1,0.190779092115625
HOXA10,0.0967345899591509,-0.119944204721217,0.459,0.526,1,0.192223846296141
MYBL2,0.0992026613998867,-0.149616645832441,0.459,0.538,1,0.192223846296141
SRF,0.0999528027602947,-0.107329059645353,0.467,0.554,1,0.192223846296141
SREBF2,0.100078264967061,0.128178061533111,0.553,0.506,1,0.192223846296141
RFX7,0.102485989373713,-0.113225461668266,0.416,0.482,1,0.192223846296141
ZNF341,0.104159771093614,-0.142890086008235,0.444,0.494,1,0.192223846296141
MEOX2,0.10428941777216,-0.157878919552918,0.479,0.538,1,0.192223846296141
PDX1,0.106117961897526,-0.12090043386578,0.432,0.526,1,0.192223846296141
EMX1,0.106117961897526,-0.12090043386578,0.432,0.526,1,0.192223846296141
HOXB2,0.106117961897526,-0.12090043386578,0.432,0.526,1,0.192223846296141
HOXD3,0.106117961897526,-0.12090043386578,0.432,0.526,1,0.192223846296141
KLF2,0.10797183713061,0.140638438558792,0.521,0.478,1,0.192223846296141
HSF2,0.109042650200387,-0.139502543085093,0.482,0.534,1,0.192223846296141
PHOX2A,0.109986485668849,-0.110442531793658,0.455,0.522,1,0.192223846296141
RORC,0.110121844704759,-0.129194620252997,0.463,0.514,1,0.192223846296141
PBX3,0.110528711620281,0.125925870901074,0.502,0.458,1,0.192223846296141
NR2F1(var.3),0.112030722747919,0.117270095078525,0.518,0.438,1,0.193156418530895
HNF1B,0.115785748001194,0.153711210646328,0.502,0.462,1,0.197924148188689
HOXB13,0.116775247431326,-0.137972562539922,0.459,0.514,1,0.197924148188689
BARX2,0.11820032404239,0.174920428809718,0.49,0.43,1,0.198656006793934
ATF3,0.119350177454936,0.106568310237614,0.537,0.482,1,0.198916962424894
NR2F1,0.13227141650369,0.173812224525729,0.525,0.506,1,0.218630440501967
KLF10,0.135904506610524,0.128518715499089,0.521,0.454,1,0.221242598013501
MZF1(var.2),0.136064197778303,-0.113530611432887,0.486,0.53,1,0.221242598013501
GABPA,0.142571371152272,0.147860011961539,0.556,0.534,1,0.227885264667783
ELF3,0.143401289286145,0.220475260288354,0.553,0.494,1,0.227885264667783
RARB(var.3),0.143567716740703,0.107751121788717,0.556,0.482,1,0.227885264667783
MAFF,0.145408209174482,-0.134504146509476,0.432,0.474,1,0.228253032071329
CUX2,0.146081940525651,-0.120535671385213,0.447,0.49,1,0.228253032071329
CDX2,0.149658285805963,-0.118022333127889,0.436,0.486,1,0.230856945340233
CUX1,0.150692269589465,-0.168616166835846,0.405,0.466,1,0.230856945340233
EN2,0.151211299197853,-0.15126187628711,0.459,0.474,1,0.230856945340233
RELB,0.153651461403739,0.127631607466623,0.506,0.438,1,0.232752278026755
NFATC2,0.155589644342667,-0.109846360958707,0.467,0.53,1,0.232752278026755
HOXD13,0.155944026277926,-0.13100575302229,0.451,0.538,1,0.232752278026755
GMEB2,0.157189186927897,-0.110071750543115,0.463,0.526,1,0.23287286952281
NR2F1(var.2),0.159161072349856,0.137452517716643,0.521,0.462,1,0.233141743258329
MSGN1,0.159702094131955,-0.115969160829238,0.412,0.482,1,0.233141743258329
JUN,0.16206260318929,-0.164293923599369,0.502,0.55,1,0.233709472937958
ELK3,0.162428083691881,0.162460808029447,0.502,0.466,1,0.233709472937958
TFAP2C(var.2),0.166862475814261,0.127321129135824,0.549,0.498,1,0.238374965448944
BHLHE22,0.170626805230012,-0.123962033727338,0.467,0.574,1,0.241036871428867
GFI1,0.171387246720828,0.147601633979378,0.514,0.49,1,0.241036871428867
LHX1,0.17234136307164,0.132961759367671,0.471,0.446,1,0.241036871428867
TFAP4(var.2),0.174840653267073,-0.131529976719356,0.436,0.478,1,0.242834240648712
SIX2,0.176197581053655,0.119100417437325,0.494,0.442,1,0.243031146280904
OLIG1,0.178149647004809,-0.105705314873829,0.486,0.554,1,0.244040612335355
NR5A1,0.179525639771213,0.10842149253244,0.529,0.462,1,0.244252571117297
MTF1,0.181306362150799,0.101479016712747,0.541,0.478,1,0.24439785487476
TGIF2,0.184504405640579,0.11842440684188,0.537,0.474,1,0.24439785487476
ATF2,0.185714374893143,0.108907618476418,0.498,0.418,1,0.24439785487476
FOSL2::JUND(var.2),0.187540314391647,0.140387165093477,0.533,0.482,1,0.24439785487476
SOX9,0.188969626473295,-0.120797130473697,0.475,0.522,1,0.24439785487476
FOSB::JUN,0.188969626473295,0.103328818024844,0.553,0.486,1,0.24439785487476
ZBTB6,0.190406954116225,-0.120339879349341,0.479,0.518,1,0.24439785487476
IRF5,0.191645343193805,0.127939048333874,0.537,0.494,1,0.24439785487476
ATF6,0.191645343193805,-0.118939598686851,0.455,0.498,1,0.24439785487476
E2F2,0.191852316076686,0.155551575143321,0.541,0.51,1,0.24439785487476
ZNF136,0.2009083223418,0.115658475170714,0.444,0.454,1,0.254314332078228
KLF13,0.205007689983739,0.138137810012864,0.494,0.462,1,0.257871308155646
NFIX(var.2),0.207189521992139,-0.101057796223415,0.502,0.594,1,0.258986902490174
TBX1,0.218806935615944,-0.105461125033919,0.471,0.538,1,0.271809857908005
THAP11,0.220176934026658,0.116021625522355,0.545,0.506,1,0.271823375341553
BHLHE40,0.222704558874041,0.149021243166519,0.506,0.494,1,0.273257127452811
LMX1A,0.22618469493309,-0.122279910427784,0.447,0.482,1,0.275579780752286
SP1,0.227353319120636,0.119968704464133,0.506,0.474,1,0.275579780752286
KLF14,0.234216244835832,0.137759238212154,0.463,0.426,1,0.282188246790159
TFAP2C(var.3),0.248379461626113,0.105570218672045,0.42,0.422,1,0.296580949814765
TFAP2A,0.249127997844402,0.114165395268782,0.572,0.53,1,0.296580949814765
TGIF1,0.253399487736736,0.102253735980385,0.502,0.474,1,0.299881050576018
ESR1,0.255935820792677,0.117844745296913,0.533,0.462,1,0.301100965638444
SOX18,0.257977546592708,-0.106583554944856,0.49,0.486,1,0.301728124669834
ESR2,0.259516234645849,0.104527681780882,0.459,0.438,1,0.301763063541685
NEUROG1,0.266518912752311,-0.10737401872404,0.475,0.53,1,0.308114350002672
NR4A2::RXRA,0.268355450774231,0.119747537340095,0.51,0.462,1,0.308454541119806
SPIC,0.270994125565923,0.175856934394288,0.533,0.546,1,0.30970757207534
MAF::NFE2,0.272585836580461,0.118788813972795,0.42,0.402,1,0.309756632477796
IRF8,0.282815115782151,0.11208118814014,0.525,0.466,1,0.313407323525729
ZNF282,0.282815115782151,-0.101347174504836,0.463,0.494,1,0.313407323525729
KLF11,0.282815115782151,0.101892281746134,0.498,0.45,1,0.313407323525729
MNX1,0.283087775060977,-0.107881684561131,0.432,0.454,1,0.313407323525729
BHLHE41,0.283633627790784,0.111324918150385,0.502,0.462,1,0.313407323525729
SP4,0.294420270370707,0.134001268932737,0.459,0.45,1,0.323538758649128
ELK1,0.302047011632448,0.101812364010622,0.471,0.446,1,0.33010602364202
HOXC8,0.308357762335323,-0.125086258038262,0.494,0.51,1,0.335171480799264
TEAD4,0.311545610087447,-0.112673549939411,0.494,0.522,1,0.336806064959402
SPIB,0.318281088156321,0.335910395889661,0.44,0.406,1,0.341670739097033
IRF7,0.319462141055726,0.147957880879148,0.49,0.43,1,0.341670739097033
ZBED1,0.336909134901254,-0.116608310129124,0.475,0.522,1,0.358413973299207
TP73,0.340902187284476,-0.102946317042551,0.514,0.558,1,0.360743055327488
SP8,0.351173878471599,0.119558901658929,0.486,0.462,1,0.367773247395251
MAFA,0.352117296498943,-0.121639042934007,0.451,0.458,1,0.367773247395251
HES7,0.353062317499441,0.106086053259156,0.502,0.494,1,0.367773247395251
HESX1,0.358447693606981,0.105908510528661,0.482,0.47,1,0.371448387157493
ZBTB32,0.37295082100092,0.139254502443602,0.494,0.494,1,0.384485382475176
YY2,0.389485127260537,0.105999133464913,0.521,0.462,1,0.399471925395422
SP3,0.43881711879598,0.101541060821864,0.49,0.466,1,0.44777257019998
NFE2L1,0.46663084643216,0.132262629044211,0.385,0.394,1,0.473736899931127
SPI1,0.481653717259034,0.256728332894705,0.471,0.442,1,0.486518906322256
FOSL1::JUND(var.2),0.497321277459786,0.110619250429944,0.486,0.466,1,0.499820379356569
NFYC,0.642191449347187,0.114093769697529,0.525,0.514,1,0.642191449347187
