,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SNAI1,0.000865954001325591,-0.368640784340742,0.523,0.628,0.548148882839099,0.0866997088367999
MEIS1(var.2),0.00115841116045991,-0.320040471444532,0.437,0.595,0.733274264571124,0.0866997088367999
NRF1,0.00153343137839681,0.351447477895588,0.487,0.351,0.970662062525181,0.0866997088367999
TCF3,0.00183351124923274,-0.313198682060025,0.497,0.608,1,0.0866997088367999
BACH1,0.00253358282983131,-0.388403661930109,0.327,0.426,1,0.0866997088367999
TCF12(var.2),0.00280896924662834,-0.305323897542989,0.503,0.595,1,0.0866997088367999
MAFK,0.00319314633127182,-0.361492734157521,0.365,0.446,1,0.0866997088367999
TCF4,0.00340267231739479,-0.264772202173787,0.472,0.622,1,0.0866997088367999
ELF2,0.00352595840953347,0.283363085836858,0.515,0.426,1,0.0866997088367999
ONECUT3,0.00385215403212071,0.264199052868741,0.541,0.426,1,0.0866997088367999
FOSL2,0.00398235508483609,-0.551027526620364,0.297,0.392,1,0.0866997088367999
FOSL1::JUNB,0.00506919136036434,-0.515325991239049,0.312,0.405,1,0.0866997088367999
FOS::JUND,0.00517663156080749,-0.527206380937434,0.31,0.372,1,0.0866997088367999
TBX4,0.00558488807642175,-0.276982388230509,0.503,0.628,1,0.0866997088367999
TBX5,0.00558488807642175,-0.276982388230509,0.503,0.628,1,0.0866997088367999
SNAI2,0.00634602538017358,-0.27905882358054,0.508,0.601,1,0.0866997088367999
JDP2,0.00659927170055056,-0.40921135290871,0.312,0.378,1,0.0866997088367999
FOSL2::JUN,0.00671056059078963,-0.515555452177483,0.294,0.378,1,0.0866997088367999
BACH2,0.00671056059078963,-0.451361849634435,0.312,0.412,1,0.0866997088367999
NFE2L1,0.00698973473112057,-0.344571111789208,0.358,0.432,1,0.0866997088367999
FOS::JUN,0.00700266879066461,-0.492820718558923,0.284,0.378,1,0.0866997088367999
FOSL2::JUND,0.00741443779531863,-0.528605737462153,0.307,0.378,1,0.0876251739446747
FOS,0.00799235076109829,-0.511878313445495,0.299,0.378,1,0.0903483129515459
FOSL1::JUN,0.00850184376725504,-0.495426828574986,0.294,0.399,1,0.0921033074785963
JUN::JUNB,0.00945523281945621,-0.474036140490848,0.312,0.399,1,0.0966042732749453
ESX1,0.00966042732749453,0.260888875848248,0.523,0.412,1,0.0966042732749453
FOSL1::JUND,0.0101547281279725,-0.45476918539298,0.305,0.351,1,0.097786270861957
BATF,0.0113700267316467,-0.387834092840452,0.299,0.372,1,0.0990880655065547
BATF3,0.0117548629530355,-0.350932651135588,0.325,0.365,1,0.0990880655065547
FOSL2::JUNB,0.0117754338100502,-0.454579907747123,0.289,0.385,1,0.0990880655065547
MAF::NFE2,0.0118787677656741,-0.298658535836376,0.401,0.514,1,0.0990880655065547
FOSB::JUNB,0.0124507855186713,-0.443437361671692,0.294,0.385,1,0.0990880655065547
IRF8,0.0126030125637326,0.306210108177676,0.482,0.378,1,0.0990880655065547
TBX20,0.0135048981058856,-0.206436716954815,0.452,0.561,1,0.0990880655065547
BATF::JUN,0.0141212725238464,-0.382709286987442,0.317,0.358,1,0.0990880655065547
POU4F3,0.0142182708140589,0.190229029789564,0.536,0.439,1,0.0990880655065547
MGA,0.0144880536733009,-0.235440755551068,0.495,0.574,1,0.0990880655065547
TBX15,0.0144880536733009,-0.235440755551068,0.495,0.574,1,0.0990880655065547
GLI3,0.0148632098259832,-0.164571519554703,0.472,0.554,1,0.0990880655065547
ASCL1(var.2),0.0156922667891164,-0.248755307088425,0.515,0.601,1,0.101999734129257
SRF,0.0176489492641174,-0.25023757907564,0.482,0.574,1,0.110169195945089
TBX6,0.017796562421899,-0.22681211165431,0.477,0.574,1,0.110169195945089
CREB3,0.018428414793429,0.221421887209862,0.52,0.412,1,0.111427624332361
PRDM4,0.0193650935290612,0.219661488857537,0.541,0.459,1,0.11443009812627
FOS::JUNB,0.0215733763537051,-0.437766101419373,0.292,0.372,1,0.124646174488074
ONECUT2,0.0227575152307605,0.244113094533329,0.53,0.412,1,0.128153296172134
ZNF460,0.0235779630132659,-0.16665674820653,0.495,0.622,1,0.128153296172134
SMAD2::SMAD3::SMAD4,0.023920927762696,-0.212079113793903,0.447,0.534,1,0.128153296172134
DBP,0.0241519673555176,-0.24719731137109,0.515,0.615,1,0.128153296172134
PLAGL2,0.0249759070056323,-0.228968494992652,0.515,0.527,1,0.129874716429288
POU4F2,0.0256199025046864,0.18523414801775,0.536,0.419,1,0.13061126767095
NFE2,0.0266970373794213,-0.337657846728978,0.307,0.392,1,0.131618165367633
PPARA::RXRA,0.0272501193106238,0.178063290887025,0.538,0.419,1,0.131618165367633
SP3,0.0273360804994315,-0.13998736699905,0.464,0.547,1,0.131618165367633
NR2F1,0.0286538468785393,-0.233676704062172,0.477,0.534,1,0.135454548880368
HOXB9,0.0321898649480646,0.16678016463124,0.553,0.453,1,0.149452944401728
JUN(var.2),0.0332955387785475,-0.432498422957894,0.322,0.378,1,0.151325105644999
STAT1,0.0337571389515767,-0.195738189105612,0.431,0.547,1,0.151325105644999
RFX3,0.0350149099934115,-0.264075737873124,0.409,0.5,1,0.151962087436379
BARX2,0.0350681740237798,0.216952030816038,0.556,0.473,1,0.151962087436379
NFYA,0.0361480694299701,-0.226769345310315,0.454,0.52,1,0.152508522935403
IRF4,0.0363674170076729,0.30161792133078,0.487,0.412,1,0.152508522935403
BARX1,0.037594207884097,0.202100901300112,0.543,0.453,1,0.153878900403196
FOSL1,0.0378778831761714,-0.407800880442602,0.297,0.372,1,0.153878900403196
TBX21,0.0390892835794341,-0.172580931617061,0.464,0.581,1,0.156357134317736
PAX1,0.0413650426237558,-0.193397960187486,0.492,0.588,1,0.162953198214796
ZNF75D,0.0435594426913248,0.169861614836942,0.515,0.439,1,0.169036643279768
JUNB,0.0451863970981439,-0.384949630405926,0.317,0.331,1,0.172771518316433
HSF1,0.0464568826774264,-0.168962600093152,0.452,0.554,1,0.175054920233781
CREB1,0.0481045637251033,-0.167488679173198,0.396,0.493,1,0.178674093836098
SREBF1(var.2),0.0500166172199337,-0.227187361028194,0.515,0.554,1,0.183159443340602
GLI2,0.0520663784893882,-0.144179898400301,0.457,0.527,1,0.188017477878346
GSX1,0.0541859362352393,0.181230076225563,0.503,0.405,1,0.191127918317146
IRF6,0.0555861679629656,0.219530277715876,0.5,0.466,1,0.191127918317146
ZBTB14,0.056297511997716,0.18557409787116,0.48,0.419,1,0.191127918317146
INSM1,0.05701641869548,-0.140833025174678,0.464,0.534,1,0.191127918317146
IRF3,0.0572577448908253,0.198889441063837,0.508,0.453,1,0.191127918317146
NFYC,0.0573383754951437,-0.220044232991,0.492,0.52,1,0.191127918317146
HOXD11,0.059885145038164,0.196114571550357,0.525,0.473,1,0.193261687591918
SPI1,0.059885145038164,0.302025190961954,0.464,0.392,1,0.193261687591918
KLF15,0.061321138628556,0.160154450716208,0.459,0.399,1,0.193261687591918
HOXD10,0.0620067022237019,0.159834232164578,0.525,0.426,1,0.193261687591918
THRB,0.0620067022237019,0.154567543948299,0.518,0.453,1,0.193261687591918
SOX21,0.0624383913758503,0.178266803338473,0.551,0.466,1,0.193261687591918
ATF2,0.0642787167750408,-0.144351130223894,0.404,0.466,1,0.195215136151865
KLF10,0.0649914706540851,-0.144470553371398,0.439,0.5,1,0.195215136151865
GBX1,0.065530304051316,0.166323754043988,0.5,0.446,1,0.195215136151865
ZFP57,0.0660728153129389,0.155863770905726,0.525,0.412,1,0.195215136151865
MYOD1,0.0715102520653979,-0.15749404148081,0.497,0.588,1,0.207152666402327
SHOX,0.0728762668649967,0.18187378770733,0.497,0.426,1,0.207152666402327
NOTO,0.0735672402530186,0.141675119840244,0.49,0.412,1,0.207152666402327
GATA3,0.074563630045501,-0.487861005058689,0.269,0.345,1,0.207152666402327
E2F8,0.0754697817261519,0.17858985596866,0.513,0.459,1,0.207152666402327
SCRT1,0.0757738223430224,-0.162705218087525,0.475,0.547,1,0.207152666402327
HOXB7,0.0760788617152003,-0.184422242808845,0.434,0.493,1,0.207152666402327
RUNX2,0.0764871383639363,-0.249919432340006,0.439,0.514,1,0.207152666402327
NFIC,0.0808828180701772,-0.140122234550817,0.487,0.561,1,0.213421958398421
KLF3,0.0841464719261579,-0.125286349448102,0.434,0.541,1,0.213421958398421
MYF5,0.0851460925605967,-0.152925844926839,0.457,0.561,1,0.213421958398421
MEF2B,0.0852577518009249,-0.202590873258724,0.518,0.581,1,0.213421958398421
NR3C1,0.0858178250749392,0.174399268769573,0.53,0.453,1,0.213421958398421
TP63,0.0861552936871387,0.184897640303756,0.538,0.486,1,0.213421958398421
SNAI3,0.0871741358497437,-0.190251564197969,0.536,0.588,1,0.213421958398421
CREM,0.0876300650736914,-0.178109345714351,0.393,0.453,1,0.213421958398421
ZEB1,0.0877443474332816,-0.182731753629268,0.53,0.568,1,0.213421958398421
JUND,0.088317563702745,-0.351105166105011,0.31,0.338,1,0.213421958398421
GLIS3,0.0887783070631587,-0.150486333315433,0.472,0.547,1,0.213421958398421
TEF,0.0893569579062992,-0.169516165749045,0.492,0.561,1,0.213421958398421
IRF1,0.0894730517901071,0.201663861870272,0.447,0.365,1,0.213421958398421
CREB3L4,0.0904061813743665,0.141643408065595,0.497,0.412,1,0.213687337793957
OVOL2,0.0926537594569363,0.154312729992867,0.508,0.439,1,0.216758214218802
SPIC,0.0933727692019453,0.236457365591061,0.586,0.507,1,0.216758214218802
STAT1::STAT2,0.094702576044527,0.292254980269449,0.454,0.351,1,0.217378314160858
PPARD,0.0953120300551454,0.171999557370462,0.505,0.439,1,0.217378314160858
ZNF449,0.098281260552624,-0.147862966157142,0.53,0.561,1,0.218959988473869
NKX6-3,0.0984065639093924,0.147040601449278,0.543,0.48,1,0.218959988473869
ELF4,0.0985319948132409,0.18967592185631,0.505,0.446,1,0.218959988473869
MEF2D,0.100174240751301,-0.200720295592351,0.495,0.534,1,0.220091764243833
GCM1,0.100939525238207,0.156994263898759,0.53,0.473,1,0.220091764243833
HES6,0.101580814266385,0.133148398894432,0.525,0.459,1,0.220091764243833
ZNF140,0.103916355159303,-0.148253730573842,0.485,0.534,1,0.222203537417752
GATA4,0.104836063521654,-0.431326982052041,0.269,0.331,1,0.222203537417752
TBX18,0.105762222300024,-0.135102088683214,0.536,0.574,1,0.222203537417752
HSF4,0.106294362739717,-0.12306569170769,0.449,0.493,1,0.222203537417752
MEIS2,0.106828623758535,0.113333081920981,0.515,0.432,1,0.222203537417752
OSR1,0.10790352832026,0.156930383426856,0.48,0.412,1,0.222522010930553
