,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXD13,0.0389672296094909,0.174124629231844,0.53,0.451,1,0.0922234465649175
MSGN1,0.0391695651446731,0.159212848043146,0.51,0.412,1,0.0922234465649175
RARG(var.3),0.039250748811379,-0.185376297604641,0.508,0.588,1,0.0922234465649175
SMAD2::SMAD3::SMAD4,0.0392913941948015,-0.143768854135009,0.447,0.525,1,0.0922234465649175
MNX1,0.0396998172563241,0.191247213053146,0.508,0.432,1,0.0922234465649175
ZBTB7B,0.0409467665937191,0.167195737903008,0.518,0.447,1,0.0922234465649175
MAX,0.0411577849326406,0.149928916570885,0.538,0.482,1,0.0922234465649175
NR3C1,0.0412848375873858,0.168405539352801,0.53,0.475,1,0.0922234465649175
MYBL1,0.0415825861985396,0.208210144942122,0.487,0.405,1,0.0922234465649175
FOXH1,0.0417535431453214,0.140780030687728,0.495,0.451,1,0.0922234465649175
CEBPG,0.04179637522687,0.290614585379391,0.586,0.498,1,0.0922234465649175
POU4F1,0.0422699878494582,0.126158906421838,0.541,0.455,1,0.0922234465649175
NFYB,0.0424867626178733,-0.177152374884095,0.467,0.549,1,0.0922234465649175
ZKSCAN5,0.0425302302119765,-0.25837726722978,0.414,0.479,1,0.0922234465649175
MYC,0.0443450622484262,0.152173861131743,0.541,0.451,1,0.0951571127414146
KLF6,0.0460850338744477,-0.14537661193383,0.464,0.533,1,0.0960062466937471
JUND(var.2),0.0461781821426199,-0.156973385100167,0.48,0.541,1,0.0960062466937471
FOSL2::JUN(var.2),0.0461781821426199,-0.186892373489031,0.472,0.482,1,0.0960062466937471
MYF6,0.0466463048548097,0.135875311736657,0.477,0.424,1,0.0960062466937471
GSC2,0.04707102386441,0.150396896819211,0.495,0.424,1,0.0960062466937471
JDP2(var.2),0.0480746991428373,-0.148809435542635,0.467,0.525,1,0.0963424363747828
KLF2,0.0481712181873914,-0.132509682539047,0.462,0.521,1,0.0963424363747828
NR2C2(var.2),0.0494902375870153,-0.14710575289355,0.444,0.51,1,0.0977805146347973
ZIC4,0.0502860803985473,0.154705501014393,0.505,0.447,1,0.0977805146347973
JUN::JUNB(var.2),0.0503361746896528,-0.188828101105444,0.464,0.521,1,0.0977805146347973
MEIS1(var.2),0.0507889080870064,-0.133749991573116,0.437,0.502,1,0.0977805146347973
HOXA13,0.0514999366212385,0.175356994781158,0.5,0.459,1,0.0982313605923623
ETV6,0.054427887731844,-0.219464866473917,0.47,0.537,1,0.10286371442899
GABPA,0.055670034368221,-0.172822792430786,0.482,0.556,1,0.104254791635032
RUNX2,0.0576055081675839,-0.183890060763647,0.439,0.537,1,0.106351607858187
HOXA10,0.0578302251900684,0.144145192964951,0.513,0.459,1,0.106351607858187
FOSB::JUNB(var.2),0.058338503339685,-0.1551846535,0.492,0.525,1,0.106351607858187
PROX1,0.0598277465358121,0.158732986660091,0.528,0.44,1,0.10727342356854
NEUROG2,0.0598856490795248,0.129522888477479,0.503,0.432,1,0.10727342356854
FOXA3,0.0632031398490175,0.114122784636599,0.505,0.436,1,0.111186296803256
PHOX2B,0.0632637339246183,0.132554383623788,0.525,0.463,1,0.111186296803256
TFDP1,0.0636892379746807,0.128190705336903,0.464,0.42,1,0.111186296803256
PAX6,0.0648561070246317,0.161397088597695,0.505,0.447,1,0.112271916361968
MSC,0.0660405580323627,0.124890303572224,0.48,0.428,1,0.113369624622223
BARX1,0.0695700564970633,0.121007111846112,0.543,0.475,1,0.118441583788389
NR1I3,0.073184617680029,0.124440703835645,0.536,0.471,1,0.123574026574475
SOX15,0.0761009498384322,0.129110677251699,0.525,0.467,1,0.126933247872925
POU2F1,0.0765960997902964,0.104238273354505,0.525,0.436,1,0.126933247872925
HES1,0.0770226018646387,0.120747480956473,0.52,0.455,1,0.126933247872925
ZNF652,0.0794761435666958,0.142310831178888,0.497,0.447,1,0.129937187101106
NR2F1,0.0804308976871153,-0.169235461499854,0.477,0.525,1,0.130462715933431
NFYA,0.0823683535323496,-0.170527486074763,0.454,0.541,1,0.132561568966125
ZBTB6,0.0862786077478629,0.126684706358771,0.563,0.479,1,0.137214272072998
USF1,0.086591530919853,-0.130276046972835,0.47,0.529,1,0.137214272072998
FOXA2,0.0896102267734202,0.129661606160938,0.505,0.459,1,0.140913791720035
NFIL3,0.0922175048175717,0.195738390884059,0.538,0.486,1,0.143915196912271
FOXF2,0.0933771874249489,0.139293668954901,0.523,0.463,1,0.144629327891274
MEIS3,0.094212673894132,0.141100950091187,0.51,0.471,1,0.14483440912083
RARB(var.3),0.0953924118273226,-0.12606876574959,0.487,0.556,1,0.145561754343914
SREBF1(var.2),0.0968408232432538,-0.145629368848389,0.515,0.545,1,0.146389625053872
PROP1,0.0973562069533033,0.124193681834917,0.497,0.451,1,0.146389625053872
OVOL2,0.0987412873351405,0.148911169273329,0.508,0.459,1,0.147111759237466
RXRB(var.2),0.0992647307476103,-0.12509224070468,0.503,0.529,1,0.147111759237466
TEF,0.103803897933499,0.191757781738097,0.492,0.451,1,0.151907562623663
KLF13,0.104712980060972,-0.140187087570607,0.447,0.494,1,0.151907562623663
HES6,0.104712980060972,0.138162870109133,0.525,0.475,1,0.151907562623663
VDR,0.107013350265256,-0.120332508653448,0.485,0.533,1,0.153487259498432
MXI1,0.107292064892108,0.12038885142435,0.515,0.444,1,0.153487259498432
ZNF140,0.108882324475269,-0.106212657940327,0.485,0.537,1,0.154687992013141
TFCP2,0.110967916541276,0.141173610755937,0.49,0.416,1,0.156191230393654
NR1H4,0.111542154135886,-0.141771825666014,0.459,0.502,1,0.156191230393654
REST,0.112215058729421,0.144416954019992,0.518,0.463,1,0.156191230393654
ZBTB12,0.114448590873632,0.109026105754365,0.51,0.463,1,0.158230937717907
ELF3,0.119627242516681,-0.191287222374893,0.492,0.553,1,0.163338357394182
NFYC,0.119728601779231,-0.181978616353518,0.492,0.525,1,0.163338357394182
GSC,0.122490811088697,0.118407310683452,0.508,0.447,1,0.165478896001993
ETV1,0.122904228584005,-0.113773603848677,0.505,0.564,1,0.165478896001993
TGIF1,0.125618062308194,-0.114958905608046,0.462,0.502,1,0.168034550879792
HES5,0.126568269594478,0.114319120406868,0.543,0.498,1,0.168213313138467
IRF9,0.131621654140031,-0.100376555651652,0.459,0.537,1,0.173131119239734
ELF4,0.131949445245816,-0.106107818935696,0.505,0.564,1,0.173131119239734
ZBTB26,0.13503940543584,-0.115596109402817,0.477,0.514,1,0.175389905335592
VEZF1,0.135373761885238,0.102238477259346,0.523,0.444,1,0.175389905335592
FOSL2::JUND(var.2),0.136717586280554,-0.169965803087158,0.48,0.533,1,0.176023892336214
MYB,0.145704675723409,0.111226786347666,0.51,0.471,1,0.186429585087095
GATA1,0.152064770214558,-0.169924477561122,0.404,0.401,1,0.193366312741969
XBP1,0.154766050968236,0.118535059917913,0.492,0.444,1,0.195023070097239
FOSL1::JUN(var.2),0.155261084931783,-0.139485566842307,0.49,0.498,1,0.195023070097239
GLIS3,0.156379305581986,0.104093949764384,0.472,0.432,1,0.195237193635692
OTX2,0.16155083513929,0.128772703999442,0.541,0.506,1,0.200478747221046
ZIC3,0.168821663069464,0.107853707880223,0.53,0.459,1,0.208247081391075
NR3C2,0.172011844681404,0.129412101221407,0.485,0.475,1,0.210919285740294
TCF7L1,0.173623752653442,-0.126901514340253,0.457,0.498,1,0.211209015516011
ETV3,0.174298702124863,-0.113225873420255,0.434,0.521,1,0.211209015516011
MYBL2,0.179768982132513,0.15829750915199,0.47,0.459,1,0.216563803036829
SRY,0.182691469860294,0.113494276068708,0.5,0.455,1,0.218804899948956
GLIS2,0.188069061787952,0.110461143777879,0.477,0.447,1,0.221805162053606
E2F2,0.188498531372357,-0.130689258054195,0.53,0.541,1,0.221805162053606
SIX1,0.188928723906271,0.103686031788179,0.477,0.451,1,0.221805162053606
RARA::RXRG,0.18950343942444,-0.111025116584369,0.475,0.502,1,0.221805162053606
RFX1,0.193854923265855,-0.100599664227667,0.444,0.479,1,0.224857186541134
POU6F2,0.194294073807388,0.120178679430098,0.503,0.475,1,0.224857186541134
HES7,0.196944316885566,0.106136521349097,0.569,0.502,1,0.225561216297929
EN2,0.197092324920521,0.102277713300208,0.485,0.459,1,0.225561216297929
ZNF136,0.199322225245306,0.115994885297279,0.533,0.444,1,0.226852919339962
HOXC12,0.204596897993124,0.115513349606522,0.508,0.479,1,0.231576708717492
HOXC11,0.213089588575246,0.10877779171568,0.551,0.482,1,0.238918731421003
HOXD11,0.213403138744973,0.103845013610743,0.525,0.486,1,0.238918731421003
HAND2,0.21592353267344,0.105779272747332,0.464,0.451,1,0.240433771517452
E2F3,0.218784516472198,0.126119145140104,0.523,0.482,1,0.241189927554367
EHF,0.218944254624595,-0.193953444186722,0.5,0.537,1,0.241189927554367
TBX19,0.228517526675754,0.103212216999763,0.518,0.502,1,0.2492516236078
PRDM1,0.228682314863467,0.117961688416073,0.482,0.459,1,0.2492516236078
ALX3,0.237537465841326,0.124243630265161,0.492,0.51,1,0.257540620859543
RUNX3,0.244724772516308,-0.109335604142995,0.437,0.451,1,0.263943995488793
SP1,0.252239931155573,-0.113137369552932,0.457,0.506,1,0.270632426135667
GATA5,0.25525496337192,-0.168471147172889,0.261,0.304,1,0.272448302873656
GATA3,0.266279420259108,-0.277234046445305,0.269,0.323,1,0.282750312233898
HOXB4,0.269779229970825,0.116715385483588,0.528,0.494,1,0.284997545507641
GATA2,0.273497191780578,-0.274862084632152,0.256,0.323,1,0.287451130136729
EVX2,0.277250031083599,0.103510232078162,0.485,0.447,1,0.289916276158484
SREBF2(var.2),0.308736155098891,-0.104502982596512,0.457,0.502,1,0.321210343183694
SOX12,0.338181702137525,0.119068167136113,0.475,0.432,1,0.350077540906182
MITF,0.375772018799689,-0.12385850525944,0.505,0.506,1,0.38704517936368
FOSL1::JUND(var.2),0.439679666297199,-0.119887509099402,0.457,0.486,1,0.45061697142897
GATA4,0.494208831827146,-0.241621512117424,0.269,0.307,1,0.503995145328674
GATA6,0.512151150719947,-0.174321252331071,0.305,0.331,1,0.519719886937483
LBX2,0.579270809450193,0.105296736085428,0.518,0.537,1,0.584949935033038
SPIB,0.651790057776178,-0.193054604081771,0.424,0.44,1,0.654969521472648
SPI1,0.880877315657166,-0.143142941947519,0.464,0.471,1,0.880877315657166
