,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
BACH1,1.93583492550054e-06,-0.588095075518609,0.327,0.459,0.00122538350784184,0.000196327427116471
JUN(var.2),2.46218031253359e-06,-0.739285727691799,0.322,0.45,0.00155856013783376,0.000196327427116471
FOSL2::JUNB,4.69241719240373e-06,-0.711860416575791,0.289,0.432,0.00297030008279156,0.000196327427116471
NFE2,4.71642847540868e-06,-0.606435598327937,0.307,0.471,0.0029854992249337,0.000196327427116471
FOSL2::JUND,6.90605031741971e-06,-0.733646862259499,0.307,0.426,0.00437152985092667,0.000196327427116471
FOSL2,6.92920330999309e-06,-0.773869603141963,0.297,0.42,0.00438618569522562,0.000196327427116471
FOSL1::JUN,8.28210297937774e-06,-0.746274363285505,0.294,0.423,0.00524257118594611,0.000197569874379435
FOS::JUND,1.13104263219608e-05,-0.745647453430738,0.31,0.417,0.00715949986180116,0.000197569874379435
JUN::JUNB,1.1763315516236e-05,-0.641795481834225,0.312,0.456,0.00744617872177741,0.000197569874379435
FOSL2::JUN,1.36206938206264e-05,-0.737177453039436,0.294,0.426,0.0086218991884565,0.000197569874379435
FOS,1.38435419034039e-05,-0.685786483937572,0.299,0.42,0.00876296202485467,0.000197569874379435
FOS::JUN,1.41155511094978e-05,-0.721677267097022,0.284,0.438,0.00893514385231209,0.000197569874379435
FOSL1::JUND,1.51082845113686e-05,-0.674979030779791,0.305,0.453,0.0095635440956963,0.000197569874379435
FOSL1::JUNB,1.80914331013978e-05,-0.71452607769096,0.312,0.426,0.0114518771531848,0.00021968168765983
FOSB::JUNB,1.95036650811411e-05,-0.689459120747805,0.294,0.432,0.0123458199963623,0.000221041537586266
BATF,2.36011151212736e-05,-0.67262425684124,0.299,0.426,0.0149395058717662,0.000250761848163532
JDP2,2.61913610983378e-05,-0.573883612780183,0.312,0.435,0.0165791315752478,0.000261913610983378
FOS::JUNB,3.26085682777605e-05,-0.685605041041693,0.292,0.426,0.0206412237198224,0.000286630376603715
BATF::JUN,3.46466051124142e-05,-0.662710090782255,0.317,0.411,0.0219313010361582,0.000286630376603715
BATF3,3.50249824016489e-05,-0.629450507906125,0.325,0.444,0.0221708138602438,0.000286630376603715
BACH2,3.5407281815753e-05,-0.648991079287503,0.312,0.447,0.0224128093893716,0.000286630376603715
FOSL1,6.22266225573118e-05,-0.696469476715851,0.297,0.414,0.0393894520787784,0.000480842083397409
JUND,7.15429427419958e-05,-0.668166974313333,0.31,0.438,0.0452866827556833,0.000528795663745186
JUNB,8.376717934365e-05,-0.65162034969732,0.317,0.426,0.0530246245245304,0.000593350853684187
MAFK,9.38575504117276e-05,-0.391409339262284,0.365,0.468,0.0594118294106235,0.000638231342799747
SP2,0.000583395452845466,-0.232422552629221,0.472,0.574,0.36928932165118,0.00381450873014343
KLF4,0.000669343142728771,-0.197296772422082,0.406,0.535,0.423694209347312,0.00421438275051448
RUNX3,0.000728301230068349,-0.242412323897717,0.437,0.52,0.461014678633265,0.00442182889684355
NFE2L1,0.000873149340508176,-0.407950005294571,0.358,0.441,0.552703532541676,0.00511846165125483
GATA1,0.000984092680598706,-0.343330828759101,0.404,0.483,0.622930666818981,0.00557652519005933
CREM,0.00125702847644308,-0.247789255025799,0.393,0.508,0.795699025588468,0.00689338196759107
KLF5,0.00149805201879926,-0.172071250701524,0.416,0.523,0.94826692789993,0.00778377856780527
MAF::NFE2,0.00151096878080926,-0.324810458459086,0.401,0.489,0.956443238252261,0.00778377856780527
GATA4,0.00219712213528031,-0.571547179992947,0.269,0.36,1,0.0109856106764016
GATA5,0.00283292770810317,-0.551806675590955,0.261,0.399,1,0.0137599345822154
GATA3,0.00351856867924078,-0.543318860510941,0.269,0.366,1,0.0166154632075259
ZBTB7C,0.00483261836055777,0.202488340576365,0.548,0.45,1,0.0222039221971573
ATF2,0.00575578581103062,-0.211656838443461,0.404,0.489,1,0.0257495681019791
HSF2,0.00600525029859458,-0.18895620412618,0.449,0.547,1,0.0261767320707969
LEF1,0.00629835914448749,-0.177161891367913,0.411,0.526,1,0.0267680263640718
ZBTB26,0.0076685596079034,-0.205195152501626,0.477,0.541,1,0.0317366583929563
HLF,0.00784082148531861,0.254158353724838,0.561,0.459,1,0.0317366583929563
CEBPE,0.0104387523829036,0.342249784591504,0.589,0.489,1,0.0403745184842231
KLF16,0.0105678177619104,-0.151104094054363,0.452,0.535,1,0.0403745184842231
ZNF740,0.0106873725399414,-0.163811330230011,0.477,0.556,1,0.0403745184842231
CEBPB,0.011676095990612,0.352929685813281,0.591,0.502,1,0.041333986861324
CEBPA,0.0116879173890359,0.357042186172862,0.607,0.511,1,0.041333986861324
CEBPG(var.2),0.0120111344943646,0.334277843566664,0.589,0.492,1,0.041333986861324
NKX2-2,0.0120353887461853,-0.181242700301839,0.475,0.55,1,0.041333986861324
TCF7,0.0122309908073153,-0.187902151344934,0.472,0.535,1,0.041333986861324
KLF11,0.0124044477407936,-0.152887439314395,0.449,0.511,1,0.041333986861324
GATA2,0.0126433371575815,-0.522971013877587,0.256,0.356,1,0.041333986861324
CEBPD,0.0133579726585688,0.394379347790832,0.627,0.508,1,0.0428463273954094
GATA1::TAL1,0.013626558681423,-0.624469829949027,0.294,0.366,1,0.0428984254785538
MAFG,0.0156286154594717,-0.156434433499726,0.411,0.468,1,0.0483066296020036
HSF4,0.0175606583550558,-0.136549170556323,0.449,0.55,1,0.0526777263656257
NR2C2(var.2),0.0176625317814157,-0.182605672230654,0.444,0.532,1,0.0526777263656257
CEBPG,0.0180578605715435,0.305280604537374,0.586,0.508,1,0.0529282120200413
KLF9,0.0195496447464418,-0.135900389027306,0.434,0.52,1,0.0563294848626288
STAT1,0.021937524576504,-0.175158129040961,0.431,0.486,1,0.0621563196334281
KLF10,0.0232238884769765,-0.154550673396742,0.439,0.517,1,0.0647223121489508
SP4,0.0236157736179123,-0.145028833083691,0.439,0.532,1,0.0647529276620177
INSM1,0.0256388683774345,-0.124045293179311,0.464,0.52,1,0.069184248002601
HOXA4,0.0275084679410042,-0.157550611743542,0.464,0.55,1,0.0718233565334256
IRF9,0.0276087233543048,-0.168299614014875,0.459,0.556,1,0.0718233565334256
JUNB(var.2),0.0280129026761768,-0.160856943891071,0.454,0.505,1,0.0718233565334256
KLF2,0.0285769707167781,-0.113710091646342,0.462,0.55,1,0.0718233565334256
MAFF,0.0290457309667517,-0.170978561855684,0.421,0.471,1,0.0718233565334256
MEIS1(var.2),0.0293883824058724,-0.135442463430549,0.437,0.523,1,0.0718233565334256
PPARA::RXRA,0.0295743232784694,0.142699647099688,0.538,0.45,1,0.0718233565334256
NFIL3,0.0303282393592003,0.22002679522006,0.538,0.474,1,0.0726169111417473
SP1,0.0314619510576895,-0.124704827912052,0.457,0.52,1,0.0742851622195447
NKX2-3,0.0354864552005948,-0.172841430462753,0.485,0.535,1,0.0826396901931659
TBR1,0.0365905786332339,-0.128710968667309,0.464,0.544,1,0.0833015306345518
ZNF274,0.0367506752799493,-0.154618701506432,0.487,0.55,1,0.0833015306345518
MAX,0.0378881439213588,0.132516490292315,0.538,0.48,1,0.0847497956135657
VSX1,0.0410922487583291,-0.118801738553009,0.513,0.607,1,0.0884263580875437
VSX2,0.0410922487583291,-0.118801738553009,0.513,0.607,1,0.0884263580875437
GATA6,0.0410922487583291,-0.397641270720305,0.305,0.375,1,0.0884263580875437
RREB1,0.0431447978784988,-0.12810900396289,0.5,0.523,1,0.09168269549181
MEIS1,0.0466009864622091,-0.115748155130094,0.475,0.574,1,0.0978045394885871
KLF3,0.0489640847690407,-0.110362745175957,0.434,0.514,1,0.101510907448011
TCF7L1,0.0503709884200897,-0.152259794954383,0.457,0.495,1,0.102768728998436
CREB1,0.051129433933169,-0.158515626395088,0.396,0.477,1,0.102768728998436
OSR2,0.051384364499218,-0.169689265573709,0.47,0.514,1,0.102768728998436
KLF14,0.0531988287407086,-0.110110643103078,0.429,0.502,1,0.10516047541768
BCL6,0.053859689859713,-0.114884933605836,0.462,0.559,1,0.105243072139669
MAFA,0.0557466494354499,-0.155446777892445,0.424,0.486,1,0.107692390954846
DPRX,0.0626389359048893,-0.167744495572372,0.452,0.52,1,0.119460503657764
THAP1,0.0632437960541104,0.121246893062369,0.538,0.462,1,0.119460503657764
NR4A1,0.0652430124893391,-0.143313466362153,0.457,0.495,1,0.12188255080426
RFX7,0.0666045620843824,-0.141699921605027,0.459,0.529,1,0.123073647329837
REST,0.0693432735427239,0.131036466754512,0.518,0.45,1,0.12675652152971
SPIC,0.0715554205014148,0.188201763899574,0.586,0.523,1,0.129408739204686
NR1H4,0.0737102015439107,-0.12425724726913,0.459,0.532,1,0.131902465920682
ZKSCAN5,0.0778183128797774,-0.119049352546534,0.414,0.483,1,0.137803262391272
HES5,0.0789649863666845,0.108539707022084,0.543,0.508,1,0.13783066636016
TCF7L2,0.080989218977095,-0.121460877143041,0.492,0.559,1,0.13783066636016
EGR3,0.0814239720310425,-0.138086572465632,0.452,0.498,1,0.13783066636016
TBX2,0.0831819589706175,-0.103386014224797,0.447,0.532,1,0.13783066636016
SIX2,0.083880955817471,-0.124663982891888,0.467,0.535,1,0.13783066636016
