,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CREM,0.0029475380984986,-0.295300491952577,0.43,0.541,1,0.204823222940616
MAFK,0.00428603883970378,-0.313921800743487,0.418,0.546,1,0.204823222940616
GCM1,0.00602501551141498,-0.297308864164574,0.426,0.535,1,0.204823222940616
NR4A2,0.00852999185338378,-0.231317871485645,0.454,0.514,1,0.204823222940616
PBX3,0.00864722020542531,-0.237029004334864,0.458,0.546,1,0.204823222940616
NFIL3,0.00894661498285856,0.297528830422177,0.622,0.508,1,0.204823222940616
NR6A1,0.0102388708331713,-0.262854780493632,0.45,0.557,1,0.204823222940616
ESR1,0.0120862253027351,-0.296333691212815,0.462,0.573,1,0.204823222940616
ELF1,0.0122460527525253,-0.255924900829403,0.49,0.595,1,0.204823222940616
TFDP1,0.0125987844741189,0.159785702697173,0.498,0.346,1,0.204823222940616
NR1H2::RXRA,0.0127368273826902,-0.240977739670656,0.41,0.486,1,0.204823222940616
JDP2,0.013418235856771,-0.366873947388542,0.353,0.427,1,0.204823222940616
FOS::JUNB,0.0139803312317033,-0.418641413014263,0.333,0.443,1,0.204823222940616
PPARG,0.0148465636943185,-0.221812398648194,0.45,0.557,1,0.204823222940616
IRF1,0.0151025919944767,-0.264022083522546,0.43,0.503,1,0.204823222940616
ZNF143,0.0152971572008906,-0.233671243645472,0.462,0.541,1,0.204823222940616
JUN(var.2),0.0153625008850863,-0.346207975783183,0.325,0.454,1,0.204823222940616
HOXA10,0.0159617372775388,0.226450945131248,0.526,0.395,1,0.204823222940616
BHLHE40,0.0171138788330432,-0.260874714136655,0.494,0.578,1,0.204823222940616
ESR2,0.0175505801158457,-0.28551192294726,0.438,0.53,1,0.204823222940616
NR2F1,0.0179970195889244,-0.272116849847755,0.506,0.578,1,0.204823222940616
FOSB::JUNB,0.0270421994040908,-0.358843312604307,0.382,0.449,1,0.237128115728201
GLIS2,0.0280219664047099,0.219771790381135,0.482,0.411,1,0.237128115728201
ZKSCAN5,0.028523221073625,-0.236178070459644,0.406,0.519,1,0.237128115728201
THAP11,0.0287484683197096,-0.19070679687064,0.506,0.6,1,0.237128115728201
FOSL2::JUN,0.0291463374259435,-0.391077977952356,0.361,0.422,1,0.237128115728201
FOSL2::JUND,0.0305466388008337,-0.370127671957795,0.329,0.422,1,0.237128115728201
GLIS3,0.0320043352994067,0.208054854142128,0.518,0.432,1,0.237128115728201
HOXA7,0.0321906736996288,-0.223414156589964,0.478,0.6,1,0.237128115728201
HOXB8,0.0321906736996288,-0.223414156589964,0.478,0.6,1,0.237128115728201
HOXD8,0.0321906736996288,-0.223414156589964,0.478,0.6,1,0.237128115728201
FOSL1::JUNB,0.0325033038113204,-0.359448060124764,0.349,0.438,1,0.237128115728201
STAT1,0.033975114369698,-0.238314831214576,0.438,0.541,1,0.237128115728201
FOSL2::JUNB,0.0352335800646246,-0.33272455334995,0.361,0.438,1,0.237128115728201
HOXB9,0.0353009029491509,0.171667984630927,0.494,0.395,1,0.237128115728201
NR1H4,0.0367402498011214,0.230411365936026,0.51,0.454,1,0.237128115728201
THAP1,0.0369498969692829,-0.167931376214125,0.454,0.546,1,0.237128115728201
FOSL1::JUN,0.038882984459239,-0.357775647415024,0.378,0.427,1,0.237128115728201
ZIC4,0.0395461512163195,0.148759454458744,0.506,0.405,1,0.237128115728201
FOS::JUND,0.0410542929195339,-0.348512982167703,0.349,0.427,1,0.237128115728201
PAX5,0.0416710496258764,-0.193775531810036,0.47,0.573,1,0.237128115728201
ETV1,0.0416710496258764,-0.178064217365144,0.486,0.595,1,0.237128115728201
ELF3,0.0441355835810847,-0.240487993882594,0.494,0.622,1,0.243755208540807
VDR,0.0464662810282701,-0.178347593178263,0.47,0.519,1,0.243755208540807
FOS::JUN,0.0468931939678015,-0.330020478886346,0.353,0.454,1,0.243755208540807
HLF,0.0485456777537658,0.247134499350678,0.574,0.508,1,0.243755208540807
SOX4,0.0491666899535658,0.163629402425825,0.542,0.443,1,0.243755208540807
ETV5,0.0497042792784777,-0.182692684736653,0.458,0.557,1,0.243755208540807
BACH1,0.0499749172322156,-0.288483578417967,0.39,0.449,1,0.243755208540807
CREB3L4(var.2),0.0527498764477288,-0.237443676592248,0.47,0.497,1,0.252144409420144
THRB(var.3),0.0543787349930419,-0.180600561156416,0.486,0.557,1,0.253402639923837
HOXA13,0.0552579250612181,0.157500403304083,0.542,0.465,1,0.253402639923837
ARNT2,0.0563485487606526,-0.192904476412118,0.482,0.53,1,0.253402639923837
HSF2,0.0572541529535029,0.182256709994884,0.534,0.47,1,0.253402639923837
FOSL1,0.0587903774159938,-0.298155480328159,0.349,0.405,1,0.254982045625221
FOSL1::JUND,0.0606788673669799,-0.304060468542958,0.333,0.422,1,0.254982045625221
VEZF1,0.0615341881493543,0.152300379643009,0.518,0.416,1,0.254982045625221
CTCF,0.0625083304810659,0.218015165710632,0.566,0.481,1,0.254982045625221
MYC,0.0629453585434646,-0.152356208206799,0.458,0.557,1,0.254982045625221
BACH2,0.0641602253139984,-0.272710973901646,0.373,0.432,1,0.255571564167427
ATF6,0.0687421667088355,0.133478043477578,0.498,0.443,1,0.256843946494335
NFE2,0.0712533208392375,-0.256155167671848,0.361,0.449,1,0.256843946494335
BHLHE41,0.0723523089772692,-0.176818508050285,0.462,0.524,1,0.256843946494335
ZNF684,0.073714323846411,-0.144817525935236,0.478,0.584,1,0.256843946494335
ETV4,0.0743403151789426,-0.15731160047398,0.482,0.578,1,0.256843946494335
JUND,0.0749706437990197,-0.238320694990723,0.357,0.443,1,0.256843946494335
NR1D1,0.0752239942902599,-0.18209363031938,0.498,0.546,1,0.256843946494335
ZBTB18,0.075605330256106,0.143345909944764,0.542,0.427,1,0.256843946494335
TGIF2,0.0763727352995193,-0.144926703624685,0.474,0.568,1,0.256843946494335
NR5A1,0.0770170813857574,-0.165817920163433,0.462,0.524,1,0.256843946494335
MEIS3,0.0781880658156698,-0.15975201447716,0.462,0.524,1,0.256843946494335
MEOX2,0.0783190651465026,0.153177348205777,0.538,0.47,1,0.256843946494335
CEBPD,0.0784502430714914,0.326076197579193,0.627,0.562,1,0.256843946494335
SOX10,0.080305578723226,0.130387445243054,0.478,0.405,1,0.257838627325044
GATA3,0.0823328324870802,-0.260256047479629,0.297,0.33,1,0.257838627325044
TCF4,0.0835689716484385,0.155740783202292,0.526,0.432,1,0.257838627325044
MYB,0.0848200980050043,0.21866843362637,0.558,0.503,1,0.257838627325044
HOXC13,0.0862279622752423,0.133867139122146,0.55,0.443,1,0.257838627325044
DMRTC2,0.0865117877924574,0.163740346448523,0.53,0.443,1,0.257838627325044
MEIS2,0.0888096455440617,-0.159543036466525,0.486,0.519,1,0.257838627325044
GABPA,0.0889548792489478,-0.167390793051967,0.534,0.616,1,0.257838627325044
ASCL1(var.2),0.0908603851460933,0.131842907195106,0.534,0.416,1,0.257838627325044
TFAP2A,0.0918999441823972,0.122514854803942,0.53,0.427,1,0.257838627325044
RFX4,0.0927985815247769,-0.152502023782409,0.442,0.514,1,0.257838627325044
GATA1::TAL1,0.0941597498068927,-0.263326489942563,0.277,0.362,1,0.257838627325044
SPIB,0.0941597498068927,-0.289392914452642,0.406,0.476,1,0.257838627325044
MYBL1,0.0956908840619584,0.184688453034395,0.498,0.465,1,0.257838627325044
ZNF449,0.0959994899641403,-0.162505579745106,0.454,0.524,1,0.257838627325044
NR2F2,0.0963088919432013,-0.175588485237596,0.45,0.519,1,0.257838627325044
CENPB,0.0973980868915437,0.143899069062654,0.566,0.514,1,0.257838627325044
ZSCAN29,0.0988129237060793,-0.16088965418249,0.478,0.524,1,0.257838627325044
NHLH2,0.101691793360789,-0.166783257363225,0.462,0.535,1,0.257838627325044
EBF1,0.10348372303596,-0.142182972294298,0.518,0.568,1,0.257838627325044
TGIF1,0.103647862590074,-0.127790559823766,0.474,0.546,1,0.257838627325044
KLF2,0.104802640229694,-0.146089999996085,0.478,0.519,1,0.257838627325044
HOXA9,0.105134446087693,0.141811205861641,0.498,0.432,1,0.257838627325044
ESRRB,0.106470014585452,-0.15830106832055,0.454,0.492,1,0.257838627325044
MEIS1(var.2),0.109524214722643,-0.137814208338773,0.418,0.503,1,0.257838627325044
VAX1,0.110039916264245,0.143078304924962,0.526,0.465,1,0.257838627325044
VAX2,0.110039916264245,0.143078304924962,0.526,0.465,1,0.257838627325044
DRGX,0.110039916264245,0.143078304924962,0.526,0.465,1,0.257838627325044
GSX2,0.110039916264245,0.143078304924962,0.526,0.465,1,0.257838627325044
SPI1,0.1117727889042,-0.253694544259002,0.442,0.519,1,0.258638177412835
ZNF140,0.114412379857679,0.130672351438478,0.586,0.503,1,0.258638177412835
HOXC10,0.114590082332517,0.105991204126833,0.498,0.411,1,0.258638177412835
FOSL2,0.114946138796203,-0.257402712263423,0.373,0.422,1,0.258638177412835
STAT1::STAT2,0.116920029948872,-0.172503250092874,0.41,0.514,1,0.258638177412835
EGR1,0.117462957728414,0.10147456658302,0.434,0.378,1,0.258638177412835
ETV6,0.119470638104334,-0.199571654232702,0.458,0.535,1,0.258638177412835
CDX1,0.119470638104334,0.150459055998053,0.526,0.465,1,0.258638177412835
BATF,0.122438773856933,-0.2881616446625,0.373,0.416,1,0.258638177412835
PAX1,0.124133495031296,-0.137425088353579,0.438,0.497,1,0.258638177412835
JUNB,0.124702451355018,-0.202392715890522,0.361,0.422,1,0.258638177412835
NFKB2,0.125464220763286,-0.10567207969495,0.498,0.546,1,0.258638177412835
RARA::RXRA,0.125655228604074,-0.169213517610087,0.506,0.573,1,0.258638177412835
DPRX,0.126421526542931,-0.119441002387964,0.426,0.514,1,0.258638177412835
NR3C1,0.126613668440593,-0.148176898729911,0.462,0.514,1,0.258638177412835
BATF::JUN,0.128547612698711,-0.275363278428512,0.361,0.405,1,0.260363385042303
NFE2L1,0.130701383929475,-0.208359639100703,0.394,0.454,1,0.26250109881634
TBX18,0.133282719773812,-0.162933060550691,0.506,0.584,1,0.263677914420664
HOXD13,0.135092789824224,0.126357840826784,0.538,0.432,1,0.263677914420664
PLAGL2,0.135700349262517,-0.149085342262105,0.47,0.53,1,0.263677914420664
ZNF136,0.135700349262517,-0.130589160750751,0.454,0.481,1,0.263677914420664
SREBF2,0.137535692206625,-0.144856066808876,0.506,0.546,1,0.264990613246711
HIF1A,0.14084570658556,-0.203457525084142,0.454,0.503,1,0.264990613246711
INSM1,0.142102632538647,-0.107049140325437,0.47,0.503,1,0.264990613246711
FOS,0.142523516673239,-0.250425672417693,0.39,0.427,1,0.264990613246711
GATA4,0.142734317298126,-0.182571760008804,0.281,0.319,1,0.264990613246711
DMRT3,0.144855505181016,0.166093875761825,0.502,0.476,1,0.264990613246711
LHX1,0.144855505181016,-0.153771565865727,0.446,0.497,1,0.264990613246711
HIC2,0.145925115458655,-0.113520644838968,0.474,0.562,1,0.264990613246711
NFYA,0.146354648320359,0.118725532435263,0.522,0.47,1,0.264990613246711
TGIF2LY,0.148952186469297,-0.137064851860656,0.53,0.578,1,0.266382106627668
TCF3,0.150264083002443,0.116019626035242,0.482,0.449,1,0.266382106627668
MEF2C,0.15070333418922,-0.151997559250955,0.474,0.535,1,0.266382106627668
EHF,0.151584771817874,-0.181795300859937,0.466,0.524,1,0.266382106627668
TCF12(var.2),0.153359419402111,0.119396778150867,0.49,0.459,1,0.266382106627668
HOXC11,0.154700740920441,0.146020717154161,0.486,0.449,1,0.266382106627668
SREBF2(var.2),0.154925158247891,0.14162995795266,0.53,0.454,1,0.266382106627668
CREB3L4,0.167652479934679,0.116247667600932,0.462,0.395,1,0.27955212224592
SREBF1,0.167890945277831,-0.135022126872447,0.534,0.578,1,0.27955212224592
GATA5,0.168129665236936,-0.18653510708491,0.289,0.319,1,0.27955212224592
SIX1,0.168368639940746,-0.11589291420365,0.438,0.476,1,0.27955212224592
RARA,0.170048606498711,-0.14449918893155,0.478,0.546,1,0.27955212224592
VSX1,0.170772426141859,0.152597665499123,0.458,0.432,1,0.27955212224592
VSX2,0.170772426141859,0.152597665499123,0.458,0.432,1,0.27955212224592
MEF2B,0.17565696897237,-0.126951840677486,0.486,0.584,1,0.284470483601852
PITX2,0.179137648007822,-0.114267620009874,0.518,0.562,1,0.284470483601852
BATF3,0.18039309738018,-0.240228696207975,0.373,0.432,1,0.284470483601852
GRHL2,0.180897103005893,-0.106272832068258,0.398,0.508,1,0.284470483601852
NFIA,0.182923582975647,-0.145955325268799,0.502,0.568,1,0.284470483601852
