,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZEB1,0.00803289802242738,0.279449743340047,0.59,0.404,1,0.999735709218386
IRF2,0.0257307354702925,0.284490593278428,0.442,0.385,1,0.999735709218386
NFATC2,0.0261401708121273,0.203954546885433,0.513,0.416,1,0.999735709218386
NFYB,0.0331930638585332,0.217813278260804,0.641,0.528,1,0.999735709218386
PBX1,0.0337026428789051,0.175025399643853,0.494,0.404,1,0.999735709218386
YY1,0.0351651946770102,-0.168450774541429,0.462,0.609,1,0.999735709218386
EVX1,0.0366815802279929,0.237683610998873,0.513,0.472,1,0.999735709218386
HOXD13,0.039645745440215,-0.206608881444655,0.449,0.503,1,0.999735709218386
NFIC::TLX1,0.0440837068606581,-0.175309857213713,0.462,0.596,1,0.999735709218386
GRHL2,0.0460529393256451,0.234759536139021,0.5,0.404,1,0.999735709218386
ZNF528,0.0472696619614177,-0.216564203749446,0.487,0.596,1,0.999735709218386
USF1,0.0608224044025947,0.170483895936759,0.545,0.435,1,0.999735709218386
ASCL1(var.2),0.061160576066431,0.178639780084095,0.583,0.509,1,0.999735709218386
IRF7,0.0642747449922139,0.209393574636849,0.526,0.36,1,0.999735709218386
PITX1,0.0649842716856792,0.246902371161362,0.558,0.509,1,0.999735709218386
OLIG3,0.0688160470727665,-0.205412802348891,0.462,0.547,1,0.999735709218386
CEBPA,0.0718584971752711,-0.357972521806436,0.487,0.565,1,0.999735709218386
TCF4,0.0732237873913691,0.208127773267322,0.596,0.516,1,0.999735709218386
USF2,0.0738153725309122,0.177865144494021,0.571,0.435,1,0.999735709218386
OLIG2,0.0752109423956046,-0.219892579895958,0.442,0.491,1,0.999735709218386
BCL6B,0.0810101436090906,-0.2339797678702,0.436,0.503,1,0.999735709218386
TFAP4,0.0820829580268911,-0.165933478282779,0.442,0.553,1,0.999735709218386
FOXG1,0.0829494807554429,0.206775147823268,0.462,0.398,1,0.999735709218386
ZNF24,0.088994107261516,-0.151610117577056,0.436,0.547,1,0.999735709218386
RBPJ,0.0903844283900492,0.199362528845399,0.5,0.447,1,0.999735709218386
ESR1,0.0906178386769684,0.189073702076587,0.603,0.466,1,0.999735709218386
KLF13,0.0913209799351899,0.183529521841006,0.532,0.46,1,0.999735709218386
MEIS1,0.0913209799351899,0.160669567432732,0.526,0.441,1,0.999735709218386
PAX6,0.0934567502681504,-0.20616110956491,0.474,0.565,1,0.999735709218386
ZNF682,0.0936965117351364,-0.0932333723431498,0.5,0.571,1,0.999735709218386
NR4A2,0.0949027289850349,0.191333019350389,0.532,0.491,1,0.999735709218386
MEIS2(var.2),0.0956324107438922,0.201150993219328,0.41,0.379,1,0.999735709218386
PBX2,0.0978484366944917,0.261193284179675,0.487,0.422,1,0.999735709218386
MXI1,0.0980971741079277,0.166559333964975,0.571,0.497,1,0.999735709218386
HOXD4,0.0990971787035679,0.202370116260309,0.506,0.466,1,0.999735709218386
OTX1,0.100866748184975,0.20548626441928,0.545,0.478,1,0.999735709218386
MYBL2,0.104743443096984,0.210097195105465,0.532,0.466,1,0.999735709218386
MEIS3,0.107392978703704,0.180894959700236,0.519,0.478,1,0.999735709218386
HOXA10,0.111466494628112,-0.152399357975202,0.391,0.497,1,0.999735709218386
ZKSCAN5,0.113408735834064,-0.198702138897354,0.372,0.441,1,0.999735709218386
ZBTB18,0.117660399860094,0.185241419819797,0.5,0.447,1,0.999735709218386
GFI1,0.117948232736706,0.16935348792736,0.532,0.429,1,0.999735709218386
PRDM4,0.127760179470837,-0.128351292243419,0.436,0.522,1,0.999735709218386
HLF,0.128682758166416,-0.238386399089914,0.455,0.491,1,0.999735709218386
TBR1,0.130231883577871,0.193144785998229,0.519,0.491,1,0.999735709218386
TCF12(var.2),0.13085557084363,0.166484561314558,0.583,0.491,1,0.999735709218386
HEY2,0.131795442279121,-0.246200692610748,0.506,0.497,1,0.999735709218386
THAP11,0.134646459617413,0.133728713698965,0.538,0.447,1,0.999735709218386
DLX5,0.135607320148552,0.152284157390898,0.526,0.46,1,0.999735709218386
TCF3,0.136250830319586,0.171018781765374,0.564,0.478,1,0.999735709218386
NFIB,0.136573468125549,-0.153336465120356,0.397,0.509,1,0.999735709218386
MYB,0.139832352982719,-0.112459872934044,0.442,0.547,1,0.999735709218386
BARX2,0.147554590343462,0.181057285589281,0.474,0.46,1,0.999735709218386
EGR2,0.149275681919282,-0.114352675399539,0.385,0.472,1,0.999735709218386
TBX4,0.149275681919282,-0.144244259627863,0.474,0.59,1,0.999735709218386
