,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SRF,0.000625619944727553,0.3496446117623,0.587,0.39,0.396017425012541,0.396017425012541
MYBL1,0.00261039338999986,0.367678278513774,0.535,0.411,1,0.40295408771396
SP2,0.00278375682034556,0.236174264409672,0.512,0.377,1,0.40295408771396
MEIS3,0.00330304234922511,0.320327660787839,0.564,0.438,1,0.40295408771396
FOSL2::JUNB,0.00380405120509411,-0.68383843035571,0.395,0.589,1,0.40295408771396
TP53,0.00454442870394391,0.284812416616253,0.57,0.384,1,0.40295408771396
FOXC2,0.00599010627807311,0.258609322354325,0.535,0.418,1,0.40295408771396
NFE2,0.00723342308071461,-0.607105558731163,0.378,0.555,1,0.40295408771396
JDP2,0.00761301555964418,-0.573414904740789,0.424,0.562,1,0.40295408771396
DMRT3,0.0076408006660617,0.279131613618671,0.552,0.411,1,0.40295408771396
FOSB::JUNB,0.00766867663552587,-0.639759437692357,0.413,0.568,1,0.40295408771396
FOSL2::JUN,0.00818627537588375,-0.718483545593093,0.395,0.534,1,0.40295408771396
FOS::JUNB,0.00827551838907026,-0.700097359613482,0.39,0.521,1,0.40295408771396
FOSL2::JUND,0.00915136362521224,-0.658640762954301,0.401,0.555,1,0.411754616342529
FOSL1::JUNB,0.00975721839674238,-0.707320521319974,0.395,0.534,1,0.411754616342529
ZNF740,0.0113119423920584,0.202666310765227,0.494,0.336,1,0.411909998906952
FOS::JUND,0.0115511353457092,-0.736215161464114,0.413,0.541,1,0.411909998906952
FOS::JUN,0.0117130805376384,-0.64990636044214,0.384,0.541,1,0.411909998906952
FOSL1::JUN,0.0124670227371484,-0.677107549577437,0.419,0.534,1,0.41534870487447
MAZ,0.0139139886888811,0.207233821952608,0.465,0.363,1,0.43230418357363
ATF4,0.0146915923882383,0.414777670892582,0.593,0.466,1,0.43230418357363
FOSL1::JUND,0.0151456203120974,-0.596337918408951,0.39,0.527,1,0.43230418357363
TCF4,0.0160908857554573,0.32414363944299,0.523,0.397,1,0.43230418357363
POU6F1(var.2),0.0170876238384295,0.275942522838425,0.535,0.432,1,0.43230418357363
REST,0.0171445531377067,0.249678121456501,0.541,0.452,1,0.43230418357363
VEZF1,0.0181981123511331,0.253297840528529,0.523,0.432,1,0.43230418357363
SNAI3,0.0196907956025993,0.29074562836735,0.57,0.438,1,0.43230418357363
RFX4,0.021289312960402,-0.267395747880396,0.372,0.466,1,0.43230418357363
TCF21(var.2),0.0213583028307879,0.262172249210666,0.547,0.425,1,0.43230418357363
HSF1,0.0221301343429509,0.228339405992252,0.517,0.418,1,0.43230418357363
SCRT2,0.0224889128464223,0.244562857348954,0.587,0.466,1,0.43230418357363
TFAP2B(var.2),0.0225612721825959,0.238576896059945,0.529,0.445,1,0.43230418357363
ZNF148,0.0241282512606673,0.178440729825455,0.465,0.315,1,0.43230418357363
ZFP57,0.0243596366015016,0.238234071890378,0.564,0.473,1,0.43230418357363
NFE2L1,0.0245929426531363,-0.404283754933735,0.459,0.568,1,0.43230418357363
JUND,0.0254650379043257,-0.551413584901607,0.39,0.521,1,0.43230418357363
TEAD3,0.0256264430884725,0.23368508617854,0.581,0.432,1,0.43230418357363
FOSL1,0.0259519099143727,-0.613537875673791,0.407,0.507,1,0.43230418357363
RREB1,0.0266973023801067,0.243285024945682,0.535,0.438,1,0.433317754015578
SOX10,0.02977445032536,0.192479282575276,0.523,0.445,1,0.459688464779339
SNAI2,0.02977445032536,0.303396939910612,0.576,0.445,1,0.459688464779339
NFIC(var.2),0.0325505094544612,-0.217821814815521,0.407,0.527,1,0.463129044081117
FOS,0.0335578440687546,-0.620339532779965,0.436,0.507,1,0.463129044081117
POU3F2,0.0336600287334405,0.218813703243494,0.517,0.411,1,0.463129044081117
TCF7,0.0338651966060972,0.198845891316977,0.552,0.418,1,0.463129044081117
BARX2,0.0349071472926282,0.202064741250168,0.529,0.404,1,0.463129044081117
CTCF,0.0350128321577296,0.326304473677692,0.541,0.432,1,0.463129044081117
SP4,0.0351187900725018,0.165245803549078,0.523,0.411,1,0.463129044081117
TEAD4,0.0364117823742765,0.231133007313431,0.494,0.384,1,0.46499576158699
HIC2,0.0378580873552231,0.236256045223825,0.593,0.473,1,0.46499576158699
ZNF24,0.0379713380293862,0.239241098300478,0.517,0.479,1,0.46499576158699
JUN(var.2),0.0381987039534336,-0.590430417123272,0.436,0.486,1,0.46499576158699
RARA::RXRA,0.0402975831559907,0.241070104349827,0.547,0.479,1,0.465162934962111
ZNF382,0.0402975831559907,0.203640781051749,0.558,0.473,1,0.465162934962111
RARA(var.2),0.0404170006681139,0.177310880937314,0.599,0.452,1,0.465162934962111
GATA2,0.0413831861683403,0.327916890112725,0.395,0.336,1,0.465389422064734
FOSL2,0.0445294906515682,-0.621441326423354,0.413,0.568,1,0.465389422064734
TCF7L2,0.0455779934791366,0.151707139597714,0.523,0.397,1,0.465389422064734
JUNB,0.0455779934791366,-0.504651249783963,0.378,0.521,1,0.465389422064734
TFAP2C(var.2),0.0457105074787312,0.229040934636002,0.622,0.507,1,0.465389422064734
MLX,0.0462438139850527,-0.214238638134285,0.5,0.589,1,0.465389422064734
FOXA2,0.0465124258838845,0.171599460202259,0.488,0.418,1,0.465389422064734
BATF::JUN,0.0467823499129237,-0.599575583467268,0.43,0.527,1,0.465389422064734
POU2F1,0.047053590856466,0.21942784338511,0.506,0.39,1,0.465389422064734
BATF,0.0481518197237883,-0.58936462010172,0.436,0.527,1,0.467163212876351
MTF1,0.0487089605842641,0.259476896202518,0.547,0.432,1,0.467163212876351
TCF3,0.0496969800713309,0.295638356742091,0.517,0.432,1,0.469525199778395
JUNB(var.2),0.0515764788752599,-0.222455079201411,0.477,0.568,1,0.474422642540066
TCF12(var.2),0.0520185565359878,0.285317861021668,0.512,0.438,1,0.474422642540066
TP73,0.0524637993330246,0.214651610282696,0.599,0.5,1,0.474422642540066
BACH2,0.0555142015248257,-0.514016850614274,0.39,0.514,1,0.491393125556283
MEF2A,0.0574143830937754,0.196202337353432,0.512,0.37,1,0.491393125556283
NEUROG2,0.0578977884864199,0.214475531623998,0.506,0.404,1,0.491393125556283
FOXF2,0.0580596734217744,0.180356333989397,0.506,0.411,1,0.491393125556283
SP1,0.0582219343076165,0.0932855532111201,0.523,0.377,1,0.491393125556283
POU2F3,0.0592034298553005,0.20051992750715,0.541,0.452,1,0.493102251294805
CEBPG(var.2),0.060701390456819,0.370035378204616,0.605,0.466,1,0.499012729339824
NR2F6(var.3),0.0624024871552398,0.194454546903098,0.57,0.473,1,0.504972632567756
JUN::JUNB(var.2),0.0641428259275525,-0.2453659822331,0.5,0.61,1,0.504972632567756
RFX7,0.0648500921690177,0.210139577151397,0.576,0.466,1,0.504972632567756
SOX15,0.0652061309233512,0.208873699383442,0.576,0.445,1,0.504972632567756
NR4A2::RXRA,0.0668283105527017,0.192091229424235,0.517,0.452,1,0.504972632567756
CREB3L4(var.2),0.0668283105527017,-0.219437655907944,0.436,0.521,1,0.504972632567756
LEF1,0.0670105863123089,0.141857324464236,0.506,0.418,1,0.504972632567756
