,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TFAP2C(var.2),0.00101149760237112,-0.24059683672185,0.414,0.622,0.640277982300919,0.467270926547872
ZNF136,0.00215406370583787,-0.313401801427845,0.436,0.547,1,0.467270926547872
INSM1,0.00284799360881245,-0.228301647355931,0.4,0.535,1,0.467270926547872
ZNF135,0.00336263669481447,-0.29889170362218,0.455,0.564,1,0.467270926547872
ZNF384,0.00416863626511997,-0.24426751239505,0.441,0.529,1,0.467270926547872
MAFF,0.00500484993632193,-0.276195607877607,0.45,0.552,1,0.467270926547872
PKNOX1,0.00554594745299044,-0.267605979621775,0.427,0.535,1,0.467270926547872
TFAP2B(var.2),0.00657194791410759,-0.232323999212971,0.386,0.529,1,0.467270926547872
RREB1,0.00664366246276596,-0.232667202951852,0.391,0.535,1,0.467270926547872
MAFG,0.0081467464155691,-0.277108391724448,0.445,0.558,1,0.471303969599492
ZNF140,0.00819011637534661,-0.201461080515818,0.418,0.558,1,0.471303969599492
HMBOX1,0.00907816018098872,0.271892066556482,0.577,0.459,1,0.478872949547155
HES7,0.0113464685240816,-0.223855513222817,0.423,0.587,1,0.539912531344502
MEIS3,0.0119411934262607,-0.243015642662354,0.477,0.564,1,0.539912531344502
GATA2,0.0132808126547882,-0.405679240681466,0.305,0.395,1,0.560450294032063
PHOX2A,0.0166882113737128,-0.259690796239636,0.455,0.57,1,0.564842770468744
STAT3,0.02059355009131,-0.196950322273594,0.377,0.506,1,0.564842770468744
CREB3L1,0.0230722500649845,-0.222670828580504,0.423,0.529,1,0.564842770468744
ZNF449,0.0241227500957628,-0.186036878322224,0.477,0.587,1,0.564842770468744
ZFP57,0.025155964000581,-0.196265717544836,0.436,0.564,1,0.564842770468744
FOSL1,0.0258658660362349,0.422441626099793,0.532,0.407,1,0.564842770468744
FOXC2,0.0268393045519921,-0.23507480621399,0.455,0.535,1,0.564842770468744
KLF10,0.0268393045519921,0.179218294983008,0.482,0.395,1,0.564842770468744
NR1D1,0.0269631808406091,-0.205874267515004,0.436,0.529,1,0.564842770468744
HES5,0.0281004531020392,-0.210720502526782,0.455,0.564,1,0.564842770468744
NR2F1,0.028488620952582,-0.204563880093743,0.468,0.523,1,0.564842770468744
RFX4,0.029680957262389,0.234101777909137,0.441,0.372,1,0.564842770468744
CREB3L4(var.2),0.0301561003407813,0.2482224896027,0.518,0.436,1,0.564842770468744
TGIF2LY,0.0312667448503447,-0.224174813488432,0.459,0.564,1,0.564842770468744
SRF,0.0314788522342954,-0.196954721242212,0.45,0.587,1,0.564842770468744
TP73,0.031549828434922,-0.189104611312751,0.505,0.599,1,0.564842770468744
ZKSCAN1,0.0316209418510518,-0.236015574400959,0.459,0.547,1,0.564842770468744
TFAP2B,0.0317635811611154,-0.182260183298247,0.45,0.558,1,0.564842770468744
GATA4,0.0318351074711449,-0.361303967319503,0.323,0.366,1,0.564842770468744
JUND,0.0335936350148529,0.341083410011996,0.527,0.39,1,0.564842770468744
