,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TBX20,0.000211646207864667,-0.351215952942916,0.473,0.614,0.133972049578334,0.133972049578334
PHOX2B,0.00138864484987057,-0.32190013314044,0.395,0.536,0.87901218996807,0.439506094984035
PITX3,0.00258295260452212,-0.32320761552143,0.423,0.516,1,0.545002999554168
RORA(var.2),0.00372929596933406,-0.269934909688052,0.455,0.575,1,0.564780498003324
TFAP2B(var.2),0.00446114137443384,-0.214559147814191,0.386,0.569,1,0.564780498003324
RHOXF1,0.00971485663430721,-0.275876389456652,0.459,0.562,1,0.896703805859089
MNX1,0.0110257459255854,-0.286219342688253,0.482,0.582,1,0.896703805859089
GSC2,0.014872805889788,-0.245074526828415,0.45,0.562,1,0.896703805859089
ZBTB7C,0.0151561073911871,-0.275980767596532,0.473,0.588,1,0.896703805859089
MEIS1,0.0162938453380012,-0.283097303486481,0.459,0.516,1,0.896703805859089
TFAP2E,0.0163373880857806,-0.196533099403077,0.441,0.582,1,0.896703805859089
NKX2-8,0.0172757020735774,-0.24120731704215,0.473,0.523,1,0.896703805859089
HOXC9,0.0220786754608225,-0.233613714551258,0.486,0.588,1,0.896703805859089
ETS2,0.0238992302529689,0.227678970074663,0.568,0.438,1,0.896703805859089
POU5F1,0.0245136402499571,-0.242574552492297,0.486,0.51,1,0.896703805859089
PHOX2A,0.0280733347872819,-0.280998725585049,0.455,0.549,1,0.896703805859089
PKNOX1,0.0280733347872819,-0.226544845686731,0.427,0.51,1,0.896703805859089
LHX2,0.0298668471911619,-0.179095626465243,0.482,0.588,1,0.896703805859089
TBR1,0.0306866820876761,-0.183337862886903,0.45,0.588,1,0.896703805859089
SPDEF,0.0339148643091646,0.20713344785964,0.541,0.438,1,0.896703805859089
CREB3,0.0355922049600301,0.221597392778405,0.509,0.464,1,0.896703805859089
NKX2-3,0.036808015898953,-0.201075089958221,0.464,0.556,1,0.896703805859089
NFYC,0.0381497487218126,-0.216278837286911,0.4,0.503,1,0.896703805859089
HOXC4,0.0419325576487609,0.174831781696834,0.55,0.438,1,0.896703805859089
ARNT2,0.0425264912491087,-0.237004288921554,0.455,0.51,1,0.896703805859089
HOXB4,0.0433294569098441,0.169342879059885,0.509,0.399,1,0.896703805859089
ARGFX,0.0466705751792498,-0.239349862189614,0.436,0.516,1,0.896703805859089
KLF13,0.0472117230902895,-0.227070021998567,0.45,0.542,1,0.896703805859089
BHLHE41,0.0477581386456951,-0.208992703857714,0.477,0.542,1,0.896703805859089
CREB3L4(var.2),0.0505705696099566,0.199335172398534,0.518,0.438,1,0.896703805859089
HOXC12,0.0511493957336264,-0.18928372321705,0.514,0.621,1,0.896703805859089
