,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
LHX1,0.000317545384093733,0.463863925417628,0.583,0.392,0.201006228131333,0.201006228131333
NKX2-5,0.00486734689124905,0.26678886005302,0.517,0.333,1,0.99721792766297
SP1,0.0105208429623623,-0.214526424129556,0.351,0.5,1,0.99721792766297
TBXT,0.0117617026746117,0.311067268240038,0.556,0.392,1,0.99721792766297
PPARG,0.0147020843051845,-0.29749559129111,0.397,0.525,1,0.99721792766297
IRF4,0.0147657011549923,-0.347322419420231,0.411,0.508,1,0.99721792766297
ZNF410,0.0150226010257788,-0.308610569085856,0.364,0.542,1,0.99721792766297
E2F6,0.0160213762709754,-0.248224278785298,0.411,0.517,1,0.99721792766297
MNX1,0.0224870729243249,-0.322558379480293,0.364,0.483,1,0.99721792766297
TBX19,0.027087020954,0.274225846791313,0.477,0.392,1,0.99721792766297
HSF4,0.0305065526536501,-0.224524978448687,0.424,0.525,1,0.99721792766297
DLX6,0.032604159898772,0.251305316097334,0.583,0.467,1,0.99721792766297
TFDP1,0.0356378324220619,-0.288813080403907,0.384,0.475,1,0.99721792766297
SP4,0.0359126578074078,-0.187440322782908,0.364,0.483,1,0.99721792766297
MAFG,0.036607639007511,-0.248405340636105,0.444,0.575,1,0.99721792766297
NFATC2,0.0370301028682383,-0.297857879171765,0.397,0.483,1,0.99721792766297
EGR1,0.0371718435790956,-0.244981770418194,0.371,0.5,1,0.99721792766297
BARX1,0.0407147891527204,0.287591437550122,0.517,0.467,1,0.99721792766297
LHX2,0.0407147891527204,0.241731807460175,0.589,0.467,1,0.99721792766297
CREB3L4(var.2),0.043556260096775,0.213360073584571,0.563,0.45,1,0.99721792766297
DLX5,0.0437189132274614,0.259631005333504,0.596,0.45,1,0.99721792766297
NR4A1,0.0462209136432446,-0.256120925315215,0.404,0.517,1,0.99721792766297
HOXC8,0.0499254025232366,-0.259330566259876,0.417,0.467,1,0.99721792766297
SOHLH2,0.0499254025232366,-0.201087849018147,0.45,0.558,1,0.99721792766297
SNAI2,0.0502908457248224,0.282013500053812,0.55,0.433,1,0.99721792766297
JUND(var.2),0.0517751122475605,0.274248451314857,0.543,0.483,1,0.99721792766297
HMBOX1,0.061469763608573,-0.212065903597429,0.437,0.567,1,0.99721792766297
OVOL2,0.0666224196631249,0.234592131911949,0.576,0.492,1,0.99721792766297
GMEB2,0.0668542830761755,0.223389033055897,0.51,0.483,1,0.99721792766297
GRHL2,0.0675538625803525,-0.19503496502406,0.444,0.558,1,0.99721792766297
HES5,0.0741249515822593,0.181563700689548,0.556,0.475,1,0.99721792766297
HOXA7,0.0782594865385477,0.17705966054804,0.576,0.475,1,0.99721792766297
HOXB8,0.0782594865385477,0.17705966054804,0.576,0.475,1,0.99721792766297
HOXD8,0.0782594865385477,0.17705966054804,0.576,0.475,1,0.99721792766297
ZNF282,0.0803960854584077,-0.218604231183946,0.464,0.542,1,0.99721792766297
STAT3,0.0817553558574797,-0.194500748640734,0.351,0.475,1,0.99721792766297
IRF8,0.0817553558574797,-0.24632624962751,0.404,0.442,1,0.99721792766297
PAX9,0.0831332106984968,-0.193414063203185,0.444,0.458,1,0.99721792766297
BCL6,0.0845298190628279,-0.224962681317489,0.49,0.608,1,0.99721792766297
JUN,0.0879592052479886,0.259042013159294,0.623,0.517,1,0.99721792766297
MSGN1,0.0894208401068608,-0.186131473083073,0.47,0.558,1,0.99721792766297
RORC,0.0912005529517558,-0.208209687437351,0.477,0.525,1,0.99721792766297
IRF3,0.0924027698286003,-0.187828820776833,0.384,0.483,1,0.99721792766297
THAP11,0.0979710777605986,0.182728584475516,0.53,0.458,1,0.99721792766297
TFE3,0.0982881228636344,-0.220691785834396,0.45,0.542,1,0.99721792766297
MEOX2,0.103142817609642,-0.217784099968449,0.444,0.483,1,0.99721792766297
SOX18,0.103142817609642,-0.156331597623785,0.397,0.492,1,0.99721792766297
YY2,0.103473125667278,0.212819763202939,0.53,0.492,1,0.99721792766297
ARGFX,0.106145951316391,-0.19293308067717,0.384,0.483,1,0.99721792766297
NFKB1,0.10648386957039,0.198632085679821,0.583,0.483,1,0.99721792766297
NHLH1,0.108873233033054,-0.170909923503249,0.391,0.483,1,0.99721792766297
ONECUT3,0.10921800589107,0.168558935456317,0.523,0.4,1,0.99721792766297
MAZ,0.10921800589107,-0.152521400160125,0.411,0.533,1,0.99721792766297
TP73,0.11060573804993,-0.196328041718587,0.49,0.55,1,0.99721792766297
GSC,0.113067738248836,0.166584352446767,0.596,0.433,1,0.99721792766297
TFAP2A,0.116296385792434,-0.150163248384711,0.51,0.567,1,0.99721792766297
STAT1::STAT2,0.117023607337867,-0.237916063187954,0.311,0.442,1,0.99721792766297
RUNX3,0.117388554658052,0.195344705756686,0.563,0.5,1,0.99721792766297
STAT1,0.118857284392422,-0.156501525121931,0.384,0.458,1,0.99721792766297
CREB3L1,0.119226708385345,0.19488028518612,0.49,0.4,1,0.99721792766297
XBP1,0.121837925737248,0.206642233239189,0.497,0.4,1,0.99721792766297
ATF4,0.121837925737248,0.288184286069604,0.57,0.442,1,0.99721792766297
TAL1::TCF3,0.1237303002779,0.211922137115253,0.517,0.458,1,0.99721792766297
HEY2,0.1237303002779,0.164486162737955,0.556,0.475,1,0.99721792766297
MYF6,0.1237303002779,0.138127964312589,0.536,0.492,1,0.99721792766297
ZNF148,0.1237303002779,-0.162660708224321,0.424,0.508,1,0.99721792766297
BHLHE22(var.2),0.12487668917852,-0.166272734458333,0.417,0.533,1,0.99721792766297
DMRTC2,0.127583797128767,-0.152850979630881,0.424,0.5,1,0.99721792766297
NKX6-3,0.130336335272954,-0.18278431269472,0.483,0.55,1,0.99721792766297
ELF5,0.130733288629812,-0.189329442640766,0.477,0.517,1,0.99721792766297
BARHL2,0.132732137344117,-0.152659978146674,0.404,0.5,1,0.99721792766297
EGR3,0.135979412363733,-0.249178765243117,0.377,0.425,1,0.99721792766297
DPRX,0.142232957562979,0.260862027940867,0.49,0.483,1,0.99721792766297
MEF2C,0.143083186279046,-0.134785004980445,0.43,0.5,1,0.99721792766297
ZNF354C,0.143509760463947,0.160501599267224,0.57,0.458,1,0.99721792766297
NFYA,0.145225817038764,0.194301441687512,0.57,0.467,1,0.99721792766297
POU5F1,0.145225817038764,-0.19252205723361,0.391,0.433,1,0.99721792766297
RAX,0.147829311046064,-0.165980440013162,0.43,0.55,1,0.99721792766297
YY1,0.148705022314569,-0.176017239055565,0.45,0.525,1,0.99721792766297
MEOX1,0.149144360677432,-0.229724400926853,0.477,0.533,1,0.99721792766297
PPARD,0.149144360677432,-0.0854930762839137,0.45,0.592,1,0.99721792766297
IRF7,0.150468320578276,-0.186471632156997,0.404,0.45,1,0.99721792766297
EWSR1-FLI1,0.153143095664754,-0.119131410324007,0.404,0.45,1,0.99721792766297
OVOL1,0.154042678057095,0.118798416482309,0.543,0.417,1,0.99721792766297
ZNF274,0.156765524415966,-0.135756146895477,0.49,0.575,1,0.99721792766297
GBX1,0.159062310569201,0.141080004145578,0.51,0.458,1,0.99721792766297
MTF1,0.161384470062975,0.141600220972315,0.53,0.4,1,0.99721792766297
HOXD12,0.166105457075902,-0.200580587383791,0.444,0.508,1,0.99721792766297
EGR2,0.168504554521667,-0.199158957408816,0.424,0.492,1,0.99721792766297
PPARA::RXRA,0.168987479376223,-0.165068955823831,0.483,0.608,1,0.99721792766297
KLF5,0.169471441811913,-0.141552863718418,0.377,0.408,1,0.99721792766297
MITF,0.169956442877158,-0.175467511132955,0.457,0.5,1,0.99721792766297
NFYC,0.172397064143854,0.173651198632201,0.523,0.467,1,0.99721792766297
KLF15,0.173873966939278,-0.132955870991172,0.338,0.442,1,0.99721792766297
ETV6,0.175360301151298,-0.154276218454533,0.444,0.483,1,0.99721792766297
LMX1B,0.17585784651057,-0.187512064982264,0.391,0.492,1,0.99721792766297
POU3F3,0.176856094231175,-0.179539256167477,0.477,0.508,1,0.99721792766297
MAFF,0.176856094231175,-0.16818481077759,0.464,0.492,1,0.99721792766297
IRF6,0.179876165590454,-0.205804371158567,0.404,0.483,1,0.99721792766297
POU3F4,0.184477886375469,0.129385291306792,0.437,0.433,1,0.99721792766297
HNF4G,0.187071757670358,-0.169912725286072,0.477,0.567,1,0.99721792766297
RELB,0.188116813753755,0.147685639355787,0.53,0.45,1,0.99721792766297
RHOXF1,0.188640954320157,0.185648908472564,0.55,0.45,1,0.99721792766297
RXRB(var.2),0.190748288456005,0.17980952901705,0.53,0.45,1,0.99721792766297
FOSL2::JUND(var.2),0.192340125333672,0.165140278412005,0.523,0.508,1,0.99721792766297
MZF1,0.196632727884057,-0.092819223571136,0.437,0.508,1,0.99721792766297
E2F7,0.200445955011964,-0.156846538657855,0.397,0.458,1,0.99721792766297
HOXC10,0.206546772572269,-0.159105237832397,0.437,0.517,1,0.99721792766297
POU2F2,0.215659661407207,-0.139088044297064,0.45,0.492,1,0.99721792766297
MAF,0.217400084226689,0.131168890486568,0.55,0.45,1,0.99721792766297
TWIST1,0.219150585308631,0.190565079459167,0.49,0.425,1,0.99721792766297
NR2C2,0.219736328711438,-0.155915302968054,0.43,0.483,1,0.99721792766297
RFX5,0.219736328711438,-0.171874082278629,0.404,0.475,1,0.99721792766297
BARHL1,0.220323194846193,0.118684498360892,0.497,0.425,1,0.99721792766297
MYCN,0.222090536825699,-0.163931676785777,0.497,0.542,1,0.99721792766297
NKX6-1,0.223868009080778,-0.202090257897347,0.417,0.5,1,0.99721792766297
NKX6-2,0.223868009080778,-0.202090257897347,0.417,0.5,1,0.99721792766297
LHX5,0.223868009080778,-0.202090257897347,0.417,0.5,1,0.99721792766297
E2F3,0.226253762901582,0.108828999513185,0.536,0.475,1,0.99721792766297
POU4F1,0.228054945357904,0.095052215431031,0.536,0.408,1,0.99721792766297
ELF4,0.229261394745068,-0.16674092709675,0.411,0.517,1,0.99721792766297
HOXC11,0.229261394745068,-0.183949408522335,0.464,0.483,1,0.99721792766297
ZNF740,0.229866319749113,-0.146373582836206,0.397,0.458,1,0.99721792766297
GRHL1,0.231687903829696,-0.186097165293551,0.543,0.583,1,0.99721792766297
TEAD3,0.231687903829696,-0.124540818883553,0.464,0.492,1,0.99721792766297
GABPA,0.232907973876329,-0.103525926169163,0.47,0.558,1,0.99721792766297
EGR4,0.234132594376429,-0.150146284252393,0.457,0.508,1,0.99721792766297
SOX15,0.238454672509805,-0.12217468203681,0.457,0.5,1,0.99721792766297
RORA(var.2),0.240324126234061,-0.171184142403046,0.51,0.542,1,0.99721792766297
MYBL1,0.244093959920462,0.156868123873407,0.45,0.417,1,0.99721792766297
SPDEF,0.2459943702575,-0.185190314071786,0.444,0.525,1,0.99721792766297
FIGLA,0.247905129222207,0.181163329377406,0.57,0.533,1,0.99721792766297
ISX,0.250468930292193,0.0902268087857621,0.483,0.475,1,0.99721792766297
RAX2,0.250468930292193,0.0902268087857621,0.483,0.475,1,0.99721792766297
USF2,0.255000009980694,-0.14788059031299,0.45,0.542,1,0.99721792766297
PITX1,0.257614639116405,0.125660043857034,0.55,0.492,1,0.99721792766297
PRDM4,0.258271192058876,-0.132842061468807,0.437,0.517,1,0.99721792766297
SNAI1,0.258928904166459,0.182400045164032,0.523,0.467,1,0.99721792766297
VENTX,0.260247807641501,0.196787938696308,0.503,0.492,1,0.99721792766297
PAX3,0.264900546940018,0.113209271618448,0.49,0.467,1,0.99721792766297
SOX12,0.271646234516883,0.1323921656227,0.563,0.483,1,0.99721792766297
NFKB2,0.272327216271659,0.132493079442896,0.543,0.475,1,0.99721792766297
MEF2B,0.273009365442408,-0.0787515815300716,0.49,0.55,1,0.99721792766297
SMAD5,0.275062820801016,0.113705505492499,0.49,0.425,1,0.99721792766297
TBX18,0.275749642960568,0.126892841753689,0.53,0.508,1,0.99721792766297
TCF7L2,0.27850862522002,0.095478779834808,0.503,0.483,1,0.99721792766297
NR1H2::RXRA,0.279201295711038,-0.132022869543819,0.503,0.525,1,0.99721792766297
IRF1,0.282682212216846,-0.12157968473508,0.305,0.383,1,0.99721792766297
OSR2,0.282682212216846,-0.087393761314658,0.43,0.483,1,0.99721792766297
OLIG3,0.283381910256728,-0.120579683182436,0.49,0.542,1,0.99721792766297
HOXA4,0.284082780494543,0.0900344427284797,0.583,0.517,1,0.99721792766297
ZSCAN4,0.285488038576581,-0.124878061256855,0.457,0.525,1,0.99721792766297
KLF6,0.287604723373886,-0.147286021935267,0.45,0.458,1,0.99721792766297
ERG,0.288312631957785,0.0962371251332914,0.543,0.517,1,0.99721792766297
FOXE1,0.289021714409505,-0.125359956615488,0.444,0.483,1,0.99721792766297
BCL6B,0.28973197094628,-0.145418224158438,0.464,0.533,1,0.99721792766297
VAX1,0.301255907459579,-0.157965660902207,0.483,0.508,1,0.99721792766297
VAX2,0.301255907459579,-0.157965660902207,0.483,0.508,1,0.99721792766297
DRGX,0.301255907459579,-0.157965660902207,0.483,0.508,1,0.99721792766297
GSX2,0.301255907459579,-0.157965660902207,0.483,0.508,1,0.99721792766297
TEAD4,0.306392337559215,-0.18550981916061,0.47,0.517,1,0.99721792766297
TBX1,0.307130823211799,-0.0791864046205106,0.457,0.492,1,0.99721792766297
NR4A2::RXRA,0.308611327831237,0.0922596392759151,0.477,0.425,1,0.99721792766297
MEF2A,0.31158647221686,-0.0984075673617726,0.457,0.542,1,0.99721792766297
TFAP4(var.2),0.313081112859808,0.124152990411107,0.543,0.442,1,0.99721792766297
SP2,0.313081112859808,-0.0670621944010005,0.377,0.417,1,0.99721792766297
FLI1,0.329059374084382,0.103885142246801,0.536,0.5,1,0.99721792766297
ONECUT1,0.331384388659746,0.131766331450802,0.47,0.442,1,0.99721792766297
CEBPG(var.2),0.338422993269876,0.232353253651722,0.563,0.517,1,0.99721792766297
KLF3,0.343963329043957,-0.097025037593997,0.397,0.475,1,0.99721792766297
NR3C2,0.344759506426572,0.124539502510156,0.497,0.475,1,0.99721792766297
NKX2-3,0.345556858431403,-0.128577199253049,0.464,0.483,1,0.99721792766297
HOXC13,0.345556858431403,-0.169825033756201,0.457,0.483,1,0.99721792766297
ZKSCAN5,0.345556858431403,-0.112625796743537,0.457,0.425,1,0.99721792766297
CREB1,0.345556858431403,0.0856126486106639,0.55,0.475,1,0.99721792766297
MGA,0.349561230183327,-0.0648992175222705,0.503,0.567,1,0.99721792766297
TBX15,0.349561230183327,-0.0648992175222705,0.503,0.567,1,0.99721792766297
HOXD10,0.349561230183327,-0.108274025855109,0.45,0.5,1,0.99721792766297
MSX1,0.350365625273528,0.104872851020175,0.55,0.483,1,0.99721792766297
MSX2,0.350365625273528,0.104872851020175,0.55,0.483,1,0.99721792766297
BSX,0.350365625273528,0.104872851020175,0.55,0.483,1,0.99721792766297
NFIX(var.2),0.350365625273528,-0.133210493363608,0.477,0.517,1,0.99721792766297
NKX2-8,0.351171193380149,-0.114721664721042,0.503,0.533,1,0.99721792766297
ZNF382,0.354405190806486,-0.0787412615847554,0.417,0.467,1,0.99721792766297
IRF9,0.356029220733906,-0.144679695442817,0.391,0.392,1,0.99721792766297
SREBF2(var.2),0.356029220733906,-0.085500835511291,0.503,0.542,1,0.99721792766297
NFE2L1,0.365045053254723,-0.0966997065861826,0.437,0.5,1,0.99721792766297
ELF1,0.369189886549859,-0.123251576499065,0.483,0.55,1,0.99721792766297
HAND2,0.370022351640162,-0.0778585536008366,0.397,0.525,1,0.99721792766297
USF1,0.370022351640162,-0.135649076426048,0.49,0.508,1,0.99721792766297
RARA::RXRG,0.370855981966473,-0.13753122775761,0.503,0.517,1,0.99721792766297
ZBTB32,0.370855981966473,-0.0607801971894824,0.457,0.525,1,0.99721792766297
CREB3,0.373363860315374,0.0950201450911353,0.51,0.45,1,0.99721792766297
PHOX2A,0.373363860315374,-0.124360349787438,0.497,0.542,1,0.99721792766297
CTCFL,0.374202147508426,-0.140843177835404,0.43,0.467,1,0.99721792766297
RFX3,0.377566923583327,-0.10354663134446,0.503,0.525,1,0.99721792766297
ETV5,0.380102701839705,-0.0950495187079662,0.437,0.483,1,0.99721792766297
REL,0.380950281894114,-0.16073634855847,0.536,0.567,1,0.99721792766297
HIC2,0.382648920105588,-0.0927190868912882,0.49,0.567,1,0.99721792766297
TFAP2A(var.3),0.386915781584486,0.0348452239261371,0.523,0.442,1,0.99721792766297
HOXB4,0.387772623989666,0.166684379849962,0.497,0.467,1,0.99721792766297
FOXN3,0.388630621882488,-0.11878289075887,0.43,0.442,1,0.99721792766297
E2F8,0.389489774729352,-0.102320447933422,0.424,0.483,1,0.99721792766297
MEF2D,0.392074157562973,-0.106676436682845,0.464,0.55,1,0.99721792766297
OTX1,0.397274032094064,0.0854962216534907,0.503,0.45,1,0.99721792766297
ETS2,0.397274032094064,-0.125145663288547,0.444,0.508,1,0.99721792766297
SP9,0.398144703734963,-0.0787191506659361,0.397,0.467,1,0.99721792766297
SMAD2::SMAD3::SMAD4,0.399016524040476,0.121592795687862,0.503,0.475,1,0.99721792766297
ZNF75D,0.402515279611805,-0.0898830373997481,0.47,0.492,1,0.99721792766297
MAX::MYC,0.404271533219951,-0.108118511686201,0.51,0.558,1,0.99721792766297
LMX1A,0.404271533219951,-0.133999836298404,0.43,0.475,1,0.99721792766297
