,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HSF4,0.000190584252977406,-0.411229160960819,0.417,0.594,0.120639832134698,0.120639832134698
GATA1::TAL1,0.00685964748293305,-0.485511073837891,0.333,0.427,1,0.872443218697719
POU3F4,0.00947753100256105,0.249400799392603,0.422,0.302,1,0.872443218697719
SP1,0.0101528307990186,-0.23611728161507,0.367,0.5,1,0.872443218697719
ZNF135,0.0143388040580664,0.30692600260885,0.528,0.406,1,0.872443218697719
NR2C1,0.0155136238151614,0.340638116052564,0.556,0.396,1,0.872443218697719
GATA4,0.0185895904395217,-0.351346665565383,0.344,0.417,1,0.872443218697719
SREBF1(var.2),0.0205768545116263,0.196676542455816,0.528,0.344,1,0.872443218697719
JDP2,0.0206635329058771,0.545533177082184,0.544,0.375,1,0.872443218697719
NKX2-3,0.0216382043693574,-0.268451934566055,0.456,0.583,1,0.872443218697719
CREB3L4(var.2),0.0220943085339807,0.246015300082549,0.617,0.479,1,0.872443218697719
MAF,0.0222790784502359,0.273496767950539,0.528,0.354,1,0.872443218697719
ISX,0.0234161600349482,0.239444472387388,0.483,0.323,1,0.872443218697719
RAX2,0.0234161600349482,0.239444472387388,0.483,0.323,1,0.872443218697719
EGR3,0.0248061194233217,-0.223765721497547,0.378,0.5,1,0.872443218697719
ZNF140,0.0248061194233217,-0.256608953047632,0.45,0.604,1,0.872443218697719
NR3C1,0.0273554386590077,-0.242217822032763,0.472,0.615,1,0.872443218697719
RXRG,0.0274663953294084,0.270103967597368,0.544,0.406,1,0.872443218697719
E2F2,0.0276894738350698,0.267527843516696,0.528,0.396,1,0.872443218697719
GCM1,0.0280270206858516,0.221250745774079,0.544,0.448,1,0.872443218697719
NR3C2,0.0316021319279047,-0.27568116962219,0.506,0.573,1,0.872443218697719
KLF15,0.0319802676907236,-0.0832192990681389,0.333,0.417,1,0.872443218697719
SP3,0.0324904769347779,-0.200790516770264,0.4,0.542,1,0.872443218697719
LMX1A,0.0340631406157262,-0.248493349084194,0.461,0.552,1,0.872443218697719
FOSL2::JUN(var.2),0.0351473567307505,0.236754649617281,0.6,0.458,1,0.872443218697719
TFDP1,0.0402436676957374,-0.200595004516668,0.367,0.469,1,0.872443218697719
PRDM4,0.0411774319830106,0.194767186294751,0.444,0.375,1,0.872443218697719
LMX1B,0.0426124542327102,-0.254081940980312,0.422,0.552,1,0.872443218697719
ZNF148,0.0489640548331606,-0.139289555581832,0.361,0.49,1,0.872443218697719
MAFA,0.0500654468140442,0.225625752784087,0.494,0.406,1,0.872443218697719
PRDM1,0.0500654468140442,0.174867592622145,0.483,0.375,1,0.872443218697719
RARA,0.0506238851798087,0.216647457041374,0.556,0.385,1,0.872443218697719
HSF1,0.0532993855124134,-0.245510426926132,0.422,0.521,1,0.872443218697719
GATA6,0.0567059849539266,-0.236360286919505,0.339,0.427,1,0.872443218697719
PAX9,0.0579507746489951,-0.200506329007008,0.444,0.521,1,0.872443218697719
EWSR1-FLI1,0.0596457400837273,-0.154560706672153,0.394,0.51,1,0.872443218697719
NR2F1(var.3),0.0600758481273073,0.233150618265386,0.528,0.458,1,0.872443218697719
PPARG,0.0618220758571014,-0.245958170072494,0.461,0.531,1,0.872443218697719
NFIC,0.0633842909520378,-0.221961354683437,0.433,0.552,1,0.872443218697719
DPRX,0.0666066284494446,0.206700936735028,0.506,0.406,1,0.872443218697719
ATOH1(var.2),0.0682677029429067,-0.196044440254371,0.467,0.562,1,0.872443218697719
EGR1,0.0692320815450516,-0.156715717124852,0.367,0.427,1,0.872443218697719
PAX1,0.0726958907495601,-0.205971309271414,0.483,0.583,1,0.872443218697719
ATF3,0.0734562933629601,0.206972513001877,0.6,0.469,1,0.872443218697719
ATF7,0.0747380785194901,0.225942736826692,0.606,0.469,1,0.872443218697719
ETS1,0.0757766107043159,0.230248220019012,0.517,0.375,1,0.872443218697719
EN2,0.0768268886171947,0.250505542665747,0.5,0.438,1,0.872443218697719
SP4,0.0776223594677514,-0.141819246798046,0.372,0.5,1,0.872443218697719
TCFL5,0.07788900249695,-0.165775680695654,0.389,0.49,1,0.872443218697719
KLF5,0.0792334267479162,-0.15390484124427,0.411,0.469,1,0.872443218697719
GATA3,0.0800490994125082,-0.25161162440051,0.333,0.417,1,0.872443218697719
BHLHA15(var.2),0.0803225017937809,-0.221815854341841,0.433,0.531,1,0.872443218697719
FOSB::JUN,0.0808715822722498,0.178447270133129,0.567,0.469,1,0.872443218697719
POU3F2,0.0811472631952709,0.199719192365059,0.483,0.375,1,0.872443218697719
FOSL2::JUND(var.2),0.08281740733312,0.225621775729342,0.561,0.469,1,0.872443218697719
MEF2B,0.084801002554101,0.180184268224565,0.5,0.323,1,0.872443218697719
HMBOX1,0.084801002554101,-0.202222805140358,0.444,0.531,1,0.872443218697719
FOSL2::JUNB(var.2),0.0877011907068555,0.210121835401185,0.578,0.49,1,0.872443218697719
PROX1,0.0897785313571521,0.253700370470275,0.556,0.385,1,0.872443218697719
FOXA1,0.0909832559655773,0.204714150299581,0.489,0.406,1,0.872443218697719
TFAP2B,0.0912864594966172,-0.189937549331972,0.394,0.49,1,0.872443218697719
ZFP57,0.0918953032805923,0.18509048395025,0.428,0.365,1,0.872443218697719
TFAP2C(var.2),0.0928146818938226,-0.174798175713483,0.506,0.646,1,0.872443218697719
FLI1,0.0972031677972054,0.16573504746421,0.533,0.406,1,0.872443218697719
HEY2,0.0981648076669336,0.194853235640646,0.539,0.479,1,0.872443218697719
ONECUT1,0.100110877583698,-0.20713738710626,0.489,0.562,1,0.872443218697719
LBX1,0.102087585976678,0.162701073389982,0.461,0.385,1,0.872443218697719
FOSL1::JUN(var.2),0.104095234008496,0.203679403505911,0.578,0.51,1,0.872443218697719
FOSB::JUNB(var.2),0.104095234008496,0.173763031311107,0.594,0.458,1,0.872443218697719
HOXA10,0.105110754254892,0.190579225251197,0.533,0.438,1,0.872443218697719
TCF12(var.2),0.106820745181935,-0.18380880066753,0.444,0.562,1,0.872443218697719
GFI1,0.107510883849101,0.208886448298121,0.456,0.396,1,0.872443218697719
ZNF282,0.10960250267619,-0.184228491412427,0.45,0.542,1,0.872443218697719
PAX7,0.110660306808684,-0.212265871436743,0.478,0.552,1,0.872443218697719
ZNF410,0.112083234564296,-0.187665239053556,0.4,0.521,1,0.872443218697719
GATA2,0.11244121174627,-0.250591629309989,0.311,0.365,1,0.872443218697719
