,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NKX2-5,0.00110321658903259,0.318362444945124,0.565,0.333,0.69833610085763,0.527354360527127
GRHL2,0.00166620651035427,-0.359259945865401,0.404,0.558,1,0.527354360527127
IRF4,0.00540348224291464,-0.339714669327263,0.404,0.508,1,0.999803261467738
GRHL1,0.0115147537340448,-0.298856876315144,0.441,0.583,1,0.999803261467738
MSANTD3,0.0150900737018984,0.303944267944803,0.578,0.442,1,0.999803261467738
HES5,0.0164379384772253,0.240933357213354,0.59,0.475,1,0.999803261467738
HOXC12,0.0187699416552903,-0.255825609485311,0.398,0.583,1,0.999803261467738
HOXD12,0.0227654524882672,-0.306145187827823,0.453,0.508,1,0.999803261467738
NFATC4,0.0301948630976933,0.232905210019844,0.54,0.417,1,0.999803261467738
TBXT,0.0322892817256453,0.173684812455287,0.528,0.392,1,0.999803261467738
CENPB,0.0337536979178311,-0.30367749233855,0.398,0.458,1,0.999803261467738
REL,0.0367196441438361,-0.306464799002128,0.491,0.567,1,0.999803261467738
SREBF2(var.2),0.0413610475899375,-0.243271281953808,0.435,0.542,1,0.999803261467738
MYBL1,0.0428620880811257,0.236415811887534,0.516,0.417,1,0.999803261467738
KLF2,0.0428620880811257,0.180489832191483,0.466,0.367,1,0.999803261467738
FOXK2,0.047811012610162,-0.187340546425969,0.385,0.517,1,0.999803261467738
ZNF274,0.0498515945592362,-0.194586091588881,0.46,0.575,1,0.999803261467738
MAFG,0.0523240763761683,-0.221621094331215,0.447,0.575,1,0.999803261467738
SREBF1,0.05433794744529,0.247716209443305,0.602,0.508,1,0.999803261467738
FOXK1,0.0550861192622701,-0.20349408888404,0.391,0.492,1,0.999803261467738
BCL6,0.0597575800149606,-0.223440006081868,0.484,0.608,1,0.999803261467738
MEIS2(var.2),0.0609754524054831,-0.208309986675014,0.379,0.433,1,0.999803261467738
ZNF528,0.0613859510481528,0.185853381429209,0.596,0.5,1,0.999803261467738
IRF3,0.0632616112736315,-0.240281953849213,0.391,0.483,1,0.999803261467738
SMAD5,0.066492818655948,0.185719501940294,0.516,0.425,1,0.999803261467738
KLF13,0.073363298000843,-0.224980017609354,0.46,0.533,1,0.999803261467738
SOHLH2,0.0752904095817635,-0.193668199052268,0.466,0.558,1,0.999803261467738
HOXC11,0.0762693516277681,-0.233997462981733,0.404,0.483,1,0.999803261467738
RELA,0.0765157024435484,-0.293076154766458,0.441,0.508,1,0.999803261467738
FOXI1,0.0772586501991026,-0.172333727202616,0.422,0.517,1,0.999803261467738
FOXL1,0.0772586501991026,-0.172333727202616,0.422,0.517,1,0.999803261467738
FOXO4,0.0772586501991026,-0.172333727202616,0.422,0.517,1,0.999803261467738
FOXO6,0.0772586501991026,-0.172333727202616,0.422,0.517,1,0.999803261467738
FOXP3,0.0772586501991026,-0.172333727202616,0.422,0.517,1,0.999803261467738
IRF8,0.0850160127067507,-0.23759768639725,0.335,0.442,1,0.999803261467738
MEF2C,0.0858252285259504,-0.155746113587809,0.41,0.5,1,0.999803261467738
ATF3,0.0966236176006448,-0.197580999388685,0.441,0.558,1,0.999803261467738
IRF5,0.0981220377022801,-0.221202969031683,0.373,0.458,1,0.999803261467738
HOXC9,0.0993340900249935,-0.211470698090489,0.404,0.517,1,0.999803261467738
E2F6,0.0996389621866191,-0.132174883774614,0.429,0.517,1,0.999803261467738
MEIS3,0.103986018287671,-0.194779985905478,0.478,0.558,1,0.999803261467738
TFDP1,0.107830816889495,-0.191912903608082,0.391,0.475,1,0.999803261467738
IRF2,0.110787608027033,-0.196442766915915,0.385,0.475,1,0.999803261467738
ZNF449,0.110787608027033,-0.202242553872416,0.522,0.542,1,0.999803261467738
PPARD,0.11112005455354,-0.175045401051488,0.491,0.592,1,0.999803261467738
PPARA::RXRA,0.111453288057546,-0.171810846357302,0.441,0.608,1,0.999803261467738
HOXD10,0.111453288057546,-0.20263285293645,0.416,0.5,1,0.999803261467738
MEIS1(var.2),0.114829154448639,-0.197204684755825,0.429,0.5,1,0.999803261467738
RFX4,0.115513883843224,0.180438359802146,0.491,0.425,1,0.999803261467738
NFIC,0.115513883843224,-0.175288693918982,0.379,0.517,1,0.999803261467738
