,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZKSCAN5,0.000780315483484803,0.452038219668997,0.511,0.307,0.49393970104588,0.49393970104588
ETV5,0.00201718672596256,0.44843826182823,0.597,0.451,1,0.541387780913313
ELF2,0.00332015854585216,0.293872926936876,0.59,0.444,1,0.541387780913313
ELF1,0.00585087646858798,0.443159899002973,0.532,0.392,1,0.541387780913313
RBPJ,0.00615568761444804,0.279480197423447,0.583,0.444,1,0.541387780913313
TEF,0.00730797915843116,-0.382232862727874,0.403,0.529,1,0.541387780913313
TBX20,0.00813551633145853,-0.280553645423765,0.489,0.614,1,0.541387780913313
RUNX3,0.00879229292364458,0.284227196741189,0.583,0.425,1,0.541387780913313
NFKB2,0.0107097926747946,0.308942927958651,0.576,0.497,1,0.541387780913313
RARA::RXRG,0.0107954107542176,0.284418343481295,0.561,0.431,1,0.541387780913313
OSR2,0.0107954107542176,0.295052344917838,0.583,0.458,1,0.541387780913313
ZBTB7A,0.0116396225105805,0.294472096043992,0.547,0.425,1,0.541387780913313
IRF1,0.0137165816114606,0.286056100309657,0.403,0.314,1,0.541387780913313
BACH2,0.0137697897294491,0.433963740814454,0.561,0.431,1,0.541387780913313
LHX2,0.0142020574085161,-0.232813563926564,0.446,0.588,1,0.541387780913313
HOXB13,0.0151605745242426,-0.298204100688734,0.439,0.503,1,0.541387780913313
ZBTB7C,0.0162371337873922,-0.255539681866589,0.439,0.588,1,0.541387780913313
DBP,0.0168001849209605,-0.383331254084899,0.446,0.536,1,0.541387780913313
ESR1,0.0171850084338188,0.295292987635284,0.554,0.464,1,0.541387780913313
MEF2C,0.0188728875692475,0.169192204007065,0.583,0.399,1,0.541387780913313
RARA::RXRA,0.0196603640862194,0.252403114707646,0.612,0.503,1,0.541387780913313
TFAP2B,0.0202509567463461,0.228881821051115,0.525,0.425,1,0.541387780913313
BATF::JUN,0.0225235230461747,0.522282782820309,0.525,0.438,1,0.541387780913313
FOSL2,0.0229369760148068,0.509681694287075,0.561,0.425,1,0.541387780913313
IRF4,0.024480467576569,0.336057539040882,0.439,0.34,1,0.541387780913313
BATF,0.0251948586133992,0.503387812626149,0.547,0.444,1,0.541387780913313
ELF3,0.0260200522239952,0.419799838863882,0.54,0.438,1,0.541387780913313
JUND,0.0269642396258227,0.466918649525791,0.576,0.418,1,0.541387780913313
TFAP2C,0.0283357107283041,0.217218141851641,0.532,0.418,1,0.541387780913313
PAX3,0.0288398809984949,-0.24467457847965,0.381,0.477,1,0.541387780913313
SRY,0.03071935238091,-0.241170991999306,0.381,0.542,1,0.541387780913313
STAT1::STAT2,0.0309345350159563,0.384557723269217,0.381,0.261,1,0.541387780913313
ATF4,0.0311510102859991,-0.33923048175511,0.439,0.523,1,0.541387780913313
BATF3,0.0332731660352455,0.444544701196148,0.518,0.451,1,0.541387780913313
HAND2,0.0335035846338331,-0.234891612537636,0.453,0.529,1,0.541387780913313
PHOX2B,0.0342030472986301,-0.224195670884429,0.446,0.536,1,0.541387780913313
JUN(var.2),0.0360065147914033,0.49115123964199,0.568,0.464,1,0.541387780913313
POU5F1,0.0366254159535352,-0.217176011780155,0.453,0.51,1,0.541387780913313
MYBL2,0.0371270409183201,-0.172325974877331,0.446,0.569,1,0.541387780913313
GABPA,0.0378904400373807,0.340028523283084,0.518,0.405,1,0.541387780913313
BACH1,0.0382771200269688,0.400215256605931,0.511,0.444,1,0.541387780913313
SPIC,0.0385367662964968,0.30837229371143,0.554,0.438,1,0.541387780913313
EHF,0.0401262775018968,0.430874671681372,0.482,0.399,1,0.541387780913313
SPIB,0.0401262775018968,0.563692120244162,0.396,0.294,1,0.541387780913313
FOS,0.0405322342067828,0.489471825523011,0.532,0.425,1,0.541387780913313
FOSL1::JUN,0.042473032645209,0.509951535699028,0.547,0.458,1,0.541387780913313
FOSL1::JUNB,0.0434725456672489,0.486171645411136,0.554,0.471,1,0.541387780913313
IRF8,0.0437617443463186,0.270748789779016,0.388,0.32,1,0.541387780913313
MNX1,0.0444918566084043,-0.257469259041684,0.518,0.582,1,0.541387780913313
HOXD11,0.0449348375447382,-0.23218004643934,0.468,0.562,1,0.541387780913313
ETV6,0.0450833219504992,0.461323293310798,0.504,0.418,1,0.541387780913313
PRDM4,0.0482983456254125,-0.172572947531058,0.417,0.503,1,0.541387780913313
POU2F2,0.048456127471214,-0.187428167800412,0.439,0.556,1,0.541387780913313
NKX2-3,0.048456127471214,-0.226079315172452,0.446,0.556,1,0.541387780913313
MEIS1,0.0495727645917863,-0.266854750568465,0.468,0.516,1,0.541387780913313
RXRG,0.0502204782991903,0.18814247793843,0.525,0.431,1,0.541387780913313
CEBPA,0.0502204782991903,-0.40988838240605,0.518,0.588,1,0.541387780913313
FOSL1,0.0508752704653157,0.437663510362138,0.547,0.425,1,0.541387780913313
STAT3,0.0512053387634238,0.193521152164933,0.547,0.458,1,0.541387780913313
EBF3,0.0530529202357872,0.205734837618209,0.547,0.451,1,0.541387780913313
KLF9,0.0546057090938931,0.144061775202303,0.554,0.438,1,0.541387780913313
TFAP2A(var.2),0.0556618191976317,0.202169148771488,0.525,0.444,1,0.541387780913313
ELK3,0.0569154003921847,0.27348151319488,0.54,0.484,1,0.541387780913313
DUXA,0.0578251242707379,-0.18036008957784,0.417,0.523,1,0.541387780913313
ELF5,0.0583767369683258,0.354786652197189,0.496,0.431,1,0.541387780913313
NFE2,0.0589327137082466,0.406866657918616,0.54,0.438,1,0.541387780913313
FOS::JUND,0.0591190133628958,0.456262563515476,0.532,0.444,1,0.541387780913313
IKZF1,0.059680847432093,0.23449462133959,0.525,0.444,1,0.541387780913313
MSGN1,0.059680847432093,-0.211262357621409,0.439,0.582,1,0.541387780913313
ETV1,0.0598691068940472,0.292375666402975,0.568,0.438,1,0.541387780913313
RARA(var.2),0.0643368099355146,0.195129540841969,0.547,0.464,1,0.560580066995295
NFIL3,0.0643368099355146,-0.274922488134079,0.453,0.595,1,0.560580066995295
CTCFL,0.0655465221421061,-0.202417613383831,0.453,0.51,1,0.560580066995295
HOXA13,0.0676043455948778,-0.190730682872416,0.396,0.542,1,0.560580066995295
CREM,0.0676043455948778,0.193691442341344,0.504,0.405,1,0.560580066995295
ELK4,0.0678130196483195,0.192061638193429,0.597,0.471,1,0.560580066995295
JUNB,0.0688643515112975,0.405460034193741,0.554,0.425,1,0.560580066995295
TP63,0.0690762167861501,-0.218194286300581,0.496,0.569,1,0.560580066995295
ELF4,0.0701435894492895,0.232135497138377,0.554,0.444,1,0.561844467470467
HOXC9,0.0710071996803117,-0.21142907773218,0.518,0.588,1,0.561844467470467
JUN,0.0729822183420557,-0.188230109739842,0.46,0.582,1,0.565102359179773
SOX18,0.0732044130375062,-0.203003927652309,0.46,0.569,1,0.565102359179773
IRF3,0.0756852679882321,0.208004257451096,0.446,0.366,1,0.574681342924561
NR2F1(var.3),0.0770671210715939,-0.199962930963813,0.453,0.529,1,0.574681342924561
CEBPG(var.2),0.07823431033911,-0.275373653468509,0.453,0.569,1,0.574681342924561
FOS::JUNB,0.0789415040214802,0.435287749527536,0.547,0.451,1,0.574681342924561
JDP2,0.0791783876385417,0.406424385452274,0.518,0.458,1,0.574681342924561
MEIS3,0.0798925089689753,-0.202289715135916,0.417,0.477,1,0.574681342924561
ETS2,0.0818224500828245,0.220441459543803,0.504,0.438,1,0.581950684296943
FOSL1::JUND,0.0835420146389371,0.384964372695347,0.525,0.425,1,0.586310166196167
FOSL2::JUN,0.0842878753931298,0.38447339725676,0.561,0.464,1,0.586310166196167
TEAD1,0.0870689208646404,0.197094553224535,0.518,0.458,1,0.599072031601276
MTF1,0.0888769151369926,-0.147962121880807,0.424,0.562,1,0.604936422384046
RARA,0.0931231347490685,0.210391341471269,0.547,0.471,1,0.612914609034471
LEF1,0.0953064873800055,0.204292438627324,0.511,0.464,1,0.612914609034471
NR6A1,0.0953064873800055,0.141469126596469,0.532,0.431,1,0.612914609034471
MSX1,0.0958586829295618,-0.207348197127845,0.439,0.51,1,0.612914609034471
MSX2,0.0958586829295618,-0.207348197127845,0.439,0.51,1,0.612914609034471
BSX,0.0958586829295618,-0.207348197127845,0.439,0.51,1,0.612914609034471
ETV3,0.100368972659736,0.225489936557474,0.547,0.451,1,0.617557887171146
SOX8,0.100368972659736,-0.18919116441277,0.475,0.542,1,0.617557887171146
RHOXF1,0.103272756800971,-0.183817845984954,0.482,0.562,1,0.617557887171146
NR1H4,0.103272756800971,0.163786989217521,0.489,0.405,1,0.617557887171146
ATF2,0.104156796994107,0.191334813598876,0.532,0.431,1,0.617557887171146
JUN::JUNB,0.105643545418209,0.360806822674445,0.496,0.451,1,0.617557887171146
RFX7,0.106242938397806,0.231001031710802,0.532,0.451,1,0.617557887171146
FOSL2::JUND,0.10684502462094,0.420307970327599,0.518,0.458,1,0.617557887171146
BARHL1,0.107753220066005,-0.190181771092343,0.424,0.484,1,0.617557887171146
