,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXC12,0.00033664881678017,-0.365612580808429,0.395,0.621,0.213098701021848,0.213098701021848
THRB,0.00533904606866608,0.298203781455607,0.57,0.425,1,0.80612875636802
RUNX3,0.00866524655065774,0.244763177491335,0.535,0.425,1,0.80612875636802
MNX1,0.00890904739060881,-0.279311826079417,0.459,0.582,1,0.80612875636802
TFAP2B,0.00948013206194088,0.244751580880316,0.558,0.425,1,0.80612875636802
IRF8,0.00987877461065013,0.319879512191531,0.471,0.32,1,0.80612875636802
HOXA9,0.0122676053781164,-0.276948124789504,0.43,0.536,1,0.80612875636802
RXRG,0.0125996158776457,0.226988972730852,0.547,0.431,1,0.80612875636802
NR6A1,0.0128966251236273,0.24816980709249,0.535,0.431,1,0.80612875636802
KLF10,0.0137342431826166,-0.219264339214189,0.395,0.536,1,0.80612875636802
ZBTB7C,0.0140085565877539,-0.264720864995997,0.424,0.588,1,0.80612875636802
RARA(var.2),0.0176407900332257,0.206177672855369,0.599,0.464,1,0.930551674252654
HOXD10,0.0213956741180382,-0.252566829351327,0.477,0.575,1,0.957635754147765
HOXC9,0.0214626265523072,-0.260200636784656,0.459,0.588,1,0.957635754147765
MAFF,0.02614484774955,0.227142266877717,0.552,0.484,1,0.957635754147765
TBX20,0.0282004790743487,-0.197956023171454,0.506,0.614,1,0.957635754147765
TFAP2C(var.2),0.0330230092045432,0.211949092860075,0.622,0.484,1,0.957635754147765
NOTO,0.0341078956389137,0.249787190089092,0.506,0.386,1,0.957635754147765
ALX3,0.0353260105871961,-0.246553238755243,0.43,0.536,1,0.957635754147765
TFAP2C,0.0357402138557329,0.194253603015042,0.558,0.418,1,0.957635754147765
HAND2,0.036900690752585,-0.203181285493328,0.483,0.529,1,0.957635754147765
SCRT2,0.0384239396726922,0.201160401984325,0.587,0.503,1,0.957635754147765
RFX4,0.04000030878746,-0.176044218178663,0.372,0.523,1,0.957635754147765
NHLH1,0.0412770647563305,-0.168526290820827,0.448,0.549,1,0.957635754147765
RORA(var.2),0.0434407146417271,-0.232395977146574,0.517,0.575,1,0.957635754147765
NR1H4,0.0455713777293491,0.186379644434197,0.512,0.405,1,0.957635754147765
HOXD12,0.0469964447290568,-0.247538639642589,0.483,0.529,1,0.957635754147765
MAFG,0.0520678182015711,0.209896085059141,0.558,0.484,1,0.957635754147765
IRF4,0.0530770190365909,0.32238274306709,0.442,0.34,1,0.957635754147765
MEOX2,0.0569696293187861,-0.173356552748664,0.442,0.49,1,0.957635754147765
ESX1,0.0574336862612416,0.186343417360538,0.576,0.451,1,0.957635754147765
MYF6,0.0601230836222857,-0.178369760610155,0.494,0.588,1,0.957635754147765
RARA::RXRG,0.0629160730687056,0.203838023300294,0.529,0.431,1,0.957635754147765
ESR1,0.0635886066754904,0.213024549294944,0.552,0.464,1,0.957635754147765
ZNF135,0.064096895114463,0.219831616076876,0.564,0.464,1,0.957635754147765
ARNT::HIF1A,0.0652959565199957,0.173882729525733,0.564,0.431,1,0.957635754147765
EBF1,0.0659893998520404,0.231149244835873,0.494,0.464,1,0.957635754147765
TP73,0.066163705722845,0.150754485245502,0.599,0.542,1,0.957635754147765
JDP2(var.2),0.0681062234945987,0.159968514084353,0.483,0.425,1,0.957635754147765
PITX1,0.0688241198318602,-0.207133385421114,0.488,0.549,1,0.957635754147765
NEUROG2(var.2),0.0753745686557747,-0.120831157370303,0.436,0.549,1,0.957635754147765
CTCFL,0.0761545719780263,-0.167092761804501,0.477,0.51,1,0.957635754147765
HOXC4,0.0765470356264795,0.17918164989348,0.477,0.438,1,0.957635754147765
NKX2-2,0.0767438850040696,0.139208694873809,0.593,0.451,1,0.957635754147765
GSC,0.0775354132521786,-0.230268303339583,0.459,0.529,1,0.957635754147765
TGIF2,0.0785341618234909,0.179726833498375,0.529,0.464,1,0.957635754147765
SPI1,0.0791384196072254,0.26852685769174,0.395,0.314,1,0.957635754147765
RXRB,0.0799499730203115,0.195605192744148,0.483,0.471,1,0.957635754147765
TGIF2LY,0.0826343366454143,0.233747055286557,0.564,0.477,1,0.957635754147765
HIC2,0.0838976799912135,0.199751592202215,0.593,0.549,1,0.957635754147765
RFX2,0.0853912950414321,-0.152489300129294,0.331,0.458,1,0.957635754147765
NFIC(var.2),0.0860379621754604,-0.148839353690067,0.407,0.523,1,0.957635754147765
HOXB4,0.0862543950585717,0.165296586993298,0.523,0.399,1,0.957635754147765
TFAP2A(var.2),0.0869063334665521,0.166686475396593,0.547,0.444,1,0.957635754147765
NR1I3,0.0869063334665521,0.222396310194242,0.57,0.497,1,0.957635754147765
HIF1A,0.0875622438755651,0.173837357912428,0.605,0.471,1,0.957635754147765
IKZF1,0.0906761446411014,0.220204746896091,0.506,0.444,1,0.957635754147765
PPARD,0.0929544252575713,0.186030629917873,0.535,0.477,1,0.957635754147765
SREBF2(var.2),0.0931847582565749,-0.150137168162528,0.448,0.588,1,0.957635754147765
SPIB,0.0962209594788304,0.299567527851511,0.32,0.294,1,0.957635754147765
PBX2,0.100310252348578,-0.212514109756174,0.459,0.51,1,0.957635754147765
