,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZBTB7C,0.00247265962231703,-0.306782159566996,0.408,0.552,1,0.991367283290624
NFYB,0.0045212818933023,0.281993901804511,0.633,0.469,1,0.991367283290624
ZFP57,0.0078645227256862,0.299568026812617,0.5,0.365,1,0.991367283290624
GATA1::TAL1,0.0105873171926556,-0.445338622129737,0.321,0.427,1,0.991367283290624
EBF1,0.0128937138792199,0.266556303453196,0.571,0.375,1,0.991367283290624
SREBF2,0.0131635060746072,0.29061638153546,0.607,0.438,1,0.991367283290624
ZBTB32,0.0147685612799317,0.261849748600666,0.561,0.396,1,0.991367283290624
LHX1,0.0162791182287749,-0.296185169497907,0.469,0.583,1,0.991367283290624
LBX1,0.0166773435084541,0.221737294657545,0.48,0.385,1,0.991367283290624
GFI1,0.0233084491176796,0.280413451394694,0.526,0.396,1,0.991367283290624
NR3C1,0.0241293992968463,-0.258716276167911,0.464,0.615,1,0.991367283290624
PAX7,0.0248800622650319,-0.299308688164517,0.439,0.552,1,0.991367283290624
HSF4,0.028088445982035,-0.216949147771187,0.444,0.594,1,0.991367283290624
ESR2,0.0345640123796091,0.253586609046744,0.577,0.406,1,0.991367283290624
NR2C1,0.0354568347548096,0.253536451563973,0.546,0.396,1,0.991367283290624
NR3C2,0.0361065480321303,-0.26859347500254,0.485,0.573,1,0.991367283290624
ZBTB7B,0.0373016215408264,-0.21011238515301,0.434,0.573,1,0.991367283290624
POU5F1B,0.0373016215408264,0.172541029262882,0.52,0.354,1,0.991367283290624
ZNF16,0.0386688086193335,-0.243451665558817,0.429,0.552,1,0.991367283290624
OLIG2,0.0419756908361495,-0.261601425058546,0.434,0.583,1,0.991367283290624
POU2F3,0.0436399941393419,0.233520883411511,0.474,0.365,1,0.991367283290624
TFAP2C(var.2),0.0442588572292233,-0.175807079514996,0.49,0.646,1,0.991367283290624
NR4A2,0.0445710560896928,0.248830510653935,0.551,0.458,1,0.991367283290624
TFAP4,0.0494814135635158,-0.260026842472469,0.449,0.531,1,0.991367283290624
ESR1,0.0498243095973561,0.246242946535195,0.587,0.469,1,0.991367283290624
NFIC,0.0553990143097645,-0.22333188333415,0.423,0.552,1,0.991367283290624
NR2F2,0.0563451067180509,0.21111722877608,0.515,0.406,1,0.991367283290624
GATA6,0.0563451067180509,-0.229106358954728,0.362,0.427,1,0.991367283290624
POU3F4,0.0592644091278134,0.190437759690032,0.459,0.302,1,0.991367283290624
LBX2,0.0612795092691122,0.282523085635892,0.495,0.438,1,0.991367283290624
SOX12,0.0625155760410314,-0.216763939506999,0.49,0.594,1,0.991367283290624
MEF2B,0.0635613186899741,0.187334878265615,0.485,0.323,1,0.991367283290624
NEUROG1,0.0667855669638765,-0.181601923342465,0.439,0.573,1,0.991367283290624
RBPJ,0.0690089875572514,0.213963263825777,0.51,0.406,1,0.991367283290624
ONECUT1,0.0690089875572514,-0.25874391930141,0.464,0.562,1,0.991367283290624
BACH2(var.2),0.070601284775587,-0.260038546924527,0.434,0.542,1,0.991367283290624
SREBF1(var.2),0.0738763012334375,0.147262277222571,0.5,0.344,1,0.991367283290624
NR2C2(var.2),0.0767813666589647,0.237580998156734,0.505,0.438,1,0.991367283290624
TFAP4(var.2),0.0772744797198346,-0.268014405574933,0.449,0.51,1,0.991367283290624
NFIL3,0.0777701701136178,-0.270659637157953,0.469,0.583,1,0.991367283290624
NR2C2,0.0785185581816363,0.147420416113342,0.474,0.354,1,0.991367283290624
NEUROD2,0.0831328243894511,-0.245041047192421,0.429,0.469,1,0.991367283290624
EN2,0.0833954818175781,0.215595653910139,0.531,0.438,1,0.991367283290624
RREB1,0.0839228130956645,-0.148267746499043,0.403,0.51,1,0.991367283290624
POU3F3,0.0844528405589351,0.192218544156808,0.439,0.354,1,0.991367283290624
ATOH7,0.0924468736046708,-0.235739597481188,0.469,0.542,1,0.991367283290624
ZNF140,0.0947559400069743,-0.227349252071353,0.515,0.604,1,0.991367283290624
NR2F1(var.3),0.0974086375163705,0.196641464518218,0.556,0.458,1,0.991367283290624
ZKSCAN1,0.0974086375163705,0.204452286911889,0.515,0.438,1,0.991367283290624
TWIST1,0.0986065129182896,-0.246291124662815,0.444,0.5,1,0.991367283290624
GATA4,0.102270824897495,-0.206510195365954,0.367,0.417,1,0.991367283290624
SPDEF,0.103516065005915,-0.156777846067508,0.429,0.573,1,0.991367283290624
POU2F2,0.105089528790054,0.190882406926028,0.48,0.406,1,0.991367283290624
MAFA,0.108293367849626,0.181243495107039,0.464,0.406,1,0.991367283290624
ISX,0.109924022521621,0.188716872117952,0.444,0.323,1,0.991367283290624
RAX2,0.109924022521621,0.188716872117952,0.444,0.323,1,0.991367283290624
NOTO,0.113579742826613,0.210151630001164,0.485,0.396,1,0.991367283290624
GLIS3,0.114593198742133,0.146872894783286,0.571,0.438,1,0.991367283290624
POU3F1,0.115955526720896,0.176258231664368,0.454,0.406,1,0.991367283290624
TAL1::TCF3,0.11664144765032,-0.23312657211241,0.459,0.51,1,0.991367283290624
OLIG3,0.11733055155503,-0.179467754117586,0.434,0.552,1,0.991367283290624
OTX2,0.119767607239101,0.15089523991571,0.566,0.469,1,0.991367283290624
POU3F2,0.120824121169852,0.19121371947973,0.48,0.375,1,0.991367283290624
ETS1,0.121177908636185,0.190455849468623,0.495,0.375,1,0.991367283290624
NFIC(var.2),0.121532505983791,-0.158483407680553,0.434,0.5,1,0.991367283290624
NKX2-3,0.125851237062972,-0.178386369201432,0.49,0.583,1,0.991367283290624
IRF7,0.125851237062972,0.178427375196942,0.485,0.438,1,0.991367283290624
GLI2,0.133313651333328,0.212074974832715,0.536,0.438,1,0.991367283290624
TCFL5,0.134078342704382,-0.176673937224055,0.439,0.49,1,0.991367283290624
PRDM4,0.134078342704382,0.18317433712461,0.418,0.375,1,0.991367283290624
MAF,0.139526508936503,0.164953923572178,0.429,0.354,1,0.991367283290624
ONECUT2,0.139922090855647,-0.184256481848242,0.515,0.562,1,0.991367283290624
ZNF24,0.140715842933068,-0.155237848685776,0.439,0.552,1,0.991367283290624
EMX2,0.141114015120471,0.195556603954858,0.485,0.438,1,0.991367283290624
GATA1,0.142715368461539,-0.161254457568107,0.429,0.458,1,0.991367283290624
ZNF341,0.14433063348832,0.0970109259541063,0.526,0.406,1,0.991367283290624
PBX2,0.144736630968718,0.172245655539048,0.439,0.354,1,0.991367283290624
LMX1A,0.145959874316845,-0.120854469135806,0.49,0.552,1,0.991367283290624
TGIF1,0.148016175815125,-0.131123011188448,0.449,0.562,1,0.991367283290624
HLF,0.148016175815125,-0.230490246727994,0.464,0.542,1,0.991367283290624
ELF1,0.150932086367846,0.273872726714109,0.495,0.438,1,0.991367283290624
BHLHE23,0.154317929365078,-0.196117005733251,0.429,0.521,1,0.991367283290624
GATA5,0.154317929365078,-0.228187096499357,0.378,0.438,1,0.991367283290624
RARA(var.2),0.155602393845762,0.156953652517047,0.52,0.458,1,0.991367283290624
HOXD13,0.155602393845762,-0.131414531542479,0.434,0.51,1,0.991367283290624
DMRTA2,0.156032347034059,0.201600247137605,0.49,0.469,1,0.991367283290624
GBX2,0.156894956651355,0.17848665431358,0.505,0.49,1,0.991367283290624
SIX1,0.15732761497311,0.17951364140696,0.49,0.385,1,0.991367283290624
RARA::RXRA,0.158631015306228,0.191063252610606,0.454,0.427,1,0.991367283290624
POU2F1,0.161704050913312,0.131301138654042,0.444,0.385,1,0.991367283290624
RORA,0.163480135189099,0.161180092913336,0.51,0.438,1,0.991367283290624
CENPB,0.163480135189099,-0.125924886037987,0.444,0.531,1,0.991367283290624
LEF1,0.164373673245739,-0.200738111235701,0.439,0.521,1,0.991367283290624
NFIB,0.167984634731132,-0.13301412177113,0.444,0.521,1,0.991367283290624
NKX6-3,0.168440160834513,-0.187609105418285,0.474,0.531,1,0.991367283290624
