,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXA10,0.0013365700496695,0.339454008236607,0.488,0.391,0.846048841440794,0.777970852356376
NFYB,0.00245804376731872,-0.288244389398744,0.488,0.641,1,0.777970852356376
ZNF24,0.0110501962785724,0.275928272696242,0.517,0.436,1,0.965291660121366
POU5F1,0.0121258058433557,0.224941270076188,0.57,0.41,1,0.965291660121366
ZNF135,0.0167627531556635,0.252303165194848,0.564,0.449,1,0.965291660121366
CEBPA,0.0169231646358352,0.465760679116038,0.634,0.487,1,0.965291660121366
RFX2,0.018837471237894,-0.225402496034118,0.331,0.5,1,0.965291660121366
SCRT2,0.018837471237894,0.219275973868366,0.587,0.474,1,0.965291660121366
HEY2,0.0194354071335991,0.278277544274703,0.587,0.506,1,0.965291660121366
CDX1,0.0245466656138631,0.250521934532231,0.512,0.397,1,0.965291660121366
SCRT1,0.0264652726208533,0.230214927558463,0.558,0.462,1,0.965291660121366
SP2,0.0268641667140104,0.174824142923857,0.512,0.404,1,0.965291660121366
HOXD9,0.0299805623340534,0.245245958871533,0.535,0.442,1,0.965291660121366
MYB,0.0300689321480548,0.194995756759793,0.57,0.442,1,0.965291660121366
ZNF341,0.0318839177458735,-0.193441420121073,0.448,0.571,1,0.965291660121366
HLF,0.0333060693245219,0.300709293096173,0.552,0.455,1,0.965291660121366
EVX1,0.0337920274254944,-0.255318785232408,0.436,0.513,1,0.965291660121366
ZNF449,0.0371538441219434,0.214484722239198,0.587,0.526,1,0.965291660121366
SOX15,0.038118677943477,0.212000730920378,0.576,0.429,1,0.965291660121366
NFIB,0.0384449879677074,0.206288184209374,0.488,0.397,1,0.965291660121366
IRF3,0.0399993346949343,-0.205893009613806,0.337,0.455,1,0.965291660121366
SREBF2,0.040567229650458,-0.201009246981914,0.517,0.647,1,0.965291660121366
ZNF652,0.0417235430223435,0.278306542484426,0.535,0.468,1,0.965291660121366
TEF,0.0427879629252566,0.258297492620885,0.541,0.462,1,0.965291660121366
MAFF,0.0458658215684152,0.217918278045621,0.552,0.449,1,0.965291660121366
TFAP2C(var.2),0.0466316465995164,0.169768085676216,0.622,0.5,1,0.965291660121366
PITX1,0.0471481528073733,-0.194143533499422,0.488,0.558,1,0.965291660121366
ATF4,0.0479319292303739,0.327286387691626,0.593,0.513,1,0.965291660121366
CEBPD,0.0504864695205188,0.376382988031043,0.645,0.513,1,0.965291660121366
