,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CDX1,0.000564704740940385,-0.363097486857277,0.397,0.569,0.357458101015263,0.203831493069481
HOXC12,0.000644017355669765,-0.374208785979185,0.449,0.621,0.407662986138961,0.203831493069481
HOXD11,0.00141891777597638,-0.366901039196851,0.404,0.562,0.89817495219305,0.245161848751001
HOXC9,0.00154920599526699,-0.384962872179726,0.481,0.588,0.980647395004005,0.245161848751001
HOXD10,0.00247409083367732,-0.360476873791487,0.423,0.575,1,0.313219899543549
HOXC11,0.00354894829134643,-0.353552764037924,0.404,0.516,1,0.316741806858289
RORA(var.2),0.00397626108303138,-0.302606980613987,0.442,0.575,1,0.316741806858289
HOXB9,0.00402471164369585,-0.337648052688538,0.449,0.575,1,0.316741806858289
ESR1,0.00450343801220315,0.328023954085708,0.603,0.464,1,0.316741806858289
ZBTB7C,0.00553142239413502,-0.281395905810947,0.423,0.588,1,0.328419726018718
THRB,0.00570713583918784,0.276962322582053,0.577,0.425,1,0.328419726018718
HOXD12,0.00799973663739316,-0.307890246075676,0.429,0.529,1,0.421986107622489
BACH2(var.2),0.00908652033528111,-0.323785074832089,0.41,0.556,1,0.442443644017919
CDX4,0.0105324142581947,-0.243510490849321,0.417,0.536,1,0.47621558753123
SREBF2,0.013754886641037,0.263345837873084,0.647,0.523,1,0.488015671721158
MSGN1,0.0140011391988199,-0.310691713032933,0.429,0.582,1,0.488015671721158
BHLHE41,0.0140508540818937,-0.28667934229082,0.423,0.542,1,0.488015671721158
POU5F1,0.0144032417000296,-0.281709989816048,0.41,0.51,1,0.488015671721158
NR1H4,0.0157812825508274,0.229469275630671,0.519,0.405,1,0.488015671721158
RUNX3,0.0161152972425304,0.255539784554795,0.538,0.425,1,0.488015671721158
RARA(var.2),0.0164555101091209,0.291047178917882,0.538,0.464,1,0.488015671721158
MNX1,0.0188890974030824,-0.292820904085433,0.455,0.582,1,0.488015671721158
RARA::RXRG,0.0192800534472392,0.270624188916021,0.558,0.431,1,0.488015671721158
ELF1,0.0201514601048008,0.310997540303711,0.506,0.392,1,0.488015671721158
NFIL3,0.0202885289287847,-0.333065419357907,0.455,0.595,1,0.488015671721158
HOXC10,0.021997874213899,-0.243403266794351,0.436,0.542,1,0.488015671721158
RHOXF1,0.0223693541890042,-0.229788101979894,0.417,0.562,1,0.488015671721158
HOXA10,0.0223693541890042,-0.233684873838071,0.391,0.497,1,0.488015671721158
NR2F1(var.2),0.022670453444059,0.236492387326192,0.558,0.431,1,0.488015671721158
TBX20,0.023128704820908,-0.23946042838137,0.5,0.614,1,0.488015671721158
EBF1,0.0273592905510853,0.251778018179996,0.532,0.464,1,0.558659061897968
SPIB,0.0292864301167226,0.548655090653046,0.333,0.294,1,0.563581797958684
SREBF2(var.2),0.0293810415997418,-0.243169825825706,0.468,0.588,1,0.563581797958684
PLAGL2,0.0324472433658317,-0.236115963563333,0.417,0.536,1,0.604091325016808
EHF,0.0366905982129273,0.399804285678146,0.481,0.399,1,0.607547694010451
ARNT2,0.0368053431507083,-0.265581139313168,0.436,0.51,1,0.607547694010451
HOXA13,0.0368053431507083,-0.205231302219601,0.41,0.542,1,0.607547694010451
RBPJ,0.037617147127119,0.219524847269176,0.5,0.444,1,0.607547694010451
NFYB,0.0407670962327385,0.196078126811725,0.641,0.549,1,0.607547694010451
SPI1,0.0407670962327385,0.401094909787278,0.436,0.314,1,0.607547694010451
IRF1,0.0408925838606657,0.193604756745596,0.372,0.314,1,0.607547694010451
EN2,0.0412710123893355,0.20227224612924,0.551,0.392,1,0.607547694010451
HLF,0.0412710123893355,-0.307001070842224,0.455,0.529,1,0.607547694010451
NRF1,0.0429453241353277,-0.306914417764503,0.346,0.497,1,0.607791673078426
CEBPA,0.0432079388444379,-0.393166925762691,0.487,0.588,1,0.607791673078426
ELF5,0.045633116027104,0.326116674154248,0.526,0.431,1,0.612370415489564
E2F8,0.0461873470034366,-0.235539688373315,0.429,0.536,1,0.612370415489564
PHOX2B,0.0480278921252541,-0.186218392602713,0.429,0.536,1,0.612370415489564
HOXA9,0.049044225777239,-0.23518375112637,0.455,0.536,1,0.612370415489564
VEZF1,0.0491908793686943,-0.194820788211971,0.449,0.542,1,0.612370415489564
GABPA,0.0493379007740407,0.301764899860346,0.526,0.405,1,0.612370415489564
EGR4,0.0503774068752941,-0.177120376508514,0.404,0.516,1,0.613248049078099
POU2F2,0.0529785432305562,-0.206377589012762,0.468,0.556,1,0.62208958655313
CREM,0.0534490217234983,0.261044856154181,0.449,0.405,1,0.62208958655313
HINFP,0.0555282664296176,-0.216052504414082,0.436,0.49,1,0.62208958655313
ETV1,0.0558540552076573,0.291524973176262,0.506,0.438,1,0.62208958655313
BHLHE40,0.0560175457085757,-0.263233766306154,0.455,0.516,1,0.62208958655313
TCF12(var.2),0.0576744760694875,0.193340985712576,0.583,0.464,1,0.629447299172166
TCF3,0.0592003556741952,0.196119766067635,0.564,0.464,1,0.630832552322617
NR4A2,0.0600624462087273,0.201056334285618,0.532,0.51,1,0.630832552322617
TCF4,0.0612868379153582,0.210698009661927,0.596,0.49,1,0.630832552322617
ELF4,0.0636155412646957,0.249523961288847,0.5,0.444,1,0.630832552322617
TWIST1,0.0641631894038906,-0.185860957238251,0.404,0.536,1,0.630832552322617
SOX8,0.0663928435215939,-0.221323507582103,0.442,0.542,1,0.630832552322617
BCL6B,0.0665814941903417,-0.190812993991659,0.436,0.516,1,0.630832552322617
EBF3,0.0665814941903417,0.228764541570238,0.5,0.451,1,0.630832552322617
ARGFX,0.0667705861068172,-0.232128493048119,0.449,0.516,1,0.630832552322617
RXRG(var.2),0.0694646102236129,0.190043992405329,0.558,0.477,1,0.631630547754277
OLIG2,0.0706462042694837,-0.221643214217448,0.442,0.49,1,0.631630547754277
STAT1::STAT2,0.0714430542416873,0.324656462887953,0.359,0.261,1,0.631630547754277
ZNF341,0.0714430542416873,0.179957949930558,0.571,0.503,1,0.631630547754277
NEUROD2,0.0718442329199178,-0.249803297525549,0.429,0.497,1,0.631630547754277
ZBTB32,0.073467441941153,0.161134348508222,0.551,0.477,1,0.63705329792808
PLAG1,0.0747044315550623,-0.107701660592771,0.468,0.582,1,0.639025745599384
NR3C2,0.0770164116410141,-0.191659433742425,0.468,0.542,1,0.650018514250159
NKX2-3,0.0789511163403757,-0.195101915892484,0.455,0.556,1,0.650908644090315
ZBTB7B,0.0800429215744084,-0.170975560980659,0.423,0.516,1,0.650908644090315
ETV5,0.080262748153365,0.231429765408039,0.532,0.451,1,0.650908644090315
BHLHE23,0.0820390706676293,-0.202773642557167,0.468,0.51,1,0.650908644090315
EGR2,0.0822633357460114,-0.162359950100382,0.385,0.503,1,0.650908644090315
TFAP2C,0.0843041676405405,0.157931542723877,0.519,0.418,1,0.652806022526784
NEUROG1,0.0859196477369847,-0.164382922386892,0.481,0.484,1,0.652806022526784
TEF,0.0863857799294692,-0.2271370010839,0.462,0.529,1,0.652806022526784
ELK4,0.0892256255003972,0.221152026408303,0.538,0.471,1,0.652806022526784
HAND2,0.0894656346134267,-0.192415303905784,0.487,0.529,1,0.652806022526784
MYB,0.0901887826666469,-0.166668985275878,0.442,0.549,1,0.652806022526784
RFX5,0.0931285377506034,0.188412825290801,0.513,0.412,1,0.652806022526784
ZNF148,0.0931285377506034,-0.129635879640272,0.442,0.471,1,0.652806022526784
HOXA7,0.0946269900768817,-0.183588822565631,0.481,0.569,1,0.652806022526784
HOXB8,0.0946269900768817,-0.183588822565631,0.481,0.569,1,0.652806022526784
HOXD8,0.0946269900768817,-0.183588822565631,0.481,0.569,1,0.652806022526784
ELF3,0.0948786004304331,0.348797542120635,0.5,0.438,1,0.652806022526784
ETV6,0.0979399220927109,0.310594659143109,0.506,0.418,1,0.666623340695549
TP63,0.10028730032186,-0.183738592871079,0.481,0.569,1,0.669986294685557
ZNF274,0.100550865711102,-0.168050201219428,0.494,0.575,1,0.669986294685557
OLIG3,0.102411313959353,-0.176138826079494,0.462,0.523,1,0.675274601419481
IRF8,0.103486662157379,0.243273205279822,0.385,0.32,1,0.675330486037327
FOSL1::JUND(var.2),0.107878076833267,-0.184795655605383,0.462,0.51,1,0.69334105242274
CDX2,0.108437226208296,-0.162915201526376,0.404,0.484,1,0.69334105242274
SOX14,0.110981830012783,-0.159444902040604,0.5,0.575,1,0.697349463508547
CENPB,0.111267449943702,-0.144914720400075,0.449,0.51,1,0.697349463508547
SOX21,0.114740320797259,-0.168230273022021,0.481,0.562,1,0.698064020161866
SRY,0.115916711660462,-0.155532583294193,0.455,0.542,1,0.698064020161866
GATA1,0.115916711660462,-0.181873238178895,0.378,0.477,1,0.698064020161866
HOXD9,0.116805209815343,-0.162170113738026,0.442,0.49,1,0.698064020161866
MEF2B,0.117102561529786,0.182014564662227,0.551,0.444,1,0.698064020161866
IRF3,0.117998183502875,0.151696892866236,0.455,0.366,1,0.698064020161866
SCRT1,0.119200694925615,-0.13383357601248,0.462,0.556,1,0.69864851748069
NR2C2,0.121022443275126,0.16766886923705,0.519,0.484,1,0.701717615621356
SOX15,0.121941449792021,-0.177682348269106,0.429,0.523,1,0.701717615621356
POU1F1,0.123485240077908,-0.199313758813294,0.442,0.529,1,0.70419961233618
LHX1,0.125672128504406,-0.172468107635384,0.442,0.536,1,0.710271940565078
BCL6,0.132086812734472,-0.186748008010337,0.474,0.503,1,0.736980759721255
NR2C1,0.134059881317905,0.195068660620646,0.532,0.523,1,0.736980759721255
NFIA,0.134390930907973,-0.146885089319696,0.449,0.523,1,0.736980759721255
TBX19,0.135054925952078,0.170893736985705,0.506,0.444,1,0.736980759721255
ZBTB14,0.13706212588949,-0.17582102858392,0.397,0.477,1,0.741541245196983
BARX1,0.140801658305766,-0.100371734267733,0.429,0.575,1,0.752899717425766
HOXD13,0.142180770248834,-0.151768319251168,0.449,0.484,1,0.752899717425766
HOXB4,0.143221893928643,0.152484592425455,0.494,0.399,1,0.752899717425766
RXRG,0.143919219286758,0.122973699262365,0.487,0.431,1,0.752899717425766
MYF6,0.149591864160588,-0.145235161847322,0.487,0.588,1,0.776161065685676
GMEB2,0.151762543783475,0.191212102618096,0.596,0.471,1,0.781021871666175
HOXD4,0.155063425434251,0.160655640120138,0.506,0.418,1,0.790873994669452
TFAP2B,0.156175749342309,0.129604360856041,0.487,0.425,1,0.790873994669452
MEF2D,0.158043058596139,0.147071856899937,0.519,0.464,1,0.792763723278085
EVX1,0.159927228619392,0.155009026132094,0.513,0.503,1,0.792763723278085
LHX2,0.160306092542804,-0.0965309690119381,0.494,0.588,1,0.792763723278085
NFIC(var.2),0.163361463264072,-0.10795604202985,0.429,0.523,1,0.799197178316465
TFAP2E,0.164132121929132,-0.111482974282653,0.455,0.582,1,0.799197178316465
EGR1,0.168419772211199,-0.12034127132293,0.385,0.471,1,0.809538372410577
ATF3,0.168813689033485,0.147056797062492,0.494,0.484,1,0.809538372410577
ZIC1,0.170793647995477,-0.117105732205146,0.487,0.542,1,0.810572956947503
CTCFL,0.171590483777196,-0.174623804589446,0.538,0.51,1,0.810572956947503
ELF2,0.173192498211655,0.162674281818115,0.487,0.444,1,0.810903079481191
FOS::JUN(var.2),0.174805666302453,-0.189023339955674,0.449,0.556,1,0.810903079481191
SREBF1,0.17643002355317,0.160795139161941,0.564,0.503,1,0.810903079481191
NOTO,0.177246409116509,0.109193737110289,0.494,0.386,1,0.810903079481191
THAP1,0.178065605130941,0.137445126167473,0.558,0.471,1,0.810903079481191
ZNF16,0.182621612983963,-0.137544427086628,0.429,0.523,1,0.812037966696202
HOXA4,0.183040042344629,0.166393504707975,0.513,0.484,1,0.812037966696202
PBX2,0.183040042344629,-0.150395278169663,0.487,0.51,1,0.812037966696202
HOXB13,0.185142851070184,-0.160639305321591,0.481,0.503,1,0.812037966696202
IRF9,0.185988959848468,0.23124185479303,0.429,0.379,1,0.812037966696202
CEBPD,0.186413084584525,-0.241207685415073,0.513,0.575,1,0.812037966696202
DBP,0.188116731153958,-0.218454813693156,0.494,0.536,1,0.812037966696202
HOXC4,0.18983183837363,0.147770903758696,0.462,0.438,1,0.812037966696202
SP8,0.191558438536483,-0.0929498481813886,0.487,0.529,1,0.812037966696202
DLX6,0.192426058458816,-0.144426489110516,0.442,0.516,1,0.812037966696202
TEAD1,0.192426058458816,0.116176467423073,0.545,0.458,1,0.812037966696202
POU3F2,0.197692503240738,-0.15560604341106,0.462,0.536,1,0.812641037182601
EGR3,0.198136088337436,-0.120743999412307,0.417,0.49,1,0.812641037182601
ASCL1(var.2),0.199025441701681,0.126900796171395,0.583,0.458,1,0.812641037182601
VDR,0.200812894261849,0.122995910645974,0.558,0.425,1,0.812641037182601
ZIC5,0.202612032740241,-0.112097624082558,0.423,0.503,1,0.812641037182601
GFI1,0.203063646740079,0.138491027616367,0.532,0.464,1,0.812641037182601
CLOCK,0.204422886545805,0.131862556010865,0.545,0.464,1,0.812641037182601
TFAP2B(var.2),0.205332715772282,-0.0958481385135291,0.494,0.569,1,0.812641037182601
OLIG1,0.206702972606519,-0.128488505428273,0.429,0.49,1,0.812641037182601
TCFL5,0.210853547782181,-0.15879085843401,0.474,0.484,1,0.812641037182601
ONECUT1,0.213185308059522,-0.159760208562445,0.526,0.562,1,0.812641037182601
NEUROG2(var.2),0.214123205063482,-0.0961123647027352,0.436,0.549,1,0.812641037182601
NFIB,0.215535624795993,-0.0913125495209265,0.397,0.471,1,0.812641037182601
ETV2,0.216007919480644,-0.0947808302390281,0.417,0.51,1,0.812641037182601
ALX3,0.217429273563929,-0.14977342382888,0.455,0.536,1,0.812641037182601
ZBTB7A,0.217429273563929,0.169222462630825,0.494,0.425,1,0.812641037182601
JUNB(var.2),0.217904549615312,0.16035284653174,0.513,0.464,1,0.812641037182601
GATA6,0.219334857448435,-0.225062675741126,0.34,0.379,1,0.812641037182601
ZNF652,0.220292133035029,-0.180977500678064,0.468,0.49,1,0.812641037182601
NR6A1,0.221252401913844,0.114749812924262,0.506,0.431,1,0.812641037182601
POU2F1,0.222698424451617,-0.117680103782927,0.449,0.529,1,0.812641037182601
POU6F1,0.223666190106247,0.129639736004118,0.474,0.418,1,0.812641037182601
ZNF143,0.22512347212564,-0.132972617356999,0.468,0.503,1,0.812641037182601
PPARD,0.225610736577424,0.112009874660957,0.532,0.477,1,0.812641037182601
KLF17,0.226098753538943,-0.105613313638837,0.481,0.582,1,0.812641037182601
MAF::NFE2,0.233509555862866,-0.176166386264286,0.462,0.497,1,0.812641037182601
JDP2(var.2),0.2345105265476,0.139674789574378,0.513,0.425,1,0.812641037182601
ZNF24,0.2345105265476,-0.13282809490496,0.436,0.477,1,0.812641037182601
MAFA,0.2345105265476,0.205260155675309,0.468,0.49,1,0.812641037182601
GLI2,0.2345105265476,0.128329634007794,0.538,0.464,1,0.812641037182601
NFIX(var.2),0.235012150025294,-0.141500618313419,0.487,0.556,1,0.812641037182601
ERF,0.235514532707191,-0.0983422675626061,0.442,0.51,1,0.812641037182601
TAL1::TCF3,0.236017674926333,-0.128667957190876,0.468,0.562,1,0.812641037182601
RARB(var.3),0.237531662108205,0.113603095879086,0.596,0.49,1,0.812641037182601
DPRX,0.239052496925955,-0.197519215486243,0.436,0.497,1,0.812641037182601
TFE3,0.239560965065632,-0.132192098820223,0.494,0.549,1,0.812641037182601
HNF4A(var.2),0.241090943526971,0.170398838401991,0.487,0.477,1,0.812641037182601
POU3F1,0.242627789608217,-0.11722404773881,0.468,0.516,1,0.812641037182601
HEY2,0.243656173109205,-0.188640716969803,0.506,0.484,1,0.812641037182601
NFIC::TLX1,0.245204483573265,-0.114855200483831,0.462,0.536,1,0.812641037182601
FOXC2,0.245204483573265,-0.129190214510502,0.442,0.536,1,0.812641037182601
CREB3L4(var.2),0.24832178046975,0.110943391688953,0.474,0.438,1,0.818685869986208
POU3F4,0.250415318829965,-0.135552529581208,0.449,0.516,1,0.818790797428967
ESR2,0.250940623540631,0.160248519354422,0.545,0.516,1,0.818790797428967
DLX5,0.253578681402025,-0.147179654882994,0.526,0.595,1,0.819914145747903
FLI1,0.254108601697288,-0.122544892991319,0.462,0.51,1,0.819914145747903
EMX2,0.255170753100058,0.125987735558405,0.532,0.477,1,0.819914145747903
MXI1,0.259450206596265,0.139438331528074,0.571,0.49,1,0.826998954070492
ZNF354C,0.259988612733061,0.134933900335615,0.506,0.477,1,0.826998954070492
SP2,0.263235288543609,-0.124770209500836,0.404,0.458,1,0.833139688240524
GLIS3,0.264869076026665,0.163047393656031,0.538,0.516,1,0.834139925994422
RXRB,0.267058309258762,0.126519433175738,0.5,0.471,1,0.83687084039998
ATF2,0.270919342167032,0.144436972303704,0.519,0.431,1,0.844787899466657
FOXA3,0.273700533514649,-0.0962055137188711,0.462,0.471,1,0.84537089038503
ZBED1,0.275378583838403,-0.0832169013252005,0.468,0.549,1,0.84537089038503
MAFG,0.276501176812699,0.119681043771019,0.506,0.484,1,0.84537089038503
POU3F3,0.277626885587732,-0.128326929326749,0.449,0.529,1,0.84537089038503
MEIS2(var.2),0.278190908816018,-0.132642595854457,0.41,0.464,1,0.84537089038503
ZBTB6,0.280454797758067,-0.0267238867524372,0.436,0.549,1,0.84537089038503
RFX1,0.280454797758067,-0.108874017594881,0.455,0.49,1,0.84537089038503
TBX3,0.283874036142699,-0.131148668551389,0.532,0.562,1,0.848175263601155
BARHL2,0.285594196075569,-0.130108113356861,0.449,0.497,1,0.848175263601155
TGIF1,0.285594196075569,-0.100238600630304,0.429,0.529,1,0.848175263601155
RARA,0.286744875846204,0.0869822726748821,0.494,0.471,1,0.848175263601155
GCM2,0.291961637814974,-0.0965269972742215,0.468,0.542,1,0.859589380171527
NR1I3,0.294887225855656,0.129851051252215,0.538,0.497,1,0.864183397993657
POU4F2,0.297241791970321,0.095059753040767,0.551,0.477,1,0.8670693747337
PPARG,0.300797147005455,0.154172584127728,0.538,0.556,1,0.8706207381219
BHLHE22,0.301988536035957,-0.096438662358671,0.442,0.484,1,0.8706207381219
MIXL1,0.302585406614246,-0.108704749980738,0.436,0.471,1,0.8706207381219
NFIC,0.307388604452528,-0.0938611519289599,0.468,0.529,1,0.880438853477151
IRF2,0.314074987353024,0.177835553508499,0.442,0.418,1,0.889859094004867
LBX2,0.315300895351677,0.0749548209876594,0.506,0.418,1,0.889859094004867
NFATC3,0.31714564376374,0.122210456623637,0.519,0.444,1,0.889859094004867
TCF7L2,0.321477526841073,-0.109501723402146,0.442,0.497,1,0.889859094004867
MZF1(var.2),0.32272227119025,-0.0968955835876782,0.442,0.484,1,0.889859094004867
SOX9,0.323345820530157,-0.136488912998879,0.487,0.569,1,0.889859094004867
POU2F3,0.323970154616281,-0.0789034070063874,0.481,0.516,1,0.889859094004867
MEIS1,0.325221176919724,-0.125744834364421,0.526,0.516,1,0.889859094004867
IRF5,0.327732637154583,0.132042703292494,0.462,0.412,1,0.889859094004867
ZKSCAN5,0.327732637154583,0.122390556789781,0.372,0.307,1,0.889859094004867
BARX2,0.329624469792346,-0.116175267629476,0.474,0.569,1,0.889859094004867
ESRRA,0.329624469792346,0.097716520298158,0.564,0.477,1,0.889859094004867
TFEB,0.33279321078374,-0.162511858859488,0.442,0.51,1,0.889859094004867
USF1,0.334066196164908,0.0584414773635529,0.545,0.503,1,0.889859094004867
ZKSCAN1,0.33470386481077,0.133102078545552,0.538,0.503,1,0.889859094004867
NR3C1,0.33534231733371,-0.0817569069833961,0.474,0.549,1,0.889859094004867
IRF4,0.33534231733371,0.205903931949653,0.385,0.34,1,0.889859094004867
SOX10,0.335981553660605,0.136005522750946,0.519,0.458,1,0.889859094004867
MLX,0.339833427078138,-0.116195028267654,0.429,0.497,1,0.892591532533033
HOXC8,0.339833427078138,-0.0670470267300779,0.462,0.549,1,0.892591532533033
EWSR1-FLI1,0.345013114419603,-0.0903381125425878,0.455,0.536,1,0.898737865957237
NHLH1,0.345013114419603,-6.71273585266946e-05,0.41,0.549,1,0.898737865957237
PRDM4,0.346968409565725,-0.0640515785872144,0.436,0.503,1,0.900127062520916
THAP11,0.352216930041531,0.0673838108098658,0.538,0.51,1,0.909116806333053
HOXC13,0.359515239795384,-0.091874814363226,0.462,0.477,1,0.909116806333053
CEBPG(var.2),0.359515239795384,-0.15087038232463,0.5,0.569,1,0.909116806333053
FOXP1,0.360183401168382,-0.0681384120461885,0.449,0.477,1,0.909116806333053
RXRA::VDR,0.36286383535643,-0.0956881627614573,0.481,0.549,1,0.909116806333053
ISX,0.36286383535643,-0.129509327793536,0.462,0.497,1,0.909116806333053
RAX2,0.36286383535643,-0.129509327793536,0.462,0.497,1,0.909116806333053
ZNF684,0.36286383535643,0.0893123234795365,0.519,0.516,1,0.909116806333053
SOX13,0.363535890167794,-0.0977731474862677,0.462,0.503,1,0.909116806333053
MAZ,0.364882333995864,-0.0942158307984438,0.455,0.484,1,0.909116806333053
HMBOX1,0.366231888807154,-0.04784248133336,0.449,0.523,1,0.909116806333053
ESX1,0.368940324986672,0.0693448455978393,0.532,0.451,1,0.912262600455325
FOXN3,0.372343340285159,0.114885954610397,0.429,0.405,1,0.915215617200936
ETS1,0.373026270517917,-0.0924156048085537,0.481,0.503,1,0.915215617200936
HNF1A,0.375079711494099,0.0850834574504496,0.526,0.484,1,0.916700607628435
MTF1,0.379207498419071,-0.0821030580642942,0.474,0.562,1,0.918688505212152
NR2F1,0.383363114080178,0.0780673152536821,0.532,0.484,1,0.918688505212152
