,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
PPARG,0.000577172942541994,-0.377914846870903,0.397,0.547,0.365350472629082,0.365350472629082
DLX5,0.0037813082256487,0.330808875399734,0.596,0.46,1,0.881399086228528
NFATC4,0.00417724685416364,-0.282992395963181,0.371,0.54,1,0.881399086228528
MEIS2(var.2),0.0067539413458825,0.293055506804623,0.523,0.379,1,0.99368804197219
ATF3,0.0104127747612602,0.268834946522281,0.57,0.441,1,0.99368804197219
HOXA4,0.0148411327002142,0.225856358127999,0.583,0.484,1,0.99368804197219
ZNF410,0.0213428887839655,-0.248160133786609,0.364,0.54,1,0.99368804197219
CREB3L4(var.2),0.0215563362632382,0.259491837532305,0.563,0.466,1,0.99368804197219
ZNF354C,0.0258120841564894,0.222266714391397,0.57,0.435,1,0.99368804197219
HSF4,0.0261481614212045,-0.250794390105057,0.424,0.522,1,0.99368804197219
CENPB,0.0274423532038403,0.232532865447884,0.51,0.398,1,0.99368804197219
TCF7L2,0.0280649832196522,0.229782035367829,0.503,0.398,1,0.99368804197219
LHX1,0.0280649832196522,0.284603314969226,0.583,0.516,1,0.99368804197219
MNX1,0.0281549168906333,-0.217421410097502,0.364,0.516,1,0.99368804197219
ZNF382,0.0308732065617042,-0.225088439523162,0.417,0.516,1,0.99368804197219
TFAP2B,0.032264196195299,-0.172614825239615,0.417,0.571,1,0.99368804197219
SP4,0.0372188115968109,-0.214390915836079,0.364,0.466,1,0.99368804197219
ESX1,0.0382604422868578,-0.18926973569665,0.424,0.565,1,0.99368804197219
OVOL2,0.0383776944448877,0.225915457031182,0.576,0.466,1,0.99368804197219
FOXP1,0.0409114587920328,0.238965982345026,0.477,0.422,1,0.99368804197219
KLF5,0.0414098168546633,-0.168871263661738,0.377,0.447,1,0.99368804197219
KLF2,0.0415352066121664,-0.196952862168003,0.424,0.466,1,0.99368804197219
SP2,0.0415352066121664,-0.150727581881545,0.377,0.429,1,0.99368804197219
FOXK2,0.0429358404020824,0.224799989767347,0.503,0.385,1,0.99368804197219
SOX12,0.0447760204610877,0.254758146945514,0.563,0.447,1,0.99368804197219
YY1,0.0486563839006716,-0.1773822873858,0.45,0.609,1,0.99368804197219
RFX1,0.0531233706387221,0.209244464258518,0.51,0.404,1,0.99368804197219
TAL1::TCF3,0.0537440801516477,0.216933025477944,0.517,0.416,1,0.99368804197219
MEIS1,0.0542135758984821,0.217393696215321,0.517,0.441,1,0.99368804197219
EWSR1-FLI1,0.056450035682545,-0.172007993899907,0.404,0.503,1,0.99368804197219
RUNX3,0.0569391371415626,0.235208375280742,0.563,0.46,1,0.99368804197219
STAT1,0.0627327565509697,-0.148381182994684,0.384,0.516,1,0.99368804197219
THAP11,0.0630882127341074,0.18083977858412,0.53,0.447,1,0.99368804197219
PBX2,0.0645267239524703,0.226638622142708,0.477,0.422,1,0.99368804197219
ELK4,0.0650730982215916,-0.191230726763567,0.43,0.522,1,0.99368804197219
TFAP2C,0.0652560688222585,-0.189076274784949,0.47,0.565,1,0.99368804197219
STAT3,0.0659921989212821,-0.167776091991518,0.351,0.516,1,0.99368804197219
GFI1,0.0695828430907631,0.185220114648056,0.49,0.429,1,0.99368804197219
BARHL2,0.0735341920947547,-0.193288098490981,0.404,0.472,1,0.99368804197219
SP8,0.0747547599271575,-0.165627576997567,0.417,0.478,1,0.99368804197219
RAX,0.0753712213224222,-0.165373903007157,0.43,0.54,1,0.99368804197219
FOXI1,0.0768257781196304,0.189019974629742,0.497,0.422,1,0.99368804197219
FOXL1,0.0768257781196304,0.189019974629742,0.497,0.422,1,0.99368804197219
FOXO4,0.0768257781196304,0.189019974629742,0.497,0.422,1,0.99368804197219
FOXO6,0.0768257781196304,0.189019974629742,0.497,0.422,1,0.99368804197219
FOXP3,0.0768257781196304,0.189019974629742,0.497,0.422,1,0.99368804197219
HOXA7,0.0770354276198173,0.18787037774915,0.576,0.509,1,0.99368804197219
HOXB8,0.0770354276198173,0.18787037774915,0.576,0.509,1,0.99368804197219
HOXD8,0.0770354276198173,0.18787037774915,0.576,0.509,1,0.99368804197219
ZNF528,0.079372484910508,-0.178025278557437,0.51,0.596,1,0.99368804197219
MSANTD3,0.084219518361663,-0.205646985696546,0.477,0.578,1,0.99368804197219
E2F8,0.0881267618128067,-0.172344245836667,0.424,0.491,1,0.99368804197219
TFAP2A(var.3),0.0958773235426991,0.199390331950304,0.523,0.385,1,0.99368804197219
YY2,0.0986642845317356,0.181741392858587,0.53,0.435,1,0.99368804197219
FOXP2,0.0991778862117758,0.166692926827753,0.517,0.385,1,0.99368804197219
HOXD4,0.102833087830135,0.204875578058496,0.53,0.466,1,0.99368804197219
FOXA3,0.10470044882352,0.19075117594207,0.497,0.422,1,0.99368804197219
FIGLA,0.105238896989862,0.220292739240826,0.57,0.503,1,0.99368804197219
CTCFL,0.106594633650191,-0.140435618887483,0.43,0.491,1,0.99368804197219
SP1,0.107689159514827,-0.143467285178317,0.351,0.416,1,0.99368804197219
EGR1,0.107689159514827,-0.126844311733266,0.371,0.46,1,0.99368804197219
JDP2(var.2),0.107964176797179,0.183908091752802,0.55,0.503,1,0.99368804197219
RFX4,0.109069809824167,-0.201209958635939,0.45,0.491,1,0.99368804197219
ZNF449,0.109069809824167,0.175503115017987,0.576,0.522,1,0.99368804197219
BHLHE23,0.10990489591318,0.251095421817882,0.523,0.447,1,0.99368804197219
TEAD4,0.113868962805712,-0.209745035308716,0.47,0.528,1,0.99368804197219
TEAD1,0.116768736440956,-0.206049501834033,0.437,0.54,1,0.99368804197219
THAP1,0.117061875180768,-0.142137307225454,0.437,0.571,1,0.99368804197219
LMX1B,0.119130053943956,-0.142205896803175,0.391,0.503,1,0.99368804197219
DLX6,0.120624777060283,0.168187027235386,0.583,0.491,1,0.99368804197219
FOXO3,0.12706343549129,0.184632790078813,0.49,0.422,1,0.99368804197219
HOXC12,0.129585461222248,0.150651560974478,0.536,0.398,1,0.99368804197219
MIXL1,0.132469012852609,-0.170119733971142,0.43,0.503,1,0.99368804197219
KLF13,0.134418823125803,0.175377314096858,0.483,0.46,1,0.99368804197219
CDX4,0.135402013075562,0.120908869751775,0.477,0.366,1,0.99368804197219
CDX1,0.135730974700188,0.16247131736089,0.517,0.416,1,0.99368804197219
SOX18,0.138384928809339,-0.145468613473799,0.397,0.478,1,0.99368804197219
PAX6,0.140401498498467,-0.188990085971393,0.51,0.565,1,0.99368804197219
SREBF2(var.2),0.14278264262862,0.157770446442517,0.503,0.435,1,0.99368804197219
ZBTB18,0.146237885709999,0.178882750474616,0.523,0.447,1,0.99368804197219
TFAP2A(var.2),0.147286837187349,-0.160168959517672,0.47,0.522,1,0.99368804197219
ARGFX,0.147286837187349,-0.138942602844596,0.384,0.497,1,0.99368804197219
FOXK1,0.149401984072304,0.155513776525276,0.49,0.391,1,0.99368804197219
NR1H4,0.154427386946698,-0.195409718179588,0.49,0.54,1,0.99368804197219
HOXD13,0.156252965847258,-0.128016609217101,0.483,0.503,1,0.99368804197219
TFCP2,0.158094868941209,0.150412386005677,0.503,0.453,1,0.99368804197219
