,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SPI1,1.68759524269035e-05,0.468680873130301,0.267,0.125,0.0106824778862299,0.00406710453488375
GATA5,3.74271637173575e-05,-0.948267515875269,0.62,0.733,0.0236913946330873,0.00450997322794157
GATA1::TAL1,0.000214886389929291,-0.916534138619758,0.552,0.696,0.136023084825241,0.0162069104309264
GATA4,0.000297386952525117,-0.852104628270395,0.579,0.692,0.188245940948399,0.0162069104309264
IKZF1,0.000371585546545356,0.357360834865842,0.439,0.283,0.23521365096321,0.0162069104309264
GATA3,0.000403491545998167,-0.812693804242514,0.606,0.704,0.25541014861684,0.0162069104309264
GATA2,0.000655300343918258,-0.821194236912525,0.615,0.721,0.414805117700257,0.0224855747459712
GATA6,0.000746409120198213,-0.711960953420258,0.633,0.721,0.472476973085469,0.0224855747459712
ETV4,0.0010474276464411,0.333514848719359,0.43,0.308,0.663021700197216,0.0280477847547006
SPIB,0.00116760904618976,0.391859831382225,0.176,0.142,0.739096526238118,0.0281393780131732
RORC,0.00313516865694861,-0.248757424314471,0.394,0.508,1,0.0646994589003803
ZNF410,0.00322154982076582,-0.254924199455609,0.457,0.55,1,0.0646994589003803
NFKB1,0.0049756174005041,0.260014145804694,0.443,0.325,1,0.0922402918093452
ESR1,0.0054022363965999,0.249209335175059,0.462,0.333,1,0.092995640827184
SNAI3,0.00632898457085814,0.293784347470003,0.516,0.4,1,0.0944077842017521
ELK1,0.0066589302192563,-0.285437094495195,0.452,0.596,1,0.0944077842017521
KLF15,0.00725851115054113,-0.242997028629524,0.529,0.6,1,0.0944077842017521
ZNF135,0.0073655883200007,0.25580716537821,0.416,0.292,1,0.0944077842017521
EHF,0.0074429373437066,0.310668591115449,0.308,0.246,1,0.0944077842017521
XBP1,0.00822338311098624,-0.241904867713996,0.471,0.579,1,0.0990917664873842
ETV2,0.00945435702327301,0.270071664999462,0.471,0.375,1,0.10850000202899
SNAI1,0.0106101177545058,0.271021861156477,0.493,0.408,1,0.116229017219813
ELF3,0.014245389973199,0.275458262211414,0.339,0.229,1,0.149266912327867
NFIC,0.0150979234956995,-0.202699323483401,0.466,0.579,1,0.149525332792895
RXRG(var.2),0.0155109266382671,0.227142048060123,0.493,0.383,1,0.149525332792895
STAT1,0.0170357708519368,-0.272757354935038,0.507,0.596,1,0.157908491358337
IRF6,0.0209071141697812,-0.225985033785299,0.398,0.462,1,0.186615352404344
TFAP2A(var.3),0.0232640794272211,-0.167686847613388,0.443,0.525,1,0.189940124413886
SNAI2,0.0233920300746663,0.246693077217572,0.538,0.429,1,0.189940124413886
MLX,0.0240847996910418,-0.18317358598214,0.471,0.579,1,0.189940124413886
FOXF2,0.0254317880522874,-0.15884765598729,0.511,0.617,1,0.189940124413886
HOXC8,0.0261293922796555,-0.198969414384015,0.448,0.562,1,0.189940124413886
ZNF140,0.0261293922796555,0.198925670853745,0.452,0.371,1,0.189940124413886
FOXD1,0.0272799639113496,-0.230448511385298,0.498,0.583,1,0.189940124413886
RORA(var.2),0.0283727986676344,-0.179616511281691,0.421,0.525,1,0.189940124413886
CREB3,0.0283727986676344,-0.195636146422242,0.475,0.533,1,0.189940124413886
FOXN3,0.0296602428542354,-0.221663801031792,0.484,0.542,1,0.193192392645155
FOXA3,0.0312712053042714,-0.182450386368528,0.552,0.613,1,0.198325275745511
ZNF274,0.0340638780764802,0.168112141937596,0.552,0.438,1,0.210497297857224
