,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SREBF2,0.000371765354190177,-0.213717562308639,0.402,0.505,0.235327469202382,0.0390353621899686
ESRRB,0.00148159894839233,-0.175960700948621,0.428,0.525,0.937852134332346,0.0762779133592824
ZKSCAN5,0.00217936895312235,-0.220471807910385,0.38,0.461,1,0.0762779133592824
JUN::JUNB,0.00310697132609383,-0.213223951392077,0.33,0.369,1,0.0803459714339222
SREBF1,0.00502259495255043,-0.200673881340838,0.457,0.531,1,0.0803459714339222
PRDM1,0.00518145789379913,-0.137902770716717,0.424,0.51,1,0.0803459714339222
CTCF,0.00616028001616374,0.222506623647257,0.598,0.507,1,0.0803459714339222
SPIB,0.00649084399951665,-0.267632121293476,0.372,0.456,1,0.0803459714339222
FOS::JUND,0.00740171360639169,-0.232030678793726,0.324,0.354,1,0.0803459714339222
ESRRA,0.00772047199077579,-0.172051108514411,0.465,0.536,1,0.0803459714339222
FOSL2::JUND,0.0102510277157263,-0.219445400863335,0.324,0.368,1,0.0803459714339222
CTCFL,0.0103423484075229,0.131128390696406,0.563,0.476,1,0.0803459714339222
FOSL2::JUN,0.0110668632647214,-0.22524716996937,0.328,0.358,1,0.0803459714339222
FOS::JUNB,0.0116922050575151,-0.209814529564595,0.337,0.385,1,0.0803459714339222
SCRT1,0.0136974866711972,0.145187864518638,0.576,0.492,1,0.0803459714339222
SP2,0.0139584144023863,0.116244063709659,0.493,0.407,1,0.0803459714339222
PAX6,0.0141589982944678,-0.126921966458044,0.437,0.497,1,0.0803459714339222
FOSL1::JUN,0.0143049893942747,-0.212373764674828,0.333,0.363,1,0.0803459714339222
FOSL2::JUNB,0.0145843770135045,-0.20795874034531,0.317,0.38,1,0.0803459714339222
TBXT,0.0153039945588423,-0.140936098206625,0.452,0.514,1,0.0803459714339222
KLF15,0.0192528158508437,0.142851764712468,0.457,0.405,1,0.0922326949082432
FOSL1::JUNB,0.0200713683921457,-0.204573982342293,0.33,0.371,1,0.0922326949082432
FOSB::JUNB,0.0202033522179961,-0.18869594517385,0.341,0.351,1,0.0922326949082432
TCF4,0.0250049227607114,0.122774078969036,0.55,0.514,1,0.0939191995119575
SPI1,0.0255679361851592,-0.203095742614965,0.422,0.478,1,0.0939191995119575
FOXK1,0.0263912494367898,0.159961654771296,0.52,0.466,1,0.0939191995119575
HOXC13,0.0285355268318972,0.129101009270985,0.53,0.464,1,0.0939191995119575
FOS::JUN,0.028939739709624,-0.175117379613669,0.328,0.358,1,0.0939191995119575
ESR2,0.0305430950140803,-0.134860214548948,0.417,0.478,1,0.0939191995119575
BACH1,0.0315997026258204,-0.133350202794271,0.348,0.392,1,0.0939191995119575
DMRTC2,0.032222157944269,0.122001021099099,0.539,0.475,1,0.0939191995119575
FOSL2::JUNB(var.2),0.032321394614759,0.13270786558574,0.493,0.434,1,0.0939191995119575
FOSL1,0.0343967341362603,-0.185443002531667,0.32,0.373,1,0.0939191995119575
ETV6,0.0354047425339395,-0.180363872622709,0.446,0.473,1,0.0939191995119575
MAFK,0.0365848831521611,-0.123812437662928,0.402,0.436,1,0.0939191995119575
BATF::JUN,0.0367878792212346,-0.163907218217775,0.32,0.378,1,0.0939191995119575
FOSL2,0.0374213976003756,-0.146699462930316,0.311,0.351,1,0.0939191995119575
FOSL1::JUND,0.0399101511754163,-0.181917653495669,0.333,0.358,1,0.0939191995119575
FOXP2,0.0400093762485457,0.112329212439878,0.515,0.429,1,0.0939191995119575
DMRT3,0.0400491248347496,0.132773097309222,0.543,0.483,1,0.0939191995119575
IRF5,0.0410537809004121,-0.158037746012964,0.463,0.514,1,0.0939191995119575
PDX1,0.041523045040722,-0.125214503237178,0.446,0.492,1,0.0939191995119575
EMX1,0.041523045040722,-0.125214503237178,0.446,0.492,1,0.0939191995119575
HOXB2,0.041523045040722,-0.125214503237178,0.446,0.492,1,0.0939191995119575
HOXD3,0.041523045040722,-0.125214503237178,0.446,0.492,1,0.0939191995119575
DBP,0.0433606393762912,-0.14152808289758,0.509,0.593,1,0.0939191995119575
RXRG,0.0435523899510951,-0.120377852839369,0.398,0.461,1,0.0939191995119575
ELK4,0.045024448970591,-0.130468118511222,0.446,0.471,1,0.0939191995119575
NFE2L1,0.0467417706452582,-0.123522793007348,0.365,0.402,1,0.0939191995119575
JUN(var.2),0.0478630580360197,-0.149474282529022,0.339,0.363,1,0.0939191995119575
BATF,0.0485840534408983,-0.152942140725036,0.317,0.376,1,0.0939191995119575
EHF,0.0487011928786857,-0.173032276133659,0.448,0.522,1,0.0939191995119575
RXRB,0.0487715902991378,-0.117549853401686,0.411,0.454,1,0.0939191995119575
NR2C2(var.2),0.0490304455087614,-0.128240666827948,0.461,0.508,1,0.0939191995119575
BATF3,0.0491957711729301,-0.145690970463166,0.348,0.369,1,0.0939191995119575
MYBL1,0.0560706498075735,-0.122702839121222,0.476,0.551,1,0.1051324683892
HOXB7,0.0582964433320272,0.10123978246107,0.541,0.453,1,0.106527237032971
PPARA::RXRA,0.0588436166467839,-0.108431659283034,0.435,0.514,1,0.106527237032971
IRF9,0.0633762689343553,-0.143511574764049,0.437,0.449,1,0.11276110149299
BACH2,0.0644349151388512,-0.112578101095044,0.335,0.381,1,0.11276110149299
FOS,0.0662014550497517,-0.13497542489763,0.317,0.359,1,0.113953324265966
RELA,0.070012654884349,-0.100786027549174,0.483,0.542,1,0.1178890267257
POU4F2,0.0726521277009702,0.115654237294748,0.502,0.432,1,0.1178890267257
ESR1,0.0730123204035415,-0.111281013117976,0.463,0.517,1,0.1178890267257
ZEB1,0.0736048774581556,0.103136729909972,0.57,0.492,1,0.1178890267257
ZNF24,0.0741016739418685,-0.111193674576856,0.45,0.493,1,0.1178890267257
LMX1A,0.0761842537810812,0.123062508819003,0.535,0.49,1,0.119393233537515
BHLHE22(var.2),0.0797846388382056,-0.11152591145832,0.478,0.534,1,0.123196868794288
MYC,0.0850339765045217,0.109590155770023,0.543,0.497,1,0.129399529463403
JUND,0.0890839877344846,-0.142854060602399,0.333,0.385,1,0.133625981601727
PKNOX2,0.0930880411383197,-0.100845558328963,0.454,0.508,1,0.137665412951036
MSGN1,0.0985663748958286,-0.113017678873596,0.47,0.505,1,0.143742630056417
HOXA2,0.100250678029247,-0.10549924496204,0.461,0.503,1,0.144196180727
MYOG,0.102302042685826,-0.115979635644747,0.478,0.498,1,0.145158303810969
GRHL2,0.105529850081694,-0.106625068076788,0.485,0.512,1,0.147741790114372
SCRT2,0.107621553449174,0.113060449973599,0.548,0.505,1,0.148477085780759
FOSL1::JUN(var.2),0.108883196239223,0.113496440836567,0.485,0.454,1,0.148477085780759
ELF3,0.112598892771948,-0.134826268121593,0.493,0.553,1,0.151575432577622
JUNB,0.11579480882419,-0.135120203271618,0.313,0.381,1,0.152230315139742
NR5A1,0.115985002011232,-0.106738399562575,0.457,0.524,1,0.152230315139742
ELF1,0.11746733524304,-0.127704622713788,0.457,0.503,1,0.152272471611349
PBX3,0.122797725125807,-0.103616847310485,0.491,0.527,1,0.155346519737466
HOXC8,0.122797725125807,0.115646058490707,0.528,0.519,1,0.155346519737466
NR2F2,0.125406353578686,-0.101468661094431,0.461,0.492,1,0.156757941973358
ETV5,0.132011567923961,-0.100706620909396,0.422,0.49,1,0.163073113317834
NFYA,0.138992711424286,0.104751020318649,0.498,0.459,1,0.169408758893231
NFE2,0.140367257368677,-0.113639560667072,0.348,0.366,1,0.169408758893231
MYF5,0.142588246142299,-0.113457992170092,0.493,0.561,1,0.170133702783425
EVX2,0.146368705036005,0.104669588472383,0.489,0.453,1,0.171029608264827
DPRX,0.146596807084137,0.121055920952067,0.47,0.441,1,0.171029608264827
FOXA3,0.14848903662559,0.121772182762225,0.48,0.473,1,0.171333503798758
MEF2A,0.15262336687211,-0.105574134839454,0.509,0.541,1,0.173248677376654
ZSCAN29,0.153448828533608,-0.105790606950015,0.452,0.495,1,0.173248677376654
IRF4,0.163187089096484,-0.126694361767567,0.435,0.463,1,0.182283450586498
HOXA6,0.173643489535731,0.105070584548079,0.507,0.493,1,0.191921751592123
ATOH1(var.2),0.178426248241674,-0.111189087098403,0.476,0.515,1,0.195153709014331
E2F2,0.18581726583036,0.110921535923957,0.507,0.488,1,0.201142401156575
MEIS1(var.2),0.198610789259498,-0.113065808116914,0.446,0.453,1,0.211713319943013
NHLH1,0.19961541594627,-0.100433509380469,0.487,0.495,1,0.211713319943013
OSR1,0.296436134820294,0.100197401388677,0.467,0.454,1,0.311257941561308
GATA2,0.528431623052915,0.108380760210268,0.313,0.288,1,0.549359608124318
GATA4,0.624348101467248,0.139833047760549,0.302,0.286,1,0.642711280922167
GATA1::TAL1,0.652334433004622,0.250861626203391,0.311,0.286,1,0.665001121024129
CEBPD,0.728635212058905,-0.11731281529777,0.602,0.622,1,0.735641319867164
GATA3,0.77124883281419,0.149365676494388,0.311,0.292,1,0.77124883281419
