,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TFAP2C(var.2),0.00101149760237112,-0.24059683672185,0.414,0.622,0.640277982300919,0.184546179521277
ZNF136,0.00215406370583787,-0.313401801427845,0.436,0.547,1,0.184546179521277
INSM1,0.00284799360881245,-0.228301647355931,0.4,0.535,1,0.184546179521277
ZNF135,0.00336263669481447,-0.29889170362218,0.455,0.564,1,0.184546179521277
ZNF384,0.00416863626511997,-0.24426751239505,0.441,0.529,1,0.184546179521277
MAFF,0.00500484993632193,-0.276195607877607,0.45,0.552,1,0.184546179521277
PKNOX1,0.00554594745299044,-0.267605979621775,0.427,0.535,1,0.184546179521277
TFAP2B(var.2),0.00657194791410759,-0.232323999212971,0.386,0.529,1,0.184546179521277
RREB1,0.00664366246276596,-0.232667202951852,0.391,0.535,1,0.184546179521277
MAFG,0.0081467464155691,-0.277108391724448,0.445,0.558,1,0.186139008530605
ZNF140,0.00819011637534661,-0.201461080515818,0.418,0.558,1,0.186139008530605
HMBOX1,0.00907816018098872,0.271892066556482,0.577,0.459,1,0.189128337103932
HES7,0.0113464685240816,-0.223855513222817,0.423,0.587,1,0.213235596897513
MEIS3,0.0119411934262607,-0.243015642662354,0.477,0.564,1,0.213235596897513
GATA2,0.0132808126547882,-0.405679240681466,0.305,0.395,1,0.221346877579804
PHOX2A,0.0166882113737128,-0.259690796239636,0.455,0.57,1,0.223081662902348
STAT3,0.02059355009131,-0.196950322273594,0.377,0.506,1,0.223081662902348
CREB3L1,0.0230722500649845,-0.222670828580504,0.423,0.529,1,0.223081662902348
ZNF449,0.0241227500957628,-0.186036878322224,0.477,0.587,1,0.223081662902348
ZFP57,0.025155964000581,-0.196265717544836,0.436,0.564,1,0.223081662902348
FOSL1,0.0258658660362349,0.422441626099793,0.532,0.407,1,0.223081662902348
FOXC2,0.0268393045519921,-0.23507480621399,0.455,0.535,1,0.223081662902348
KLF10,0.0268393045519921,0.179218294983008,0.482,0.395,1,0.223081662902348
NR1D1,0.0269631808406091,-0.205874267515004,0.436,0.529,1,0.223081662902348
HES5,0.0281004531020392,-0.210720502526782,0.455,0.564,1,0.223081662902348
NR2F1,0.028488620952582,-0.204563880093743,0.468,0.523,1,0.223081662902348
RFX4,0.029680957262389,0.234101777909137,0.441,0.372,1,0.223081662902348
CREB3L4(var.2),0.0301561003407813,0.2482224896027,0.518,0.436,1,0.223081662902348
TGIF2LY,0.0312667448503447,-0.224174813488432,0.459,0.564,1,0.223081662902348
SRF,0.0314788522342954,-0.196954721242212,0.45,0.587,1,0.223081662902348
TP73,0.031549828434922,-0.189104611312751,0.505,0.599,1,0.223081662902348
ZKSCAN1,0.0316209418510518,-0.236015574400959,0.459,0.547,1,0.223081662902348
TFAP2B,0.0317635811611154,-0.182260183298247,0.45,0.558,1,0.223081662902348
GATA4,0.0318351074711449,-0.361303967319503,0.323,0.366,1,0.223081662902348
JUND,0.0335936350148529,0.341083410011996,0.527,0.39,1,0.223081662902348
TFAP2A,0.0335936350148529,-0.196705253240568,0.455,0.523,1,0.223081662902348
JUNB,0.0362266916225348,0.350415643487675,0.532,0.378,1,0.223081662902348
FOS::JUNB,0.0363067252208934,0.424073282855,0.505,0.39,1,0.223081662902348
ZNF682,0.0375254299270034,-0.186019689725661,0.441,0.517,1,0.223081662902348
STAT1,0.0376905247602834,-0.18637507648915,0.4,0.5,1,0.223081662902348
ZBTB6,0.0380225688898063,-0.154955843085377,0.45,0.547,1,0.223081662902348
ZNF24,0.0386096328922053,-0.237573764034837,0.464,0.517,1,0.223081662902348
GATA3,0.0396339503352592,-0.371353986918823,0.309,0.372,1,0.223081662902348
HOXC12,0.0397203416980825,0.176328857591379,0.514,0.395,1,0.223081662902348
FOSL1::JUND,0.0401546993224226,0.357574643859192,0.518,0.39,1,0.223081662902348
ZSCAN29,0.0414820179212903,-0.208216337664397,0.495,0.564,1,0.224494612656081
ZNF528,0.0422049871793432,-0.186887465103327,0.445,0.535,1,0.224494612656081
NEUROG2(var.2),0.0461777594755475,0.179674868041529,0.532,0.436,1,0.23811753822965
SOX15,0.0466710374930113,-0.181330496649426,0.45,0.576,1,0.23811753822965
POU5F1,0.0480758624695132,-0.185805832752438,0.486,0.57,1,0.239962492596023
SMAD2::SMAD3::SMAD4,0.0491009196935727,-0.181293497752162,0.441,0.512,1,0.239962492596023
GSC2,0.0530544582766007,-0.183258618388859,0.45,0.523,1,0.239962492596023
PBX3,0.0531648984730672,-0.191154243669299,0.432,0.523,1,0.239962492596023
MNT,0.0553000199431549,-0.194044211012779,0.473,0.547,1,0.239962492596023
HOXB13,0.0555288700565198,-0.166940659601147,0.445,0.547,1,0.239962492596023
CUX2,0.0564521761516843,0.194223895684744,0.555,0.436,1,0.239962492596023
HIF1A,0.0576242447980214,-0.189168035856749,0.523,0.605,1,0.239962492596023
ZBED1,0.058696336610749,-0.209079932305281,0.468,0.529,1,0.239962492596023
NFIB,0.0589368151131131,-0.206352494396049,0.445,0.488,1,0.239962492596023
HEY2,0.0590573607519033,-0.162585609021482,0.477,0.587,1,0.239962492596023
ZIC5,0.0592990660523896,0.175903805704844,0.536,0.453,1,0.239962492596023
RFX7,0.0597849397378876,-0.135274574211207,0.45,0.576,1,0.239962492596023
RFX2,0.0607665954667799,0.177523904021856,0.482,0.331,1,0.239962492596023
FERD3L,0.0616364648060537,-0.171054104439823,0.455,0.541,1,0.239962492596023
FOXO3,0.0623902480749659,0.178058687178185,0.514,0.477,1,0.239962492596023
PHOX2B,0.064827686693561,-0.20499635635857,0.395,0.448,1,0.245559419293792
SP2,0.0686990276429552,-0.131313961674306,0.436,0.512,1,0.246242378458446
ZIC4,0.0688358395693459,0.170273062751931,0.514,0.448,1,0.246242378458446
OSR1,0.0688358395693459,-0.178255994589135,0.445,0.523,1,0.246242378458446
NFYC,0.0696614197426734,-0.157039848126092,0.4,0.448,1,0.246242378458446
E2F7,0.070216309656486,0.155060090835348,0.505,0.407,1,0.246242378458446
SP4,0.0719027745098664,-0.145710962634027,0.441,0.523,1,0.246242378458446
MAX,0.0719027745098664,-0.181723231766892,0.468,0.535,1,0.246242378458446
SOX21,0.0756707086783156,-0.188116014407591,0.477,0.547,1,0.255436002098996
JDP2,0.0771621658110979,0.310703318243621,0.514,0.424,1,0.255436002098996
NR1H4,0.0792903614099397,-0.176300909919091,0.418,0.512,1,0.255436002098996
OSR2,0.0811522989765212,-0.165818038287199,0.391,0.488,1,0.255436002098996
GCM1,0.0817807750475505,-0.140568469975541,0.423,0.523,1,0.255436002098996
