,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
BARX2,0.000388200385773166,0.415143610159394,0.59,0.404,0.245730844194414,0.0831796687230858
PAX3,0.000788673428730174,-0.380202520908497,0.381,0.527,0.4992302803862,0.0831796687230858
TEAD4,0.000897622324349846,0.385524128039668,0.54,0.384,0.568194931313453,0.0831796687230858
RARA::RXRA,0.00253747053407547,0.379029114342077,0.612,0.479,1,0.176354202118245
TCF7L2,0.00394861366100375,0.269800463436962,0.518,0.397,1,0.219542919551809
TEAD1,0.00512864264696034,0.352496552621722,0.518,0.425,1,0.237627109309162
LEF1,0.00633684695602521,0.313859551895446,0.511,0.418,1,0.240965762658502
TEAD2,0.00721647992340604,0.381974077413404,0.547,0.452,1,0.240965762658502
ZNF740,0.00942888585551835,0.215590940341223,0.532,0.336,1,0.240965762658502
PBX1,0.00966831022223252,0.287981434865375,0.561,0.432,1,0.240965762658502
TFAP2B(var.2),0.010593230771614,0.283592016126879,0.547,0.445,1,0.240965762658502
POU3F2,0.0111302151135319,0.303257060359788,0.54,0.411,1,0.240965762658502
TCF21(var.2),0.0112681831459012,0.299198214321021,0.561,0.425,1,0.240965762658502
KLF17,0.0143080538393109,0.24029854652167,0.511,0.404,1,0.284117069094888
TCF7,0.0153695071560705,0.259666713001966,0.532,0.418,1,0.284848199292506
ZNF282,0.0180495614554765,0.258236254571296,0.547,0.432,1,0.313611130288904
TEAD3,0.019801361457182,0.308709473397173,0.561,0.432,1,0.32381049912333
NFKB2,0.0274544632982876,0.272790633930313,0.576,0.514,1,0.355702363882462
TBX4,0.0281686511107218,0.229242101526524,0.597,0.425,1,0.355702363882462
TBX5,0.0281686511107218,0.229242101526524,0.597,0.425,1,0.355702363882462
MAZ,0.0295375383800705,0.209688362139288,0.46,0.363,1,0.355702363882462
TCF3,0.0300790664266441,0.273896266865839,0.532,0.432,1,0.355702363882462
TCF12(var.2),0.0308515273768822,0.273812467582129,0.532,0.438,1,0.355702363882462
PAX7,0.0333910944510333,-0.227924402495123,0.432,0.514,1,0.355702363882462
SP2,0.0352234003757109,0.180410018172271,0.504,0.377,1,0.355702363882462
TCF4,0.0357262698843241,0.245594330586589,0.511,0.397,1,0.355702363882462
NEUROG2,0.037010303055922,0.23978944737225,0.511,0.404,1,0.355702363882462
MEF2C,0.0376669217709722,0.189874775207337,0.583,0.452,1,0.355702363882462
RARA::RXRG,0.0381993288023155,0.236784609903293,0.561,0.452,1,0.355702363882462
HSF1,0.0401134195235639,0.254445568417224,0.554,0.418,1,0.355702363882462
PBX3,0.0443380871439664,0.22573833588406,0.568,0.466,1,0.355702363882462
RELB,0.0460359310671521,0.220880031357755,0.525,0.397,1,0.355702363882462
STAT3,0.0463504400296689,0.202109562815053,0.547,0.438,1,0.355702363882462
INSM1,0.0466667560059224,0.20032819780514,0.554,0.445,1,0.355702363882462
BARX1,0.0466667560059224,0.263672022313022,0.525,0.452,1,0.355702363882462
KLF14,0.0477882041939946,0.165773313476065,0.482,0.37,1,0.355702363882462
BHLHE22,0.0497633703014747,0.242922242827929,0.511,0.445,1,0.355702363882462
ASCL1(var.2),0.0504367879072884,0.278392477759749,0.468,0.452,1,0.355702363882462
TFAP2E,0.0512892824721695,0.169442571462868,0.532,0.418,1,0.355702363882462
HSF4,0.0533845874399032,0.220495266701984,0.576,0.452,1,0.355702363882462
SRF,0.0559189891856414,0.214437987022611,0.482,0.39,1,0.355702363882462
NR4A1,0.0568480842358954,0.202931324113735,0.489,0.397,1,0.355702363882462
ZNF382,0.0583613312809257,0.245530155998348,0.489,0.473,1,0.355702363882462
MEF2A,0.0606938255107243,0.153033050067661,0.511,0.37,1,0.355702363882462
ZFP42,0.0608916387347765,0.187717751221969,0.54,0.473,1,0.355702363882462
SOX15,0.0618887328316248,0.224153018547908,0.568,0.445,1,0.355702363882462
