,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
RBPJ,0.00157934134564167,0.285310638831248,0.583,0.375,0.999723071791174,0.410628749866833
ELF2,0.00980920875571378,0.259671474676391,0.59,0.433,1,0.454486969210531
ELK3,0.0104413808238509,0.346427437050108,0.54,0.425,1,0.454486969210531
PBX1,0.0205400545015598,0.279873928518373,0.561,0.425,1,0.454486969210531
BARX1,0.0212773668378993,0.335784775274209,0.525,0.467,1,0.454486969210531
NFKB2,0.0219413186573998,0.292645035718457,0.576,0.475,1,0.454486969210531
PRDM4,0.0246739550614337,-0.239490998320951,0.417,0.517,1,0.454486969210531
MEIS3,0.0275792380252023,-0.250747996130267,0.417,0.558,1,0.454486969210531
NR2F1(var.3),0.0284101313876843,-0.234685039777152,0.453,0.542,1,0.454486969210531
TFAP2A(var.2),0.0312937691257367,0.167015914686971,0.525,0.433,1,0.454486969210531
NFKB1,0.0316878071826126,0.263873068865303,0.597,0.483,1,0.454486969210531
ZNF449,0.0342834927458344,-0.261935483304297,0.46,0.542,1,0.454486969210531
BARX2,0.035575131916818,0.195962806995294,0.59,0.483,1,0.454486969210531
TCF7L1,0.0375139863682438,0.23553672812553,0.511,0.417,1,0.454486969210531
HES5,0.0384387407760834,0.226691173504964,0.554,0.475,1,0.454486969210531
TBXT,0.0401844852627966,0.223248415286093,0.482,0.392,1,0.454486969210531
RARA::RXRA,0.0428434922751583,0.221008698573556,0.612,0.492,1,0.454486969210531
GRHL1,0.0461928035678737,-0.212571395510742,0.432,0.583,1,0.454486969210531
TBX19,0.0469253310603626,0.229270016613661,0.504,0.392,1,0.454486969210531
ETV5,0.0495665835493901,0.29706095142225,0.597,0.483,1,0.454486969210531
ELK1,0.0505396206941458,0.249021918924203,0.54,0.433,1,0.454486969210531
GRHL2,0.055013109625346,-0.230758338449637,0.475,0.558,1,0.454486969210531
TEF,0.0591378133207464,-0.270829901900282,0.403,0.517,1,0.454486969210531
ZBTB7C,0.0595865492715411,-0.216807112692321,0.439,0.533,1,0.454486969210531
ESR1,0.0600381064111769,0.233798794837374,0.554,0.433,1,0.454486969210531
FOXE1,0.0600381064111769,-0.226733066903184,0.424,0.483,1,0.454486969210531
ZBED1,0.0635159957145407,0.237057979271027,0.561,0.442,1,0.454486969210531
THAP11,0.0649529921005827,0.201680765558263,0.525,0.458,1,0.454486969210531
TGIF2,0.0679074767635624,-0.205331861645251,0.432,0.575,1,0.454486969210531
