,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TBX20,0.000211646207864667,-0.351215952942916,0.473,0.614,0.133972049578334,0.0524882595504373
PHOX2B,0.00138864484987057,-0.32190013314044,0.395,0.536,0.87901218996807,0.17219196138395
PITX3,0.00258295260452212,-0.32320761552143,0.423,0.516,1,0.213524081973829
RORA(var.2),0.00372929596933406,-0.269934909688052,0.455,0.575,1,0.221272612171918
TFAP2B(var.2),0.00446114137443384,-0.214559147814191,0.386,0.569,1,0.221272612171918
RHOXF1,0.00971485663430721,-0.275876389456652,0.459,0.562,1,0.357031176187266
MNX1,0.0110257459255854,-0.286219342688253,0.482,0.582,1,0.357031176187266
GSC2,0.014872805889788,-0.245074526828415,0.45,0.562,1,0.357031176187266
ZBTB7C,0.0151561073911871,-0.275980767596532,0.473,0.588,1,0.357031176187266
MEIS1,0.0162938453380012,-0.283097303486481,0.459,0.516,1,0.357031176187266
TFAP2E,0.0163373880857806,-0.196533099403077,0.441,0.582,1,0.357031176187266
NKX2-8,0.0172757020735774,-0.24120731704215,0.473,0.523,1,0.357031176187266
HOXC9,0.0220786754608225,-0.233613714551258,0.486,0.588,1,0.369849984304127
ETS2,0.0238992302529689,0.227678970074663,0.568,0.438,1,0.369849984304127
POU5F1,0.0245136402499571,-0.242574552492297,0.486,0.51,1,0.369849984304127
PHOX2A,0.0280733347872819,-0.280998725585049,0.455,0.549,1,0.369849984304127
PKNOX1,0.0280733347872819,-0.226544845686731,0.427,0.51,1,0.369849984304127
LHX2,0.0298668471911619,-0.179095626465243,0.482,0.588,1,0.369849984304127
TBR1,0.0306866820876761,-0.183337862886903,0.45,0.588,1,0.369849984304127
SPDEF,0.0339148643091646,0.20713344785964,0.541,0.438,1,0.369849984304127
CREB3,0.0355922049600301,0.221597392778405,0.509,0.464,1,0.369849984304127
NKX2-3,0.036808015898953,-0.201075089958221,0.464,0.556,1,0.369849984304127
NFYC,0.0381497487218126,-0.216278837286911,0.4,0.503,1,0.369849984304127
HOXC4,0.0419325576487609,0.174831781696834,0.55,0.438,1,0.369849984304127
ARNT2,0.0425264912491087,-0.237004288921554,0.455,0.51,1,0.369849984304127
HOXB4,0.0433294569098441,0.169342879059885,0.509,0.399,1,0.369849984304127
ARGFX,0.0466705751792498,-0.239349862189614,0.436,0.516,1,0.369849984304127
KLF13,0.0472117230902895,-0.227070021998567,0.45,0.542,1,0.369849984304127
BHLHE41,0.0477581386456951,-0.208992703857714,0.477,0.542,1,0.369849984304127
CREB3L4(var.2),0.0505705696099566,0.199335172398534,0.518,0.438,1,0.369849984304127
HOXC12,0.0511493957336264,-0.18928372321705,0.514,0.621,1,0.369849984304127
SOX18,0.0563599508945296,-0.184673396779489,0.473,0.569,1,0.369849984304127
MYBL2,0.0567394017113038,-0.160444830863357,0.464,0.569,1,0.369849984304127
TCF21(var.2),0.058148954498145,0.174945085659336,0.518,0.405,1,0.369849984304127
INSM1,0.0586686803479006,-0.18327194911,0.4,0.477,1,0.369849984304127
NFYA,0.0590610012850478,-0.232684398403697,0.409,0.49,1,0.369849984304127
OVOL1,0.061325495418349,-0.19072615988489,0.441,0.549,1,0.369849984304127
GCM2,0.0617324816546575,-0.156554990439443,0.45,0.542,1,0.369849984304127
BHLHE40,0.0617324816546575,-0.21954808861859,0.436,0.516,1,0.369849984304127
ZBTB7B,0.0628287194916463,-0.208125356960289,0.423,0.516,1,0.369849984304127
BACH1,0.064644402000106,0.350598252522802,0.514,0.444,1,0.369849984304127
SOX21,0.0653541743342698,-0.191584780051267,0.477,0.562,1,0.369849984304127
ZNF16,0.0695986240948896,-0.186096273604905,0.464,0.523,1,0.369849984304127
TFAP2A,0.0695986240948896,-0.137373323740712,0.455,0.562,1,0.369849984304127
ZNF136,0.0698995006137926,-0.184422755564479,0.436,0.523,1,0.369849984304127
OSR1,0.071727254224342,-0.18257428917107,0.445,0.549,1,0.369849984304127
EN2,0.0743834204011016,0.152492570833507,0.464,0.392,1,0.369849984304127
BACH2(var.2),0.0743834204011016,-0.212598494484634,0.459,0.556,1,0.369849984304127
PITX2,0.0747011278523097,-0.210427867186027,0.455,0.556,1,0.369849984304127
GSC,0.075821843772079,-0.245915128372113,0.455,0.529,1,0.369849984304127
BATF::JUN,0.0794336915032623,0.320106175992171,0.495,0.438,1,0.369849984304127
BATF,0.0887111758258644,0.312265156536818,0.5,0.444,1,0.369849984304127
ZBED1,0.0916775076180967,-0.148505940043009,0.468,0.549,1,0.369849984304127
SMAD2::SMAD3::SMAD4,0.0920538394945595,-0.136390328756741,0.441,0.536,1,0.369849984304127
FOSL1,0.0931902857607826,0.308758560613983,0.532,0.425,1,0.369849984304127
SRF,0.0956912109650536,-0.194514738010402,0.45,0.529,1,0.369849984304127
NR6A1,0.0962759116234519,0.163617365844957,0.477,0.431,1,0.369849984304127
NFIC::TLX1,0.0992424217584777,-0.200125056214043,0.432,0.536,1,0.369849984304127
MSGN1,0.0996434093358995,-0.181254541396856,0.482,0.582,1,0.369849984304127
ELK3,0.101057052358279,0.198141186143461,0.55,0.484,1,0.369849984304127
HOXD10,0.10289801811939,-0.143418897369547,0.514,0.575,1,0.369849984304127
PRDM4,0.103517566785441,-0.103037622374435,0.423,0.503,1,0.369849984304127
FOXC2,0.105394016189532,-0.179536250640174,0.455,0.536,1,0.369849984304127
HOXB9,0.105814648259679,-0.177348657322885,0.509,0.575,1,0.369849984304127
PLAG1,0.10901197650222,-0.116163814305033,0.468,0.582,1,0.369849984304127
NOTO,0.109227819416488,0.138579945239922,0.491,0.386,1,0.369849984304127
HOXB13,0.109227819416488,-0.157324673649088,0.445,0.503,1,0.369849984304127
BATF3,0.110312107308131,0.266766841010778,0.518,0.451,1,0.369849984304127
DLX5,0.110529981804274,-0.15053345378551,0.477,0.595,1,0.369849984304127
NHLH1,0.113171065975469,-0.116318014285682,0.45,0.549,1,0.369849984304127
THRB,0.114959240129881,0.145649351403454,0.486,0.425,1,0.369849984304127
EOMES,0.119991427523483,-0.146402577990258,0.45,0.523,1,0.369849984304127
SP4,0.120224198358667,-0.134183802798486,0.441,0.523,1,0.369849984304127
BCL6B,0.121863506828109,-0.112722851168176,0.427,0.516,1,0.369849984304127
JUNB,0.124954244341224,0.263078774692899,0.532,0.425,1,0.369849984304127
ZNF384,0.128105759668294,-0.127722359618383,0.441,0.477,1,0.369849984304127
TBX2,0.12933420800769,-0.160224187809455,0.495,0.516,1,0.369849984304127
POU2F2,0.129580991979456,-0.159287645155726,0.482,0.556,1,0.369849984304127
JUND,0.130075656672946,0.246641967216019,0.527,0.418,1,0.369849984304127
RFX5,0.132068983479963,0.166454546319731,0.482,0.412,1,0.369849984304127
HMBOX1,0.132068983479963,0.181512541067761,0.577,0.523,1,0.369849984304127
STAT3,0.133579448050132,-0.145674107641187,0.377,0.458,1,0.369849984304127
CTCFL,0.135614150850769,-0.17502048621797,0.477,0.51,1,0.369849984304127
RREB1,0.138191093653395,-0.12136109790792,0.391,0.477,1,0.369849984304127
