,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
PPARG,0.000577172942541994,-0.377914846870903,0.397,0.547,0.365350472629082,0.127555220301781
DLX5,0.0037813082256487,0.330808875399734,0.596,0.46,1,0.307723851590055
NFATC4,0.00417724685416364,-0.282992395963181,0.371,0.54,1,0.307723851590055
MEIS2(var.2),0.0067539413458825,0.293055506804623,0.523,0.379,1,0.347445500081217
ATF3,0.0104127747612602,0.268834946522281,0.57,0.441,1,0.347445500081217
HOXA4,0.0148411327002142,0.225856358127999,0.583,0.484,1,0.347445500081217
ZNF410,0.0213428887839655,-0.248160133786609,0.364,0.54,1,0.347445500081217
CREB3L4(var.2),0.0215563362632382,0.259491837532305,0.563,0.466,1,0.347445500081217
ZNF354C,0.0258120841564894,0.222266714391397,0.57,0.435,1,0.347445500081217
HSF4,0.0261481614212045,-0.250794390105057,0.424,0.522,1,0.347445500081217
CENPB,0.0274423532038403,0.232532865447884,0.51,0.398,1,0.347445500081217
TCF7L2,0.0280649832196522,0.229782035367829,0.503,0.398,1,0.347445500081217
LHX1,0.0280649832196522,0.284603314969226,0.583,0.516,1,0.347445500081217
MNX1,0.0281549168906333,-0.217421410097502,0.364,0.516,1,0.347445500081217
ZNF382,0.0308732065617042,-0.225088439523162,0.417,0.516,1,0.347445500081217
TFAP2B,0.032264196195299,-0.172614825239615,0.417,0.571,1,0.347445500081217
SP4,0.0372188115968109,-0.214390915836079,0.364,0.466,1,0.347445500081217
ESX1,0.0382604422868578,-0.18926973569665,0.424,0.565,1,0.347445500081217
OVOL2,0.0383776944448877,0.225915457031182,0.576,0.466,1,0.347445500081217
FOXP1,0.0409114587920328,0.238965982345026,0.477,0.422,1,0.347445500081217
KLF5,0.0414098168546633,-0.168871263661738,0.377,0.447,1,0.347445500081217
KLF2,0.0415352066121664,-0.196952862168003,0.424,0.466,1,0.347445500081217
SP2,0.0415352066121664,-0.150727581881545,0.377,0.429,1,0.347445500081217
FOXK2,0.0429358404020824,0.224799989767347,0.503,0.385,1,0.347445500081217
SOX12,0.0447760204610877,0.254758146945514,0.563,0.447,1,0.347445500081217
YY1,0.0486563839006716,-0.1773822873858,0.45,0.609,1,0.347445500081217
RFX1,0.0531233706387221,0.209244464258518,0.51,0.404,1,0.347445500081217
TAL1::TCF3,0.0537440801516477,0.216933025477944,0.517,0.416,1,0.347445500081217
MEIS1,0.0542135758984821,0.217393696215321,0.517,0.441,1,0.347445500081217
EWSR1-FLI1,0.056450035682545,-0.172007993899907,0.404,0.503,1,0.347445500081217
