,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MYBL1,0.00165858234246172,0.354746543645067,0.532,0.411,1,0.286622722220653
TCF21(var.2),0.00233061330683976,0.330700240272373,0.518,0.425,1,0.286622722220653
TFEC,0.00558703016889546,-0.302536508551743,0.427,0.541,1,0.286622722220653
OSR2,0.00610993026260615,-0.280429035206842,0.391,0.527,1,0.286622722220653
HNF4A,0.00626173499107961,-0.293094744203492,0.455,0.603,1,0.286622722220653
ZIC1,0.0064169266168803,0.251181196878068,0.545,0.438,1,0.286622722220653
MLX,0.00755814503643534,-0.265096216187124,0.45,0.589,1,0.289368981394953
ZNF148,0.00972560861984457,0.150461237782892,0.45,0.315,1,0.307251599523484
DMRT3,0.0159137775572297,0.250752130402545,0.505,0.411,1,0.307251599523484
TEAD4,0.0162245664678173,0.266121949288381,0.518,0.384,1,0.307251599523484
MAZ,0.0168159207689461,0.161017800378373,0.455,0.363,1,0.307251599523484
FOXA1,0.0178598446811109,0.247982822198138,0.541,0.425,1,0.307251599523484
BARX2,0.017957504409836,0.206184513594749,0.523,0.404,1,0.307251599523484
BHLHE23,0.0181048710910016,0.234172007916535,0.523,0.425,1,0.307251599523484
HNF4G,0.0205007563648169,-0.256839731394779,0.468,0.548,1,0.307251599523484
ZNF740,0.0210005787138213,0.164594706830777,0.473,0.336,1,0.307251599523484
NEUROG2,0.0244195128162968,0.261041584167662,0.514,0.404,1,0.307251599523484
CTCF,0.0247412375101515,0.335739849508382,0.555,0.432,1,0.307251599523484
CUX2,0.0253296003695966,0.23415240486142,0.555,0.411,1,0.307251599523484
ZBTB18,0.0257285357366814,0.192038232336401,0.514,0.404,1,0.307251599523484
OLIG3,0.0287498234106795,0.22090007860072,0.55,0.452,1,0.307251599523484
TFAP2C(var.3),0.0288235756929869,0.176329962615684,0.532,0.404,1,0.307251599523484
CUX1,0.0288974908121706,0.22503623440444,0.505,0.452,1,0.307251599523484
KLF15,0.0308773764253054,0.14678470086132,0.409,0.356,1,0.307251599523484
SMAD3,0.0315095386539491,-0.214715312697026,0.473,0.521,1,0.307251599523484
TFAP2B(var.3),0.0322339598228904,0.196237642439503,0.555,0.445,1,0.307251599523484
FOXA3,0.0333891911462434,0.136185478658815,0.482,0.377,1,0.307251599523484
BHLHE41,0.0341503971308068,-0.234525414924422,0.477,0.575,1,0.307251599523484
CREB3L1,0.0342358840998714,-0.220023357175995,0.423,0.521,1,0.307251599523484
SOX12,0.0344074067873584,0.255034409637399,0.482,0.418,1,0.307251599523484
HES6,0.035540296959806,-0.214407474207876,0.491,0.596,1,0.307251599523484
SOX10,0.0440767126604248,0.177894831042347,0.505,0.445,1,0.310783089785883
NFYA,0.0442892765798087,-0.194919827639403,0.409,0.521,1,0.310783089785883
OLIG2,0.0458015778398037,0.227935309526641,0.536,0.445,1,0.310783089785883
SOX14,0.047582960222892,0.19775678216672,0.536,0.452,1,0.310783089785883
FOXP1,0.0488411576454908,0.140273516449037,0.491,0.397,1,0.310783089785883
KLF17,0.0521703920010184,0.168769400538975,0.459,0.404,1,0.310783089785883
ZIC5,0.0529079633374591,0.215775164807875,0.536,0.452,1,0.310783089785883
ATF4,0.0556873402084169,0.330906254125208,0.559,0.466,1,0.310783089785883
FOXO3,0.0571220157515294,0.137498573922055,0.514,0.404,1,0.310783089785883
NEUROD1,0.0603591169798774,0.193763189127457,0.514,0.438,1,0.310783089785883
TCF7L2,0.0609131441695076,0.139719549449151,0.495,0.397,1,0.310783089785883
FOXF2,0.061052307315522,0.157045773035723,0.5,0.411,1,0.310783089785883
RXRG(var.2),0.061052307315522,-0.176352315643747,0.445,0.562,1,0.310783089785883
HOXD11,0.0613314237149089,0.188520085576262,0.514,0.411,1,0.310783089785883
NR2F1,0.0620338402855085,-0.181698898129639,0.468,0.555,1,0.310783089785883
NR4A1,0.0637468309232022,0.156699356820199,0.5,0.397,1,0.310783089785883
PITX3,0.0643264383231855,-0.178776287799309,0.423,0.521,1,0.310783089785883
HEY2,0.0646178693869134,-0.174131319547056,0.477,0.568,1,0.310783089785883
SMAD5,0.0657945097193535,-0.206196025414671,0.432,0.548,1,0.310783089785883
NR2C1,0.0659428237477215,-0.161221057497702,0.455,0.568,1,0.310783089785883
TBX4,0.0666885323591446,0.191923010652141,0.495,0.425,1,0.310783089785883
TBX5,0.0666885323591446,0.191923010652141,0.495,0.425,1,0.310783089785883
BHLHE22(var.2),0.0671392812677557,0.197320519594917,0.523,0.418,1,0.310783089785883
FOXA2,0.06820078606897,0.171298786919373,0.45,0.418,1,0.310783089785883
TP53,0.070521934926121,0.166865290315293,0.491,0.384,1,0.310783089785883
SMAD2::SMAD3::SMAD4,0.0706789547165648,-0.169487536961118,0.441,0.527,1,0.310783089785883
NEUROD2,0.0709938545210011,0.173248791123558,0.5,0.438,1,0.310783089785883
ARNT2,0.0711517352605962,-0.214516887580186,0.455,0.541,1,0.310783089785883
MLXIPL,0.0729074920695319,-0.186086440436268,0.5,0.589,1,0.310783089785883
MAFK,0.0768614134247884,-0.259438147002908,0.464,0.555,1,0.310783089785883
JUN::JUNB(var.2),0.0771986490621028,-0.172390794166773,0.505,0.61,1,0.310783089785883
NFYC,0.0785596680639656,-0.151704793650301,0.4,0.473,1,0.310783089785883
NFIC(var.2),0.0801140876160232,-0.22791024114023,0.455,0.527,1,0.310783089785883
NRL,0.0825816617314656,-0.169109398783976,0.409,0.562,1,0.310783089785883
VEZF1,0.083118362437228,0.17062708458615,0.482,0.432,1,0.310783089785883
TWIST1,0.083118362437228,0.235200765803244,0.486,0.466,1,0.310783089785883
BHLHE40,0.0832978893998639,-0.202528555027914,0.436,0.5,1,0.310783089785883
EMX2,0.0836578856104692,-0.178508713553376,0.477,0.568,1,0.310783089785883
NFIL3,0.0843816574128347,0.224370147818631,0.568,0.486,1,0.310783089785883
YY1,0.0863981840714503,0.153535853046005,0.514,0.452,1,0.310783089785883
ETS2,0.0875144062817128,0.180436292222309,0.568,0.479,1,0.310783089785883
E2F6,0.0877015695227369,0.114747942536789,0.5,0.39,1,0.310783089785883
POU6F1(var.2),0.0882649971928652,0.189878598230514,0.5,0.432,1,0.310783089785883
OLIG1,0.0892105250516002,0.184134511400175,0.464,0.445,1,0.310783089785883
ZNF382,0.0907403234261383,0.168256089016037,0.514,0.473,1,0.310783089785883
HAND2,0.0919014627374018,0.176351779050612,0.514,0.445,1,0.310783089785883
POU2F1,0.0920961415494951,0.16105463029603,0.523,0.39,1,0.310783089785883
POU3F2,0.0944582205223644,0.151227678317423,0.486,0.411,1,0.310783089785883
BHLHE22,0.095256285463586,0.163914532573868,0.455,0.445,1,0.310783089785883
OTX1,0.096868612897364,0.138042559998898,0.532,0.432,1,0.310783089785883
FOXD1,0.0970716794284296,0.12647100168247,0.491,0.445,1,0.310783089785883
STAT1::STAT2,0.0970716794284296,-0.21393567588777,0.309,0.404,1,0.310783089785883
DBP,0.0989146321548316,0.196678236236463,0.577,0.479,1,0.310783089785883
TCF4,0.0999505001219688,0.203262293443267,0.477,0.397,1,0.310783089785883
BCL6,0.100158708171769,0.198683714190716,0.477,0.404,1,0.310783089785883
TEAD3,0.101204940574507,0.174360928208229,0.509,0.432,1,0.310783089785883
REST,0.102048178735663,0.165348128388062,0.527,0.452,1,0.310783089785883
NFIB,0.105912166795912,-0.161990328134247,0.445,0.548,1,0.31813699160144
SP2,0.111017322421749,0.104860302735366,0.436,0.377,1,0.31813699160144
POU3F1,0.111243617246455,0.151445628336685,0.468,0.411,1,0.31813699160144
FOXK2,0.111924686666378,0.115081222175885,0.495,0.445,1,0.31813699160144
ETV5,0.112837890643148,-0.175855503964402,0.477,0.534,1,0.31813699160144
ZNF384,0.113526639555726,-0.158939018773927,0.441,0.486,1,0.31813699160144
CTCFL,0.114218695562698,0.158645948389317,0.477,0.452,1,0.31813699160144
FIGLA,0.114681908204821,0.16167841222081,0.573,0.5,1,0.31813699160144
PHOX2B,0.115146597706491,-0.116242071627778,0.395,0.445,1,0.31813699160144
SREBF2,0.119875336719474,-0.159896582958614,0.459,0.541,1,0.32519104191743
NR4A2::RXRA,0.121080968874014,0.16543465013361,0.486,0.452,1,0.32519104191743
TEAD1,0.122296066787673,0.187291542219391,0.486,0.425,1,0.32519104191743
SREBF1,0.123766739834246,-0.149988757836781,0.464,0.541,1,0.32519104191743
HOXB6,0.123766739834246,0.188730735625114,0.477,0.425,1,0.32519104191743
ATOH7,0.125499930350329,0.15068769773199,0.473,0.438,1,0.326543508096001
FOSL2::JUND(var.2),0.129277554402588,-0.157516183310674,0.486,0.534,1,0.330227691959619
CENPB,0.131328086027087,0.136356986209328,0.518,0.438,1,0.330227691959619
HMBOX1,0.131328086027087,0.14716466872842,0.577,0.466,1,0.330227691959619
NEUROG1,0.131844638207758,0.123275356175505,0.518,0.473,1,0.330227691959619
TAL1::TCF3,0.133664976342826,0.152455471513163,0.55,0.452,1,0.330366057106044
IRF8,0.134451048648837,-0.171747300944623,0.418,0.432,1,0.330366057106044
NFIC::TLX1,0.136033910390477,-0.1776219680862,0.432,0.521,1,0.330366057106044
POU3F4,0.136830717681981,0.139570850258161,0.486,0.432,1,0.330366057106044
FOSL2::JUNB,0.140868873150305,-0.350737578048512,0.473,0.589,1,0.333409227348206
ZBTB7C,0.141141307109347,0.153418578183376,0.473,0.411,1,0.333409227348206
ESRRA,0.143887963375664,-0.130309050684364,0.459,0.541,1,0.333409227348206
INSM1,0.144719901792036,-0.13396302715401,0.4,0.445,1,0.333409227348206
ETV2,0.145276571697448,0.145112611696735,0.527,0.452,1,0.333409227348206
TEAD2,0.145555520894553,0.19296668736747,0.486,0.452,1,0.333409227348206
NR2F1(var.3),0.146956422031085,0.160504258559568,0.482,0.39,1,0.33350133525121
MAF::NFE2,0.148084548115276,-0.21315896450174,0.477,0.548,1,0.33350133525121
STAT1,0.150647009107682,-0.139942684488226,0.4,0.479,1,0.336444987007156
NFE2L1,0.158239556311059,-0.249137126861059,0.495,0.568,1,0.340121514763012
NR1I2,0.160032146967289,-0.14438318028289,0.477,0.527,1,0.340121514763012
HOXA7,0.161537665978996,0.164513269280962,0.555,0.445,1,0.340121514763012
HOXB8,0.161537665978996,0.164513269280962,0.555,0.445,1,0.340121514763012
HOXD8,0.161537665978996,0.164513269280962,0.555,0.445,1,0.340121514763012
CEBPG(var.2),0.161840048994959,0.294103420966499,0.577,0.466,1,0.340121514763012
NEUROG2(var.2),0.162142859104854,0.163896550577703,0.532,0.445,1,0.340121514763012
TFE3,0.16244609660323,-0.165693643756785,0.514,0.589,1,0.340121514763012
HES2,0.166736461225803,-0.145711058772036,0.464,0.514,1,0.346398229523374
ASCL1(var.2),0.168913327553488,0.207701122708379,0.459,0.452,1,0.348221321417961
RHOXF1,0.172060029266228,-0.142387599911736,0.459,0.507,1,0.352000670559916
SRF,0.177185671938834,0.152689890520088,0.45,0.39,1,0.35781545786642
VENTX,0.180118382305235,-0.127715637804725,0.486,0.548,1,0.35781545786642
TBX6,0.181763171568469,0.138239988463367,0.505,0.466,1,0.35781545786642
MYOD1,0.183751596650374,0.124943366622045,0.482,0.411,1,0.35781545786642
