,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
PBX1,0.00178882593555002,0.342536250515309,0.561,0.404,1,0.194605715263628
BARX2,0.00232055133686451,0.385238071260215,0.59,0.46,1,0.194605715263628
MEF2C,0.00301968938450609,0.258745959756795,0.583,0.41,1,0.194605715263628
HOXC12,0.00312619622913459,0.378322485067318,0.54,0.398,1,0.194605715263628
MEIS2(var.2),0.00392273480517839,0.321933349071229,0.511,0.379,1,0.195352193297884
TCF7L2,0.00875768526219639,0.272320489807511,0.518,0.398,1,0.360136196815656
PAX3,0.0133902311450308,-0.262353904934787,0.381,0.484,1,0.360136196815656
HOXC11,0.0138470859187217,0.24748897123794,0.54,0.404,1,0.360136196815656
HOXD10,0.0159896268860874,0.265145222672505,0.525,0.416,1,0.360136196815656
PRDM4,0.0167659302359306,-0.236872661187263,0.417,0.522,1,0.360136196815656
PAX5,0.0168882528947035,0.249813071280459,0.568,0.435,1,0.360136196815656
POU6F2,0.0195743447595412,-0.260420185972146,0.41,0.516,1,0.360136196815656
INSM1,0.0210150354031107,0.257538910269205,0.554,0.46,1,0.360136196815656
NFKB2,0.0223114108055978,0.284270872491758,0.576,0.497,1,0.360136196815656
ATF4,0.0235124641098661,-0.403936618676659,0.439,0.522,1,0.360136196815656
RBPJ,0.0270857090930257,0.25931787899967,0.583,0.447,1,0.360136196815656
PBX2,0.0286994584340814,0.279287683488731,0.489,0.422,1,0.360136196815656
ELF2,0.029189574097975,0.246531724760191,0.59,0.503,1,0.360136196815656
ZEB1,0.0300899454414199,0.223661554293633,0.554,0.404,1,0.360136196815656
TEF,0.0309102120288907,-0.326820486046308,0.403,0.497,1,0.360136196815656
PAX6,0.0315379419747043,-0.265551568872742,0.446,0.565,1,0.360136196815656
HOXC9,0.033045300193245,0.200730071750905,0.518,0.404,1,0.360136196815656
ETV5,0.0332655924769481,0.302138500201484,0.597,0.522,1,0.360136196815656
RFX7,0.0383148479904797,0.311933114068237,0.532,0.466,1,0.372017910916701
OSR2,0.0385647566026417,0.208246540112272,0.583,0.478,1,0.372017910916701
THAP11,0.0393228095301895,0.199791959666867,0.525,0.447,1,0.372017910916701
RXRA::VDR,0.0434439167717631,0.255898621158567,0.568,0.484,1,0.372017910916701
HOXD12,0.0442823221977269,0.242025782436553,0.46,0.453,1,0.372017910916701
LEF1,0.0448488124043235,0.282234599095958,0.511,0.447,1,0.372017910916701
CEBPG(var.2),0.0462918319719667,-0.372302933569792,0.453,0.54,1,0.372017910916701
SREBF2(var.2),0.0474742144305142,0.232586518474233,0.525,0.435,1,0.372017910916701
ELK1,0.0502276514409077,0.247904980037852,0.54,0.441,1,0.372017910916701
DBP,0.05117470533276,-0.254168447885337,0.446,0.559,1,0.372017910916701
JUN,0.0541059878102388,-0.250138481210998,0.46,0.522,1,0.372017910916701
RUNX3,0.0549446676868359,0.218508828718072,0.583,0.46,1,0.372017910916701
POU3F2,0.0561370052885889,0.221139113162602,0.54,0.441,1,0.372017910916701
MXI1,0.0600254095003173,0.182416436913686,0.604,0.497,1,0.372017910916701
HESX1,0.0618653138172895,-0.235700609666207,0.482,0.522,1,0.372017910916701
PAX7,0.0624263015018023,-0.232771490766649,0.432,0.484,1,0.372017910916701
IRF4,0.0635609022560538,0.265050895406725,0.439,0.404,1,0.372017910916701
FOXK1,0.0651001520261249,0.246499738142756,0.46,0.391,1,0.372017910916701
HOXD4,0.0699033097416627,0.240383941374764,0.525,0.466,1,0.372017910916701
FOXG1,0.0709397198591944,0.263141479586009,0.518,0.398,1,0.372017910916701
ZNF684,0.0709397198591944,-0.179384306586097,0.417,0.559,1,0.372017910916701
CEBPA,0.0713577964602382,-0.374693978449796,0.518,0.565,1,0.372017910916701
ELK3,0.0730503426807411,0.231251508891315,0.54,0.478,1,0.372017910916701
KLF14,0.0745581357516053,0.177574270528282,0.482,0.379,1,0.372017910916701
YY1,0.0765339873342883,-0.12126430844698,0.475,0.609,1,0.372017910916701
ESX1,0.0767561378425337,-0.202945740223278,0.468,0.565,1,0.372017910916701
TFAP4(var.2),0.0792346547971461,0.218086795110468,0.568,0.466,1,0.372017910916701
RARA::RXRA,0.0801519150474414,0.199882580930263,0.612,0.491,1,0.372017910916701
FOS,0.0806137702052614,0.39182190045899,0.532,0.46,1,0.372017910916701
NKX2-5,0.0839075888843221,-0.1598247436225,0.439,0.565,1,0.372017910916701
CENPB,0.0841469712352861,0.224101990537533,0.46,0.398,1,0.372017910916701
KLF13,0.0863263746917117,0.182687877419853,0.525,0.46,1,0.372017910916701
TFAP2A(var.3),0.0863263746917117,0.193712370589187,0.496,0.385,1,0.372017910916701
CDX4,0.0890517606496346,0.146229271789653,0.525,0.366,1,0.372017910916701
TFAP4,0.0908218972145552,-0.179972442870195,0.46,0.553,1,0.372017910916701
ZNF682,0.0908218972145552,-0.14555382697368,0.468,0.571,1,0.372017910916701
NFATC2,0.0931392489367391,0.18814839820438,0.489,0.416,1,0.372017910916701
JUN(var.2),0.0939221611763572,0.346060276617955,0.568,0.46,1,0.372017910916701
ZBED1,0.0947103421807737,0.182238564985662,0.561,0.478,1,0.372017910916701
LBX1,0.0963026014076966,-0.2145017442555,0.388,0.491,1,0.372017910916701
FOXC1,0.0992773187472766,-0.177761011338126,0.446,0.547,1,0.372017910916701
KLF9,0.0992773187472766,0.129229219182373,0.554,0.472,1,0.372017910916701
ZNF528,0.0995513441453476,-0.196563694581767,0.518,0.596,1,0.372017910916701
IRF2,0.100101204945458,0.241829050120067,0.424,0.385,1,0.372017910916701
ZBTB7A,0.105159604830401,0.198986505982223,0.547,0.509,1,0.385069729452497
BACH2,0.110418792698983,0.287337329396204,0.561,0.46,1,0.39100538930986
TGIF2LX,0.111915961916242,-0.187295428717733,0.432,0.547,1,0.39100538930986
ISX,0.117126383186197,-0.196707436428052,0.417,0.497,1,0.39100538930986
RAX2,0.117126383186197,-0.196707436428052,0.417,0.497,1,0.39100538930986
FOSL1::JUND,0.117126383186197,0.28108727747771,0.525,0.447,1,0.39100538930986
HOXD13,0.119326435872593,-0.159066668321082,0.453,0.503,1,0.39100538930986
IRF3,0.122525381289693,0.193879129024416,0.446,0.391,1,0.39100538930986
LHX2,0.12284892666545,-0.174275900805141,0.446,0.497,1,0.39100538930986
NFKB1,0.123498019160041,0.195657253197798,0.597,0.54,1,0.39100538930986
NR5A1,0.123498019160041,-0.143011691989965,0.482,0.547,1,0.39100538930986
JUND,0.126121195576397,0.301601544415831,0.576,0.447,1,0.39100538930986
STAT1,0.128116901891684,-0.161975134526668,0.36,0.516,1,0.39100538930986
IRF5,0.128116901891684,0.17580709312137,0.489,0.373,1,0.39100538930986
DLX5,0.12912391943759,0.207244015277364,0.489,0.46,1,0.39100538930986
NFIC::TLX1,0.136346075313923,-0.12449182431822,0.504,0.596,1,0.39100538930986
CDX1,0.136697611360076,0.16637140689831,0.46,0.416,1,0.39100538930986
