,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXC12,0.00033664881678017,-0.365612580808429,0.395,0.621,0.213098701021848,0.0824789601111417
THRB,0.00533904606866608,0.298203781455607,0.57,0.425,1,0.31200876036361
RUNX3,0.00866524655065774,0.244763177491335,0.535,0.425,1,0.31200876036361
MNX1,0.00890904739060881,-0.279311826079417,0.459,0.582,1,0.31200876036361
TFAP2B,0.00948013206194088,0.244751580880316,0.558,0.425,1,0.31200876036361
IRF8,0.00987877461065013,0.319879512191531,0.471,0.32,1,0.31200876036361
HOXA9,0.0122676053781164,-0.276948124789504,0.43,0.536,1,0.31200876036361
RXRG,0.0125996158776457,0.226988972730852,0.547,0.431,1,0.31200876036361
NR6A1,0.0128966251236273,0.24816980709249,0.535,0.431,1,0.31200876036361
KLF10,0.0137342431826166,-0.219264339214189,0.395,0.536,1,0.31200876036361
ZBTB7C,0.0140085565877539,-0.264720864995997,0.424,0.588,1,0.31200876036361
RARA(var.2),0.0176407900332257,0.206177672855369,0.599,0.464,1,0.360166129845024
HOXD10,0.0213956741180382,-0.252566829351327,0.477,0.575,1,0.375595964665375
HOXC9,0.0214626265523072,-0.260200636784656,0.459,0.588,1,0.375595964665375
MAFF,0.02614484774955,0.227142266877717,0.552,0.484,1,0.383084816955597
TBX20,0.0282004790743487,-0.197956023171454,0.506,0.614,1,0.383084816955597
TFAP2C(var.2),0.0330230092045432,0.211949092860075,0.622,0.484,1,0.383084816955597
NOTO,0.0341078956389137,0.249787190089092,0.506,0.386,1,0.383084816955597
ALX3,0.0353260105871961,-0.246553238755243,0.43,0.536,1,0.383084816955597
TFAP2C,0.0357402138557329,0.194253603015042,0.558,0.418,1,0.383084816955597
HAND2,0.036900690752585,-0.203181285493328,0.483,0.529,1,0.383084816955597
SCRT2,0.0384239396726922,0.201160401984325,0.587,0.503,1,0.383084816955597
RFX4,0.04000030878746,-0.176044218178663,0.372,0.523,1,0.383084816955597
NHLH1,0.0412770647563305,-0.168526290820827,0.448,0.549,1,0.383084816955597
RORA(var.2),0.0434407146417271,-0.232395977146574,0.517,0.575,1,0.383084816955597
NR1H4,0.0455713777293491,0.186379644434197,0.512,0.405,1,0.383084816955597
HOXD12,0.0469964447290568,-0.247538639642589,0.483,0.529,1,0.383084816955597
MAFG,0.0520678182015711,0.209896085059141,0.558,0.484,1,0.383084816955597
IRF4,0.0530770190365909,0.32238274306709,0.442,0.34,1,0.383084816955597
MEOX2,0.0569696293187861,-0.173356552748664,0.442,0.49,1,0.383084816955597
ESX1,0.0574336862612416,0.186343417360538,0.576,0.451,1,0.383084816955597
MYF6,0.0601230836222857,-0.178369760610155,0.494,0.588,1,0.383084816955597
RARA::RXRG,0.0629160730687056,0.203838023300294,0.529,0.431,1,0.383084816955597
ESR1,0.0635886066754904,0.213024549294944,0.552,0.464,1,0.383084816955597
ZNF135,0.064096895114463,0.219831616076876,0.564,0.464,1,0.383084816955597
ARNT::HIF1A,0.0652959565199957,0.173882729525733,0.564,0.431,1,0.383084816955597
EBF1,0.0659893998520404,0.231149244835873,0.494,0.464,1,0.383084816955597
TP73,0.066163705722845,0.150754485245502,0.599,0.542,1,0.383084816955597
JDP2(var.2),0.0681062234945987,0.159968514084353,0.483,0.425,1,0.383084816955597
PITX1,0.0688241198318602,-0.207133385421114,0.488,0.549,1,0.383084816955597
NEUROG2(var.2),0.0753745686557747,-0.120831157370303,0.436,0.549,1,0.383084816955597
CTCFL,0.0761545719780263,-0.167092761804501,0.477,0.51,1,0.383084816955597
HOXC4,0.0765470356264795,0.17918164989348,0.477,0.438,1,0.383084816955597
NKX2-2,0.0767438850040696,0.139208694873809,0.593,0.451,1,0.383084816955597
