,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NKX2-5,0.00110321658903259,0.318362444945124,0.565,0.333,0.69833610085763,0.21244133007017
GRHL2,0.00166620651035427,-0.359259945865401,0.404,0.558,1,0.21244133007017
IRF4,0.00540348224291464,-0.339714669327263,0.404,0.508,1,0.457323817835471
GRHL1,0.0115147537340448,-0.298856876315144,0.441,0.583,1,0.457323817835471
MSANTD3,0.0150900737018984,0.303944267944803,0.578,0.442,1,0.457323817835471
HES5,0.0164379384772253,0.240933357213354,0.59,0.475,1,0.457323817835471
HOXC12,0.0187699416552903,-0.255825609485311,0.398,0.583,1,0.457323817835471
HOXD12,0.0227654524882672,-0.306145187827823,0.453,0.508,1,0.457323817835471
NFATC4,0.0301948630976933,0.232905210019844,0.54,0.417,1,0.457323817835471
TBXT,0.0322892817256453,0.173684812455287,0.528,0.392,1,0.457323817835471
CENPB,0.0337536979178311,-0.30367749233855,0.398,0.458,1,0.457323817835471
REL,0.0367196441438361,-0.306464799002128,0.491,0.567,1,0.457323817835471
SREBF2(var.2),0.0413610475899375,-0.243271281953808,0.435,0.542,1,0.457323817835471
MYBL1,0.0428620880811257,0.236415811887534,0.516,0.417,1,0.457323817835471
KLF2,0.0428620880811257,0.180489832191483,0.466,0.367,1,0.457323817835471
FOXK2,0.047811012610162,-0.187340546425969,0.385,0.517,1,0.457323817835471
ZNF274,0.0498515945592362,-0.194586091588881,0.46,0.575,1,0.457323817835471
MAFG,0.0523240763761683,-0.221621094331215,0.447,0.575,1,0.457323817835471
SREBF1,0.05433794744529,0.247716209443305,0.602,0.508,1,0.457323817835471
FOXK1,0.0550861192622701,-0.20349408888404,0.391,0.492,1,0.457323817835471
BCL6,0.0597575800149606,-0.223440006081868,0.484,0.608,1,0.457323817835471
MEIS2(var.2),0.0609754524054831,-0.208309986675014,0.379,0.433,1,0.457323817835471
ZNF528,0.0613859510481528,0.185853381429209,0.596,0.5,1,0.457323817835471
IRF3,0.0632616112736315,-0.240281953849213,0.391,0.483,1,0.457323817835471
SMAD5,0.066492818655948,0.185719501940294,0.516,0.425,1,0.457323817835471
KLF13,0.073363298000843,-0.224980017609354,0.46,0.533,1,0.457323817835471
SOHLH2,0.0752904095817635,-0.193668199052268,0.466,0.558,1,0.457323817835471
HOXC11,0.0762693516277681,-0.233997462981733,0.404,0.483,1,0.457323817835471
RELA,0.0765157024435484,-0.293076154766458,0.441,0.508,1,0.457323817835471
FOXI1,0.0772586501991026,-0.172333727202616,0.422,0.517,1,0.457323817835471
FOXL1,0.0772586501991026,-0.172333727202616,0.422,0.517,1,0.457323817835471
FOXO4,0.0772586501991026,-0.172333727202616,0.422,0.517,1,0.457323817835471
FOXO6,0.0772586501991026,-0.172333727202616,0.422,0.517,1,0.457323817835471
FOXP3,0.0772586501991026,-0.172333727202616,0.422,0.517,1,0.457323817835471
IRF8,0.0850160127067507,-0.23759768639725,0.335,0.442,1,0.457323817835471
MEF2C,0.0858252285259504,-0.155746113587809,0.41,0.5,1,0.457323817835471
