,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZNF384,0.210305365406339,-0.138743623058228,0.4,0.426,1,0.975810081934917
EBF3,0.213848434581744,-0.187267246151186,0.382,0.508,1,0.975810081934917
MEF2C,0.216234281398042,-0.129913665716036,0.355,0.393,1,0.975810081934917
NR2C2(var.2),0.216234281398042,-0.164616858474795,0.4,0.508,1,0.975810081934917
GRHL2,0.217434365112256,-0.168494826249617,0.482,0.59,1,0.975810081934917
TCF21(var.2),0.219848885919212,0.206359862760125,0.527,0.459,1,0.975810081934917
HNF1B,0.221063335897627,0.21722431329454,0.655,0.508,1,0.975810081934917
NR1H2::RXRA,0.222282587392576,-0.164366058312486,0.445,0.475,1,0.975810081934917
TFAP2C(var.3),0.223506646660351,0.183247132189073,0.518,0.393,1,0.975810081934917
ISL2,0.224735519881736,0.275588636745976,0.591,0.525,1,0.975810081934917
FOXK2,0.224735519881736,0.245337468300407,0.655,0.623,1,0.975810081934917
VAX1,0.227207732528016,-0.239069897369111,0.555,0.623,1,0.975810081934917
VAX2,0.227207732528016,-0.239069897369111,0.555,0.623,1,0.975810081934917
ARNT2,0.227207732528016,0.182052022193899,0.5,0.361,1,0.975810081934917
DRGX,0.227207732528016,-0.239069897369111,0.555,0.623,1,0.975810081934917
GSX2,0.227207732528016,-0.239069897369111,0.555,0.623,1,0.975810081934917
GATA4,0.227207732528016,0.672188379321063,0.655,0.607,1,0.975810081934917
MAF::NFE2,0.229699273249002,-0.246153511774763,0.491,0.623,1,0.975810081934917
HSF4,0.229699273249002,-0.129091831102231,0.382,0.475,1,0.975810081934917
NEUROD2,0.2309523062733,0.200983150012694,0.518,0.475,1,0.975810081934917
SCRT2,0.2309523062733,-0.0966655787579803,0.445,0.557,1,0.975810081934917
MNT,0.233472926236531,0.189586296086899,0.482,0.361,1,0.975810081934917
TBR1,0.234740524373254,-0.133571206099746,0.464,0.574,1,0.975810081934917
PBX3,0.237290324353071,-0.170201619360709,0.3,0.459,1,0.975810081934917
MZF1(var.2),0.238572536913291,0.165233677276753,0.509,0.443,1,0.975810081934917
CUX2,0.239859631529948,0.215227171307393,0.591,0.525,1,0.975810081934917
FOXK1,0.241151613358114,0.170439820649926,0.718,0.59,1,0.975810081934917
HOXB3,0.243750258857545,-0.129407957766822,0.573,0.689,1,0.975810081934917
REST,0.24636851299874,0.134656936405835,0.427,0.328,1,0.975810081934917
GATA3,0.247685005315409,0.54470286146917,0.691,0.59,1,0.975810081934917
LBX2,0.251663998847915,0.13325958189993,0.627,0.492,1,0.975810081934917
KLF14,0.25434130297861,-0.109756074962552,0.518,0.639,1,0.975810081934917
NEUROG1,0.25434130297861,0.186663428325419,0.518,0.492,1,0.975810081934917
NEUROG2,0.255687360511008,0.233513608164814,0.573,0.541,1,0.975810081934917
NEUROG2(var.2),0.259755204360895,-0.212367251643224,0.509,0.557,1,0.975810081934917
DUX4,0.261121055932741,0.187012202098858,0.555,0.459,1,0.975810081934917
GMEB2,0.261121055932741,0.159669037245223,0.518,0.443,1,0.975810081934917
GATA6,0.261121055932741,0.41734314169135,0.709,0.639,1,0.975810081934917
SRY,0.262491865695791,0.158132471583101,0.609,0.508,1,0.975810081934917
TBX19,0.26386763734413,0.186332518673915,0.536,0.459,1,0.975810081934917
POU4F2,0.265248374481849,0.135367574517483,0.618,0.541,1,0.975810081934917
ZIC3,0.265248374481849,0.171945757639411,0.609,0.557,1,0.975810081934917
NFIC(var.2),0.268024759189167,-0.186693112012865,0.4,0.475,1,0.975810081934917
RARB(var.3),0.268024759189167,0.178466429696147,0.382,0.295,1,0.975810081934917
PHOX2B,0.27082104683392,0.224824930240979,0.6,0.492,1,0.975810081934917
NFKB1,0.273637262964532,-0.187014056790785,0.355,0.426,1,0.975810081934917
