,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZIC1,0.0027456154666705,0.212738480406557,0.504,0.383,1,0.903756803328264
ETV1,0.00559680059317601,-0.199193102855472,0.465,0.57,1,0.903756803328264
FOXC2,0.00652171434354022,0.240688438789516,0.496,0.425,1,0.903756803328264
ZKSCAN5,0.00789876429545456,-0.254022120122117,0.444,0.585,1,0.903756803328264
ZIC3,0.010513792662176,0.205546040046998,0.492,0.394,1,0.903756803328264
MAX::MYC,0.0147722885822697,0.212986388723474,0.506,0.399,1,0.903756803328264
ZNF317,0.0155539339430294,0.201767409469441,0.475,0.383,1,0.903756803328264
NFE2,0.0176928317449931,-0.24157005228825,0.401,0.523,1,0.903756803328264
EGR2,0.0188309850510399,-0.185030864577994,0.427,0.461,1,0.903756803328264
HOXA13,0.0201379608077495,0.170080391915532,0.525,0.409,1,0.903756803328264
HOXB13,0.0219179517039357,0.190366639265468,0.525,0.415,1,0.903756803328264
SREBF2(var.2),0.0231098162971341,0.177477954700349,0.527,0.435,1,0.903756803328264
ELF1,0.0259907936727989,-0.212945419083295,0.484,0.549,1,0.903756803328264
CDX1,0.0270973250114745,0.200613782536531,0.513,0.409,1,0.903756803328264
CDX4,0.0281735986832887,0.177196879755226,0.487,0.409,1,0.903756803328264
ZNF354C,0.0304747949944961,-0.136935336863181,0.465,0.565,1,0.903756803328264
NKX2-2,0.0323745407344427,-0.155696901503539,0.437,0.508,1,0.903756803328264
MEIS3,0.0324143444139258,0.181163796584838,0.484,0.399,1,0.903756803328264
ETV4,0.0333822873596511,-0.169104507995375,0.506,0.591,1,0.903756803328264
NFIC,0.0373700546105703,-0.137665930702951,0.468,0.575,1,0.903756803328264
CDX2,0.0380041526080787,0.162434214484258,0.501,0.43,1,0.903756803328264
CTCFL,0.0382786971245815,0.173908696964902,0.487,0.399,1,0.903756803328264
TBX1,0.0391592377142517,0.174400388555696,0.494,0.373,1,0.903756803328264
HOXC4,0.0420536325304445,0.20932339594609,0.463,0.373,1,0.903756803328264
FOSL2,0.0433119955940989,-0.25872053711945,0.406,0.477,1,0.903756803328264
ZNF460,0.0463004298416273,0.111993977750628,0.492,0.415,1,0.903756803328264
FOXP1,0.050844336721424,0.15548444325972,0.465,0.399,1,0.903756803328264
PPARG,0.0540151992800933,-0.136075145178113,0.446,0.508,1,0.903756803328264
MZF1,0.0568994842914703,-0.159535330202257,0.434,0.539,1,0.903756803328264
TFAP2E,0.0574785321092035,-0.144727435141253,0.456,0.544,1,0.903756803328264
JUN(var.2),0.057543172149974,-0.204566619288946,0.408,0.492,1,0.903756803328264
ETV2,0.057543172149974,0.186924254730833,0.477,0.43,1,0.903756803328264
NR2C2(var.2),0.0584544962879156,-0.164097104331133,0.442,0.487,1,0.903756803328264
EOMES,0.0607177117315196,0.148250618477867,0.465,0.378,1,0.903756803328264
TEF,0.061807614465834,0.158299464334591,0.578,0.477,1,0.903756803328264
RARA,0.0631228543820126,0.134039182893495,0.489,0.425,1,0.903756803328264
FOS,0.0632626364846519,-0.233585678420694,0.411,0.492,1,0.903756803328264
FOS::JUND,0.0659674599393277,-0.242633164880696,0.413,0.492,1,0.903756803328264
DBP,0.0670610660014812,0.121888636317348,0.573,0.472,1,0.903756803328264
FOS::JUNB,0.0686919782578916,-0.231438334912951,0.425,0.487,1,0.903756803328264
DLX5,0.0689919816096119,0.152958760804684,0.516,0.446,1,0.903756803328264
TFAP4,0.0708914778242969,0.151081679123614,0.501,0.43,1,0.903756803328264
FLI1,0.0718183525063996,0.166355210274878,0.465,0.42,1,0.903756803328264
FOSL2::JUN,0.0757877668826739,-0.237884697882954,0.418,0.482,1,0.903756803328264
MYCN,0.0829453414047881,0.13224235236755,0.477,0.394,1,0.903756803328264
GLIS2,0.0861375192709737,0.140286344346693,0.456,0.409,1,0.903756803328264
TAL1::TCF3,0.0868602016637885,0.139317835328881,0.499,0.435,1,0.903756803328264
PPARD,0.0882284198204355,-0.123222456154837,0.444,0.492,1,0.903756803328264
ISL2,0.0885961978176194,0.159980074324796,0.504,0.425,1,0.903756803328264
ZIC4,0.0910169691479422,0.117789751274598,0.487,0.409,1,0.903756803328264
TBX21,0.0929150627955136,0.160728972608798,0.463,0.409,1,0.903756803328264
NEUROD2,0.0935868539702283,-0.208077308712232,0.492,0.56,1,0.903756803328264
MXI1,0.094069086069245,0.15762674731114,0.465,0.425,1,0.903756803328264
IRF9,0.0946503923295152,-0.137825529828973,0.449,0.534,1,0.903756803328264
BHLHA15(var.2),0.0960179707944334,0.125784992360499,0.513,0.425,1,0.903756803328264
FOXC1,0.0966088965581622,0.108651643774797,0.453,0.373,1,0.903756803328264
MEIS2,0.0973019828925639,0.118535002796551,0.487,0.389,1,0.903756803328264
FOS::JUN,0.0979990384445305,-0.204801860298407,0.403,0.477,1,0.903756803328264
NEUROD1,0.100623093086941,0.119485215627442,0.549,0.44,1,0.903756803328264
BARHL1,0.101134081400711,0.151712701588915,0.53,0.43,1,0.903756803328264
BARX1,0.102368888334389,0.151951569431251,0.506,0.446,1,0.903756803328264
YY1,0.102575850938736,0.143501602317547,0.461,0.446,1,0.903756803328264
NFIX,0.103407032029525,-0.160064929926774,0.496,0.544,1,0.903756803328264
TGIF2LX,0.103720101823885,-0.11560118025285,0.42,0.508,1,0.903756803328264
FOSL1::JUN,0.1042435582125,-0.207466782546428,0.413,0.482,1,0.903756803328264
BHLHE22,0.104558637917012,-0.148334906931622,0.475,0.549,1,0.903756803328264
TBX2,0.110031541306481,0.129565387102912,0.427,0.404,1,0.903756803328264
FOSL1,0.110580063962264,-0.204880927146571,0.42,0.451,1,0.903756803328264
FOSL1::JUND,0.112127420708788,-0.187778653502018,0.408,0.451,1,0.903756803328264
HOXA10,0.112907476805015,0.127370791630546,0.463,0.44,1,0.903756803328264
SPI1,0.113019261679696,-0.220686659898006,0.463,0.508,1,0.903756803328264
FOSL2::JUNB,0.113243093055537,-0.197364098789591,0.427,0.451,1,0.903756803328264
HSF1,0.114706521114385,0.114564482199381,0.501,0.435,1,0.903756803328264
ZNF135,0.116184788660014,0.124587258930248,0.482,0.415,1,0.903756803328264
IRF6,0.117793467254348,-0.132849993258836,0.496,0.56,1,0.903756803328264
TCF7,0.118720528598471,-0.130625027682044,0.444,0.503,1,0.903756803328264
STAT1::STAT2,0.121063210731385,-0.207105564247305,0.415,0.466,1,0.903756803328264
PKNOX1,0.122486085551763,-0.0968424721908424,0.444,0.503,1,0.903756803328264
TFAP2A(var.2),0.12260524583002,-0.0878341361285806,0.418,0.482,1,0.903756803328264
MLXIPL,0.122724496660442,0.11384458124875,0.506,0.43,1,0.903756803328264
HOXD9,0.123322110491857,0.170701077651663,0.463,0.456,1,0.903756803328264
NKX2-5,0.124644857576895,-0.122240140291178,0.456,0.497,1,0.903756803328264
DPRX,0.125007520365312,-0.0749688799300126,0.413,0.456,1,0.903756803328264
BARX2,0.130046759014801,0.144944296546209,0.47,0.42,1,0.903756803328264
PHOX2B,0.132688179767025,0.141845685468662,0.463,0.44,1,0.903756803328264
ZIC5,0.13421610789354,0.130573047418208,0.482,0.435,1,0.903756803328264
SRY,0.134985156772301,-0.0785762544451953,0.444,0.544,1,0.903756803328264
ZBED1,0.13692267624099,0.0903721199992245,0.527,0.415,1,0.903756803328264
FOXD2,0.137052603137509,0.122486668846585,0.496,0.435,1,0.903756803328264
FOXA2,0.137964755862156,0.138948681115688,0.487,0.409,1,0.903756803328264
JUND(var.2),0.141393759201686,-0.0794658564926139,0.439,0.466,1,0.903756803328264
FOSB::JUNB,0.144075730871429,-0.18757696193771,0.432,0.503,1,0.903756803328264
HOXD13,0.144481368449211,0.129700461843589,0.489,0.461,1,0.903756803328264
BHLHE22(var.2),0.147345378251301,-0.102929170613059,0.418,0.466,1,0.903756803328264
SOX10,0.147895791484596,0.113343392502927,0.465,0.394,1,0.903756803328264
FOXD1,0.148862793093792,0.125135631532479,0.446,0.394,1,0.903756803328264
EHF,0.151231315648816,-0.187105707539651,0.504,0.513,1,0.903756803328264
RARA::RXRA,0.15292042499465,-0.126605693270669,0.439,0.487,1,0.903756803328264
ZFP57,0.15334493651714,0.10768788350672,0.449,0.389,1,0.903756803328264
NFYA,0.153486639333235,-0.110026748780554,0.406,0.451,1,0.903756803328264
SPIB,0.15662934948385,-0.285040910653062,0.439,0.487,1,0.903756803328264
ATOH1(var.2),0.158509205168099,0.111741663971777,0.513,0.451,1,0.903756803328264
FOSL2::JUND,0.160259571518611,-0.1689172214343,0.422,0.472,1,0.903756803328264
MEIS1,0.162172247490105,0.113044033486679,0.465,0.409,1,0.903756803328264
BATF3,0.162320086928212,-0.168222812995519,0.427,0.482,1,0.903756803328264
FOXH1,0.162468028039724,0.114482789917361,0.511,0.446,1,0.903756803328264
SPDEF,0.162764215419284,0.136371331976141,0.484,0.456,1,0.903756803328264
BATF::JUN,0.162912461755426,-0.169676856182424,0.434,0.446,1,0.903756803328264
IRF8,0.164251264284957,-0.101332405809625,0.468,0.518,1,0.903756803328264
BACH2,0.164251264284957,-0.146869019139936,0.415,0.435,1,0.903756803328264
RFX4,0.167104817413555,-0.091175285469351,0.468,0.544,1,0.903756803328264
LBX1,0.168469433076348,-0.0681060575179849,0.43,0.513,1,0.903756803328264
FEV,0.169995463411997,0.149594896708379,0.442,0.404,1,0.903756803328264
SOX14,0.170301908965405,0.128715484101869,0.542,0.461,1,0.903756803328264
POU6F1,0.170762353202558,0.122918352512905,0.496,0.44,1,0.903756803328264
HOXB7,0.173233815464043,0.100889068696943,0.484,0.44,1,0.903756803328264
JUND,0.173544618601107,-0.159237164982558,0.446,0.482,1,0.903756803328264
FOSL1::JUNB,0.174635711145143,-0.154892699853273,0.437,0.482,1,0.903756803328264
JDP2,0.175731916690885,-0.16020535946018,0.434,0.482,1,0.903756803328264
PDX1,0.176675599238025,0.112340690665744,0.544,0.477,1,0.903756803328264
EMX1,0.176675599238025,0.112340690665744,0.544,0.477,1,0.903756803328264
HOXB2,0.176675599238025,0.112340690665744,0.544,0.477,1,0.903756803328264
HOXD3,0.176675599238025,0.112340690665744,0.544,0.477,1,0.903756803328264
TBR1,0.177939710302706,0.105955756409951,0.442,0.415,1,0.903756803328264
JUN,0.182578567147732,-0.131338585398232,0.463,0.503,1,0.903756803328264
ELF3,0.18290176277664,-0.086163419461515,0.499,0.57,1,0.903756803328264
HOXB4,0.183711606745886,0.152419964737624,0.465,0.378,1,0.903756803328264
ZNF684,0.183711606745886,0.118203535907424,0.508,0.472,1,0.903756803328264
HES6,0.18501287663398,0.131232862165171,0.489,0.466,1,0.903756803328264
PLAGL2,0.185829625876479,0.114770005665392,0.487,0.42,1,0.903756803328264
GABPA,0.188130700593496,-0.102220976585859,0.484,0.544,1,0.903756803328264
NFIL3,0.188461134343335,0.0905417682242459,0.585,0.518,1,0.903756803328264
NFYC,0.197374257861082,-0.0989274273551264,0.425,0.435,1,0.932923056815705
ESR1,0.200297527919917,-0.0917384156784619,0.444,0.466,1,0.932923056815705
EVX2,0.200989926588489,0.119516201836104,0.525,0.477,1,0.932923056815705
MLX,0.202728559998836,0.0756893915779141,0.48,0.409,1,0.932923056815705
PROP1,0.206945927306215,0.102761385569214,0.499,0.435,1,0.932923056815705
ETS2,0.210329564175728,0.119943297417365,0.437,0.399,1,0.932923056815705
MSGN1,0.212848263887944,-0.126243972974183,0.513,0.534,1,0.932923056815705
TWIST1,0.215388669636791,-0.0965162918342561,0.489,0.534,1,0.932923056815705
TBX6,0.215570959518043,0.112511890511675,0.449,0.415,1,0.932923056815705
SIX1,0.215753360502739,0.0946603850227224,0.487,0.451,1,0.932923056815705
RREB1,0.216118495876564,0.100923379208298,0.42,0.389,1,0.932923056815705
BATF,0.21868690540941,-0.146569131754722,0.427,0.43,1,0.932923056815705
MTF1,0.219794338550304,0.120818083020054,0.473,0.44,1,0.932923056815705
NEUROG2(var.2),0.220534859700853,0.0903845835960862,0.518,0.435,1,0.932923056815705
NR6A1,0.22146302511636,-0.106749392443626,0.437,0.477,1,0.932923056815705
SREBF1(var.2),0.225203673533021,0.109415316656422,0.492,0.42,1,0.932923056815705
RXRB(var.2),0.226523501487316,-0.101175493640027,0.449,0.482,1,0.932923056815705
NR2F1,0.226901606677959,-0.104733081652662,0.446,0.487,1,0.932923056815705
ZBTB33,0.227659166811383,0.120637025676163,0.458,0.477,1,0.932923056815705
IKZF1,0.229179690774081,-0.102375622080985,0.506,0.534,1,0.932923056815705
OLIG2,0.230516066417856,-0.128152324528644,0.456,0.487,1,0.932923056815705
E2F6,0.233012583663748,-0.0628870293678739,0.453,0.497,1,0.932923056815705
TBX20,0.23747635623774,0.129616755668829,0.449,0.399,1,0.932923056815705
HINFP,0.239829113910419,0.108707517986863,0.494,0.451,1,0.932923056815705
MGA,0.242594708111773,0.110526397130442,0.475,0.425,1,0.932923056815705
TBX15,0.242594708111773,0.110526397130442,0.475,0.425,1,0.932923056815705
ETV3,0.243786801798356,0.0502431917381692,0.465,0.368,1,0.932923056815705
NHLH1,0.243985883452963,-0.0770130661106166,0.415,0.456,1,0.932923056815705
ZBTB7C,0.244185079260444,0.0634890526535907,0.487,0.44,1,0.932923056815705
OLIG3,0.244185079260444,-0.120860007042962,0.446,0.503,1,0.932923056815705
TFDP1,0.245782757279075,-0.0875612599265363,0.401,0.487,1,0.932923056815705
EVX1,0.255522743957836,0.0908266049981366,0.499,0.456,1,0.932923056815705
EN2,0.256552542581657,0.118338206438312,0.516,0.466,1,0.932923056815705
KLF17,0.25737845377573,-0.0982226522874899,0.453,0.492,1,0.932923056815705
HOXD4,0.25820620799842,0.086726481454205,0.492,0.456,1,0.932923056815705
HOXA1,0.25862077652708,0.0873234096684154,0.511,0.472,1,0.932923056815705
HOXA5,0.25862077652708,0.0873234096684154,0.511,0.472,1,0.932923056815705
HOXB5,0.25862077652708,0.0873234096684154,0.511,0.472,1,0.932923056815705
HSF2,0.268921999324719,0.0986394936969751,0.477,0.43,1,0.932923056815705
KLF10,0.269775181062697,0.0888549210352381,0.458,0.399,1,0.932923056815705
ETS1,0.270844266960415,0.0768690042171358,0.446,0.394,1,0.932923056815705
JUNB,0.270844266960415,-0.113353360953488,0.432,0.477,1,0.932923056815705
INSM1,0.271487110354374,0.0743145010947852,0.506,0.456,1,0.932923056815705
NEUROG2,0.271701623527504,-0.102827296240696,0.47,0.487,1,0.932923056815705
ZNF652,0.272775930193219,0.0968458516531518,0.444,0.425,1,0.932923056815705
NR2F1(var.3),0.272991139761171,-0.0873588112444263,0.477,0.523,1,0.932923056815705
RELB,0.27320646543209,-0.138486359416695,0.442,0.43,1,0.932923056815705
FOXK1,0.273421907216457,0.100123341029854,0.458,0.42,1,0.932923056815705
NFKB1,0.274933251753562,-0.0754981702369417,0.432,0.472,1,0.932923056815705
TFAP2B,0.27731972638225,-0.0740120680641463,0.461,0.492,1,0.932923056815705
DLX6,0.277973024921661,0.083034482794422,0.506,0.482,1,0.932923056815705
