,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ONECUT3,5.27695855043522e-06,-0.445498857342402,0.411,0.572,0.00334031476242549,0.00334031476242549
ONECUT1,0.000290507592510242,-0.389409991516402,0.405,0.572,0.183891306058983,0.0866003251143752
ONECUT2,0.000410428081110783,-0.33581407136918,0.4,0.572,0.259800975343126,0.0866003251143752
FOSL2,0.00366360051854285,0.441805341812529,0.519,0.362,1,0.392708643600813
FOSL2::JUN,0.00401660257419589,0.428960450481813,0.53,0.355,1,0.392708643600813
SCRT2,0.00418848885322896,-0.311096860712838,0.405,0.58,1,0.392708643600813
NFE2,0.00470939135356526,0.401586742085464,0.541,0.355,1,0.392708643600813
FOSL1::JUN,0.0066184345388151,0.415570895628263,0.524,0.377,1,0.392708643600813
FOS::JUND,0.00716752249434525,0.432505747167759,0.497,0.37,1,0.392708643600813
BATF::JUN,0.00830097869529833,0.401057175591028,0.524,0.384,1,0.392708643600813
FOS,0.00872325585472706,0.377521290697151,0.508,0.341,1,0.392708643600813
FOSL1,0.00922928119175375,0.35565925585724,0.497,0.391,1,0.392708643600813
FOS::JUNB,0.0103564491940819,0.372582330524931,0.503,0.362,1,0.392708643600813
BATF,0.0106843995731522,0.378438627662996,0.519,0.384,1,0.392708643600813
HOXA7,0.0109836295345261,-0.336086625696987,0.443,0.565,1,0.392708643600813
HOXB8,0.0109836295345261,-0.336086625696987,0.443,0.565,1,0.392708643600813
HOXD8,0.0109836295345261,-0.336086625696987,0.443,0.565,1,0.392708643600813
BATF3,0.0124665906096384,0.365778072550152,0.514,0.37,1,0.392708643600813
FOS::JUN,0.0128966854890179,0.343997899778567,0.486,0.384,1,0.392708643600813
MEIS1(var.2),0.0128966854890179,-0.247548713587577,0.411,0.536,1,0.392708643600813
BACH2,0.0130282488398374,0.288011358560421,0.514,0.384,1,0.392708643600813
POU4F1,0.0148003992063343,-0.212182512626565,0.373,0.5,1,0.413759658459287
GRHL1,0.0161322088007651,-0.215730845646803,0.405,0.565,1,0.413759658459287
FOSL1::JUNB,0.0164000724538303,0.346630761407684,0.508,0.377,1,0.413759658459287
JUND,0.0165083071634576,0.320784805817472,0.476,0.362,1,0.413759658459287
PAX3(var.2),0.017683197535742,-0.178611334784595,0.454,0.609,1,0.413759658459287
JUN(var.2),0.0186873413454507,0.326374437275216,0.503,0.384,1,0.413759658459287
HIF1A,0.0193633537612033,0.225253190949933,0.557,0.449,1,0.413759658459287
FOSL2::JUND,0.0198683292509581,0.330288012329669,0.514,0.362,1,0.413759658459287
FOSB::JUNB,0.0206473450238695,0.305886572871813,0.514,0.348,1,0.413759658459287
MEF2D,0.0212489572702994,0.268811307215642,0.535,0.428,1,0.413759658459287
JUNB,0.0220049500107486,0.316614158625815,0.476,0.377,1,0.413759658459287
POU6F1,0.0226407876713048,0.283860963095432,0.524,0.435,1,0.413759658459287
BCL6,0.023219320649943,-0.239814384805348,0.416,0.507,1,0.413759658459287
DLX5,0.0251107261267121,-0.264478360145603,0.449,0.507,1,0.413759658459287
VAX1,0.0259843224971122,-0.211905774175325,0.438,0.572,1,0.413759658459287
VAX2,0.0259843224971122,-0.211905774175325,0.438,0.572,1,0.413759658459287
DRGX,0.0259843224971122,-0.211905774175325,0.438,0.572,1,0.413759658459287
GSX2,0.0259843224971122,-0.211905774175325,0.438,0.572,1,0.413759658459287
EVX2,0.0261459499816295,-0.217476391101302,0.454,0.558,1,0.413759658459287
DPRX,0.0268840719668736,0.262663878473291,0.476,0.384,1,0.415063842805634
ZKSCAN1,0.0296560412025152,-0.220327709241791,0.443,0.565,1,0.446958906695051
STAT1,0.0343758123323494,-0.249193410639662,0.395,0.5,1,0.503041443431688
LHX1,0.0357308116389346,-0.253328821809444,0.443,0.551,1,0.503041443431688
ZNF143,0.0361567933811229,-0.227246998340203,0.4,0.478,1,0.503041443431688
MEIS1,0.0365870968146688,-0.249711646331189,0.427,0.522,1,0.503041443431688
VENTX,0.037350628501247,0.221876249672026,0.557,0.42,1,0.503041443431688
HOXA6,0.0386910973819688,-0.196566982907036,0.416,0.543,1,0.507195421001511
GATA5,0.0392615728737347,-0.294931048739878,0.254,0.29,1,0.507195421001511
GRHL2,0.0406599186989744,-0.18479141111188,0.416,0.551,1,0.514754570729016
SCRT1,0.0419785987049449,-0.255263131333774,0.459,0.543,1,0.521028489808433
TBXT,0.0445967076624002,-0.200528695667221,0.454,0.558,1,0.542879152890371
JDP2,0.0483006512853158,0.230658182848375,0.508,0.348,1,0.56860908820082
TAL1::TCF3,0.0488503114325501,-0.223973577361327,0.465,0.558,1,0.56860908820082
EVX1,0.0494052130348264,-0.192011184563336,0.411,0.522,1,0.56860908820082
