,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SCRT1,0.00037581274620959,-0.438589979242326,0.311,0.519,0.237889468350671,0.113037135283218
GRHL2,0.000606097240124494,-0.451882040089894,0.32,0.538,0.383659552998805,0.113037135283218
GRHL1,0.00187968968528951,-0.456126137314915,0.35,0.462,1,0.173556726526218
OVOL1,0.00218021555884333,-0.423785606933682,0.369,0.529,1,0.173556726526218
POU6F1,0.00285165847674094,-0.39943719255731,0.369,0.519,1,0.173556726526218
ZFP57,0.00296167184194445,-0.347254972841665,0.35,0.548,1,0.173556726526218
ASCL1,0.00331535101937516,-0.371815832674786,0.311,0.5,1,0.173556726526218
TCF4,0.00417094893342894,-0.4017122376916,0.34,0.481,1,0.173556726526218
FOS,0.00442208966913735,0.745541638490174,0.65,0.481,1,0.173556726526218
HOXC10,0.00465299534922837,-0.449562177199242,0.398,0.548,1,0.173556726526218
FOSL2,0.00597958599613889,0.789228467286729,0.641,0.5,1,0.183365339088429
JUN(var.2),0.00623851338549864,0.685598012483134,0.621,0.5,1,0.183365339088429
GLIS3,0.00683445079718108,-0.399654323379152,0.417,0.538,1,0.183365339088429
ZNF148,0.00688234516685794,-0.277493202516814,0.388,0.567,1,0.183365339088429
FOS::JUND,0.01065061578433,0.715390987154122,0.641,0.49,1,0.225862250873759
FOSL2::JUN,0.011010853003151,0.630893860737777,0.612,0.471,1,0.225862250873759
TFCP2,0.0110841860772693,-0.370314918057306,0.34,0.548,1,0.225862250873759
ZBTB26,0.0119986247733818,-0.273192289325427,0.311,0.5,1,0.225862250873759
FOSL1::JUN,0.0120777651303965,0.640808379638522,0.583,0.452,1,0.225862250873759
NFE2,0.012398972435068,0.579800016574436,0.641,0.471,1,0.225862250873759
FEV,0.012811106544078,-0.322040347847134,0.33,0.481,1,0.225862250873759
FOS::JUNB,0.0133216340997928,0.582095202386391,0.631,0.452,1,0.225862250873759
FOSL1::JUNB,0.0144898839478418,0.575786944812404,0.631,0.462,1,0.229581166180029
HOXC11,0.014771978520967,-0.313220746013031,0.437,0.558,1,0.229581166180029
FOSL2::JUND,0.0174265336804804,0.583714949828527,0.621,0.462,1,0.245032498070956
SOX18,0.0174265336804804,-0.314812940538924,0.32,0.519,1,0.245032498070956
BACH2,0.0186700267409209,0.593365615171364,0.544,0.462,1,0.245032498070956
FOSL2::JUNB,0.0202391112498981,0.580403250475892,0.583,0.462,1,0.245032498070956
ASCL1(var.2),0.0217883951014619,-0.298935418061894,0.379,0.5,1,0.245032498070956
VEZF1,0.0220564022520825,-0.288079371900039,0.369,0.538,1,0.245032498070956
FOS::JUN,0.0230171361802793,0.567612141974167,0.621,0.452,1,0.245032498070956
MYOG,0.0232982223941541,-0.337410758008849,0.379,0.51,1,0.245032498070956
HEY1,0.023869345834497,0.301956000904739,0.495,0.365,1,0.245032498070956
HOXB9,0.0241594338142285,-0.302729636839028,0.369,0.529,1,0.245032498070956
RARA,0.0244525733645804,-0.20332248479198,0.408,0.577,1,0.245032498070956
PITX3,0.0247487902049724,-0.317466522699099,0.408,0.471,1,0.245032498070956
FOSB::JUNB,0.0253505593168681,0.558456994087667,0.592,0.452,1,0.245032498070956
ISL2,0.0258101573339895,-0.356070005611376,0.437,0.587,1,0.245032498070956
CTCFL,0.0258101573339895,-0.304119639763167,0.311,0.481,1,0.245032498070956
OVOL2,0.0262769434928639,-0.360133456168907,0.427,0.529,1,0.245032498070956
FOXE1,0.0270711373158192,-0.258272879245094,0.369,0.5,1,0.24628132240977
FERD3L,0.0292336679704255,-0.342377813850808,0.311,0.49,1,0.253585073324854
JUND,0.0292336679704255,0.51406872797238,0.583,0.481,1,0.253585073324854
ELK3,0.0332323292003453,-0.260641548497115,0.379,0.5,1,0.268114182270027
ZBTB33,0.0340075420113049,-0.232585021862811,0.398,0.51,1,0.268114182270027
FOSL1,0.034798161679457,0.577824327100377,0.621,0.481,1,0.268114182270027
SOX10,0.0366346165700139,0.21868777871315,0.485,0.365,1,0.268114182270027
BATF::JUN,0.0366346165700139,0.537905793929062,0.631,0.51,1,0.268114182270027
ZNF740,0.0366346165700139,-0.199448839595327,0.388,0.529,1,0.268114182270027
PROP1,0.0370537469751966,-0.27138046903693,0.359,0.5,1,0.268114182270027
TFAP2A,0.0370537469751966,-0.204325660029379,0.311,0.462,1,0.268114182270027
BATF3,0.0389907162681302,0.506340227553821,0.612,0.529,1,0.268114182270027
JDP2,0.0396551972862558,0.470525406248363,0.612,0.51,1,0.268114182270027
GBX1,0.0398788160235588,-0.26234273333646,0.398,0.529,1,0.268114182270027
TGIF2LY,0.0401035037663019,0.206361677404373,0.544,0.413,1,0.268114182270027
