,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ASCL1,3.34829249153478e-05,0.39466769599341,0.538,0.311,0.0211946914714151,0.0116855407954564
NFE2,0.000336777793831195,-0.648134951128085,0.445,0.641,0.213180343495147,0.0269651828973435
ZBTB26,0.000461144873186297,0.330209189314077,0.524,0.311,0.291904704726926,0.0269651828973435
TCF4,0.000571339488807079,0.398878819416188,0.501,0.34,0.361657896414881,0.0269651828973435
FOSL2,0.000573129326318235,-0.775765023596708,0.47,0.641,0.362790863559443,0.0269651828973435
JUN::JUNB,0.000659291679572542,-0.649864157491513,0.442,0.602,0.417331633169419,0.0269651828973435
PAX9,0.000684222971492875,0.360968075223888,0.499,0.369,0.43311314095499,0.0269651828973435
JUN(var.2),0.000845419324807539,-0.691357859291108,0.479,0.621,0.535150432603172,0.0269651828973435
JDP2,0.000909291206616215,-0.600388353272605,0.462,0.612,0.575581333788064,0.0269651828973435
FOSL1::JUNB,0.000940035692871727,-0.612007144559173,0.479,0.631,0.595042593587803,0.0269651828973435
GLI2,0.000942877877039992,0.335713463612272,0.499,0.33,0.596841696166315,0.0269651828973435
FOS,0.000957208586184458,-0.689778389981204,0.485,0.65,0.605913035054762,0.0269651828973435
HINFP,0.00100443374689245,0.395205878687466,0.476,0.359,0.635806561782921,0.0269651828973435
FOS::JUND,0.00118371516344415,-0.691212219981394,0.468,0.641,0.749291698460147,0.029299206797057
FOS::JUNB,0.00144615857043603,-0.640028569196766,0.473,0.631,0.915418375086008,0.029299206797057
FOSL2::JUND,0.00154193234655384,-0.655303573750112,0.437,0.621,0.976043175368582,0.029299206797057
FOSB::JUNB,0.00161054559708287,-0.673703656276938,0.47,0.592,1,0.029299206797057
FOSL2::JUN,0.00169658698226424,-0.628850577268634,0.47,0.612,1,0.029299206797057
BATF::JUN,0.00182834961163361,-0.630077755265107,0.47,0.631,1,0.029299206797057
GRHL2,0.00187074520647038,0.38119189845856,0.451,0.32,1,0.029299206797057
BATF,0.00188687502280211,-0.620723543735851,0.465,0.621,1,0.029299206797057
BATF3,0.00193603400136417,-0.585079909041548,0.485,0.612,1,0.029299206797057
FOSL2::JUNB,0.00195267987168043,-0.652765496573888,0.454,0.583,1,0.029299206797057
SOX21,0.00201484516655979,0.36285774506867,0.485,0.417,1,0.029299206797057
TFCP2,0.00221865365796703,0.381329458517548,0.479,0.34,1,0.0297093034970516
GLIS2,0.0023209560710395,0.301364291799769,0.518,0.359,1,0.0297093034970516
ZNF449,0.00232749121999639,0.257638629808316,0.487,0.301,1,0.0297093034970516
JUNB,0.00244804268957087,-0.576521674908438,0.448,0.592,1,0.0297093034970516
FOSL1::JUN,0.00246868137941116,-0.605559343487823,0.473,0.583,1,0.0297093034970516
FOS::JUN,0.00258867133456078,-0.642595463961651,0.462,0.621,1,0.0301148765253904
SCRT1,0.00354114535281569,0.322021488847345,0.442,0.311,1,0.0398664428429895
JUND,0.00409534381808894,-0.560323208212895,0.476,0.583,1,0.0446648435160325
SNAI2,0.00429687781074889,0.329756041893471,0.485,0.359,1,0.0454427380591322
FOSL1,0.0047898978228852,-0.60023806689465,0.459,0.621,1,0.0491668923584393
ESR1,0.00534749327407908,-0.303706747295455,0.468,0.583,1,0.0522480197582509
GRHL1,0.00538948054812903,0.338074411140232,0.473,0.35,1,0.0522480197582509
JUND(var.2),0.00602489288027132,-0.294517435864837,0.397,0.563,1,0.0568293950058024
FERD3L,0.00998168268329762,0.302624076711182,0.465,0.311,1,0.091673875170286
GLI3,0.0106605641476433,0.252464311921518,0.454,0.311,1,0.0932050607263717
SOX18,0.0108694498987856,0.203926824446091,0.53,0.32,1,0.0932050607263717
FOSL1::JUND,0.0111896012946703,-0.4544509530628,0.456,0.583,1,0.0932050607263717
BACH1,0.0112166548725146,-0.46751807670639,0.49,0.583,1,0.0932050607263717
BACH2,0.0121717258220044,-0.549163696648075,0.468,0.544,1,0.0970068263115905
TCFL5,0.0122300869848424,0.307029117144464,0.414,0.291,1,0.0970068263115905
TP53,0.0127665951959153,0.300710643784314,0.496,0.33,1,0.0990120382972099
DPRX,0.0146740196948131,0.295479364545058,0.406,0.369,1,0.110090573180001
TBX2,0.0149860635782424,-0.238633204854451,0.406,0.515,1,0.110090573180001
POU4F3,0.0159945619986756,0.269155346445355,0.465,0.379,1,0.110090573180001
MYOD1,0.0162558257532857,0.303406357710222,0.499,0.388,1,0.110090573180001
GATA1,0.0166739620390896,0.280468694208881,0.397,0.301,1,0.110090573180001
MEIS2(var.2),0.0168671257806314,0.301806164342032,0.465,0.379,1,0.110090573180001
BARX2,0.0172197742516329,0.304814117745781,0.454,0.427,1,0.110090573180001
MYOG,0.0177405691366857,0.244915470190234,0.513,0.379,1,0.110090573180001
PRDM4,0.0181091574606965,0.237312242345724,0.541,0.437,1,0.110090573180001
FIGLA,0.0186533981817564,0.26468194268956,0.479,0.379,1,0.110090573180001
TCF3,0.0191250327924568,0.279984526962305,0.49,0.398,1,0.110090573180001
ATOH7,0.019342836200187,0.246405179835666,0.524,0.398,1,0.110090573180001
OVOL1,0.0194305626162349,0.281079675662469,0.473,0.369,1,0.110090573180001
PBX2,0.0194745560381394,0.272733892914848,0.496,0.398,1,0.110090573180001
ZBTB14,0.0200996626686027,0.264942388197079,0.403,0.272,1,0.110090573180001
TFAP2A,0.0204646714748676,0.191366159375869,0.451,0.311,1,0.110090573180001
POU4F1,0.0205107016166987,0.278752423560791,0.448,0.34,1,0.110090573180001
POU4F2,0.0206957262784951,0.282125364577116,0.493,0.398,1,0.110090573180001
PAX1,0.0206957262784951,0.205364700874403,0.51,0.379,1,0.110090573180001
CTCFL,0.0209290521447407,0.270246006324034,0.434,0.311,1,0.110090573180001
NEUROD1,0.0214025896041322,0.244268203706635,0.499,0.398,1,0.110090573180001
GLIS1,0.0214984087347341,0.292928740387197,0.496,0.34,1,0.110090573180001
TFAP2B(var.2),0.0214984087347341,0.199745774853604,0.507,0.369,1,0.110090573180001
TCF12(var.2),0.021983127238469,0.269376874550732,0.487,0.369,1,0.110090573180001
ATOH1(var.2),0.022081203789685,0.260527865744259,0.476,0.379,1,0.110090573180001
POU6F1,0.0228289853999715,0.272006323061275,0.485,0.369,1,0.112215716966057
OTX1,0.0233396437585701,0.263298526380268,0.456,0.359,1,0.113026470209604
ELF2,0.0237552816705255,0.234256724495034,0.465,0.398,1,0.113026470209604
MSC,0.023965497981406,0.270546355826527,0.473,0.359,1,0.113026470209604
