,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TCFL5,0.000847650044726317,0.405255330472398,0.464,0.291,0.536562478311758,0.0574775380751012
SCRT1,0.000900639362806373,0.333704623186212,0.48,0.311,0.570104716656434,0.0574775380751012
JUN::JUNB,0.00102103501691312,-0.727927076225116,0.413,0.602,0.646315165706002,0.0574775380751012
MAFK,0.00117928005861195,-0.499835493276789,0.439,0.573,0.746484277101366,0.0574775380751012
BACH1,0.0014489163119869,-0.650828655261339,0.444,0.583,0.917164025487709,0.0574775380751012
BATF3,0.00149902767190452,-0.718509751632772,0.48,0.612,0.948884516315562,0.0574775380751012
EGR2,0.00157338886448978,0.342885158093795,0.449,0.311,0.995955151222031,0.0574775380751012
POU4F1,0.00161182962424223,0.39448855840615,0.551,0.34,1,0.0574775380751012
FOS,0.00187903593439009,-0.792017976277485,0.49,0.65,1,0.0574775380751012
FOSL2,0.00188800693211489,-0.884680118323324,0.48,0.641,1,0.0574775380751012
BATF,0.00225949898108413,-0.750388410305016,0.429,0.621,1,0.0574775380751012
JDP2,0.00246934884894377,-0.655441432529422,0.474,0.612,1,0.0574775380751012
SOX21,0.00265973608355292,0.359768670225623,0.495,0.417,1,0.0574775380751012
PITX1,0.00265973608355292,0.359638052144431,0.505,0.34,1,0.0574775380751012
BATF::JUN,0.002684455171174,-0.742413993303203,0.439,0.631,1,0.0574775380751012
GRHL1,0.00269689328211619,0.398785128301523,0.464,0.35,1,0.0574775380751012
JUN(var.2),0.00316684174437238,-0.778797279688938,0.485,0.621,1,0.0580288029710818
FOSL1::JUNB,0.00321040983902883,-0.710732239583917,0.48,0.631,1,0.0580288029710818
SOX18,0.00366060900614972,0.318912532750505,0.541,0.32,1,0.0580288029710818
FOSL1::JUN,0.00367711025505359,-0.728606672468424,0.485,0.583,1,0.0580288029710818
TCF4,0.00369367910852445,0.363373068209755,0.51,0.34,1,0.0580288029710818
FOS::JUND,0.00374379374006979,-0.776373737147634,0.495,0.641,1,0.0580288029710818
SMAD2::SMAD3::SMAD4,0.00405768033837113,-0.298487516652332,0.413,0.495,1,0.0601595215384589
JUNB,0.00437586902702892,-0.694951970294655,0.474,0.592,1,0.0621738057590359
TFAP2A,0.00471651144823536,0.279741631142329,0.515,0.311,1,0.0643332161539303
TBX2,0.00526115382077087,-0.343499625116771,0.398,0.515,1,0.0690020558801103
FOSL2::JUND,0.00563890891740806,-0.715204425508424,0.474,0.621,1,0.0692693973066201
NFE2,0.00568780974951719,-0.617604883400091,0.526,0.641,1,0.0692693973066201
TP63,0.0059893315589466,0.337513424076747,0.515,0.359,1,0.0696538313612906
TFCP2,0.0063051807525422,0.360481155873573,0.464,0.34,1,0.0696538313612906
FOSB::JUNB,0.00633216648739005,-0.732184571713305,0.505,0.592,1,0.0696538313612906
FOS::JUNB,0.00666419935257092,-0.714087903890348,0.49,0.631,1,0.0710153743508338
FOSL2::JUN,0.00698222590809561,-0.691101755168702,0.485,0.612,1,0.0712209532883487
JUND,0.00710120941877963,-0.667427434652041,0.48,0.583,1,0.0712209532883487
DPRX,0.00756377799346219,0.293933719910753,0.454,0.369,1,0.071666805135989
HINFP,0.00769160790947841,0.352862626694396,0.444,0.359,1,0.071666805135989
FOSL1,0.00788698459464976,-0.699072000488365,0.454,0.621,1,0.071666805135989
NEUROG2,0.00798633019110728,0.29163139656814,0.485,0.398,1,0.071666805135989
FERD3L,0.00893211222062264,0.307150088941617,0.469,0.311,1,0.076776128042075
PAX9,0.00900599742429032,0.317792453908997,0.49,0.369,1,0.076776128042075
FOS::JUN,0.00965638589768968,-0.689195107511783,0.48,0.621,1,0.0803128680759069
FOSL2::JUNB,0.0107322201852518,-0.673379142816097,0.454,0.583,1,0.0871354067421637
ASCL1,0.0111735788470628,0.244217977467105,0.418,0.311,1,0.0886090787639168
OTX1,0.011724434695868,0.315969022125012,0.459,0.359,1,0.0890199648279751
ZBTB26,0.0119133344941029,0.247545480749113,0.49,0.311,1,0.0890199648279751
SRY,0.0124963249634346,0.254354844354216,0.556,0.417,1,0.0890199648279751
EGR4,0.0128479473036157,0.204716685817126,0.439,0.291,1,0.0890199648279751
NFE2L1,0.012898887233731,-0.406402244483324,0.444,0.553,1,0.0890199648279751
OVOL1,0.0130527807665653,0.338359070652608,0.49,0.369,1,0.0890199648279751
TCF3,0.0130527807665653,0.305056503596974,0.49,0.398,1,0.0890199648279751
NFIC,0.0140107001680355,0.27770563812589,0.566,0.408,1,0.0936793873980412
POU3F4,0.0150886492640377,0.28602851300773,0.505,0.369,1,0.0967725048861079
TP53,0.0151473543524709,0.339380657232321,0.495,0.33,1,0.0967725048861079
BACH2,0.015324678193108,-0.622880177084143,0.439,0.544,1,0.0967725048861079
LBX1,0.0166179198045689,0.258806728010564,0.515,0.369,1,0.103031102788327
MZF1,0.0178017094235804,0.246887788465924,0.536,0.379,1,0.108130464556147
TCF12(var.2),0.0180745937821125,0.28773684199985,0.5,0.369,1,0.108130464556147
ZNF148,0.0188440009508396,0.190479321939566,0.49,0.388,1,0.11015310729888
ZBTB14,0.0190587487701874,0.214060687029701,0.423,0.272,1,0.11015310729888
ZNF135,0.0212474064988202,-0.195163053304,0.413,0.544,1,0.120756093601628
TFAP2C(var.2),0.0227973089042906,0.183485812547051,0.474,0.33,1,0.125848449545966
FOSL1::JUND,0.0228815362810848,-0.51933673431123,0.444,0.583,1,0.125848449545966
GRHL2,0.025444538067616,0.268349580477567,0.434,0.32,1,0.135931377907191
ASCL1(var.2),0.0256301141638215,0.272600858084142,0.49,0.379,1,0.135931377907191
MYF6,0.0259106732081156,0.226037066226611,0.469,0.398,1,0.135931377907191
ATOH7,0.0278497974061586,0.280510917252015,0.5,0.398,1,0.143890619931819
VAX1,0.0326750848064067,0.188259391652596,0.526,0.379,1,0.159174341699781
VAX2,0.0326750848064067,0.188259391652596,0.526,0.379,1,0.159174341699781
DRGX,0.0326750848064067,0.188259391652596,0.526,0.379,1,0.159174341699781
GSX2,0.0326750848064067,0.188259391652596,0.526,0.379,1,0.159174341699781
MEIS2(var.2),0.035283855559666,0.300668057300395,0.439,0.379,1,0.160649074992627
TBX6,0.0354065440249063,-0.27379903935913,0.418,0.524,1,0.160649074992627
ELF2,0.035653013307325,0.235355773589305,0.408,0.398,1,0.160649074992627
ISX,0.0359009446271134,0.228388583527095,0.485,0.398,1,0.160649074992627
RAX2,0.0359009446271134,0.228388583527095,0.485,0.398,1,0.160649074992627
BARHL2,0.0360254606429049,0.237223879695482,0.49,0.388,1,0.160649074992627
HOXC8,0.0362755975789803,0.2147371771994,0.48,0.398,1,0.160649074992627
KLF17,0.0371627667188133,0.206277146172098,0.495,0.388,1,0.162467992963017
ZBTB7A,0.0380683411438143,0.244559619302081,0.469,0.388,1,0.164320307975198
PBX2,0.0399358766077605,0.285443267736294,0.459,0.398,1,0.170226674040579
CTCF,0.0411770284416563,0.32241346643431,0.464,0.369,1,0.173350206155615
TFAP2B(var.2),0.0428825979056495,0.16639818652762,0.459,0.369,1,0.175716712914201
PHOX2A,0.0443491714795821,0.238374214991609,0.429,0.359,1,0.175716712914201
PRDM1,0.0455527007433593,0.240951670189416,0.515,0.476,1,0.175716712914201
SCRT2,0.0455527007433593,0.259389123725795,0.526,0.408,1,0.175716712914201
ZSCAN4,0.0461647137442307,0.233270125197754,0.48,0.408,1,0.175716712914201
TCF7L2,0.0464733076543615,0.200313148889608,0.474,0.35,1,0.175716712914201
POU4F3,0.0464733076543615,0.23599157848404,0.464,0.379,1,0.175716712914201
FOXB1,0.0483615532992617,0.176405263784065,0.444,0.34,1,0.175716712914201
ESR1,0.0486824428275171,-0.234403513117819,0.464,0.583,1,0.175716712914201
GLI2,0.0496558558885153,0.190482081243566,0.423,0.33,1,0.175716712914201
NKX6-1,0.0498196679849539,0.189409614268612,0.469,0.359,1,0.175716712914201
NKX6-2,0.0498196679849539,0.189409614268612,0.469,0.359,1,0.175716712914201
FOXE1,0.0498196679849539,0.157063669946386,0.48,0.369,1,0.175716712914201
LHX5,0.0498196679849539,0.189409614268612,0.469,0.359,1,0.175716712914201
ZNF449,0.0498196679849539,0.19572902371042,0.48,0.301,1,0.175716712914201
FOXF2,0.0499839329990542,0.249429989980463,0.495,0.398,1,0.175716712914201
ZNF460,0.0506455407610923,-0.140445359220112,0.413,0.534,1,0.176225810199311
POU2F2,0.0514828524398961,0.217361926387495,0.49,0.379,1,0.177329825070753
POU4F2,0.0528466347172757,0.268696403209319,0.485,0.398,1,0.178409784767094
TBX1,0.0537142333651673,-0.241151138449873,0.367,0.437,1,0.178409784767094
HOXA6,0.0537142333651673,0.216823076449943,0.485,0.379,1,0.178409784767094
NKX2-8,0.0538891725249579,0.186526736759815,0.469,0.379,1,0.178409784767094
EGR1,0.0560257892171299,0.200227374642046,0.434,0.33,1,0.183699943490782
CTCFL,0.0567534882916154,0.219978461549835,0.408,0.311,1,0.184313709594675
FIGLA,0.058983918831178,0.229054532716357,0.459,0.379,1,0.1875015228708
MSX1,0.0599345043780562,0.197066204982019,0.515,0.388,1,0.1875015228708
MSX2,0.0599345043780562,0.197066204982019,0.515,0.388,1,0.1875015228708
BSX,0.0599345043780562,0.197066204982019,0.515,0.388,1,0.1875015228708
GBX1,0.0618738057113886,0.195032886404449,0.485,0.398,1,0.18877554249105
FOXG1,0.062070560367895,0.242152338575525,0.439,0.35,1,0.18877554249105
E2F6,0.0626639327229483,0.110839608116128,0.495,0.388,1,0.18877554249105
SRF,0.0632619880162101,0.240826209474877,0.526,0.427,1,0.18877554249105
USF2,0.0634623849624682,-0.20868449022257,0.454,0.544,1,0.18877554249105
ZIC5,0.0636633061186826,0.181633414434268,0.434,0.379,1,0.18877554249105
BHLHE22,0.0701571915711548,0.255449380421186,0.541,0.476,1,0.205748823133548
SNAI2,0.0705941709871705,0.178216555891212,0.48,0.359,1,0.205748823133548
KLF2,0.0725882879509303,-0.147024763099718,0.357,0.456,1,0.209767849078536
SHOX,0.0739431413235693,0.211406068763026,0.439,0.379,1,0.211887489002833
NEUROD2,0.0760141179963472,0.270832853511905,0.556,0.417,1,0.216006785306287
ZIC4,0.0771849564027927,0.161581262237057,0.423,0.311,1,0.217058764565563
GSC2,0.0776573879090869,0.231105386022202,0.449,0.388,1,0.217058764565563
VEZF1,0.0807858906910269,0.189095478668125,0.469,0.369,1,0.221549049801947
MYOD1,0.0807858906910269,0.22718141418704,0.459,0.388,1,0.221549049801947
RARA(var.2),0.0812761597657571,-0.148526002758035,0.429,0.505,1,0.221549049801947
TCF7,0.0820160885244113,0.179874988699881,0.5,0.417,1,0.221549049801947
OVOL2,0.082512402712162,0.239262377393051,0.485,0.427,1,0.221549049801947
NRF1,0.0840159687351932,0.232276206199622,0.418,0.33,1,0.223823791708601
POU3F1,0.0889240948830821,0.216765199966938,0.469,0.359,1,0.234239057075958
NFIX,0.0894539105343076,0.206934301010771,0.546,0.437,1,0.234239057075958
HAND2,0.0899862653283004,0.214267157894515,0.459,0.398,1,0.234239057075958
ELK1,0.0924134963401525,0.214260766291111,0.418,0.359,1,0.238639359772184
POU2F3,0.0932341599521616,0.232663807406619,0.485,0.408,1,0.238639359772184
MEF2B,0.0951717904806419,-0.188356175494734,0.459,0.505,1,0.238639359772184
ZNF382,0.0951717904806419,0.203322502930536,0.495,0.379,1,0.238639359772184
TEF,0.0954512091906239,0.255590305016113,0.469,0.437,1,0.238639359772184
NFATC2,0.0960120172429444,0.2001643544154,0.454,0.34,1,0.238639359772184
MSANTD3,0.0965754593799453,0.220780899167371,0.49,0.369,1,0.238639359772184
PAX5,0.0982816691301859,0.165846460928813,0.48,0.34,1,0.240084372507916
VDR,0.0985683640794963,0.165516136553597,0.495,0.35,1,0.240084372507916
PAX1,0.102356487604288,0.158808291039948,0.5,0.379,1,0.247542994844414
GSC,0.10534853061179,0.209356917794377,0.495,0.427,1,0.249471173184864
GLIS1,0.10534853061179,0.222250385316673,0.439,0.34,1,0.249471173184864
RFX2,0.10534853061179,0.175480924143092,0.474,0.379,1,0.249471173184864
TFEB,0.109030131813788,-0.174592706519881,0.459,0.553,1,0.254652568140422
PROP1,0.109030131813788,0.179475809242164,0.429,0.359,1,0.254652568140422
SOX8,0.109966250978683,0.169231963439731,0.505,0.456,1,0.255091779481163
TCF21(var.2),0.11217522856582,0.227914273420671,0.51,0.447,1,0.256934207221972
TP73,0.112812750974878,0.179567638713889,0.469,0.379,1,0.256934207221972
PITX3,0.113132581306705,0.206797949186615,0.454,0.408,1,0.256934207221972
MEOX2,0.113774385016181,0.192958511801452,0.48,0.408,1,0.256934207221972
MEF2D,0.116370314004952,-0.141062104730826,0.474,0.583,1,0.260823796799578
ELF4,0.117026512933535,0.187609658757757,0.464,0.417,1,0.260823796799578
KLF15,0.118347624041143,0.102401913907634,0.398,0.301,1,0.262055453233959
POU3F2,0.119346111305056,0.192576375393882,0.449,0.388,1,0.262561444871124
RFX5,0.120687681392628,0.246936624492824,0.439,0.379,1,0.263810893300552
PAX7,0.122041025270148,0.223044888562064,0.464,0.427,1,0.265069997561277
RHOXF1,0.124093248237155,0.212132945275752,0.48,0.447,1,0.267821504106771
MZF1(var.2),0.128632032897283,0.209979838626089,0.5,0.466,1,0.27490236102716
TFAP2E,0.128986445056732,0.146824994370351,0.546,0.388,1,0.27490236102716
LHX6,0.130411684431466,0.203641163023571,0.495,0.379,1,0.275262559989392
GATA3,0.13076989653455,0.291018624887362,0.342,0.252,1,0.275262559989392
ZEB1,0.132935218341544,0.188210938840457,0.469,0.417,1,0.278103738984458
TWIST1,0.135128194555371,0.174888127179169,0.541,0.456,1,0.280967770386473
REST,0.138095517233229,0.115659997553467,0.454,0.398,1,0.285351337480827
RFX4,0.139221120923147,0.208543467690847,0.541,0.485,1,0.285351337480827
ZNF740,0.140353775203805,0.122804116230347,0.48,0.388,1,0.285351337480827
POU2F1,0.141112806829285,0.161904050188053,0.515,0.427,1,0.285351337480827
