,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NRF1,2.87580557595712e-06,-0.511176606783457,0.394,0.604,0.00182038492958086,0.000937512617762021
POU2F1,9.79396042503543e-05,-0.400466386065887,0.423,0.604,0.0619957694904742,0.0157853777273352
MAZ,0.000145264212214741,-0.272764228464758,0.434,0.611,0.0919522463319311,0.0157853777273352
ELF1,0.000232160360655027,0.418095127351706,0.563,0.472,0.146957508294632,0.0189210693933847
ZNF148,0.000356741766693532,-0.254356441491194,0.411,0.556,0.225817538317006,0.0202723213415123
HOXB6,0.000430178556339302,-0.359756675334665,0.42,0.604,0.272303026162778,0.0202723213415123
HOXD13,0.000570064230698813,-0.354614525565077,0.442,0.562,0.360850658032349,0.0202723213415123
TBX2,0.000805449092876979,-0.293644712693336,0.406,0.604,0.509849275791127,0.0202723213415123
PROP1,0.00083380237977716,-0.318450574058053,0.462,0.576,0.527796906398942,0.0202723213415123
TCF7L2,0.000854618555107352,-0.350325105759692,0.431,0.583,0.540973545382954,0.0202723213415123
FOXC2,0.000888929250082213,-0.293187583651363,0.425,0.583,0.562692215302041,0.0202723213415123
HNF1A,0.000913253831518176,-0.323809114590473,0.425,0.528,0.578089675351005,0.0202723213415123
NFATC2,0.000942795823432518,-0.297786545830566,0.428,0.576,0.596789756232784,0.0202723213415123
ETV5,0.000961412972114015,0.321206809187466,0.518,0.417,0.608574411348172,0.0202723213415123
EOMES,0.00103681706461363,-0.308909474468787,0.425,0.549,0.656305201900431,0.0202723213415123
ELF3,0.00103933819792316,0.407400981824498,0.597,0.479,0.657901079285361,0.0202723213415123
POU3F1,0.00105714559142856,-0.342147595603726,0.411,0.576,0.669173159374277,0.0202723213415123
TCFL5,0.00115605047479618,-0.339706798556785,0.414,0.562,0.73177995054598,0.0209373585990863
LEF1,0.00124841508071182,-0.279674278918347,0.468,0.618,0.790246746090581,0.0214201745427396
DMRT3,0.00135076469298611,-0.295291246234893,0.431,0.576,0.855034050660206,0.0219374726453178
FOXE1,0.00141315007837937,-0.248535623550505,0.465,0.611,0.894523999614139,0.0219374726453178
KLF15,0.00175453506547484,-0.303041800506816,0.386,0.521,1,0.0243374432967782
KLF16,0.00178338968459378,-0.234535823065303,0.392,0.535,1,0.0243374432967782
MYB,0.00179171361694073,-0.326056406136502,0.428,0.562,1,0.0243374432967782
SOX15,0.00188129656917229,-0.284493741490931,0.411,0.535,1,0.0245321072620067
GBX2,0.00205866256231309,-0.294414502655225,0.423,0.556,1,0.0258124613582334
EN2,0.00220035574852537,-0.333799136606816,0.445,0.59,1,0.0262709447617303
CTCF,0.0022564001635842,-0.512453591785944,0.425,0.562,1,0.0262709447617303
PHOX2A,0.00242695747796083,-0.278811591559813,0.448,0.597,1,0.0266450161418985
EHF,0.002505221994928,0.433831995126676,0.561,0.451,1,0.0266450161418985
JUND,0.00253372852883084,0.517851867737903,0.476,0.368,1,0.0266450161418985
FOSL1,0.00271719154471111,0.555386990074402,0.459,0.312,1,0.0276813888617444
MNX1,0.00291271721774934,-0.312925991337844,0.437,0.569,1,0.0281784884220532
FOSL2,0.00293886075567426,0.596190911276367,0.47,0.354,1,0.0281784884220532
MAFK,0.00364215866430425,0.329540173897624,0.479,0.375,1,0.0339241064160911
SPIB,0.0038215981502008,0.528459066931976,0.513,0.382,1,0.0342463878151577
JUN(var.2),0.00390578663999311,0.510216685780476,0.479,0.382,1,0.0342463878151577
FOSL2::JUN,0.00400033684787816,0.532604838041003,0.47,0.354,1,0.0342463878151577
FOXB1,0.00409696050549433,-0.30213273750948,0.42,0.562,1,0.0342463878151577
GABPA,0.00439967393719752,0.326986872194651,0.58,0.479,1,0.0358573425881598
FOXD2,0.00454385819554994,-0.271515079246503,0.465,0.556,1,0.0361292139451044
PHOX2B,0.00484513812351939,-0.276702439801102,0.439,0.562,1,0.0376075006730314
FOSL2::JUNB,0.00501310669465383,0.510476860891926,0.454,0.34,1,0.0379346487357699
FOS::JUN,0.00528611657807614,0.528833847389512,0.462,0.361,1,0.0379346487357699
BATF,0.0054448017590902,0.456236794496957,0.465,0.34,1,0.0379346487357699
RARA,0.00545629931006431,0.297677496758553,0.518,0.41,1,0.0379346487357699
LHX2,0.00550250899843838,-0.258517235702492,0.431,0.528,1,0.0379346487357699
FOS,0.00564326499704715,0.509121567814805,0.485,0.389,1,0.0379346487357699
FOXP1,0.00578726099443461,-0.285869546479735,0.369,0.507,1,0.0379346487357699
