,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MEF2A,0.000274706421337314,0.310195576453224,0.501,0.31,0.17388916470652,0.0551098908636467
OSR2,0.000412808171263271,0.290750075598064,0.539,0.363,0.261307572409651,0.0551098908636467
MEF2B,0.0024083263640789,0.352527667220921,0.519,0.381,1,0.213837569085937
KLF9,0.00368016298444772,0.229167509146973,0.43,0.319,1,0.213837569085937
MEF2D,0.00720493365749283,0.311617333855642,0.472,0.336,1,0.213837569085937
PITX1,0.00756218227298703,-0.248734789102622,0.421,0.54,1,0.213837569085937
RARA,0.00816689353346328,0.259514448913607,0.483,0.372,1,0.213837569085937
HES7,0.00934760092576369,-0.271036970376093,0.472,0.602,1,0.213837569085937
KLF17,0.0104616845890392,0.209711883249037,0.445,0.327,1,0.213837569085937
JUND(var.2),0.0107380540833666,-0.234028191161223,0.416,0.496,1,0.213837569085937
IRF7,0.0111854746540189,0.275823825833435,0.463,0.31,1,0.213837569085937
HES5,0.0112894414974642,-0.26113879957114,0.459,0.558,1,0.213837569085937
HEY1,0.0132650628257123,-0.270574149196884,0.457,0.549,1,0.213837569085937
HES2,0.0135814639051235,-0.281787641225239,0.443,0.54,1,0.213837569085937
HOXB6,0.0145972153540277,-0.269757319263542,0.394,0.513,1,0.213837569085937
ESRRA,0.0148347839966632,0.278717572439761,0.47,0.336,1,0.213837569085937
POU1F1,0.0153201630869824,-0.237614437364563,0.454,0.575,1,0.213837569085937
SP8,0.0155958147774416,0.195796300743534,0.428,0.31,1,0.213837569085937
ZSCAN4,0.0162176564793485,0.253223216000459,0.488,0.354,1,0.213837569085937
MEF2C,0.0166246256856916,0.23083545938793,0.506,0.381,1,0.213837569085937
ATF4,0.0173431775765068,-0.325179478258168,0.506,0.611,1,0.213837569085937
ERF,0.0176195749808637,0.241897699882855,0.452,0.389,1,0.213837569085937
HEY2,0.0220643702039702,-0.265027197762466,0.468,0.575,1,0.240467773613213
SP9,0.0225200492943379,0.193544725609852,0.421,0.327,1,0.240467773613213
ZBED1,0.0229838864618555,-0.187547819486363,0.445,0.575,1,0.240467773613213
SP3,0.0234163375054065,0.213081146791875,0.43,0.398,1,0.240467773613213
KLF11,0.02467326752593,0.196274728645387,0.441,0.336,1,0.243991201089752
ATF3,0.0269130583464586,-0.213809538331245,0.437,0.566,1,0.251931531198578
KLF3,0.0273633498305572,0.22067733429147,0.412,0.389,1,0.251931531198578
PRDM1,0.0305512474998595,0.182607568097113,0.514,0.416,1,0.254374824775515
ZNF143,0.0308517005241164,0.191979272649352,0.517,0.372,1,0.254374824775515
ZNF354C,0.031409122500503,0.184806809319636,0.472,0.389,1,0.254374824775515
IKZF1,0.0314602229970522,0.165806144148048,0.541,0.496,1,0.254374824775515
POU2F1,0.032392299784148,-0.18985585935267,0.445,0.531,1,0.254374824775515
KLF16,0.0337803442126996,0.183629700427307,0.392,0.301,1,0.257695768708308
NR6A1,0.0357860026653183,0.20684443561586,0.457,0.372,1,0.262367666350847
NR5A1,0.0367678854726493,0.239585308861489,0.512,0.425,1,0.262367666350847
KLF6,0.0392307751841187,0.165239786844155,0.392,0.363,1,0.262367666350847
PRDM4,0.0405456013704393,0.227372501971363,0.512,0.425,1,0.262367666350847
HOXA9,0.0411204305777462,0.192436991947731,0.477,0.398,1,0.262367666350847
ELF4,0.0445785153351795,0.210316514626055,0.483,0.425,1,0.262367666350847
SIX1,0.044923590759128,0.226786922972065,0.452,0.363,1,0.262367666350847
PAX6,0.0456205023172716,0.250153589033883,0.452,0.345,1,0.262367666350847
SOX18,0.045690691841044,0.162379832353631,0.49,0.398,1,0.262367666350847
NKX6-1,0.0461845704812352,-0.168427306124944,0.439,0.54,1,0.262367666350847
NKX6-2,0.0461845704812352,-0.168427306124944,0.439,0.54,1,0.262367666350847
LHX5,0.0461845704812352,-0.168427306124944,0.439,0.54,1,0.262367666350847
FOSL2::JUND(var.2),0.0490937431466852,-0.198173210398012,0.452,0.54,1,0.266784328226162
NR2F2,0.0496183393750714,0.229985424900831,0.472,0.398,1,0.266784328226162
KLF10,0.0502236269851151,0.18181928575302,0.425,0.336,1,0.266784328226162
CEBPG(var.2),0.0522337101908766,-0.291682288111658,0.483,0.566,1,0.266784328226162
HES1,0.0527070092786247,-0.193454012444095,0.459,0.513,1,0.266784328226162
HNF1A,0.0551275907584914,0.193503808175372,0.439,0.389,1,0.266784328226162
HLF,0.0553746660076901,-0.280723344158354,0.501,0.575,1,0.266784328226162
NFIC,0.0559547654706557,0.177669256731213,0.479,0.389,1,0.266784328226162
NFYB,0.0559547654706557,0.224053058620145,0.479,0.407,1,0.266784328226162
PBX3,0.0580680173172859,0.190370334071394,0.472,0.372,1,0.272002817959918
NHLH2,0.0604243932157405,0.170081206333494,0.494,0.442,1,0.277691199564818
PITX2,0.0616770892511152,-0.161799466069379,0.416,0.549,1,0.277691199564818
TAL1::TCF3,0.0624025167561388,-0.202792987181341,0.459,0.504,1,0.277691199564818
VDR,0.0643403991055529,0.165941881917669,0.448,0.389,1,0.281621091166928
RARA::RXRG,0.0752126101534983,0.127642733804255,0.461,0.372,1,0.3057430980116
FOSL2::JUN,0.0758522022381729,0.245093793063177,0.474,0.336,1,0.3057430980116
RELA,0.0777976475765259,0.221053766131638,0.463,0.416,1,0.3057430980116
POU3F2,0.0779069084776578,-0.141822948252601,0.49,0.575,1,0.3057430980116
JDP2(var.2),0.0804545829690979,-0.190833773283909,0.448,0.549,1,0.3057430980116
PITX3,0.0804545829690979,-0.12403308895505,0.405,0.522,1,0.3057430980116
ESRRB,0.0846946516873814,0.196144307540605,0.43,0.389,1,0.3057430980116
ZFP42,0.0861080074458174,0.159504755222565,0.454,0.327,1,0.3057430980116
FLI1,0.0870607860677644,0.16068206789861,0.457,0.345,1,0.3057430980116
POU3F1,0.0873003055110861,-0.14987650305767,0.45,0.513,1,0.3057430980116
INSM1,0.0893577569049834,0.190643378751038,0.492,0.425,1,0.3057430980116
BHLHE22,0.0897248583849683,-0.209521684243074,0.472,0.496,1,0.3057430980116
FOSL1::JUNB,0.0915786164106143,0.250672860562571,0.477,0.354,1,0.3057430980116
BACH1,0.0944807006665475,0.178351603843229,0.486,0.381,1,0.3057430980116
NEUROG1,0.0958944764342628,-0.20273010903409,0.468,0.522,1,0.3057430980116
NFE2L1,0.0962829764570188,0.227783969688167,0.474,0.425,1,0.3057430980116
JUN(var.2),0.098112657398687,0.222853233099112,0.474,0.381,1,0.3057430980116
ZIC4,0.0987728066781504,0.173087670111212,0.437,0.372,1,0.3057430980116
HOXD9,0.0990378572556645,-0.201704114943838,0.434,0.504,1,0.3057430980116
NR1I2,0.0999700072733443,0.188199782266436,0.508,0.442,1,0.3057430980116
OSR1,0.101448935671008,0.126273007426841,0.474,0.389,1,0.3057430980116
FOS::JUNB,0.102399108399059,0.22639351181148,0.477,0.354,1,0.3057430980116
THAP11,0.102808486858275,0.12817104841672,0.477,0.336,1,0.3057430980116
NFIB,0.103082128265338,0.149348599698755,0.53,0.442,1,0.3057430980116
OLIG3,0.103768765865722,-0.177478506581654,0.445,0.558,1,0.3057430980116
ZNF341,0.106130554637863,0.11849079742479,0.523,0.407,1,0.3057430980116
NR1I3,0.106692418037739,0.168936052234893,0.477,0.434,1,0.3057430980116
EGR1,0.107398059572479,0.195416420442637,0.399,0.363,1,0.3057430980116
RREB1,0.107681349105973,0.134283756590291,0.457,0.398,1,0.3057430980116
BARX1,0.107823215591184,-0.173195364737331,0.465,0.531,1,0.3057430980116
FEV,0.108249703055489,0.16328080309338,0.445,0.363,1,0.3057430980116
FOXE1,0.108677524517498,0.218077452205411,0.457,0.434,1,0.3057430980116
SRF,0.109537179632407,0.177709457427102,0.486,0.372,1,0.3057430980116
HOXC8,0.109824922901698,-0.168541251379494,0.459,0.504,1,0.3057430980116
SOX10,0.112441569364273,0.173800899584257,0.47,0.416,1,0.3057430980116
ELK3,0.113324626260609,0.170694974256402,0.425,0.345,1,0.3057430980116
FOSB::JUNB,0.114361754506789,0.23005584888645,0.474,0.407,1,0.3057430980116
OVOL2,0.114361754506789,-0.180054898049653,0.503,0.558,1,0.3057430980116
OLIG1,0.11451052359985,-0.169262436406053,0.497,0.558,1,0.3057430980116
FOS::JUN,0.117366171597686,0.216194025129655,0.474,0.354,1,0.310265027886951
NR1D1,0.120277421790952,0.192955435245045,0.472,0.434,1,0.31258993769717
JDP2,0.120587129523627,0.213409455437432,0.468,0.381,1,0.31258993769717
KLF14,0.123718638913652,0.154103465931862,0.414,0.354,1,0.317623813364856
IRF4,0.125787919726381,0.175237732495513,0.51,0.416,1,0.319860710161369
USF2,0.127397944955082,-0.10254817052695,0.463,0.584,1,0.320898597198179
FOSL2::JUNB,0.12935108582506,0.231025040463212,0.47,0.363,1,0.321272475046127
NFIL3,0.132657899190644,-0.194860100868768,0.499,0.575,1,0.321272475046127
TP63,0.133494745104216,0.187877929134361,0.45,0.381,1,0.321272475046127
FOXF2,0.134167158299853,0.162653687873616,0.457,0.425,1,0.321272475046127
IRF3,0.135011354625576,0.178208289621543,0.49,0.389,1,0.321272475046127
E2F6,0.135859649901779,0.180418007889036,0.425,0.398,1,0.321272475046127
IRF9,0.136029801795255,0.220953275574078,0.499,0.416,1,0.321272475046127
REL,0.138084479188396,0.168357457211827,0.474,0.381,1,0.321272475046127
MAFK,0.139294039004216,0.147313452812278,0.463,0.398,1,0.321272475046127
POU4F2,0.140511739400248,0.13010443803941,0.443,0.389,1,0.321272475046127
SPDEF,0.140861153146927,-0.131315106459816,0.465,0.504,1,0.321272475046127
NR2C1,0.142971680007222,0.164656603495045,0.468,0.345,1,0.321272475046127
TGIF2,0.143858194985816,0.127726456941823,0.474,0.46,1,0.321272475046127
RFX1,0.144392123616237,0.141344577886601,0.499,0.398,1,0.321272475046127
