,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOSL2,0.00408425131661465,-0.332263212674066,0.399,0.47,1,0.124384515801843
PRDM4,0.0051750712122648,-0.174573547712316,0.438,0.541,1,0.124384515801843
POU4F1,0.00527691039101783,0.162562847490081,0.542,0.448,1,0.124384515801843
EN2,0.00575502714725845,0.205550658381143,0.527,0.445,1,0.124384515801843
NR1I2,0.005908886716676,-0.226634358223704,0.443,0.496,1,0.124384515801843
BACH1,0.00687802420643143,-0.238952957936951,0.401,0.49,1,0.124384515801843
RELA,0.0101414811682408,-0.214592350571596,0.384,0.454,1,0.124384515801843
HLF,0.0119967925586015,0.252655713468074,0.579,0.521,1,0.124384515801843
HESX1,0.0122128268374168,0.172105999690153,0.505,0.434,1,0.124384515801843
ETV5,0.0122587445433091,-0.18535690804325,0.446,0.518,1,0.124384515801843
RORA(var.2),0.0129540190758636,0.200947055031454,0.5,0.454,1,0.124384515801843
POU2F1,0.01376018015983,0.174105885254643,0.525,0.423,1,0.124384515801843
STAT1::STAT2,0.0167359367665293,-0.140258138818948,0.416,0.513,1,0.124384515801843
FOXC2,0.0171334548788367,0.112500712050132,0.495,0.425,1,0.124384515801843
MYB,0.018228829096241,0.195467789451017,0.473,0.428,1,0.124384515801843
BATF3,0.018228829096241,-0.260042196895625,0.426,0.485,1,0.124384515801843
EVX2,0.0188410879514062,0.16695200493631,0.53,0.454,1,0.124384515801843
NFYA,0.0190943794113036,-0.133140440500514,0.421,0.504,1,0.124384515801843
HOXD13,0.0207504827245351,0.163096131608812,0.493,0.442,1,0.124384515801843
CEBPD,0.0214359180120249,0.299610483376512,0.604,0.535,1,0.124384515801843
RARA(var.2),0.0218909934464501,-0.167335986537825,0.46,0.513,1,0.124384515801843
NFIL3,0.0235709916306992,0.189872541930219,0.582,0.518,1,0.124384515801843
ELF3,0.0244416398632634,-0.13401731942731,0.507,0.597,1,0.124384515801843
TEAD1,0.0251883352053352,0.164896303049799,0.507,0.428,1,0.124384515801843
CEBPA,0.0255580860047994,0.259121324834483,0.616,0.549,1,0.124384515801843
FOS::JUND,0.0269237531753048,-0.291220739201201,0.413,0.468,1,0.124384515801843
FOS,0.027176612596098,-0.277662336032651,0.416,0.485,1,0.124384515801843
NRF1,0.0274780864359175,0.15057731534283,0.443,0.394,1,0.124384515801843
FOXA1,0.0281610175458985,0.125137047028642,0.502,0.394,1,0.124384515801843
TEF,0.0282802308455001,0.213863740125079,0.567,0.496,1,0.124384515801843
FOS::JUNB,0.0302223052129252,-0.285977818471084,0.418,0.473,1,0.124384515801843
EVX1,0.0304506613497824,0.178658782378425,0.507,0.456,1,0.124384515801843
NR2C2,0.0312746371815737,-0.114608548011779,0.443,0.51,1,0.124384515801843
FOSL1::JUN,0.0337231316984312,-0.280514787313037,0.416,0.473,1,0.124384515801843
VSX1,0.0346222499816102,0.131182648548625,0.5,0.411,1,0.124384515801843
VSX2,0.0346222499816102,0.131182648548625,0.5,0.411,1,0.124384515801843
JUN(var.2),0.0351657294893437,-0.232306413389516,0.411,0.479,1,0.124384515801843
SP1,0.0353099548829834,-0.135873978427678,0.376,0.451,1,0.124384515801843
DBP,0.0355417654304407,0.1804741871726,0.545,0.49,1,0.124384515801843
MYF6,0.0356581567671662,0.133601296226455,0.498,0.408,1,0.124384515801843
THRB(var.3),0.0361564539371033,-0.157867011793341,0.438,0.493,1,0.124384515801843
TP63,0.0367801819240012,0.145466116675442,0.478,0.431,1,0.124384515801843
BATF::JUN,0.0379014374377786,-0.225888976781894,0.436,0.47,1,0.124384515801843
BACH2,0.038302233913473,-0.210324206673022,0.411,0.468,1,0.124384515801843
FOS::JUN,0.0395899649476005,-0.243239594757121,0.401,0.462,1,0.124384515801843
CEBPG(var.2),0.0396856151622765,0.215931635138487,0.616,0.504,1,0.124384515801843
POU3F1,0.0399416417002812,0.134486386587567,0.485,0.411,1,0.124384515801843
BATF,0.0400701795871711,-0.222279593512689,0.431,0.465,1,0.124384515801843
ZBED1,0.041973760663055,0.124250709914752,0.527,0.445,1,0.127634496710106
