,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ESRRA,0.00292283945209895,0.38535117666297,0.53,0.336,1,0.213783934154293
ERF,0.00297496171862742,0.356643257890713,0.53,0.389,1,0.213783934154293
HEY1,0.00297496171862742,-0.399382564290215,0.364,0.549,1,0.213783934154293
ELK3,0.0031920405589459,0.357282945676658,0.508,0.345,1,0.213783934154293
MEF2A,0.00391018428947357,0.290715675365745,0.477,0.31,1,0.213783934154293
SPDEF,0.00416449214085637,-0.353762230941626,0.417,0.504,1,0.213783934154293
RARA::RXRG,0.00485351637269869,0.259467645725073,0.568,0.372,1,0.213783934154293
RARA,0.00665727315828589,0.299433205880805,0.553,0.372,1,0.213783934154293
IRF7,0.00687852823787248,0.356433545269198,0.523,0.31,1,0.213783934154293
LHX1,0.00687852823787248,0.375647974627081,0.553,0.442,1,0.213783934154293
PRDM1,0.0073807269922468,0.277826940621623,0.545,0.416,1,0.213783934154293
SOX18,0.00750119067208045,0.309388766473032,0.538,0.398,1,0.213783934154293
HES1,0.00943236282468809,-0.334002808127142,0.356,0.513,1,0.228096077209012
ZNF263,0.00973445492192475,0.242332520562191,0.53,0.381,1,0.228096077209012
RXRB(var.2),0.0104187443853169,0.344274900315068,0.561,0.425,1,0.228096077209012
KLF17,0.0116148106958617,0.256962658207557,0.439,0.327,1,0.228096077209012
HSF4,0.0117348422507858,0.272011060916168,0.508,0.336,1,0.228096077209012
RXRG(var.2),0.014162778413016,0.328600531380725,0.583,0.451,1,0.228096077209012
ZNF282,0.0153432729499917,0.286156518420587,0.545,0.345,1,0.228096077209012
HES5,0.0163653476940144,-0.270311756263932,0.455,0.558,1,0.228096077209012
PRDM4,0.0176185786901148,0.280227562912311,0.561,0.425,1,0.228096077209012
FEV,0.0177918763862818,0.277704137260797,0.53,0.363,1,0.228096077209012
MEF2C,0.0180546233790213,0.283444785026536,0.538,0.381,1,0.228096077209012
PAX3(var.2),0.0185000909625016,0.324424653663414,0.515,0.425,1,0.228096077209012
RARB(var.3),0.0185903298365305,0.346305111232813,0.553,0.416,1,0.228096077209012
ZNF740,0.0186809536177899,0.24382966243126,0.553,0.381,1,0.228096077209012
HEY2,0.0197989542316851,-0.342262406741956,0.47,0.575,1,0.228096077209012
NR2F1,0.0200874208434587,0.316098786812492,0.53,0.451,1,0.228096077209012
HES7,0.0201843881207473,-0.267275204286613,0.485,0.602,1,0.228096077209012
FOXE1,0.0203795486525935,0.326400571163927,0.53,0.434,1,0.228096077209012
ZFP42,0.0206753754195304,0.277882027837989,0.5,0.327,1,0.228096077209012
FOSL1::JUND,0.0224234461362714,0.433099430630418,0.515,0.398,1,0.236839765644055
ESRRB,0.0228529598428475,0.335026985030662,0.439,0.389,1,0.236839765644055
MEF2B,0.0237334710120512,0.332307430194142,0.5,0.381,1,0.23739682313096
MEF2D,0.0242986118113193,0.324696151476257,0.508,0.336,1,0.23739682313096
POU1F1,0.0255831200427997,-0.216065904788505,0.455,0.575,1,0.23739682313096
GBX1,0.0257027547013225,0.324204273471855,0.576,0.434,1,0.23739682313096
PBX3,0.0276837441671193,0.292002086111589,0.53,0.372,1,0.23739682313096
JDP2,0.0280694867164709,0.40028103140411,0.508,0.381,1,0.23739682313096
ZNF148,0.0283292144951577,0.226889138708583,0.53,0.416,1,0.23739682313096
NR6A1,0.0284598530654074,0.266074287036126,0.485,0.372,1,0.23739682313096
MAF,0.0295237690957713,0.23294269181359,0.523,0.389,1,0.240407834065566
KLF16,0.0310423945554014,0.229736728467163,0.409,0.301,1,0.246895324138309
HES2,0.0339756434971856,-0.320376097557337,0.424,0.54,1,0.261709441397555
PKNOX1,0.0344354528154678,0.24024555156263,0.538,0.434,1,0.261709441397555
TFCP2,0.0358469079109661,0.282958628064716,0.553,0.389,1,0.266513967511966
OSR2,0.0379725988093037,0.212335936364898,0.432,0.363,1,0.276311250910253
NFIC,0.0398541031862973,0.25513909077082,0.515,0.389,1,0.283960485202368
KLF3,0.0421791179892942,0.247753566497699,0.439,0.389,1,0.294393027598747
THRB,0.0446178768623718,0.216541617225776,0.5,0.416,1,0.305186277738623
FOSL2::JUNB,0.0473762004971188,0.387992912882281,0.477,0.363,1,0.309642692877433
ETS1,0.0479855635160934,0.207663226219468,0.5,0.407,1,0.309642692877433
FOSB::JUNB,0.0479855635160934,0.399650184336208,0.47,0.407,1,0.309642692877433
JUN::JUNB,0.0531015203821696,0.290610869253726,0.5,0.381,1,0.311875069663263
ZFP57,0.0542228073076992,0.25075748427169,0.477,0.407,1,0.311875069663263
ZIC3,0.0553637825435666,0.24844204519592,0.492,0.372,1,0.311875069663263
KLF2,0.058665393839511,0.190826347119343,0.447,0.319,1,0.311875069663263
KLF9,0.0611224697025758,0.199886900113872,0.439,0.319,1,0.311875069663263
ZNF143,0.0613727981359406,0.230180118878085,0.492,0.372,1,0.311875069663263
HOXC8,0.0616239749078036,-0.172717519718073,0.424,0.504,1,0.311875069663263
TCF7L1,0.064182853068428,0.246610483294255,0.477,0.398,1,0.311875069663263
FOSL1::JUNB,0.0652306760862415,0.35464756680406,0.515,0.354,1,0.311875069663263
FOS::JUN,0.0662925669048715,0.371320306579264,0.47,0.354,1,0.311875069663263
FOS::JUNB,0.069286386980762,0.363414381240526,0.47,0.354,1,0.311875069663263
HOXA7,0.069286386980762,0.209518688296121,0.561,0.46,1,0.311875069663263
HOXB8,0.069286386980762,0.209518688296121,0.561,0.46,1,0.311875069663263
HOXD8,0.069286386980762,0.209518688296121,0.561,0.46,1,0.311875069663263
NR2C1,0.0698424718073339,0.278374805535508,0.5,0.345,1,0.311875069663263
ZNF140,0.0704022148835024,0.158911001715112,0.53,0.407,1,0.311875069663263
GRHL2,0.0704022148835024,0.263957757650061,0.53,0.46,1,0.311875069663263
RARA(var.2),0.070683463482092,0.174754318553394,0.538,0.469,1,0.311875069663263
FOSL1,0.070683463482092,0.319241899959757,0.515,0.381,1,0.311875069663263
IRF1,0.0732563888084283,0.263832166774524,0.545,0.478,1,0.311875069663263
HNF1A,0.07383843243352,0.234034497314447,0.432,0.389,1,0.311875069663263
FOXF2,0.0747185819432183,0.234018866282653,0.47,0.425,1,0.311875069663263
JUN(var.2),0.0753100954655925,0.3054545760916,0.508,0.381,1,0.311875069663263
ZNF652,0.0753100954655925,0.241039985025815,0.492,0.398,1,0.311875069663263
ATF4,0.0753100954655925,-0.27096441565577,0.477,0.611,1,0.311875069663263
FOSL2::JUND,0.0768056168450162,0.348576491596967,0.485,0.398,1,0.311875069663263
SP9,0.0771076072211042,0.206450495139325,0.379,0.327,1,0.311875069663263
NR1H2::RXRA,0.0780193883758561,0.243783818084759,0.515,0.389,1,0.311875069663263
TP63,0.0786321051930006,0.222420690984536,0.47,0.381,1,0.311875069663263
DMRTA2,0.0792487318112319,0.207366620855029,0.583,0.469,1,0.311875069663263
JUNB,0.0808075142003244,0.309244272912011,0.515,0.416,1,0.311875069663263
KLF11,0.0811222388029288,0.21451919499665,0.417,0.336,1,0.311875069663263
FLI1,0.0817546729740442,0.22552353973686,0.477,0.345,1,0.311875069663263
PPARD,0.0817546729740442,0.195083656981028,0.5,0.381,1,0.311875069663263
NFE2L1,0.0817546729740442,0.302943237584901,0.477,0.425,1,0.311875069663263
HSF1,0.0820723867534902,0.267783835157314,0.508,0.442,1,0.311875069663263
ETV1,0.0820723867534902,0.207787319611299,0.591,0.549,1,0.311875069663263
ETV2,0.0830315401350247,0.223568556225679,0.477,0.407,1,0.312052601386576
HOXA9,0.0889787581469784,0.286155784932592,0.492,0.398,1,0.330768861807246
ETV4,0.091729896545678,0.208337212741178,0.583,0.513,1,0.335880987058802
KLF14,0.0927790323344721,0.203037770715596,0.394,0.354,1,0.335880987058802
EGR4,0.0949061940589133,0.229785447567982,0.432,0.319,1,0.335880987058802
HES6,0.0949061940589133,-0.16423174011857,0.417,0.558,1,0.335880987058802
FOSL2::JUN,0.0952644904815902,0.341588073313766,0.455,0.336,1,0.335880987058802
NFE2,0.0963458835638537,0.31766784648526,0.492,0.398,1,0.336227471212632
BATF3,0.100770015790702,0.289347917866726,0.561,0.363,1,0.339609959433758
OLIG1,0.101145883971614,-0.229991876743623,0.424,0.558,1,0.339609959433758
TAL1::TCF3,0.101522868092727,-0.202470177659782,0.439,0.504,1,0.339609959433758
NHLH2,0.101900970230704,0.203039439193035,0.545,0.442,1,0.339609959433758
MZF1,0.102280192461044,0.243270039624974,0.5,0.46,1,0.339609959433758
KLF6,0.105354542285319,0.150914061047108,0.348,0.363,1,0.344423114102755
RORA,0.105743938540319,0.214926630179201,0.492,0.425,1,0.344423114102755
GLIS3,0.114187942423441,0.204693658462464,0.5,0.434,1,0.368417701026574
ZNF354C,0.117540993060599,0.163898394998757,0.523,0.389,1,0.368730164926945
JUND,0.118391214119643,0.286130696918877,0.492,0.407,1,0.368730164926945
POU6F1,0.11924625071304,0.16083672004202,0.538,0.407,1,0.368730164926945
BACH1,0.11924625071304,0.291496440779689,0.485,0.381,1,0.368730164926945
SP3,0.11967557984471,0.220286868691422,0.402,0.398,1,0.368730164926945
IKZF1,0.120970834571456,0.190459559492486,0.53,0.496,1,0.369393084137838
ZBTB33,0.12227703217216,0.129205629631217,0.5,0.381,1,0.370077389406007
IRF2,0.124035743974248,0.224036566292496,0.515,0.442,1,0.372107231922745
HSF2,0.126710743776988,0.240715787633763,0.47,0.407,1,0.376236328405049
NFIC::TLX1,0.127612321915163,-0.153125849706091,0.409,0.487,1,0.376236328405049
HOXC10,0.130347010012041,0.250484708664555,0.508,0.442,1,0.380456477321384
NR1H4,0.131268609134279,0.156996400395396,0.553,0.442,1,0.380456477321384
ZNF384,0.134534028843981,0.172807901660434,0.447,0.442,1,0.385999206545905
SIX1,0.137382638147225,0.199641073022666,0.455,0.363,1,0.385999206545905
KLF10,0.137382638147225,0.206711483795188,0.432,0.336,1,0.385999206545905
FOS::JUND,0.137861895755135,0.292133955560904,0.492,0.372,1,0.385999206545905
OSR1,0.13882427603844,0.150370662299891,0.439,0.389,1,0.385999206545905
PITX1,0.140277537344919,-0.118422237607543,0.462,0.54,1,0.386894498160986
NFATC4,0.142233387366557,0.160500483916308,0.462,0.345,1,0.388845064056978
DLX5,0.145206336095818,0.189821316972144,0.553,0.442,1,0.388845064056978
NEUROG1,0.14620782437714,-0.235285084822448,0.5,0.522,1,0.388845064056978
ELK1,0.147214589775712,0.216909036213543,0.439,0.381,1,0.388845064056978
ELF4,0.148734664317612,0.1806492110396,0.477,0.425,1,0.388845064056978
MEIS2(var.2),0.151810727512974,-0.18020737517874,0.417,0.575,1,0.388845064056978
MYB,0.153366812996793,0.179024234800227,0.462,0.381,1,0.388845064056978
ZIC5,0.15388819467344,0.178243120162729,0.432,0.336,1,0.388845064056978
HIC2,0.154934998403526,0.192631381615077,0.508,0.451,1,0.388845064056978
DLX6,0.155460423976646,0.182632569785241,0.553,0.434,1,0.388845064056978
EGR2,0.155987201027768,0.226113911222695,0.402,0.389,1,0.388845064056978
ZNF135,0.155987201027768,0.173514434295234,0.462,0.442,1,0.388845064056978
NEUROG2(var.2),0.155987201027768,0.171241752685033,0.523,0.46,1,0.388845064056978
BATF,0.157044816555832,0.282764584595101,0.5,0.381,1,0.388845064056978
MYBL2,0.158641419516468,0.251772239787721,0.523,0.451,1,0.388845064056978
FOSL1::JUN,0.159176342011628,0.256930079543798,0.447,0.372,1,0.388845064056978
E2F8,0.161329685433708,0.191085308986345,0.538,0.46,1,0.391310300839206
NR4A2,0.167921712518236,0.271725227322894,0.462,0.496,1,0.401602976791866
EGR1,0.167921712518236,0.218794197022233,0.402,0.363,1,0.401602976791866
PAX9,0.172996979952847,-0.158105966054291,0.462,0.558,1,0.40781549919256
MAFA,0.172996979952847,0.198317714831103,0.568,0.442,1,0.40781549919256
FERD3L,0.174140232367926,0.227896499294863,0.485,0.381,1,0.40781549919256
