,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
KLF16,1.30332297657999e-05,0.409090299661577,0.518,0.301,0.00825003444175131,0.00477016209428275
HNF1A,3.4077238953625e-05,0.507686818147822,0.512,0.389,0.0215708922576446,0.00623613472851337
IRF7,0.000395546227878521,0.43512637587612,0.506,0.31,0.250380762247104,0.0482566398011796
OSR1,0.00182557763023061,0.361268159259536,0.555,0.389,1,0.123335180078067
KLF17,0.00186374515108861,0.321505877637297,0.494,0.327,1,0.123335180078067
MYB,0.00326393955824439,0.336416303964016,0.543,0.381,1,0.123335180078067
MSX1,0.00354805405682932,0.361067366058858,0.53,0.407,1,0.123335180078067
MSX2,0.00354805405682932,0.361067366058858,0.53,0.407,1,0.123335180078067
BSX,0.00354805405682932,0.361067366058858,0.53,0.407,1,0.123335180078067
HINFP,0.00376195854396195,0.371124481016167,0.53,0.425,1,0.123335180078067
RXRA::VDR,0.00451890356196576,0.370374752350534,0.555,0.389,1,0.123335180078067
HNF1B,0.00480796316492974,0.366465753733008,0.567,0.389,1,0.123335180078067
GRHL2,0.00492352372450635,0.382949548139106,0.555,0.46,1,0.123335180078067
FOXE1,0.00516221167417525,0.382874787612332,0.543,0.434,1,0.123335180078067
GATA1::TAL1,0.0058324975874502,-0.20141427155949,0.232,0.345,1,0.123335180078067
ZIC5,0.00645988120061566,0.303532691330266,0.5,0.336,1,0.123335180078067
MAZ,0.00673358000863693,0.288117656126343,0.585,0.469,1,0.123335180078067
TFCP2,0.00685853552585337,0.324789783487954,0.5,0.389,1,0.123335180078067
EGR3,0.00758376864004375,0.341654620823698,0.47,0.363,1,0.123335180078067
LHX1,0.00804394596295469,0.361055100153677,0.561,0.442,1,0.123335180078067
NRF1,0.00822749095197753,0.404998851606962,0.53,0.381,1,0.123335180078067
ZNF148,0.00837701577668026,0.295004517293428,0.506,0.416,1,0.123335180078067
SOX9,0.00845268587417392,0.29762673690745,0.579,0.425,1,0.123335180078067
LHX2,0.00845268587417392,0.356791082673262,0.543,0.407,1,0.123335180078067
KLF11,0.00860586238903323,0.272312990424113,0.427,0.336,1,0.123335180078067
GBX2,0.00876151552467146,0.368942450258375,0.537,0.407,1,0.123335180078067
PAX6,0.00974938115247023,0.301717647247187,0.5,0.345,1,0.126030458467126
ZFP57,0.00974938115247023,0.329029334534297,0.512,0.407,1,0.126030458467126
TBX2,0.0102795965932625,0.330380277135877,0.561,0.425,1,0.126030458467126
HOXA9,0.0110746544652619,0.314700523699314,0.53,0.398,1,0.126030458467126
SP3,0.0110746544652619,0.29072254514281,0.445,0.398,1,0.126030458467126
SP9,0.011318667571932,0.282865777362389,0.47,0.327,1,0.126030458467126
POU4F2,0.0114176017778546,0.310766926094432,0.53,0.389,1,0.126030458467126
HSF4,0.011769943523454,0.19775511284533,0.543,0.336,1,0.126030458467126
E2F4,0.0122900144020233,0.296675417374981,0.549,0.416,1,0.126030458467126
CTCF,0.0123964385377501,0.505799965507968,0.573,0.46,1,0.126030458467126
LBX2,0.0136802587425182,0.333191387890867,0.524,0.407,1,0.129530874821953
SRY,0.0142741419036629,0.316130355252794,0.543,0.372,1,0.129530874821953
HSF2,0.0143347631638459,0.309683509925822,0.524,0.407,1,0.129530874821953
GCM1,0.0144566873364594,0.314151987195556,0.579,0.442,1,0.129530874821953
ONECUT1,0.014517991665708,0.282155260157843,0.53,0.425,1,0.129530874821953
FOXD2,0.0154006350368868,0.310877988877028,0.543,0.442,1,0.129530874821953
OSR2,0.0156613437137898,0.249925202435474,0.47,0.363,1,0.129530874821953
MAF,0.0157931481534368,0.264750940136329,0.518,0.389,1,0.129530874821953
ZNF282,0.0159259272322073,0.273635377935588,0.5,0.345,1,0.129530874821953
MNX1,0.0167434047309136,0.327846277065516,0.524,0.469,1,0.130863743227329
SIX2,0.0177434947034014,0.272968391065479,0.537,0.398,1,0.130863743227329
HOXD11,0.0178168925666957,0.280322384111608,0.561,0.442,1,0.130863743227329
DMRT3,0.0179644867774326,0.301693318254104,0.598,0.487,1,0.130863743227329
ZIC3,0.018262891341945,0.276228525215572,0.512,0.372,1,0.130863743227329
PHOX2A,0.0183381671581141,0.27775026119503,0.549,0.389,1,0.130863743227329
EN2,0.0186419931464591,0.333408797729843,0.567,0.46,1,0.130863743227329
SIX1,0.0189502141831924,0.287399496588159,0.47,0.363,1,0.130863743227329
SP8,0.0204758914199336,0.263226534490958,0.457,0.31,1,0.138618446256004
HOXA7,0.0220189946638951,0.311437175774366,0.537,0.46,1,0.138618446256004
HOXB8,0.0220189946638951,0.311437175774366,0.537,0.46,1,0.138618446256004
HOXD8,0.0220189946638951,0.311437175774366,0.537,0.46,1,0.138618446256004
HOXC13,0.0227366736041218,0.248396577989449,0.53,0.416,1,0.138618446256004
POU4F3,0.0228277972275966,0.294762736320158,0.543,0.398,1,0.138618446256004
HOXD13,0.0230109967228509,0.274542846134022,0.543,0.46,1,0.138618446256004
LEF1,0.0231030743760006,0.263754137333761,0.604,0.496,1,0.138618446256004
GATA2,0.0244261491713473,-0.16192319049571,0.262,0.327,1,0.144193074140534
EOMES,0.0250129837456912,0.285348238861479,0.537,0.416,1,0.145313524617825
MYBL2,0.025611986233326,0.277900503348382,0.567,0.451,1,0.146468546271833
FOXF2,0.0265337451235005,0.314188105682038,0.482,0.425,1,0.14940539561848
TBR1,0.0274840217711749,0.30118500124846,0.524,0.434,1,0.152411393458333
FOSL2::JUND(var.2),0.028243287935189,-0.2464614578816,0.396,0.54,1,0.154284229616107
ZNF24,0.0298161734682026,0.25564335559891,0.518,0.398,1,0.159115170303088
HOXA13,0.0305129842267735,0.262700458753888,0.53,0.416,1,0.159115170303088
