,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXC9,0.00544553549469434,-0.336153249517295,0.363,0.574,1,0.809257191692525
FOXP2,0.00586364003415525,-0.289094218640599,0.393,0.582,1,0.809257191692525
NEUROG2(var.2),0.00644759548984252,-0.302464660517439,0.423,0.598,1,0.809257191692525
ZNF528,0.00824579728891474,0.311464549981729,0.571,0.434,1,0.809257191692525
HOXC11,0.00838496260451242,-0.299804758841991,0.387,0.508,1,0.809257191692525
SRF,0.0088887337918997,0.311911349308407,0.494,0.344,1,0.809257191692525
HOXD10,0.00907510047284219,-0.320878311265072,0.399,0.533,1,0.809257191692525
MGA,0.0115060264221686,0.31648653631972,0.53,0.41,1,0.809257191692525
TBX15,0.0115060264221686,0.31648653631972,0.53,0.41,1,0.809257191692525
HOXD12,0.0145554471630007,-0.305586272072367,0.411,0.5,1,0.852894380671372
RARA(var.2),0.0161743563803902,0.267010419612786,0.548,0.443,1,0.852894380671372
FOXG1,0.0176083871011505,-0.301683965175762,0.393,0.525,1,0.852894380671372
FOXP1,0.0186489348102859,-0.267227423975264,0.399,0.5,1,0.852894380671372
NEUROD1,0.018863382826855,-0.297087224803861,0.44,0.525,1,0.852894380671372
RARA::RXRG,0.0206579924093138,0.296979739938347,0.536,0.459,1,0.871767279673041
HES5,0.0242475063608087,0.256464905552296,0.577,0.475,1,0.912819274877311
FOXK1,0.0246073917238475,-0.231235942766965,0.363,0.451,1,0.912819274877311
USF1,0.0289856709204088,-0.20711780221902,0.44,0.566,1,0.912819274877311
SREBF1,0.0302607789746226,0.22288690137853,0.577,0.475,1,0.912819274877311
HOXC12,0.0329561019977294,-0.277499366438905,0.423,0.516,1,0.912819274877311
SREBF2,0.0349873933730623,0.236257279961848,0.607,0.484,1,0.912819274877311
TBX6,0.0363579496545026,0.262924164505624,0.548,0.418,1,0.912819274877311
CEBPG(var.2),0.0363579496545026,-0.409378852363064,0.524,0.68,1,0.912819274877311
NKX2-8,0.0446650422247608,0.229924676766868,0.536,0.443,1,0.912819274877311
HOXA9,0.0458851940563803,-0.229583350489289,0.429,0.566,1,0.912819274877311
HES7,0.0465057242827763,0.243075140336489,0.56,0.475,1,0.912819274877311
ELF5,0.0472913062682085,0.240160359181029,0.53,0.402,1,0.912819274877311
YY1,0.0500462398226604,0.181448333145588,0.619,0.467,1,0.912819274877311
OTX1,0.0513885166482229,-0.264300126643982,0.494,0.541,1,0.912819274877311
NFYA,0.0513885166482229,0.214748193329896,0.494,0.377,1,0.912819274877311
TBX4,0.0529344670558549,0.226058668672496,0.607,0.5,1,0.912819274877311
TBX5,0.0529344670558549,0.226058668672496,0.607,0.5,1,0.912819274877311
ZFP42,0.0538099938091481,0.24523910778013,0.518,0.443,1,0.912819274877311
NR2F1(var.2),0.055597336561674,0.236627174787262,0.565,0.434,1,0.912819274877311
GRHL2,0.05650939449948,-0.185510039225494,0.387,0.492,1,0.912819274877311
ESR2,0.0579945708930406,0.134413464215924,0.53,0.402,1,0.912819274877311
SP4,0.0585598110707948,0.21958639546393,0.488,0.352,1,0.912819274877311
ZNF140,0.0597040215813667,0.193701265592958,0.542,0.418,1,0.912819274877311
CENPB,0.0618499012095423,-0.231095161187657,0.423,0.475,1,0.912819274877311
FOXI1,0.0634503129456583,-0.200951600715998,0.417,0.557,1,0.912819274877311
FOXL1,0.0634503129456583,-0.200951600715998,0.417,0.557,1,0.912819274877311
FOXO4,0.0634503129456583,-0.200951600715998,0.417,0.557,1,0.912819274877311
FOXO6,0.0634503129456583,-0.200951600715998,0.417,0.557,1,0.912819274877311
FOXP3,0.0634503129456583,-0.200951600715998,0.417,0.557,1,0.912819274877311
FOXK2,0.0665432981105609,-0.210005391712642,0.393,0.492,1,0.93604239342189
USF2,0.0719735542902995,-0.186809446199962,0.446,0.59,1,0.950242186956159
FOXD2,0.0726489133312099,-0.177930037424379,0.488,0.557,1,0.950242186956159
CEBPD,0.0728751824218169,-0.446929926620114,0.571,0.615,1,0.950242186956159
ZNF684,0.0735574520708559,0.173412958798091,0.542,0.418,1,0.950242186956159
HOXD11,0.0751697415693086,-0.195057611521918,0.446,0.516,1,0.951648928267446
FOXA2,0.0801804340194816,-0.217743930748527,0.458,0.516,1,0.989508262125345
TFCP2,0.0814126117870904,-0.209294491690131,0.464,0.607,1,0.989508262125345
THRB(var.2),0.0854591719883818,0.189496575864598,0.542,0.451,1,0.989508262125345
NR1H4,0.0859762313063096,0.205692297079806,0.488,0.484,1,0.989508262125345
HOXD4,0.0859762313063096,-0.199828323236018,0.47,0.484,1,0.989508262125345
ZIC4,0.0885995610995076,-0.149849838770308,0.5,0.59,1,0.992799641208556
ZBTB18,0.0893990198244671,-0.242920829371027,0.44,0.541,1,0.992799641208556
NFIL3,0.096573520346955,-0.262203439981994,0.488,0.598,1,0.993068382057055
ETV6,0.0968584032240694,0.296360622682644,0.494,0.434,1,0.993068382057055
SOX12,0.098871447073024,-0.194148851040995,0.476,0.549,1,0.993068382057055
MEIS2(var.2),0.098871447073024,-0.253543327151159,0.393,0.459,1,0.993068382057055
TGIF2LX,0.100917748937423,0.215160845262449,0.542,0.443,1,0.993068382057055
PPARG,0.102102129040761,0.192890197565702,0.554,0.484,1,0.993068382057055
BARX2,0.102399945994902,-0.247498753476596,0.423,0.451,1,0.993068382057055
FOXA3,0.102399945994902,-0.161360827806684,0.429,0.5,1,0.993068382057055
TFAP2B,0.104807433430909,0.157713154371136,0.542,0.426,1,0.993068382057055
PBX2,0.105111503314096,-0.238925063742335,0.405,0.467,1,0.993068382057055
TP73,0.11230025330948,-0.194399467387833,0.47,0.525,1,1
OSR1,0.114563445257246,0.138940151984875,0.488,0.393,1,1
NFYC,0.117525824654195,0.193850121371047,0.476,0.377,1,1
CEBPA,0.123630652079977,-0.385132633336282,0.571,0.615,1,1
TGIF2LY,0.126422142718968,0.20231578503203,0.524,0.426,1,1
PPARD,0.126774502814631,0.141022469052941,0.488,0.361,1,1
MITF,0.128547782084596,-0.132036500747492,0.458,0.541,1,1
DMRTC2,0.136580087504126,-0.179118842958146,0.506,0.533,1,1
PAX4,0.136954192910111,-0.163432690301758,0.452,0.525,1,1
TLX2,0.136954192910111,-0.163432690301758,0.452,0.525,1,1
LHX9,0.136954192910111,-0.163432690301758,0.452,0.525,1,1
PRRX2,0.136954192910111,-0.163432690301758,0.452,0.525,1,1
ZNF682,0.137704774703102,0.132380946159584,0.554,0.484,1,1
BARHL1,0.137704774703102,-0.20637554822663,0.47,0.508,1,1
FOXO3,0.143047939945784,-0.142589728504548,0.423,0.525,1,1
HESX1,0.143047939945784,0.114979914122251,0.512,0.475,1,1
HOXC10,0.147753196823036,-0.163121278169648,0.423,0.516,1,1
TBX3,0.149347622896361,0.173169737959821,0.488,0.443,1,1
NR2C2(var.2),0.151359079456001,0.143723394754518,0.565,0.484,1,1
RARA,0.157100941932546,0.213753993294182,0.512,0.492,1,1
EGR3,0.157517308377339,-0.113938763705458,0.417,0.484,1,1
GATA1,0.15961169155745,0.252641876013598,0.429,0.377,1,1
NKX2-3,0.160878392171204,0.185385850099139,0.476,0.426,1,1
DMRTA2,0.161727069156958,-0.178490067208155,0.464,0.557,1,1
ATF4,0.163006415926063,-0.207149824163254,0.518,0.59,1,1
TFAP2A(var.2),0.168200192781964,0.14541306454767,0.524,0.418,1,1
THRB(var.3),0.168200192781964,0.182835703395709,0.536,0.467,1,1
ASCL1(var.2),0.169517842873738,-0.154211665348049,0.494,0.533,1,1
PROP1,0.175317199256103,0.152018062583186,0.524,0.41,1,1
SOHLH2,0.17713106430494,-0.159282411509416,0.47,0.516,1,1
