,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NKX2-3,0.0491111698901176,-0.248135569491672,0.408,0.583,1,0.690026507425697
FOSL1::JUNB,0.0496762990582769,0.316753973302234,0.563,0.448,1,0.690026507425697
PKNOX2,0.0500560738401592,-0.204625785992642,0.42,0.542,1,0.690026507425697
ZNF148,0.0502468721276942,-0.1326495863877,0.368,0.49,1,0.690026507425697
FOS::JUNB,0.0514045048694645,0.36504297828279,0.546,0.385,1,0.690026507425697
ZNF140,0.0527832089598225,-0.243985108557876,0.5,0.604,1,0.690026507425697
LHX1,0.0535848228245766,-0.225204951924943,0.471,0.583,1,0.690026507425697
PBX2,0.0548062857924367,0.222452767379813,0.506,0.354,1,0.690026507425697
TCF7L2,0.0556334255491702,0.212436960333678,0.534,0.469,1,0.690026507425697
FOSL2::JUN,0.0560508799309286,0.329802197869983,0.546,0.406,1,0.690026507425697
SIX1,0.056470939655726,0.250559873170403,0.477,0.385,1,0.690026507425697
TGIF1,0.0588283658641897,-0.201630997245431,0.437,0.562,1,0.690026507425697
FOXC1,0.0608174305080271,-0.249672317704853,0.466,0.521,1,0.690026507425697
ZNF684,0.0619463353932636,-0.189223407507353,0.391,0.49,1,0.690026507425697
RORA(var.2),0.0644910369849263,0.209874393015653,0.489,0.448,1,0.690026507425697
CEBPD,0.0661548685169849,-0.380181228202917,0.448,0.635,1,0.690026507425697
POU3F1,0.0685929758750184,0.198846180203906,0.448,0.406,1,0.690026507425697
POU6F1(var.2),0.0685929758750184,-0.250848607881703,0.437,0.5,1,0.690026507425697
MAF,0.0693386462884462,0.185316239967187,0.477,0.354,1,0.690026507425697
ZBTB7B,0.0695886775989151,-0.20481764301244,0.443,0.573,1,0.690026507425697
ZKSCAN5,0.070090961107356,0.297383478838431,0.466,0.344,1,0.690026507425697
FOS::JUN,0.0711044543137184,0.295736900965581,0.54,0.417,1,0.690026507425697
NFE2,0.071359696127695,0.363964391930739,0.534,0.458,1,0.690026507425697
ETS1,0.0742172220298992,0.24153211371151,0.517,0.375,1,0.690026507425697
BHLHA15(var.2),0.0747466869899833,-0.221129729058062,0.437,0.531,1,0.690026507425697
EN2,0.075546665706401,0.2334644930958,0.506,0.438,1,0.690026507425697
VAX1,0.0771675874067431,-0.189740678748235,0.408,0.562,1,0.690026507425697
VAX2,0.0771675874067431,-0.189740678748235,0.408,0.562,1,0.690026507425697
DRGX,0.0771675874067431,-0.189740678748235,0.408,0.562,1,0.690026507425697
GSX2,0.0771675874067431,-0.189740678748235,0.408,0.562,1,0.690026507425697
NR1D2,0.0796520017041867,-0.214706314635136,0.448,0.573,1,0.690026507425697
MAFK,0.0796520017041867,0.179905573141748,0.523,0.448,1,0.690026507425697
TFAP4,0.0804944473610706,-0.229523973376754,0.397,0.531,1,0.690026507425697
RARA::RXRG,0.0807768656181839,0.207058959640093,0.546,0.417,1,0.690026507425697
ESR2,0.0810600879547417,0.196503343390239,0.557,0.406,1,0.690026507425697
PRDM1,0.0813441159071298,0.168768015606949,0.454,0.375,1,0.690026507425697
GATA1::TAL1,0.0830652876016821,-0.278674366255292,0.385,0.427,1,0.690026507425697
FOSL1::JUND(var.2),0.083936873731088,0.215965114305058,0.569,0.448,1,0.690026507425697
ZNF449,0.083936873731088,-0.190808153606453,0.368,0.521,1,0.690026507425697
GLIS3,0.0859993808089245,0.117623068305151,0.58,0.438,1,0.697918051949348
TP53,0.0881026430618257,-0.220770203985608,0.425,0.531,1,0.705936367824502
NFIC,0.0937018570890585,-0.21394614854921,0.448,0.552,1,0.741415944217175
POU1F1,0.0949840958001373,0.222342179575409,0.454,0.417,1,0.742283119030703
HOXC8,0.0966066198965163,-0.212321333726208,0.431,0.5,1,0.744276274955919
FOSB::JUNB,0.0975907279957998,0.299033741985414,0.534,0.427,1,0.744276274955919
GATA4,0.101948116543484,-0.26387549051439,0.362,0.417,1,0.746487580584835
SIX2,0.103319573440342,0.195698680485854,0.46,0.427,1,0.746487580584835
LMX1A,0.103664719354724,-0.188454121195357,0.466,0.552,1,0.746487580584835
TCF7,0.10470565732497,0.206579936471613,0.54,0.448,1,0.746487580584835
MAF::NFE2,0.10716679069556,0.188239500932981,0.529,0.49,1,0.746487580584835
PAX1,0.10716679069556,-0.150927781985132,0.431,0.583,1,0.746487580584835
IRF4,0.10716679069556,0.263605182667766,0.443,0.323,1,0.746487580584835
HSF4,0.108952635601579,-0.167210088640234,0.523,0.594,1,0.746487580584835
PBX1,0.109673530796824,0.159367580705745,0.569,0.427,1,0.746487580584835
ATOH1(var.2),0.109673530796824,-0.194638679807588,0.448,0.562,1,0.746487580584835
RXRG,0.111492266482656,0.185130430262924,0.494,0.406,1,0.750793666845973
TBX18,0.112964322434964,-0.189774355422999,0.466,0.542,1,0.752699116856127
RUNX3,0.115954351175776,0.178537939226773,0.546,0.438,1,0.757876886703829
CEBPA,0.119778955207457,-0.305770778716326,0.454,0.562,1,0.757876886703829
DPRX,0.120555602506364,0.165219955737834,0.511,0.406,1,0.757876886703829
FOSL2::JUNB,0.12290920736973,0.278950123139191,0.529,0.396,1,0.757876886703829
ELF1,0.123304940930813,0.303534920336635,0.471,0.438,1,0.757876886703829
FOSL2::JUND,0.12370166866001,0.246526508445192,0.546,0.448,1,0.757876886703829
HOXA7,0.125700270282687,-0.2109922263016,0.477,0.562,1,0.757876886703829
HOXB8,0.125700270282687,-0.2109922263016,0.477,0.562,1,0.757876886703829
HOXD8,0.125700270282687,-0.2109922263016,0.477,0.562,1,0.757876886703829
HIC2,0.126911453381684,0.211602956719181,0.511,0.469,1,0.757876886703829
POU2F3,0.126911453381684,0.163283119158461,0.425,0.365,1,0.757876886703829
ONECUT1,0.13226514453508,-0.204649045097746,0.529,0.562,1,0.765560931626856
GFI1,0.133104094415985,0.186585045748895,0.5,0.396,1,0.765560931626856
SPIC,0.134370235092246,0.209160654902788,0.534,0.438,1,0.765560931626856
SMAD5,0.134370235092246,0.189775751298082,0.534,0.438,1,0.765560931626856
SCRT1,0.136072884216525,-0.193849823208647,0.431,0.5,1,0.765560931626856
JUN,0.137360765863262,-0.167491803304759,0.5,0.604,1,0.765560931626856
FERD3L,0.13865802739336,-0.20549322924386,0.42,0.5,1,0.765560931626856
CREB3L4,0.14084107492197,0.192825578482925,0.529,0.458,1,0.765560931626856
NFIL3,0.141721656575899,-0.228156380873301,0.46,0.583,1,0.765560931626856
TFAP2B(var.2),0.142606461777112,0.16257616305386,0.523,0.448,1,0.765560931626856
ZSCAN29,0.143050451593949,0.174392677211041,0.586,0.562,1,0.765560931626856
ZNF135,0.143941612411258,0.188985680386996,0.477,0.406,1,0.765560931626856
RARA,0.144388786104982,0.207289457095568,0.546,0.385,1,0.765560931626856
BARX2,0.145736696434786,0.174390973655717,0.557,0.458,1,0.765560931626856
ERF,0.146640641069503,0.170408733834228,0.523,0.458,1,0.765560931626856
TCFL5,0.147548868338825,-0.100498608127536,0.414,0.49,1,0.765560931626856
MAFA,0.149838242591067,0.176531331586612,0.448,0.406,1,0.767253949554993
ZKSCAN1,0.15029935188755,0.171105672121618,0.506,0.438,1,0.767253949554993
MYCN,0.152621142638386,0.180054671578731,0.5,0.448,1,0.772551300956869
FOXG1,0.155443200308232,0.150037728916832,0.523,0.438,1,0.772551300956869
ETV6,0.156869000235104,0.265817722630975,0.5,0.354,1,0.772551300956869
ZFP57,0.156869000235104,0.100130041820404,0.454,0.365,1,0.772551300956869
NRL,0.161693309902512,-0.160063599156411,0.471,0.521,1,0.772551300956869
SMAD3,0.163162226264838,0.128487625949666,0.54,0.427,1,0.772551300956869
DMRTA2,0.163162226264838,0.171914459573879,0.489,0.469,1,0.772551300956869
GATA3,0.16365409443415,-0.216078267704219,0.379,0.417,1,0.772551300956869
OSR2,0.16365409443415,0.174951091477963,0.546,0.438,1,0.772551300956869
DBP,0.166130210868782,-0.220138352776837,0.466,0.521,1,0.772551300956869
HLF,0.167128508795883,-0.20511273861439,0.46,0.542,1,0.772551300956869
NFKB2,0.168131307736494,0.160850179000683,0.506,0.417,1,0.772551300956869
ONECUT2,0.16913861730317,-0.154081051831011,0.471,0.562,1,0.772551300956869
SOX4,0.16913861730317,-0.185257448535595,0.443,0.49,1,0.772551300956869
ZIC3,0.169643966560829,0.16456683640411,0.454,0.385,1,0.772551300956869
TP73,0.178934831465126,-0.129143266628528,0.466,0.542,1,0.789984184814449
MEF2C,0.179461873835297,0.140509517210576,0.506,0.438,1,0.789984184814449
ELK3,0.179990069399176,0.205484789537728,0.534,0.469,1,0.789984184814449
RXRA::VDR,0.182114405936362,0.187745406711974,0.546,0.5,1,0.789984184814449
GCM1,0.182114405936362,0.169526716589173,0.511,0.448,1,0.789984184814449
SOX15,0.183183522311489,0.167292130559929,0.489,0.427,1,0.789984184814449
E2F3,0.183719821383938,-0.116533107204113,0.448,0.562,1,0.789984184814449
TBX21,0.184257282506084,-0.185009506763302,0.483,0.542,1,0.789984184814449
POU6F2,0.185335695256006,-0.156112451948044,0.379,0.49,1,0.789984184814449
HOXC12,0.186418769236088,0.129762969003811,0.511,0.385,1,0.789984184814449
ETV1,0.188598935277669,0.180207109099785,0.552,0.469,1,0.789984184814449
NR1H4::RXRA,0.189146903439792,0.107540096114991,0.54,0.427,1,0.789984184814449
PLAGL2,0.189696044378825,0.127869219353882,0.511,0.427,1,0.789984184814449
TAL1::TCF3,0.191904356867904,-0.210479285410851,0.477,0.51,1,0.791219546297677
ETV5,0.193015576914732,0.205702558959556,0.534,0.458,1,0.791219546297677
NR1I2,0.196377590856876,0.208224555692552,0.5,0.458,1,0.791219546297677
FOSB::JUNB(var.2),0.200353923728884,0.146936314924622,0.529,0.458,1,0.791219546297677
THAP11,0.200926735556926,0.119471562202647,0.494,0.427,1,0.791219546297677
TEF,0.205552294358338,-0.18441593211153,0.443,0.542,1,0.791219546297677
MAFF,0.205552294358338,-0.137072884475396,0.466,0.552,1,0.791219546297677
LMX1B,0.206720681076726,-0.137826669753815,0.494,0.552,1,0.791219546297677
POU4F3,0.207306679127828,-0.165141722504357,0.454,0.5,1,0.791219546297677
HOXC11,0.208482289213404,0.186429540307851,0.54,0.479,1,0.791219546297677
FLI1,0.209071903074188,0.168788502532557,0.517,0.406,1,0.791219546297677
HOXA6,0.210847990791169,0.121550402781176,0.477,0.385,1,0.791219546297677
HNF1A,0.211442438399169,0.151986130983859,0.483,0.427,1,0.791219546297677
HOXD13,0.212038096675602,-0.124500528630222,0.448,0.51,1,0.791219546297677
EOMES,0.213233048762914,-0.163686933586357,0.477,0.448,1,0.791219546297677
MYC,0.213233048762914,0.170612868094669,0.54,0.427,1,0.791219546297677
ESR1,0.21503457884231,0.16654012888514,0.511,0.469,1,0.791219546297677
NR1H4,0.215637519518936,0.134817236393411,0.494,0.427,1,0.791219546297677
GABPA,0.215637519518936,0.203594460828296,0.529,0.438,1,0.791219546297677
PROX1,0.216241676950234,0.193470123315244,0.489,0.385,1,0.791219546297677
HAND2,0.216241676950234,-0.172439861574049,0.443,0.51,1,0.791219546297677
TBX2,0.218670491164213,-0.127194788332787,0.471,0.573,1,0.79550816613188
FOXE1,0.22358677784876,-0.113743685954175,0.431,0.521,1,0.804046284155574
MSANTD3,0.22358677784876,-0.117080100182107,0.46,0.5,1,0.804046284155574
ZNF16,0.224828107891843,-0.142465941543593,0.5,0.552,1,0.804046284155574
ATOH7,0.229842649986469,-0.160423885369528,0.511,0.542,1,0.817272387401256
IRF3,0.231108621397828,0.110340129850983,0.46,0.354,1,0.817272387401256
NFATC3,0.233016854518945,-0.135300042328314,0.402,0.51,1,0.819442605058288
ELF2,0.235578510769075,0.178086870904593,0.546,0.5,1,0.823874018324996
ELK1,0.238808520761003,0.176060501706872,0.534,0.479,1,0.828271764019454
IRF5,0.240109234628667,0.155465071648021,0.483,0.427,1,0.828271764019454
GATA2,0.240761460631247,-0.204819487886129,0.397,0.365,1,0.828271764019454
MSC,0.252040593671553,-0.153569348462572,0.402,0.479,1,0.853174174511652
ELF3,0.252040593671553,0.168061065742846,0.523,0.427,1,0.853174174511652
TFDP1,0.252715358961696,-0.103907605863421,0.46,0.469,1,0.853174174511652
EGR3,0.253391382003461,-0.107792214171111,0.431,0.5,1,0.853174174511652
IRF6,0.258158805745218,0.114733223740907,0.471,0.438,1,0.861331160269922
ERG,0.259532276918993,0.17632552016988,0.552,0.458,1,0.861331160269922
HEY2,0.262988065607272,0.16990626503005,0.5,0.479,1,0.861331160269922
MEF2A,0.262988065607272,0.0756416477396201,0.517,0.417,1,0.861331160269922
PROP1,0.267879328260462,-0.134897622384167,0.408,0.51,1,0.861331160269922
NKX6-3,0.271411133285934,-0.159954392004708,0.489,0.531,1,0.861331160269922
PPARA::RXRA,0.272121304326511,0.138560430066011,0.517,0.438,1,0.861331160269922
EBF1,0.272121304326511,0.0609465174844054,0.494,0.375,1,0.861331160269922
ARNT::HIF1A,0.272832746305814,0.130242524577895,0.529,0.438,1,0.861331160269922
RARA(var.2),0.272832746305814,0.0795637081234283,0.54,0.458,1,0.861331160269922
PAX6,0.277128109039892,-0.141904505337753,0.454,0.469,1,0.861331160269922
ZSCAN4,0.277128109039892,0.1144770059202,0.477,0.448,1,0.861331160269922
FOSL2::JUN(var.2),0.281469317390498,0.153115307181715,0.54,0.458,1,0.861331160269922
SOX18,0.282197314405378,-0.171479725464445,0.437,0.479,1,0.861331160269922
CUX1,0.282926587195174,-0.129173892935028,0.431,0.51,1,0.861331160269922
PAX4,0.283657136059009,0.142105551985045,0.466,0.396,1,0.861331160269922
TLX2,0.283657136059009,0.142105551985045,0.466,0.396,1,0.861331160269922
E2F2,0.283657136059009,0.157030662694249,0.471,0.396,1,0.861331160269922
LHX9,0.283657136059009,0.142105551985045,0.466,0.396,1,0.861331160269922
PRRX2,0.283657136059009,0.142105551985045,0.466,0.396,1,0.861331160269922
LBX2,0.284388961289753,0.177764965345279,0.477,0.438,1,0.861331160269922
MAZ,0.285856441992138,-0.0792243518154943,0.425,0.469,1,0.861652989433445
RORB,0.289547499461494,0.102759836450151,0.506,0.438,1,0.868642498384483
GATA5,0.291777473715341,-0.116237569982112,0.397,0.438,1,0.871203494631184
ATF7,0.293270518696985,0.150063974703083,0.529,0.469,1,0.871550414719208
FOXF2,0.297780370318797,0.11894245441105,0.54,0.448,1,0.876720811217667
DUXA,0.297780370318797,-0.0777073762436039,0.374,0.49,1,0.876720811217667
SOX8,0.306168201272365,-0.123113631056817,0.443,0.562,1,0.897242923173182
E2F6,0.310032129373873,-0.0746280198279652,0.42,0.458,1,0.901370482565204
HES1,0.310808762453007,0.123219850143898,0.494,0.385,1,0.901370482565204
DLX6,0.312365876585982,-0.0799204058856026,0.431,0.562,1,0.901370482565204
EVX2,0.314711168412784,-0.153084228748912,0.431,0.521,1,0.901370482565204
TWIST1,0.315495497992683,-0.146603046715701,0.448,0.5,1,0.901370482565204
NFIX,0.319436388878905,-0.119906780135014,0.5,0.542,1,0.901370482565204
MEF2D,0.320228415644274,0.106592961056408,0.489,0.417,1,0.901370482565204
PRDM4,0.320228415644274,0.105369742427147,0.402,0.375,1,0.901370482565204
RORA,0.321816317629915,0.108428194535685,0.46,0.438,1,0.901370482565204
DMRT3,0.321816317629915,0.0947078632564889,0.494,0.417,1,0.901370482565204
LEF1,0.325808520098799,0.11360638132314,0.557,0.521,1,0.901619331039733
HOXA9,0.326610808301251,0.113888149663543,0.471,0.406,1,0.901619331039733
BARHL1,0.327414378910171,-0.115010822942118,0.466,0.521,1,0.901619331039733
NFIA,0.328219231841828,-0.11435252572442,0.448,0.531,1,0.901619331039733
STAT3,0.331451464878128,0.139469065109865,0.5,0.438,1,0.901619331039733
NFATC4,0.331451464878128,-0.112593764890862,0.42,0.521,1,0.901619331039733
TEAD1,0.333075272644752,0.13649143661228,0.511,0.531,1,0.901619331039733
FOSL1::JUN(var.2),0.338798960552716,0.120269837237758,0.534,0.51,1,0.901619331039733
NKX2-5,0.339621753307088,-0.0875074424328088,0.414,0.49,1,0.901619331039733
ZNF136,0.343754916481722,0.108087779644156,0.517,0.479,1,0.901619331039733
VSX1,0.348756922061527,-0.109705219481082,0.477,0.531,1,0.901619331039733
VSX2,0.348756922061527,-0.109705219481082,0.477,0.531,1,0.901619331039733
ESRRB,0.348756922061527,-0.0917880337893175,0.454,0.469,1,0.901619331039733
MTF1,0.351275176997031,-0.0697890222252321,0.448,0.5,1,0.901619331039733
KLF15,0.351275176997031,-0.0452983455764896,0.368,0.417,1,0.901619331039733
HOXD9,0.351275176997031,0.0894353861865165,0.448,0.396,1,0.901619331039733
TCF21(var.2),0.352960398271376,0.0935533617553716,0.529,0.458,1,0.901619331039733
MYF5,0.352960398271376,0.0535929300856177,0.517,0.427,1,0.901619331039733
FOSB::JUN,0.354650724485579,0.0793049191200472,0.523,0.469,1,0.901619331039733
PLAG1,0.355497801164166,-0.0702344413276731,0.483,0.531,1,0.901619331039733
TFAP2A,0.356346153126079,-0.103825214795496,0.523,0.583,1,0.901619331039733
RXRB,0.357195780039003,0.119631099576161,0.471,0.438,1,0.901619331039733
NR2C1,0.358046681563358,0.107464036892619,0.489,0.396,1,0.901619331039733
TBX20,0.359752307051673,-0.141762347860065,0.448,0.51,1,0.901619331039733
ETV2,0.359752307051673,0.137164491643298,0.5,0.427,1,0.901619331039733
RFX1,0.362320295961805,0.0984131125879062,0.494,0.479,1,0.901619331039733
NEUROD1,0.364038651300028,-0.0692374410580371,0.443,0.51,1,0.901619331039733
INSM1,0.368356785989601,0.144206216758445,0.517,0.51,1,0.901619331039733
BHLHE41,0.369224223241052,0.0779821324701809,0.534,0.51,1,0.901619331039733
MEIS2(var.2),0.369224223241052,0.109617309878279,0.534,0.458,1,0.901619331039733
GBX1,0.370092929582625,0.0964462784886743,0.477,0.406,1,0.901619331039733
ZBTB32,0.370092929582625,0.130050265471152,0.466,0.396,1,0.901619331039733
MGA,0.371834147730798,-0.10114687213064,0.494,0.531,1,0.901619331039733
TBX15,0.371834147730798,-0.10114687213064,0.494,0.531,1,0.901619331039733
BCL6B,0.376209369808393,-0.0578356191092978,0.454,0.542,1,0.901619331039733
FOXA1,0.376209369808393,0.0978178550906086,0.466,0.406,1,0.901619331039733
FOXD2,0.378849690405467,-0.112153188713971,0.466,0.531,1,0.901619331039733
VENTX,0.380616223688713,0.0936972428424295,0.466,0.396,1,0.901619331039733
DLX5,0.380616223688713,-0.110466043178089,0.5,0.562,1,0.901619331039733
IRF9,0.382387807638796,0.122782395441162,0.425,0.365,1,0.901619331039733
ELK4,0.383275492244075,0.0598137298881702,0.534,0.406,1,0.901619331039733
SP8,0.383275492244075,-0.0743459186915793,0.402,0.49,1,0.901619331039733
SP1,0.387732818907406,-0.0824251758538836,0.448,0.5,1,0.901619331039733
NR1I3,0.389524560342909,0.0393387366666603,0.494,0.406,1,0.901619331039733
ATF2,0.390422316673736,0.127565698417084,0.563,0.531,1,0.901619331039733
TBX19,0.391321329254347,-0.123347260345063,0.5,0.531,1,0.901619331039733
VDR,0.391321329254347,0.13235545250744,0.448,0.458,1,0.901619331039733
KLF2,0.391321329254347,0.109113790265775,0.42,0.385,1,0.901619331039733
HOXC4,0.393123120642917,0.117238684638007,0.511,0.458,1,0.901619331039733
THRB(var.2),0.393123120642917,-0.0869078756397641,0.483,0.5,1,0.901619331039733
HOXA10,0.396741750252904,0.0789993706657641,0.489,0.438,1,0.903140047534157
SREBF2,0.399468867507925,0.0926300716441729,0.494,0.438,1,0.903140047534157
FOXD1,0.401293194944913,0.133947358190708,0.477,0.448,1,0.903140047534157
NFIX(var.2),0.402207231330745,0.0934299120590054,0.534,0.5,1,0.903140047534157
NOTO,0.403122515204755,0.140997022379462,0.46,0.396,1,0.903140047534157
CENPB,0.405875844447455,-0.0782141637271979,0.489,0.531,1,0.903140047534157
ISL2,0.410489606928737,0.0628058165836568,0.477,0.427,1,0.903140047534157
RXRG(var.2),0.410489606928737,-0.101665436476691,0.506,0.542,1,0.903140047534157
SNAI2,0.410489606928737,-0.133077365255354,0.489,0.51,1,0.903140047534157
FOXP2,0.411416084566208,0.104755138952582,0.489,0.479,1,0.903140047534157
LHX6,0.412343802078752,0.120093487186121,0.489,0.469,1,0.903140047534157
ISX,0.4151343857958,0.122655953903732,0.42,0.323,1,0.903140047534157
RAX2,0.4151343857958,0.122655953903732,0.42,0.323,1,0.903140047534157
SNAI3,0.422630291261971,-0.105657800537685,0.466,0.49,1,0.903140047534157
GLI3,0.423572822430187,0.0918671170589277,0.5,0.438,1,0.903140047534157
SOX10,0.42451658243341,-0.0708924102369555,0.454,0.521,1,0.903140047534157
NFYC,0.42451658243341,-0.103853366360773,0.46,0.479,1,0.903140047534157
HOXB4,0.425461570368687,0.110449066977516,0.471,0.448,1,0.903140047534157
TGIF2LX,0.425461570368687,-0.0890717479161299,0.511,0.49,1,0.903140047534157
FOXH1,0.428303892621942,-0.0972798686101511,0.466,0.521,1,0.903140047534157
GLIS1,0.430204896884084,0.107167891645995,0.489,0.438,1,0.903140047534157
TCF3,0.430204896884084,-0.0830797074250643,0.494,0.573,1,0.903140047534157
HES6,0.434978781833302,0.107538395973319,0.5,0.458,1,0.903140047534157
HES2,0.436896865113238,0.105287560885123,0.471,0.469,1,0.903140047534157
KLF5,0.438819810357482,-0.0385344557502001,0.414,0.469,1,0.903140047534157
BACH2(var.2),0.439783103684331,-0.120184174710835,0.489,0.542,1,0.903140047534157
TCF12(var.2),0.441713326616138,-0.0743837998489227,0.5,0.562,1,0.903140047534157
ZNF354C,0.444617736083359,-0.0869295734156815,0.42,0.479,1,0.903140047534157
ZIC4,0.444617736083359,0.0873698286287193,0.494,0.458,1,0.903140047534157
CDX4,0.444617736083359,0.0413753008464136,0.489,0.396,1,0.903140047534157
TFAP2C(var.3),0.446560046774164,-0.0900388855823578,0.443,0.469,1,0.903140047534157
VEZF1,0.447533010215467,0.0727252235234149,0.466,0.365,1,0.903140047534157
GATA6,0.447533010215467,-0.0896710527334581,0.414,0.427,1,0.903140047534157
TEAD2,0.449482547849397,0.130371894182726,0.517,0.49,1,0.903140047534157
POU2F2,0.451436892474224,0.0696329065294249,0.437,0.406,1,0.903140047534157
HOXA2,0.452415864625144,-0.0831938368937423,0.437,0.521,1,0.903140047534157
GSC2,0.453396035168619,0.105296964692429,0.511,0.469,1,0.903140047534157
NFYB,0.453396035168619,0.0893575810113718,0.494,0.469,1,0.903140047534157
NFKB1,0.456343725770618,0.111454395323998,0.511,0.51,1,0.903140047534157
ARGFX,0.456343725770618,0.0748347189990156,0.5,0.406,1,0.903140047534157
GCM2,0.45732867846187,0.100286039908616,0.471,0.417,1,0.903140047534157
SOX2,0.45732867846187,-0.0577378815664713,0.494,0.573,1,0.903140047534157
FOXB1,0.459302160599109,-0.0698290603704072,0.466,0.531,1,0.903140047534157
REL,0.460290687690966,-0.0858252059754232,0.46,0.5,1,0.903140047534157
ZIC1,0.463263398772208,0.0805797249076628,0.477,0.427,1,0.903140047534157
FOS::JUN(var.2),0.463263398772208,-0.0533216084541951,0.506,0.604,1,0.903140047534157
FOSL2::JUNB(var.2),0.465251135603606,0.134531991464479,0.517,0.49,1,0.903140047534157
EWSR1-FLI1,0.46724360458893,-0.0520400714906021,0.454,0.51,1,0.903140047534157
LBX1,0.468241610546742,0.0508982575722217,0.408,0.385,1,0.903140047534157
ESRRA,0.470241159139842,-0.0270199996245667,0.506,0.531,1,0.903140047534157
PPARG,0.47526060197931,-0.058595023421794,0.5,0.531,1,0.903140047534157
MAFG,0.47526060197931,-0.0998551306682156,0.42,0.438,1,0.903140047534157
REST,0.478286322109946,0.0527046546041857,0.529,0.49,1,0.903140047534157
GATA1,0.478286322109946,-0.097526378422338,0.425,0.458,1,0.903140047534157
CEBPE,0.481322539623983,-0.127544003192952,0.448,0.458,1,0.903140047534157
SREBF2(var.2),0.482336938629834,0.0727741488383764,0.523,0.438,1,0.903140047534157
CLOCK,0.483352498628153,-0.0695394280470248,0.511,0.594,1,0.903140047534157
NKX2-2,0.483352498628153,0.10207505761971,0.523,0.479,1,0.903140047534157
PHOX2B,0.484369218252497,0.0597043379241385,0.437,0.448,1,0.903140047534157
HIF1A,0.485387096128711,0.0304956755190927,0.483,0.385,1,0.903140047534157
CREB3L4(var.2),0.485387096128711,0.101659172400543,0.517,0.479,1,0.903140047534157
IRF8,0.486406130874931,0.102043279121308,0.443,0.354,1,0.903140047534157
HES7,0.489470162399382,0.105740785933474,0.529,0.51,1,0.903140047534157
