,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXD9,8.85918342062463e-05,0.486983131880513,0.574,0.41,0.0560786310525539,0.0560786310525539
CDX1,0.000230219311927872,0.441132538974594,0.597,0.434,0.145728824450343,0.0728644122251715
ZKSCAN5,0.000578433020443074,-0.369962195213618,0.217,0.434,0.366148101940466,0.0842982571372148
SRF,0.000608908576335686,0.41866908591769,0.527,0.344,0.385439128820489,0.0842982571372148
CDX4,0.000665863010562518,0.383560221643875,0.612,0.426,0.421491285686074,0.0842982571372148
HOXA10,0.00287710120250964,0.344015996665814,0.55,0.402,1,0.270705288904513
RELA,0.00299358139388877,0.323792496994833,0.581,0.41,1,0.270705288904513
MGA,0.00566410187125089,0.342974293132594,0.574,0.41,1,0.398375164944646
TBX15,0.00566410187125089,0.342974293132594,0.574,0.41,1,0.398375164944646
JDP2,0.00710629916956997,-0.558652998254738,0.349,0.459,1,0.449828737433779
MEOX2,0.0102706947485989,0.360436900567613,0.574,0.459,1,0.591031797805738
JUN::JUNB,0.0112360820640117,-0.565439858989614,0.364,0.492,1,0.592703328876618
OSR1,0.0133464540849897,0.32895996649755,0.55,0.393,1,0.605130457014262
OLIG3,0.0158753972140475,0.317344428480305,0.55,0.41,1,0.605130457014262
TFDP1,0.0201762030579318,0.262448042470876,0.527,0.344,1,0.605130457014262
OLIG2,0.0222234960816024,0.296223795362014,0.558,0.426,1,0.605130457014262
TFAP2C(var.3),0.0232603300374621,0.227957590687223,0.55,0.418,1,0.605130457014262
CREB1,0.0240108709803894,-0.280005857448811,0.426,0.475,1,0.605130457014262
FOS,0.0259215970971829,-0.559353002216189,0.395,0.5,1,0.605130457014262
FOSL1::JUND,0.0259215970971829,-0.537585331942053,0.388,0.475,1,0.605130457014262
INSM1,0.0267457839312822,0.215096684285331,0.527,0.377,1,0.605130457014262
JUN(var.2),0.0271058764553612,-0.542772226851251,0.388,0.467,1,0.605130457014262
HOXB13,0.0275925037463951,0.279593445145331,0.605,0.475,1,0.605130457014262
LMX1A,0.027838630409725,0.298653977963759,0.581,0.459,1,0.605130457014262
BCL6,0.0313511212561786,0.268986499987555,0.496,0.418,1,0.605130457014262
FOS::JUN,0.0319025481968721,-0.503514829455481,0.349,0.451,1,0.605130457014262
SPIB,0.0319025481968721,-0.316528700592978,0.256,0.344,1,0.605130457014262
PROP1,0.0328875611780136,0.221840817394942,0.566,0.41,1,0.605130457014262
BATF3,0.0328875611780136,-0.497633753728516,0.388,0.492,1,0.605130457014262
JUNB,0.0330303812267199,-0.479890391619006,0.372,0.451,1,0.605130457014262
SPI1,0.0343398219088117,-0.306923974779737,0.271,0.352,1,0.605130457014262
BHLHE23,0.0353887090164912,0.2530241178611,0.566,0.443,1,0.605130457014262
BARX1,0.0358465321539042,0.291662313595347,0.581,0.492,1,0.605130457014262
SRY,0.0360002580837298,0.284042392158994,0.543,0.434,1,0.605130457014262
BATF::JUN,0.0366207950868645,-0.538352278170985,0.388,0.475,1,0.605130457014262
CTCF,0.0370921572764622,0.36189459873512,0.651,0.549,1,0.605130457014262
RXRB(var.2),0.0375686754161371,-0.288979381653452,0.419,0.492,1,0.605130457014262
FOSL2::JUND,0.0377286680377498,-0.4473270376695,0.38,0.418,1,0.605130457014262
CTCFL,0.0382121281340611,0.241019117117049,0.535,0.443,1,0.605130457014262
JUND,0.0388649270557945,-0.470251165309641,0.372,0.451,1,0.605130457014262
BATF,0.0391948637244625,-0.518578853655452,0.388,0.467,1,0.605130457014262
HOXC8,0.0405384959120507,0.291085770764946,0.566,0.492,1,0.605862638301452
FOSL1::JUN,0.0424495930411668,-0.490385220572224,0.395,0.41,1,0.605862638301452
RARB(var.3),0.0435237548885403,-0.284402206877702,0.395,0.508,1,0.605862638301452
FOXA1,0.0437049955647029,0.272424437103191,0.527,0.426,1,0.605862638301452
FOSL1,0.0444363448515826,-0.4900618192141,0.395,0.418,1,0.605862638301452
TBX6,0.0455527146477305,0.233873022388106,0.543,0.418,1,0.605862638301452
FOSB::JUNB,0.0463100170464359,-0.428559536485877,0.349,0.426,1,0.605862638301452
FOS::JUND,0.0474658279557395,-0.499882997852508,0.357,0.451,1,0.605862638301452
FOSL2::JUN,0.0478564485230214,-0.49486228813041,0.38,0.434,1,0.605862638301452
FOSL2::JUNB,0.0555842944606752,-0.421073606386488,0.364,0.434,1,0.648182366170829
ONECUT1,0.0562540498296004,0.199443043729709,0.628,0.516,1,0.648182366170829
PBX3,0.0573852340581923,-0.213088056786768,0.411,0.525,1,0.648182366170829
NFE2L1,0.0578429735631989,-0.283271437448752,0.411,0.533,1,0.648182366170829
KLF15,0.0590006131245448,0.231964219865044,0.45,0.344,1,0.648182366170829
VAX1,0.0604151020601562,0.247199159884907,0.566,0.459,1,0.648182366170829
VAX2,0.0604151020601562,0.247199159884907,0.566,0.459,1,0.648182366170829
DRGX,0.0604151020601562,0.247199159884907,0.566,0.459,1,0.648182366170829
GSX2,0.0604151020601562,0.247199159884907,0.566,0.459,1,0.648182366170829
NRF1,0.062834986657335,0.241181670427026,0.488,0.385,1,0.662909109234884
DLX5,0.0668731062430301,0.203794407414224,0.504,0.393,1,0.693945512325214
CEBPG(var.2),0.0708505849742754,-0.380298770449536,0.55,0.68,1,0.72336161755994
FOSL2,0.072494970750579,-0.450896999014623,0.411,0.451,1,0.728401848970103
BACH2,0.0741704700269187,-0.419717495452888,0.38,0.434,1,0.733592305109993
ATF2,0.0755907772264614,-0.234079742523321,0.434,0.508,1,0.736137876682309
FOS::JUNB,0.0790902078473489,-0.415301861814674,0.38,0.426,1,0.739295156701496
YY2,0.0790902078473489,0.210634167692587,0.473,0.418,1,0.739295156701496
