,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
PBX1,0.00178882593555002,0.342536250515309,0.561,0.404,1,0.494720553260549
BARX2,0.00232055133686451,0.385238071260215,0.59,0.46,1,0.494720553260549
MEF2C,0.00301968938450609,0.258745959756795,0.583,0.41,1,0.494720553260549
HOXC12,0.00312619622913459,0.378322485067318,0.54,0.398,1,0.494720553260549
MEIS2(var.2),0.00392273480517839,0.321933349071229,0.511,0.379,1,0.496618226335584
TCF7L2,0.00875768526219639,0.272320489807511,0.518,0.398,1,0.91552695816992
PAX3,0.0133902311450308,-0.262353904934787,0.381,0.484,1,0.91552695816992
HOXC11,0.0138470859187217,0.24748897123794,0.54,0.404,1,0.91552695816992
HOXD10,0.0159896268860874,0.265145222672505,0.525,0.416,1,0.91552695816992
PRDM4,0.0167659302359306,-0.236872661187263,0.417,0.522,1,0.91552695816992
PAX5,0.0168882528947035,0.249813071280459,0.568,0.435,1,0.91552695816992
POU6F2,0.0195743447595412,-0.260420185972146,0.41,0.516,1,0.91552695816992
INSM1,0.0210150354031107,0.257538910269205,0.554,0.46,1,0.91552695816992
NFKB2,0.0223114108055978,0.284270872491758,0.576,0.497,1,0.91552695816992
ATF4,0.0235124641098661,-0.403936618676659,0.439,0.522,1,0.91552695816992
RBPJ,0.0270857090930257,0.25931787899967,0.583,0.447,1,0.91552695816992
PBX2,0.0286994584340814,0.279287683488731,0.489,0.422,1,0.91552695816992
ELF2,0.029189574097975,0.246531724760191,0.59,0.503,1,0.91552695816992
ZEB1,0.0300899454414199,0.223661554293633,0.554,0.404,1,0.91552695816992
TEF,0.0309102120288907,-0.326820486046308,0.403,0.497,1,0.91552695816992
PAX6,0.0315379419747043,-0.265551568872742,0.446,0.565,1,0.91552695816992
HOXC9,0.033045300193245,0.200730071750905,0.518,0.404,1,0.91552695816992
ETV5,0.0332655924769481,0.302138500201484,0.597,0.522,1,0.91552695816992
RFX7,0.0383148479904797,0.311933114068237,0.532,0.466,1,0.945732279559325
OSR2,0.0385647566026417,0.208246540112272,0.583,0.478,1,0.945732279559325
THAP11,0.0393228095301895,0.199791959666867,0.525,0.447,1,0.945732279559325
RXRA::VDR,0.0434439167717631,0.255898621158567,0.568,0.484,1,0.945732279559325
HOXD12,0.0442823221977269,0.242025782436553,0.46,0.453,1,0.945732279559325
LEF1,0.0448488124043235,0.282234599095958,0.511,0.447,1,0.945732279559325
CEBPG(var.2),0.0462918319719667,-0.372302933569792,0.453,0.54,1,0.945732279559325
SREBF2(var.2),0.0474742144305142,0.232586518474233,0.525,0.435,1,0.945732279559325
ELK1,0.0502276514409077,0.247904980037852,0.54,0.441,1,0.945732279559325
DBP,0.05117470533276,-0.254168447885337,0.446,0.559,1,0.945732279559325
JUN,0.0541059878102388,-0.250138481210998,0.46,0.522,1,0.945732279559325
RUNX3,0.0549446676868359,0.218508828718072,0.583,0.46,1,0.945732279559325
POU3F2,0.0561370052885889,0.221139113162602,0.54,0.441,1,0.945732279559325
MXI1,0.0600254095003173,0.182416436913686,0.604,0.497,1,0.945732279559325
HESX1,0.0618653138172895,-0.235700609666207,0.482,0.522,1,0.945732279559325
PAX7,0.0624263015018023,-0.232771490766649,0.432,0.484,1,0.945732279559325
IRF4,0.0635609022560538,0.265050895406725,0.439,0.404,1,0.945732279559325
FOXK1,0.0651001520261249,0.246499738142756,0.46,0.391,1,0.945732279559325
HOXD4,0.0699033097416627,0.240383941374764,0.525,0.466,1,0.945732279559325
