,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
PPARG,0.000426389069912239,0.429026536438241,0.538,0.397,0.269904281254447,0.269904281254447
NFYB,0.00193474318117463,0.29239837613628,0.641,0.45,1,0.612346216841769
NFATC2,0.00335831661713938,0.300106582211582,0.513,0.397,1,0.644583623625472
LHX1,0.00407319825355749,-0.367180859434284,0.442,0.583,1,0.644583623625472
SOX18,0.00763152726586606,0.271838345582052,0.551,0.397,1,0.965052049248247
HOXA10,0.00975607585313252,-0.229624677662655,0.391,0.517,1,0.965052049248247
DLX6,0.0135638688456901,-0.283193055766443,0.442,0.583,1,0.965052049248247
ESR1,0.0145702051576727,0.287873205900532,0.603,0.477,1,0.965052049248247
TCF4,0.0175619042402933,0.237804633852644,0.596,0.464,1,0.965052049248247
NFATC4,0.0176846469989059,0.272217491246019,0.481,0.371,1,0.965052049248247
MZF1,0.019889329159521,0.199898366865941,0.577,0.437,1,0.965052049248247
ELK4,0.0240450151242133,0.257118287881069,0.538,0.43,1,0.965052049248247
NFIL3,0.0251947058650535,-0.288222902731943,0.455,0.556,1,0.965052049248247
BHLHE23,0.0277283635943341,-0.306703301238285,0.468,0.523,1,0.965052049248247
BACH2(var.2),0.0304787655409819,-0.251722899508396,0.41,0.57,1,0.965052049248247
SP1,0.03443492915796,0.14664089550473,0.481,0.351,1,0.965052049248247
POU5F1B,0.0400521948024669,0.203541597413559,0.513,0.377,1,0.965052049248247
HLF,0.0409330307983738,-0.283814173399544,0.455,0.556,1,0.965052049248247
NR2C2,0.0424812245150866,0.173112589085499,0.519,0.43,1,0.965052049248247
HOXB3,0.0440786576267741,0.230619336492841,0.558,0.417,1,0.965052049248247
CEBPA,0.044622279880405,-0.430318238894741,0.487,0.596,1,0.965052049248247
ZBTB7C,0.0453097512792445,-0.19160371087981,0.423,0.53,1,0.965052049248247
HEY2,0.0457265036531405,-0.260010154669559,0.506,0.556,1,0.965052049248247
OLIG2,0.046711499319709,-0.267748652627448,0.442,0.503,1,0.965052049248247
