,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZKSCAN5,9.51122445141134e-05,0.547188471189307,0.511,0.26,0.0602060507774338,0.032418162171069
HOXB6,0.000190567489123467,-0.405081594858552,0.396,0.642,0.120629220615155,0.032418162171069
JDP2,0.000290773898672199,0.835324940569662,0.518,0.366,0.184059877859502,0.032418162171069
HOXB13,0.000333935440412226,-0.506273150808215,0.439,0.602,0.211381133780939,0.032418162171069
FOS,0.000340265446251227,0.946318238747193,0.532,0.398,0.215388027477027,0.032418162171069
BATF3,0.000369014770145967,0.871904636159477,0.518,0.382,0.233586349502397,0.032418162171069
ATF4,0.000400022712644352,-0.586643128712821,0.439,0.593,0.253214377103875,0.032418162171069
JUN(var.2),0.00044425096949425,0.904519873006074,0.568,0.374,0.28121086368986,0.032418162171069
JUND,0.000460921737029416,0.877698363749122,0.576,0.382,0.291763459539621,0.032418162171069
TEF,0.000666883013326546,-0.548854533135493,0.403,0.61,0.422136947435704,0.0399690017239903
BATF::JUN,0.000737962391744384,0.902691390892411,0.525,0.398,0.467130193974195,0.0399690017239903
BATF,0.000769226067965992,0.893266855976614,0.547,0.415,0.486920101022473,0.0399690017239903
JUNB,0.000820848376638032,0.867619169144743,0.554,0.374,0.519597022411874,0.0399690017239903
STAT1::STAT2,0.000891199103769415,0.538593701924154,0.381,0.22,0.56412903268604,0.0402949309061457
BACH2,0.00100143259965837,0.735317243356543,0.561,0.382,0.633906835583748,0.0420918433545321
FOSL1::JUN,0.00113066287030163,0.867547054106915,0.547,0.39,0.715709596900933,0.0420918433545321
FOXA2,0.00121126424349596,-0.414581196372988,0.439,0.618,0.766730266132944,0.0420918433545321
JUN::JUNB,0.00134980215238271,0.736528274711473,0.496,0.374,0.854424762458258,0.0420918433545321
FOSL1::JUND,0.00139649936363382,0.799244633438128,0.525,0.398,0.883984097180206,0.0420918433545321
FOSL2::JUN,0.00147765055197282,0.837664843639521,0.561,0.374,0.935352799398797,0.0420918433545321
DUXA,0.00151131085116019,-0.345519056031165,0.417,0.602,0.956659768784398,0.0420918433545321
FOSL2,0.00157192095760369,0.819955937348061,0.561,0.407,0.995025966163138,0.0420918433545321
FOSL1::JUNB,0.00164392574274254,0.830869841362693,0.554,0.398,1,0.0420918433545321
FOS::JUN,0.00165313667699896,0.812380217401691,0.547,0.333,1,0.0420918433545321
FOSL1,0.00166239507719321,0.830033232701058,0.547,0.39,1,0.0420918433545321
FOSL2::JUND,0.00182726655322391,0.798360762721373,0.518,0.374,1,0.0444869126227206
NFE2,0.00207427656774604,0.743612193168103,0.54,0.382,1,0.0472253641529198
FOXC1,0.00217900472797264,-0.380117428722,0.446,0.602,1,0.0472253641529198
FOXA1,0.00233885154882562,-0.352260129735698,0.468,0.585,1,0.0472253641529198
RARB(var.3),0.002377232409085,0.38074734057867,0.583,0.39,1,0.0472253641529198
FOS::JUNB,0.00239015361256741,0.808408942151156,0.547,0.39,1,0.0472253641529198
FOSL2::JUNB,0.00248241744326029,0.747362064766992,0.54,0.382,1,0.0472253641529198
ETV5,0.0025093707097041,0.483461647040147,0.597,0.439,1,0.0472253641529198
FOXA3,0.00253659143949332,-0.371359018041973,0.468,0.593,1,0.0472253641529198
FOXP1,0.00274951349014413,-0.367621380474415,0.41,0.561,1,0.0488659254121065
SPIC,0.00277910476277383,0.386499493983124,0.554,0.374,1,0.0488659254121065
FOSB::JUNB,0.00341744286894966,0.743070000335923,0.511,0.35,1,0.0584659820552739
FOS::JUND,0.00395514411720982,0.789196435178581,0.532,0.358,1,0.0658843743735215
NFIL3,0.00427379068903659,-0.481617449926794,0.453,0.618,1,0.0693669104143631
FOXI1,0.00659321579355773,-0.338645514597484,0.417,0.545,1,0.094126946972082
FOXL1,0.00659321579355773,-0.338645514597484,0.417,0.545,1,0.094126946972082
FOXO4,0.00659321579355773,-0.338645514597484,0.417,0.545,1,0.094126946972082
FOXO6,0.00659321579355773,-0.338645514597484,0.417,0.545,1,0.094126946972082
FOXP3,0.00659321579355773,-0.338645514597484,0.417,0.545,1,0.094126946972082
DBP,0.00669148912123805,-0.416343607870545,0.446,0.561,1,0.094126946972082
RXRB(var.2),0.00723819181436108,0.38369109570923,0.504,0.415,1,0.0996038134454471
PAX5,0.00865884379731365,0.278506054621538,0.568,0.39,1,0.116618045185097
PAX3,0.00930246809328359,-0.292840160485102,0.381,0.528,1,0.120172700062214
SPIB,0.00930246809328359,0.594705829589843,0.396,0.244,1,0.120172700062214
OSR2,0.00998844323286232,0.299957967375105,0.583,0.439,1,0.126453691328037
FOXK2,0.0104213293913905,-0.308975041457811,0.453,0.577,1,0.129228117166231
RARA::RXRA,0.0108200477248187,0.311575646897263,0.612,0.463,1,0.129228117166231
HOXD9,0.0108200477248187,-0.321599041987093,0.489,0.626,1,0.129228117166231
ELF1,0.0119319226318007,0.442140627001942,0.532,0.398,1,0.139868648628331
CREB1,0.0124386714353261,0.33124372430344,0.511,0.374,1,0.141666296593443
VAX1,0.0132042835687411,-0.302355170819509,0.46,0.545,1,0.141666296593443
VAX2,0.0132042835687411,-0.302355170819509,0.46,0.545,1,0.141666296593443
DRGX,0.0132042835687411,-0.302355170819509,0.46,0.545,1,0.141666296593443
GSX2,0.0132042835687411,-0.302355170819509,0.46,0.545,1,0.141666296593443
RARG(var.3),0.0149287209334605,0.265195069066886,0.561,0.407,1,0.15491607132591
TEAD4,0.0149287209334605,0.266675767910283,0.54,0.431,1,0.15491607132591
NEUROD1,0.0168485701930571,-0.317903667487396,0.446,0.585,1,0.17201846664847
ATF2,0.0178479007113806,0.299264207899774,0.532,0.439,1,0.179328907147682
THAP11,0.0188987871905311,0.226176469688888,0.525,0.415,1,0.184045112178557
BACH1,0.0188987871905311,0.456272042178677,0.511,0.407,1,0.184045112178557
SPI1,0.0197435993682041,0.441745461553804,0.417,0.293,1,0.189359066667776
CDX1,0.0220961582709823,-0.274371516701215,0.46,0.618,1,0.198476449858366
IKZF1,0.0222868302038433,0.239356512008715,0.525,0.415,1,0.198476449858366
NKX6-1,0.0223827015426686,-0.295813401213672,0.432,0.61,1,0.198476449858366
NKX6-2,0.0223827015426686,-0.295813401213672,0.432,0.61,1,0.198476449858366
LHX5,0.0223827015426686,-0.295813401213672,0.432,0.61,1,0.198476449858366
HOXC8,0.0225755203630369,-0.315814322819273,0.482,0.585,1,0.198476449858366
ETV6,0.0236620349907823,0.49844361318455,0.504,0.407,1,0.201415398191195
HLF,0.0237630224863658,-0.454297766179828,0.468,0.561,1,0.201415398191195
MEF2B,0.0238643836719425,0.280239226859278,0.525,0.415,1,0.201415398191195
NFKB2,0.0250043395825447,0.323743621795264,0.576,0.512,1,0.208259828365142
