,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GATA1::TAL1,0.000205341898291758,-0.659561842714378,0.304,0.427,0.129981421618683,0.129981421618683
PRDM4,0.004426483002314,0.314154450773461,0.536,0.375,1,0.967391758878386
NFIC,0.00525848900667553,-0.364159336541139,0.375,0.552,1,0.967391758878386
CENPB,0.0138682223856074,-0.315965926794746,0.423,0.531,1,0.967391758878386
TAL1::TCF3,0.0151479765232515,-0.319651186386129,0.393,0.51,1,0.967391758878386
DLX5,0.0194567515092582,-0.299994908660823,0.417,0.562,1,0.967391758878386
ETS1,0.0211763563311145,0.31476254579945,0.565,0.375,1,0.967391758878386
KLF2,0.0211763563311145,0.224509539138798,0.518,0.385,1,0.967391758878386
ATOH7,0.0226260245492948,-0.339580942812385,0.446,0.542,1,0.967391758878386
GATA4,0.0246925830696881,-0.277791557281121,0.304,0.417,1,0.967391758878386
SREBF2,0.0252340831064368,0.297543915984579,0.607,0.438,1,0.967391758878386
ESX1,0.0252340831064368,0.287403887051642,0.571,0.396,1,0.967391758878386
SOX12,0.0254535439627806,-0.256998884686759,0.476,0.594,1,0.967391758878386
ONECUT1,0.0278593806667804,-0.281126217906049,0.423,0.562,1,0.967391758878386
ISX,0.0303304266319218,0.27350309382921,0.5,0.323,1,0.967391758878386
RAX2,0.0303304266319218,0.27350309382921,0.5,0.323,1,0.967391758878386
NFIX,0.0311075257811451,-0.274147056297219,0.435,0.542,1,0.967391758878386
ZNF135,0.031635032662336,0.301473676134714,0.494,0.406,1,0.967391758878386
YY1,0.0334027330249704,0.206569602024174,0.619,0.458,1,0.967391758878386
NR1H4,0.0358413083901137,0.218667607311271,0.488,0.427,1,0.967391758878386
ERF,0.0398638535834118,0.24812471022898,0.56,0.458,1,0.967391758878386
NR3C1,0.0433866326544173,-0.247021296377651,0.524,0.615,1,0.967391758878386
GATA6,0.0458784455925049,-0.234155907980568,0.345,0.427,1,0.967391758878386
NR2C2(var.2),0.0479199042609663,0.238977526348481,0.565,0.438,1,0.967391758878386
ZNF528,0.0479199042609663,0.237778957240657,0.571,0.5,1,0.967391758878386
RXRG,0.0492583516023127,0.256400529800903,0.482,0.406,1,0.967391758878386
ELF1,0.0492583516023127,0.291476592574512,0.524,0.438,1,0.967391758878386
ZBTB7C,0.0512247236507755,-0.216788634329629,0.476,0.552,1,0.967391758878386
LMX1A,0.0526399418060127,-0.244442252972541,0.435,0.552,1,0.967391758878386
HOXA7,0.0538788612173778,-0.297176514600877,0.476,0.562,1,0.967391758878386
HOXB8,0.0538788612173778,-0.297176514600877,0.476,0.562,1,0.967391758878386
HOXD8,0.0538788612173778,-0.297176514600877,0.476,0.562,1,0.967391758878386
NR5A1,0.054507391848294,0.203938042725287,0.554,0.448,1,0.967391758878386
LHX1,0.0588556878971392,-0.219486976698942,0.482,0.583,1,0.967391758878386
RARA,0.060215002769001,0.264606904470166,0.512,0.385,1,0.967391758878386
SREBF1,0.0611355941735259,0.21140799710268,0.577,0.5,1,0.967391758878386
NR3C2,0.0654236457139084,-0.225063102118327,0.536,0.573,1,0.967391758878386
GATA2,0.0691837686591393,-0.238696440949655,0.31,0.365,1,0.967391758878386
KLF15,0.0691837686591393,-0.144379987663721,0.357,0.417,1,0.967391758878386
MAFA,0.0699567000269179,0.205399970730504,0.494,0.406,1,0.967391758878386
ZNF682,0.0739283539023859,0.191427470764702,0.554,0.438,1,0.967391758878386
MEF2B,0.0741995556916798,0.196722935218644,0.476,0.323,1,0.967391758878386
RORA(var.2),0.0750180430389106,0.229826521139763,0.488,0.448,1,0.967391758878386
PAX1,0.0752925050440219,-0.182747931020858,0.464,0.583,1,0.967391758878386
PAX5,0.0777997287901915,-0.226332499780679,0.446,0.469,1,0.967391758878386
ZEB1,0.0786504266991831,-0.1689745237182,0.411,0.552,1,0.967391758878386
NFIC::TLX1,0.0795086782089081,0.143070935745435,0.583,0.448,1,0.967391758878386
LBX1,0.0795086782089081,0.213092706665641,0.494,0.385,1,0.967391758878386
SREBF1(var.2),0.0830181242670371,0.12214607495637,0.488,0.344,1,0.967391758878386
NOTO,0.083615055476621,0.205499478056546,0.494,0.396,1,0.967391758878386
KLF14,0.0860376246252108,-0.152947950169509,0.375,0.5,1,0.967391758878386
RARA(var.2),0.0863443933907212,0.151348270196184,0.548,0.458,1,0.967391758878386
FLI1,0.0872700033746158,0.239353369179831,0.494,0.406,1,0.967391758878386
THRB(var.3),0.0872700033746158,0.222844139068753,0.536,0.438,1,0.967391758878386
TFDP1,0.0882036040458239,-0.164112202337399,0.357,0.469,1,0.967391758878386
LBX2,0.0888304660796953,0.227626196961318,0.512,0.438,1,0.967391758878386
ZFP57,0.0891452405920797,0.158428278382303,0.464,0.365,1,0.967391758878386
GATA5,0.0894609129984118,-0.236896225735529,0.393,0.438,1,0.967391758878386
RARA::RXRA,0.0916959013154868,0.246366571845903,0.488,0.427,1,0.967391758878386
EGR3,0.0916959013154868,-0.182176804105533,0.417,0.5,1,0.967391758878386
PAX7,0.0943048828042971,-0.190535768424731,0.482,0.552,1,0.978606406805247
NR2C1,0.0983295740565835,0.173668248538076,0.524,0.396,1,0.98638058940144
ELF3,0.100046507813135,0.22813962096893,0.524,0.427,1,0.98638058940144
ETV6,0.101787262660074,0.24180091205696,0.494,0.354,1,0.98638058940144
GATA3,0.104622533802882,-0.246324825845503,0.31,0.417,1,0.98638058940144
ZIC1,0.104981309715199,0.168888416873039,0.518,0.427,1,0.98638058940144
NFIC(var.2),0.106063499603255,-0.197887744579469,0.429,0.5,1,0.98638058940144
ONECUT2,0.10752015903428,-0.195172850354195,0.488,0.562,1,0.98638058940144
TCFL5,0.10752015903428,-0.184096068214564,0.435,0.49,1,0.98638058940144
HOXA6,0.116205739646525,0.133840946902259,0.458,0.385,1,0.992615258686242
EN2,0.118164958619157,0.22719959916179,0.488,0.438,1,0.992615258686242
