,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZKSCAN5,0.000163722473065216,-0.464852962443124,0.307,0.425,0.103636325450281,0.103636325450281
IRF4,0.00128439353762309,-0.41072131296142,0.34,0.508,0.813021109315416,0.406510554657708
NKX2-5,0.00476484672394203,0.283425577826975,0.516,0.333,1,0.734312098080125
RXRG,0.00654723890312367,-0.309500755110756,0.431,0.55,1,0.734312098080125
ELF1,0.00791408736180026,-0.403077455476717,0.392,0.55,1,0.734312098080125
ONECUT1,0.00832186734181162,0.2870214251892,0.562,0.442,1,0.734312098080125
IRF8,0.0103297893804321,-0.334131792207381,0.32,0.442,1,0.734312098080125
GABPA,0.0117937704674625,-0.344259576575539,0.405,0.558,1,0.734312098080125
REL,0.0130378837867931,-0.342756429763554,0.471,0.567,1,0.734312098080125
SPIB,0.0152836314073336,-0.676592708747731,0.294,0.383,1,0.734312098080125
LHX1,0.0153487870962247,0.269151173618729,0.536,0.392,1,0.734312098080125
SPI1,0.0156782466292194,-0.567217840990904,0.314,0.433,1,0.734312098080125
ELF5,0.0158788947341417,-0.416452299646746,0.431,0.517,1,0.734312098080125
THRB,0.0209018678706939,-0.277450122205817,0.425,0.55,1,0.734312098080125
PPARD,0.022129962771704,-0.246465466826114,0.477,0.592,1,0.734312098080125
HOXA13,0.0228595359168159,0.262857302838439,0.542,0.408,1,0.734312098080125
STAT1::STAT2,0.023993054586382,-0.392052084356999,0.261,0.442,1,0.734312098080125
IRF3,0.0252757307966045,-0.254407082275893,0.366,0.483,1,0.734312098080125
ELF3,0.0259906747565653,-0.420238030712755,0.438,0.533,1,0.734312098080125
BARHL1,0.0281304946499699,0.248487048827263,0.484,0.425,1,0.734312098080125
ETV6,0.028576216396387,-0.425213481344922,0.418,0.483,1,0.734312098080125
TBX20,0.028576216396387,0.236455968604167,0.614,0.5,1,0.734312098080125
LHX2,0.0297172169344522,0.21139538092187,0.588,0.467,1,0.734312098080125
JDP2(var.2),0.0310173536549853,-0.220711207213947,0.425,0.558,1,0.734312098080125
PLAGL2,0.0311379330404518,0.231498514620451,0.536,0.45,1,0.734312098080125
VEZF1,0.0318698893185442,0.201564227571134,0.542,0.408,1,0.734312098080125
EHF,0.0319933052054897,-0.48175598923515,0.399,0.458,1,0.734312098080125
MYBL1,0.0332501592295474,0.274048843421622,0.536,0.417,1,0.734312098080125
NR2C1,0.0369963392871473,-0.339249204015223,0.523,0.55,1,0.734312098080125
POU5F1B,0.0379871667108183,0.268739261504408,0.523,0.4,1,0.734312098080125
RXRB,0.0381305394352526,-0.274849856077595,0.471,0.558,1,0.734312098080125
HOXA7,0.0394417240674949,0.234798004842013,0.569,0.475,1,0.734312098080125
HOXB8,0.0394417240674949,0.234798004842013,0.569,0.475,1,0.734312098080125
HOXD8,0.0394417240674949,0.234798004842013,0.569,0.475,1,0.734312098080125
SPDEF,0.0432863088186775,-0.270804685524646,0.438,0.525,1,0.752271280034509
POU3F4,0.0444179065073777,0.236681329025457,0.516,0.433,1,0.752271280034509
GRHL1,0.0452413877485887,-0.254518241264338,0.503,0.583,1,0.752271280034509
NR3C2,0.0464158536546837,0.211069048200445,0.542,0.475,1,0.752271280034509
BARX1,0.0490191729450848,0.200342294935283,0.575,0.467,1,0.752271280034509
ETV1,0.0490191729450848,-0.248998697069557,0.438,0.533,1,0.752271280034509
ONECUT3,0.0495542805396798,0.198930592197442,0.542,0.4,1,0.752271280034509
MAFG,0.0499137342202992,-0.243288956678851,0.484,0.575,1,0.752271280034509
DLX5,0.0524916012907682,0.228285942207662,0.595,0.45,1,0.767248224320293
MYF6,0.056167332868326,0.206162300053771,0.588,0.492,1,0.767248224320293
TAL1::TCF3,0.0563665856642845,0.244851977556366,0.562,0.458,1,0.767248224320293
MYCN,0.0563665856642845,-0.184757295256754,0.464,0.542,1,0.767248224320293
MSANTD3,0.0569678776351561,0.197740880876488,0.542,0.442,1,0.767248224320293
HOXC9,0.0583916664823148,0.200688451392596,0.588,0.517,1,0.768981911679495
IKZF1,0.0609011694067723,-0.314114443349426,0.444,0.508,1,0.768981911679495
TBXT,0.0615423182331547,0.17027453707143,0.49,0.392,1,0.768981911679495
CREM,0.0630600843655025,-0.178480691523537,0.405,0.508,1,0.768981911679495
HOXD11,0.0634993713340858,0.186260203081723,0.562,0.433,1,0.768981911679495
TWIST1,0.0643855313096576,0.240580627828695,0.536,0.425,1,0.768981911679495
RHOXF1,0.0666456634381024,0.246787080651771,0.562,0.45,1,0.771190016155009
MTF1,0.0682663155910075,0.177753873909991,0.562,0.4,1,0.771190016155009
RELA,0.069443650743816,-0.326994254819059,0.464,0.508,1,0.771190016155009
IRF1,0.069443650743816,-0.237882201595226,0.314,0.383,1,0.771190016155009
PITX3,0.0718483510599636,0.248762556236024,0.516,0.5,1,0.773467293091629
RARA::RXRG,0.0720925281080665,-0.2452489020648,0.431,0.517,1,0.773467293091629
SOX8,0.0758374199822744,0.210833847695134,0.542,0.425,1,0.800084780812995
ZBED1,0.0827035889503304,0.187133677656163,0.549,0.442,1,0.858219209927199
TCF7L1,0.0897726041442542,0.203976499808157,0.503,0.417,1,0.904940637482392
PPARA::RXRA,0.0900651819295272,-0.195426219083856,0.458,0.608,1,0.904940637482392
BACH1,0.0918368005933,-0.439157578671158,0.444,0.517,1,0.908323355868108
KLF17,0.0936363123563995,0.162885154902818,0.582,0.417,1,0.911873626486167
CTCFL,0.0973201435406029,0.162272636034678,0.51,0.467,1,0.933388649412146
PITX1,0.0988888712251803,0.254740510053242,0.549,0.492,1,0.934278440082673
GATA5,0.107037538728157,0.508580610604366,0.386,0.308,1,0.935257240005697
GSC,0.110098075875992,0.236371074734645,0.529,0.433,1,0.935257240005697
EBF1,0.111133482672377,-0.192719220586905,0.464,0.525,1,0.935257240005697
ZBTB14,0.111828013523404,0.112730923533793,0.477,0.383,1,0.935257240005697
KLF2,0.113227344103519,0.16545832392278,0.451,0.367,1,0.935257240005697
ATF3,0.113579323490729,-0.192065885800518,0.484,0.558,1,0.935257240005697
NR2F1(var.2),0.115352164094691,-0.220898901575489,0.431,0.533,1,0.935257240005697
OVOL1,0.117870612504042,0.174776726406922,0.549,0.417,1,0.935257240005697
TGIF2,0.118233886102056,-0.147667238358687,0.464,0.575,1,0.935257240005697
SOHLH2,0.118963067256801,-0.13467643885198,0.477,0.558,1,0.935257240005697
MEF2B,0.121171772184977,-0.15349635028764,0.444,0.55,1,0.935257240005697
DUXA,0.122661976144306,0.19403472890054,0.523,0.483,1,0.935257240005697
MAX::MYC,0.128378061743375,-0.181769341652186,0.49,0.558,1,0.935257240005697
HOXA4,0.12954574007584,-0.219815842103546,0.484,0.517,1,0.935257240005697
REST,0.131905820367351,-0.142523814049621,0.497,0.6,1,0.935257240005697
CTCF,0.135104254361961,0.251761968990145,0.549,0.483,1,0.935257240005697
DBP,0.135104254361961,0.253214721365258,0.536,0.475,1,0.935257240005697
ZBTB32,0.139186180265018,-0.171546629024041,0.477,0.525,1,0.935257240005697
POU1F1,0.142940508844324,0.201322826615824,0.529,0.467,1,0.935257240005697
NR2F1,0.145913893654799,-0.179745779118051,0.484,0.567,1,0.935257240005697
TBR1,0.146772068537591,0.11629600295186,0.588,0.458,1,0.935257240005697
ERG,0.149369759881957,0.196083406769007,0.523,0.517,1,0.935257240005697
RXRG(var.2),0.150243409303241,-0.144737340216326,0.477,0.567,1,0.935257240005697
FOS::JUND,0.151120949830521,-0.408952377054978,0.444,0.517,1,0.935257240005697
BATF::JUN,0.151561182047798,-0.296707892385634,0.438,0.475,1,0.935257240005697
FOS,0.152887739848479,-0.377149233412488,0.425,0.508,1,0.935257240005697
MYF5,0.153331883189436,-0.186845666018162,0.458,0.517,1,0.935257240005697
CDX4,0.15422311260306,0.184761618668008,0.536,0.5,1,0.935257240005697
ELF4,0.15601737309542,-0.214582315283214,0.444,0.517,1,0.935257240005697
FLI1,0.15692042165656,0.199190089719658,0.51,0.5,1,0.935257240005697
E2F8,0.15692042165656,0.164858999329323,0.536,0.483,1,0.935257240005697
EBF3,0.157827427354207,-0.1798741361754,0.451,0.533,1,0.935257240005697
BATF,0.158738398836338,-0.294088743059394,0.444,0.467,1,0.935257240005697
GATA1,0.159653344712902,0.231040226894159,0.477,0.408,1,0.935257240005697
POU5F1,0.160112310729203,0.178302028348666,0.51,0.433,1,0.935257240005697
SCRT1,0.160572273555399,0.133527595862958,0.556,0.433,1,0.935257240005697
ZIC4,0.162422114229494,0.114476405050239,0.516,0.45,1,0.935257240005697
SOX9,0.164287988646015,0.215901044392186,0.569,0.517,1,0.935257240005697
CDX1,0.164756970405334,0.211949234840758,0.569,0.492,1,0.935257240005697
POU4F1,0.165226959516169,0.121933531483751,0.529,0.408,1,0.935257240005697
BACH2,0.165697957018756,-0.312997922810995,0.431,0.475,1,0.935257240005697
BHLHE41,0.167592051660609,0.136512698664941,0.542,0.467,1,0.935257240005697
SPIC,0.167592051660609,-0.300653578920871,0.438,0.517,1,0.935257240005697
HOXB9,0.169982482520266,0.111649220483501,0.575,0.433,1,0.935257240005697
GSC2,0.17142895668578,0.146714160535148,0.562,0.467,1,0.935257240005697
ARNT2,0.172398379490154,0.166070679201497,0.51,0.492,1,0.935257240005697
MNX1,0.175331247981627,0.123982457108841,0.582,0.483,1,0.935257240005697
MEF2D,0.17730707281901,-0.20249960411817,0.464,0.55,1,0.935257240005697
SP3,0.179800115324447,0.0752491310188769,0.477,0.417,1,0.935257240005697
NFE2L1,0.181308393195618,-0.266692669608094,0.451,0.5,1,0.935257240005697
BATF3,0.181813233605096,-0.23605356275879,0.451,0.508,1,0.935257240005697
DUX4,0.185376348854958,0.134219015252672,0.516,0.442,1,0.935257240005697
KLF4,0.185376348854958,0.102589038391522,0.451,0.392,1,0.935257240005697
FOSL1::JUN,0.186403805870191,-0.373359316458043,0.458,0.525,1,0.935257240005697
BHLHE22(var.2),0.187952872460186,-0.190841116310453,0.458,0.533,1,0.935257240005697
PHOX2B,0.188471333255576,0.169041823167544,0.536,0.483,1,0.935257240005697
IRF5,0.193714066777631,-0.190011230140512,0.412,0.458,1,0.935257240005697
JUND,0.196375241344458,-0.30050058630987,0.418,0.492,1,0.935257240005697
GRHL2,0.197447176425194,-0.161272847346467,0.516,0.558,1,0.935257240005697
FOSL2,0.197984747077874,-0.34475032223395,0.425,0.467,1,0.935257240005697
SP2,0.199603881617914,0.1497479476754,0.458,0.417,1,0.935257240005697
HOXC12,0.201777744898793,0.16696915095045,0.621,0.583,1,0.935257240005697
PBX1,0.2028711273818,0.196477764348926,0.516,0.425,1,0.935257240005697
HIC2,0.203968819146214,-0.153095222936902,0.549,0.567,1,0.935257240005697
NR1H4,0.204519283032745,-0.118078569570389,0.405,0.508,1,0.935257240005697
BARX2,0.205070826661062,0.107957288953836,0.569,0.483,1,0.935257240005697
ERF,0.206177156338287,0.15135492415935,0.51,0.433,1,0.935257240005697
PBX2,0.208402807539767,0.176809841381667,0.51,0.458,1,0.935257240005697
ETS2,0.209522141598811,-0.178548159830317,0.438,0.508,1,0.935257240005697
FOS::JUNB,0.214613029675106,-0.343890681654502,0.451,0.483,1,0.935257240005697
ISX,0.215184141874073,0.135801473033209,0.497,0.475,1,0.935257240005697
RAX2,0.215184141874073,0.135801473033209,0.497,0.475,1,0.935257240005697
NR1H2::RXRA,0.215756348382472,-0.186250808831257,0.484,0.525,1,0.935257240005697
RFX4,0.215756348382472,0.13194965052089,0.523,0.425,1,0.935257240005697
HOXB3,0.216904047240788,0.132875241985793,0.477,0.458,1,0.935257240005697
HOXD10,0.21747954103772,0.153554743544678,0.575,0.5,1,0.935257240005697
HNF1B,0.218056132038089,0.0896588462141776,0.51,0.433,1,0.935257240005697
SRY,0.21863382095575,0.121240088648349,0.542,0.45,1,0.935257240005697
PITX2,0.219212608500674,0.200746952150274,0.556,0.475,1,0.935257240005697
NR4A2,0.219792495378936,-0.152059933207644,0.51,0.583,1,0.935257240005697
SOX18,0.220373482292702,0.129386578778865,0.569,0.492,1,0.935257240005697
FOXG1,0.220955569940218,0.156385229296378,0.516,0.458,1,0.935257240005697
THAP1,0.224471249838643,-0.129498533987038,0.471,0.508,1,0.935257240005697
IRF9,0.228026727697959,-0.214525758251446,0.379,0.392,1,0.935257240005697
SP8,0.229220755628501,0.0585483041850862,0.529,0.5,1,0.935257240005697
OSR2,0.231020129562286,-0.185407566909041,0.458,0.483,1,0.935257240005697
TFCP2,0.233434874304756,-0.0770798847134235,0.418,0.483,1,0.935257240005697
HAND2,0.239549874728726,0.16154071905145,0.529,0.525,1,0.935257240005697
ZNF140,0.240167530420486,-0.112336773487068,0.451,0.542,1,0.935257240005697
GLI2,0.240786307607832,-0.105327311281978,0.464,0.525,1,0.935257240005697
SNAI2,0.242027228695476,0.190884233697296,0.549,0.433,1,0.935257240005697
ZFP57,0.24264937369799,0.123652391497908,0.529,0.492,1,0.935257240005697
ARNT::HIF1A,0.247667031737673,-0.124521923092816,0.431,0.533,1,0.935257240005697
TCFL5,0.248299309115935,0.0660152607861761,0.484,0.425,1,0.935257240005697
TFAP2E,0.24956724957992,0.1099667438155,0.582,0.467,1,0.935257240005697
GATA6,0.250202913661562,0.291618476675531,0.379,0.383,1,0.935257240005697
DPRX,0.250839707632741,0.241793265510409,0.497,0.483,1,0.935257240005697
MAFF,0.250839707632741,-0.153281324885345,0.484,0.492,1,0.935257240005697
MEF2A,0.250839707632741,-0.110435532953974,0.471,0.542,1,0.935257240005697
