,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NFIC::TLX1,0.163252171438702,-0.14970744498854,0.462,0.533,1,0.970065982068275
THAP11,0.165096928417228,0.135617519590361,0.538,0.458,1,0.970065982068275
CENPB,0.166025170977446,-0.166887218329606,0.449,0.458,1,0.970065982068275
RARA(var.2),0.166025170977446,0.180142694076839,0.538,0.492,1,0.970065982068275
PITX2,0.166957333502063,0.188633946687404,0.558,0.475,1,0.970065982068275
CDX2,0.167424887217835,-0.11797779761339,0.404,0.483,1,0.970065982068275
ZNF449,0.1683629444683,-0.191557599448904,0.526,0.542,1,0.970065982068275
YY1,0.169304941330898,-0.167085726211194,0.462,0.525,1,0.970065982068275
NKX6-3,0.173592887800225,-0.169807569550387,0.449,0.55,1,0.970065982068275
HEY1,0.174556690661691,-0.206182308669831,0.468,0.517,1,0.970065982068275
ELF2,0.179929119373391,0.128472829557629,0.487,0.433,1,0.970065982068275
PRDM4,0.188472189608311,-0.130969629377107,0.436,0.517,1,0.970065982068275
GSC,0.190010347860433,0.124882995022559,0.526,0.433,1,0.970065982068275
FOXE1,0.19207558298562,-0.172520538010838,0.494,0.483,1,0.970065982068275
HOXD13,0.193114369017712,-0.11175999291502,0.449,0.517,1,0.970065982068275
RFX2,0.194680277537499,0.138491526781521,0.5,0.425,1,0.970065982068275
TBX3,0.197310792221339,-0.14953123641551,0.532,0.592,1,0.970065982068275
SOX13,0.198370250705732,-0.170737505116509,0.462,0.525,1,0.970065982068275
MYBL1,0.198901537319391,0.192529511126975,0.462,0.417,1,0.970065982068275
RXRG,0.199967229300062,-0.186527055848391,0.487,0.55,1,0.970065982068275
ZNF135,0.202111110528123,-0.126355273449709,0.449,0.517,1,0.970065982068275
MYB,0.204814459192113,-0.146547107121487,0.442,0.525,1,0.970065982068275
SP3,0.209746569128639,0.046226089998157,0.487,0.417,1,0.970065982068275
ZNF148,0.210299844776779,-0.149069982332773,0.442,0.508,1,0.970065982068275
E2F6,0.210299844776779,-0.103452429725194,0.449,0.517,1,0.970065982068275
HOXB3,0.213082068432708,0.119907378476571,0.558,0.458,1,0.970065982068275
NRF1,0.215326904950965,-0.247908014606543,0.346,0.392,1,0.970065982068275
SMAD5,0.215890766872659,0.124529224188409,0.494,0.425,1,0.970065982068275
HOXB9,0.216455691308532,-0.225998832205036,0.449,0.433,1,0.970065982068275
CEBPB,0.219296275306018,-0.212286540873116,0.5,0.575,1,0.970065982068275
GRHL2,0.223317909013378,-0.124500409726381,0.5,0.558,1,0.970065982068275
ZNF24,0.223896707807837,-0.132035987947195,0.436,0.483,1,0.970065982068275
MYC,0.229154207330488,-0.131014107218307,0.494,0.533,1,0.970065982068275
TGIF2LY,0.229154207330488,-0.127654576534908,0.436,0.533,1,0.970065982068275
ZBTB6,0.229154207330488,-0.0845243025276682,0.436,0.508,1,0.970065982068275
MZF1,0.231518861971994,0.107079143294805,0.577,0.508,1,0.970065982068275
TGIF2,0.232112723897914,-0.114132815706217,0.449,0.575,1,0.970065982068275
RARG(var.3),0.235698606201248,0.125605225464192,0.532,0.492,1,0.970065982068275
FOSL1::JUND(var.2),0.24115063322506,-0.153763516130214,0.462,0.492,1,0.970065982068275
PBX1,0.241761851203108,0.112363077646917,0.494,0.425,1,0.970065982068275
PITX3,0.243602043616785,0.142158031235454,0.519,0.5,1,0.970065982068275
NFIX(var.2),0.243602043616785,-0.189518970502964,0.487,0.517,1,0.970065982068275
PPARD,0.246690856739369,-0.134455592165157,0.532,0.592,1,0.970065982068275
ASCL1,0.247934032731486,-0.1194998581896,0.436,0.475,1,0.970065982068275
JDP2,0.249181586456206,-0.210981134303076,0.41,0.467,1,0.970065982068275
TFEB,0.250433521740504,-0.149102737699179,0.442,0.558,1,0.970065982068275
HIC2,0.251061133644888,-0.135231317427946,0.519,0.567,1,0.970065982068275
TFE3,0.251061133644888,-0.164164322740933,0.494,0.542,1,0.970065982068275
FOSL2,0.252319648295679,-0.28347657682002,0.436,0.467,1,0.970065982068275
NFYC,0.254215654201257,0.161989694250698,0.519,0.467,1,0.970065982068275
TEAD2,0.254849853674037,0.102867740737408,0.577,0.5,1,0.970065982068275
NR4A1,0.256759050733262,-0.111766684448161,0.417,0.517,1,0.970065982068275
GATA5,0.257397650730119,0.318686146602592,0.365,0.308,1,0.970065982068275
GCM2,0.258678154718007,-0.127653907050714,0.468,0.542,1,0.970065982068275
TP73,0.25996306678253,-0.143670493601973,0.513,0.55,1,0.970065982068275
ZBTB7B,0.26060717685869,-0.11930130653311,0.423,0.525,1,0.970065982068275
MGA,0.26060717685869,-0.129697535526992,0.526,0.567,1,0.970065982068275
TBX15,0.26060717685869,-0.129697535526992,0.526,0.567,1,0.970065982068275
HNF4G,0.26060717685869,-0.119413076299971,0.455,0.567,1,0.970065982068275
DMRT3,0.26189870709051,0.114328057023277,0.513,0.442,1,0.970065982068275
EN2,0.263194653365556,0.139012764052006,0.551,0.442,1,0.970065982068275
CEBPD,0.263194653365556,-0.233287740789275,0.513,0.583,1,0.970065982068275
GSC2,0.264495018746188,0.106694753150911,0.577,0.467,1,0.970065982068275
RUNX3,0.264495018746188,0.149957747007622,0.538,0.5,1,0.970065982068275
EGR4,0.265146859538542,-0.133964341091824,0.404,0.508,1,0.970065982068275
ARGFX,0.268422659070595,-0.163314374479145,0.449,0.483,1,0.970065982068275
CEBPE,0.277069435184337,-0.185179386388904,0.487,0.567,1,0.970065982068275
THRB(var.3),0.277069435184337,-0.13830339698461,0.519,0.542,1,0.970065982068275
BHLHE40,0.27841636788095,-0.166383663995882,0.455,0.517,1,0.970065982068275
MAF::NFE2,0.280445109665057,-0.177007009053826,0.462,0.5,1,0.970065982068275
XBP1,0.280445109665057,0.13487489395334,0.474,0.4,1,0.970065982068275
BACH1,0.28180316911515,-0.223324485562142,0.474,0.517,1,0.970065982068275
IRF6,0.28866031919859,-0.143902896772516,0.417,0.483,1,0.970065982068275
TFAP2C,0.28935216778376,0.0969136609745678,0.519,0.458,1,0.970065982068275
POU3F4,0.295629048887315,0.101128799444249,0.449,0.433,1,0.970065982068275
SMAD2::SMAD3::SMAD4,0.297741453548288,0.154271657196475,0.5,0.475,1,0.970065982068275
RXRB,0.299155313286358,-0.148330422901856,0.5,0.558,1,0.970065982068275
DUXA,0.301996453408613,0.12181728141742,0.519,0.483,1,0.970065982068275
ASCL1(var.2),0.304139055235704,0.111542787123202,0.583,0.467,1,0.970065982068275
RFX4,0.305573051678461,0.117943828261867,0.462,0.425,1,0.970065982068275
ESRRB,0.309901905465422,0.116435748202026,0.532,0.492,1,0.970065982068275
OVOL1,0.309901905465422,0.0607694088994575,0.494,0.417,1,0.970065982068275
FOSL1::JUN,0.316470764808692,-0.22499214621766,0.462,0.525,1,0.970065982068275
IKZF1,0.316470764808692,-0.137694389339172,0.5,0.508,1,0.970065982068275
TBR1,0.317206237435121,0.112926669803678,0.519,0.458,1,0.970065982068275
KLF2,0.319419374841353,0.0644120855923003,0.455,0.367,1,0.970065982068275
HOXA9,0.319419374841353,-0.145958456857198,0.455,0.483,1,0.970065982068275
FOXA3,0.320159327128907,-0.0462379710414492,0.462,0.483,1,0.970065982068275
TFEC,0.320900399301116,-0.153874094230624,0.462,0.508,1,0.970065982068275
OSR2,0.322385903203607,-0.12972462703012,0.474,0.483,1,0.970065982068275
EVX1,0.323130334872887,0.11293348562068,0.513,0.5,1,0.970065982068275
MEOX1,0.325370348276863,-0.125326080691054,0.449,0.533,1,0.970065982068275
ZFP42,0.326119258714063,-0.105212059045756,0.468,0.533,1,0.970065982068275
SREBF1,0.326869288707962,0.122608508259637,0.564,0.508,1,0.970065982068275
IRF8,0.326869288707962,-0.0908585869275594,0.385,0.442,1,0.970065982068275
FOSL2::JUN,0.32762043819391,-0.212505297021939,0.436,0.492,1,0.970065982068275
HOXD11,0.330636229580187,-0.180640836115128,0.404,0.433,1,0.970065982068275
TCF7L1,0.330636229580187,0.104969033986323,0.468,0.417,1,0.970065982068275
POU3F3,0.331392975371517,-0.128097464931582,0.449,0.508,1,0.970065982068275
TEF,0.332150840155824,-0.115734040256308,0.462,0.517,1,0.970065982068275
GSX1,0.332909823831331,-0.16228112498149,0.449,0.483,1,0.970065982068275
TGIF2LX,0.332909823831331,-0.112559797313794,0.462,0.475,1,0.970065982068275
MAX::MYC,0.335193487107264,-0.128574728094343,0.468,0.558,1,0.970065982068275
GLIS3,0.335193487107264,0.143093165341602,0.538,0.5,1,0.970065982068275
FOS::JUND,0.335193487107264,-0.237426970634608,0.455,0.517,1,0.970065982068275
BACH2,0.335193487107264,-0.179513417245892,0.436,0.475,1,0.970065982068275
CTCF,0.339021959342441,0.193502041972757,0.506,0.483,1,0.970065982068275
BATF3,0.339021959342441,-0.13329856754495,0.455,0.508,1,0.970065982068275
MZF1(var.2),0.340561173389763,-0.087110393342998,0.442,0.467,1,0.970065982068275
NR1H2::RXRA,0.341332456621075,-0.105461406943487,0.506,0.525,1,0.970065982068275
NFYA,0.342878374667846,0.180197448189252,0.487,0.467,1,0.970065982068275
MTF1,0.346762712302265,0.0956508158456966,0.474,0.4,1,0.970065982068275
MAFG,0.348324260302023,-0.123607912907832,0.506,0.575,1,0.970065982068275
GBX2,0.350674948071582,0.0836425456788288,0.513,0.458,1,0.970065982068275
SOX18,0.350674948071582,0.115506747958267,0.551,0.492,1,0.970065982068275
CEBPG,0.351460740634247,-0.172393108427539,0.487,0.525,1,0.970065982068275
TP63,0.351460740634247,-0.0721332376001212,0.481,0.575,1,0.970065982068275
HOXD9,0.351460740634247,-0.117412280887167,0.442,0.467,1,0.970065982068275
HOXC13,0.353035669304194,-0.138438441540072,0.462,0.483,1,0.970065982068275
MNX1,0.353824804920697,-0.168838446976592,0.455,0.483,1,0.970065982068275
MXI1,0.356198893835912,0.0861751135590386,0.571,0.508,1,0.970065982068275
HOXC9,0.362578751133332,-0.18427442078713,0.481,0.517,1,0.970065982068275
CDX4,0.364989532461407,-0.0587488721813135,0.417,0.5,1,0.970065982068275
CLOCK,0.365795346113927,0.107135208514195,0.545,0.483,1,0.970065982068275
RXRA::VDR,0.369841048158301,-0.125971982218053,0.481,0.533,1,0.970065982068275
KLF3,0.369841048158301,-0.0984259840834874,0.417,0.475,1,0.970065982068275
POU2F2,0.370653512846637,-0.0913436027269893,0.468,0.492,1,0.970065982068275
SREBF1(var.2),0.371467084776268,-0.0740695620498217,0.513,0.6,1,0.970065982068275
ZNF143,0.375551539674485,-0.109048254322673,0.468,0.508,1,0.970065982068275
NR1H4::RXRA,0.375551539674485,0.123765410439055,0.538,0.483,1,0.970065982068275
KLF9,0.375551539674485,-0.10428308925154,0.417,0.467,1,0.970065982068275
PPARG,0.378015474553759,0.131530945147131,0.538,0.525,1,0.970065982068275
EMX2,0.378015474553759,0.101804327570712,0.532,0.467,1,0.970065982068275
RFX1,0.379663616753948,-0.0821236946140429,0.455,0.483,1,0.970065982068275
FOS::JUNB,0.38048934225645,-0.164328736458518,0.449,0.483,1,0.970065982068275
PLAG1,0.381316170110944,-0.0694210776159032,0.468,0.55,1,0.970065982068275
ELK3,0.381316170110944,0.157479160144015,0.449,0.425,1,0.970065982068275
ZNF263,0.382144099873107,-0.0847833761783529,0.429,0.442,1,0.970065982068275
FOXA2,0.382973131092921,-0.0362153507372106,0.436,0.525,1,0.970065982068275
LBX2,0.384634496076925,0.0981414812476602,0.506,0.508,1,0.970065982068275
HES1,0.387134792906878,-0.153378460447088,0.455,0.483,1,0.970065982068275
LHX2,0.388807151446228,0.114864411909932,0.494,0.467,1,0.970065982068275
IRF3,0.389644977441685,-0.102710189409657,0.455,0.483,1,0.970065982068275
FOXA1,0.389644977441685,-0.0769447296628276,0.468,0.525,1,0.970065982068275
FOXI1,0.392165036296285,-0.0227063886747591,0.449,0.517,1,0.970065982068275
FOXL1,0.392165036296285,-0.0227063886747591,0.449,0.517,1,0.970065982068275
FOXO4,0.392165036296285,-0.0227063886747591,0.449,0.517,1,0.970065982068275
FOXO6,0.392165036296285,-0.0227063886747591,0.449,0.517,1,0.970065982068275
FOXP3,0.392165036296285,-0.0227063886747591,0.449,0.517,1,0.970065982068275
PKNOX2,0.393007247827381,-0.08723298358617,0.487,0.558,1,0.970065982068275
NR1H4,0.393850554445634,0.111390706060282,0.519,0.508,1,0.970065982068275
PAX3,0.396387039492527,0.0782412535182115,0.481,0.467,1,0.970065982068275
JUND(var.2),0.397234721099795,0.0970451416190928,0.494,0.483,1,0.970065982068275
ZNF410,0.398933360890911,-0.103383985944092,0.513,0.542,1,0.970065982068275
MAFF,0.398933360890911,-0.144057336053249,0.449,0.492,1,0.970065982068275
GCM1,0.401489503546978,-0.119095671733741,0.474,0.492,1,0.970065982068275
MAZ,0.401489503546978,-0.0892142160295564,0.455,0.533,1,0.970065982068275
TBX21,0.403199047239685,0.0668540545365559,0.577,0.55,1,0.970065982068275
POU5F1,0.404912944302358,-0.103407961467382,0.41,0.433,1,0.970065982068275
ARNT::HIF1A,0.40749194189718,-0.0830163412936409,0.474,0.533,1,0.970065982068275
TEAD1,0.40749194189718,0.0198552850173434,0.545,0.458,1,0.970065982068275
SPIC,0.408353779167067,-0.127529042252627,0.474,0.517,1,0.970065982068275
TAL1::TCF3,0.411811968471087,0.116184020365489,0.468,0.458,1,0.970065982068275
E2F7,0.412679222637722,-0.119123937396378,0.455,0.458,1,0.970065982068275
ZBED1,0.413547558234038,0.103916776330963,0.468,0.442,1,0.970065982068275
TFAP2A(var.2),0.41965613097163,0.0589011989633168,0.468,0.433,1,0.970065982068275
TGIF1,0.42053309362985,-0.0847633923597969,0.429,0.5,1,0.970065982068275
E2F1,0.42053309362985,-0.131441985282864,0.5,0.5,1,0.970065982068275
POU4F2,0.421411131536269,0.0692086261830126,0.551,0.467,1,0.970065982068275
LHX1,0.422290243974834,0.0966830659833443,0.442,0.392,1,0.970065982068275
ZIC4,0.42405168955493,0.0550363283318487,0.494,0.45,1,0.970065982068275
ZNF317,0.430250488821197,-0.0620328656313771,0.429,0.467,1,0.970065982068275
EWSR1-FLI1,0.431140305909756,-0.0700931026531951,0.455,0.45,1,0.970065982068275
LBX1,0.432031189267167,0.0400878278665363,0.474,0.467,1,0.970065982068275
JDP2(var.2),0.432031189267167,-0.0810364176395688,0.513,0.558,1,0.970065982068275
JUN::JUNB,0.437398836607033,-0.0850815705534934,0.41,0.45,1,0.970065982068275
FOS::JUN,0.439196546201383,-0.159925994721562,0.455,0.492,1,0.970065982068275
ETV6,0.44009698988455,-0.114618822201813,0.506,0.483,1,0.970065982068275
BATF::JUN,0.44009698988455,-0.102327749106862,0.468,0.475,1,0.970065982068275
DMRTC2,0.440998491707891,-0.0827926238613038,0.519,0.5,1,0.970065982068275
NR2C1,0.440998491707891,-0.144180543394577,0.532,0.55,1,0.970065982068275
BATF,0.443709337537265,-0.114188348046862,0.468,0.467,1,0.970065982068275
ZNF354C,0.444615063410169,0.0820588975252385,0.506,0.458,1,0.970065982068275
NR2C2(var.2),0.445521843138236,-0.117172630373133,0.513,0.542,1,0.970065982068275
MEIS2,0.447338560655279,-0.0992917351809518,0.519,0.492,1,0.970065982068275
SIX2,0.447338560655279,0.0500432222046206,0.513,0.442,1,0.970065982068275
PKNOX1,0.452813913550454,0.0862612788851776,0.59,0.5,1,0.970065982068275
ETV2,0.453730137907545,-0.072521554894234,0.417,0.475,1,0.970065982068275
ZBTB12,0.453730137907545,0.0863389068589072,0.564,0.5,1,0.970065982068275
HNF4A,0.453730137907545,-0.0898653403448207,0.494,0.492,1,0.970065982068275
HES5,0.454647407107857,0.0848473255039871,0.474,0.475,1,0.970065982068275
GBX1,0.45648507629777,0.101661075447151,0.442,0.458,1,0.970065982068275
PROP1,0.457405474402442,-0.0872979120484009,0.474,0.517,1,0.970065982068275
BARHL2,0.458326913580478,-0.0752697978795981,0.449,0.5,1,0.970065982068275
RREB1,0.459249392874669,-0.0814059522775877,0.474,0.483,1,0.970065982068275
POU6F1(var.2),0.462023061793649,0.0932526341810687,0.506,0.458,1,0.970065982068275
FERD3L,0.462949691862448,0.0378393427048819,0.526,0.492,1,0.970065982068275
NFKB1,0.466666554598908,0.081519915324914,0.532,0.483,1,0.970065982068275
MEF2C,0.468531177403205,-0.0522521050681446,0.481,0.5,1,0.970065982068275
NFE2,0.47133582800774,-0.104217035018335,0.423,0.483,1,0.970065982068275
ZNF384,0.47133582800774,0.0228941164153708,0.474,0.442,1,0.970065982068275
MYF6,0.472272765119228,0.0609271382064483,0.487,0.492,1,0.970065982068275
CREB3,0.47321072728122,0.0485388834376854,0.449,0.45,1,0.970065982068275
FOSL1::JUND,0.475089722544717,-0.135161769546247,0.455,0.508,1,0.970065982068275
ONECUT2,0.477915876839161,0.101612008052554,0.513,0.467,1,0.970065982068275
JUND,0.477915876839161,-0.0706098726175345,0.462,0.492,1,0.970065982068275
BHLHE41,0.484545838514704,-0.150166643625879,0.423,0.467,1,0.970065982068275
DLX5,0.48835665268109,0.0811062873246687,0.526,0.45,1,0.970065982068275
SOX15,0.489311875015073,-0.0816032053888494,0.429,0.5,1,0.970065982068275
STAT3,0.490268102571827,-0.109234029466704,0.468,0.475,1,0.970065982068275
TCF7,0.490268102571827,-0.102110318897457,0.423,0.45,1,0.970065982068275
ELF5,0.492183568718341,-0.0903356254924981,0.526,0.517,1,0.970065982068275
VDR,0.493142804975789,0.0591652830346771,0.558,0.467,1,0.970065982068275
NRL,0.494103041791386,-0.0561820805086323,0.487,0.55,1,0.970065982068275
FOXK2,0.494103041791386,-0.0052052570597678,0.468,0.517,1,0.970065982068275
FOXG1,0.495064277984323,0.0738947171345684,0.462,0.458,1,0.970065982068275
STAT1,0.496026512367936,-0.123529722390898,0.5,0.458,1,0.970065982068275
FOXF2,0.496989743749705,0.102801246972426,0.487,0.45,1,0.970065982068275
JUN(var.2),0.496989743749705,-0.190893801801992,0.449,0.442,1,0.970065982068275
MEIS1(var.2),0.498919192708377,-0.057002344262239,0.462,0.5,1,0.970065982068275
HOXB6,0.499885407870987,-0.0627970938513828,0.455,0.458,1,0.970065982068275
SOX14,0.499885407870987,-0.0726157350350086,0.5,0.492,1,0.970065982068275
CEBPG(var.2),0.499885407870987,-0.142953464563342,0.5,0.517,1,0.970065982068275
SOX2,0.502790001483409,-0.119066234962869,0.494,0.492,1,0.970065982068275
SOX21,0.505703491441873,-0.0481205021543662,0.481,0.558,1,0.970065982068275
ELF1,0.505703491441873,-0.0920799151730061,0.506,0.55,1,0.970065982068275
ZNF140,0.507650743913383,-0.0780017979834242,0.519,0.542,1,0.970065982068275
MEF2A,0.508625844128616,-0.0535599989478722,0.487,0.542,1,0.970065982068275
FIGLA,0.510578986176,0.0641101017932399,0.571,0.533,1,0.970065982068275
ZNF382,0.510578986176,0.108370297614877,0.5,0.467,1,0.970065982068275
LEF1,0.514497000856613,-0.08235037588704,0.436,0.475,1,0.970065982068275
POU4F3,0.516461852776808,0.0532824841488104,0.462,0.475,1,0.970065982068275
ETS2,0.517445735305203,-0.0843001860149548,0.474,0.508,1,0.970065982068275
MYOG,0.517445735305203,-0.0783189887946905,0.5,0.467,1,0.970065982068275
TFAP4,0.519416406895282,-0.0708284659254323,0.442,0.458,1,0.970065982068275
KLF17,0.522379660630079,0.0572718412639815,0.481,0.417,1,0.970065982068275
JUNB,0.522379660630079,-0.0819206169161252,0.449,0.483,1,0.970065982068275
HINFP,0.523369338865516,-0.0884906278395694,0.436,0.467,1,0.970065982068275
MEOX2,0.524359978342106,-0.121810713048631,0.494,0.483,1,0.970065982068275
HOXC8,0.526344135568535,-0.0750969059287566,0.462,0.467,1,0.970065982068275
HOXD4,0.526344135568535,0.14028623344119,0.506,0.517,1,0.970065982068275
FOSB::JUNB(var.2),0.530323924640344,-0.0759820039658319,0.5,0.525,1,0.970065982068275
NHLH1,0.532319534293499,0.00812325425901294,0.41,0.483,1,0.970065982068275
FOXK1,0.53331876299961,-0.0439984170754076,0.474,0.492,1,0.970065982068275
SIX1,0.53331876299961,-0.0827637079725011,0.474,0.517,1,0.970065982068275
FOSL1,0.53331876299961,-0.129387203840552,0.449,0.475,1,0.970065982068275
FOSL2::JUND,0.537325137321253,-0.0441285299004491,0.436,0.5,1,0.970065982068275
NR6A1,0.537325137321253,0.0517468126832823,0.506,0.458,1,0.970065982068275
SOX9,0.539333980180371,0.0794121313933074,0.487,0.517,1,0.970065982068275
FOSL1::JUNB,0.539333980180371,-0.0963610164308942,0.455,0.467,1,0.970065982068275
NR2F1,0.542354281627827,-0.101678463864369,0.532,0.567,1,0.970065982068275
ERG,0.542354281627827,0.0861832622938168,0.474,0.517,1,0.970065982068275
HNF1A,0.543362919524263,0.0608401310425474,0.526,0.442,1,0.970065982068275
OSR1,0.543362919524263,0.104990119352572,0.474,0.483,1,0.970065982068275
NFIA,0.54437249034925,-0.0920506791032565,0.449,0.525,1,0.970065982068275
SPI1,0.54437249034925,-0.166122931203626,0.436,0.433,1,0.970065982068275
HOXB4,0.5484200733381,0.139151731938527,0.494,0.467,1,0.970065982068275
