,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
JDP2,9.65354801603202e-05,0.913182181254709,0.562,0.366,0.0611069589414827,0.033443040063626
HOXB6,0.000112023459009015,-0.470836073404662,0.425,0.642,0.0709108495527063,0.033443040063626
CTCF,0.000218852468290296,-0.64773456943648,0.432,0.642,0.138533612427757,0.033443040063626
MAZ,0.000255315573286411,-0.330036376484441,0.363,0.528,0.161614757890298,0.033443040063626
FOXA2,0.00033976361565347,-0.499266955072229,0.418,0.618,0.215070368708646,0.033443040063626
FOSL2::JUNB,0.000439287976167612,0.931849582190362,0.589,0.382,0.278069288914098,0.033443040063626
FOSB::JUNB,0.000441897661847447,0.952826056375379,0.568,0.35,0.279721219949434,0.033443040063626
FOXA1,0.000491418296637819,-0.420923908522037,0.425,0.585,0.311067781771739,0.033443040063626
FOXA3,0.000549272095291108,-0.394407843466229,0.377,0.593,0.347689236319271,0.033443040063626
ZNF148,0.000595895065166867,-0.272572728341393,0.315,0.528,0.377201576250627,0.033443040063626
FOSL2::JUN,0.000737438098004805,1.01058850110317,0.534,0.374,0.466798316037042,0.033443040063626
FOSL2::JUND,0.000745914692696484,0.946032950737808,0.555,0.374,0.472164000476874,0.033443040063626
BARX1,0.000750186840888504,-0.45356828519726,0.452,0.618,0.474868270282423,0.033443040063626
FOS::JUNB,0.000803256069100823,0.971459860013025,0.521,0.39,0.508461091740821,0.033443040063626
FOSL1::JUNB,0.000817057154199642,0.999737575593898,0.534,0.398,0.517197178608374,0.033443040063626
FOS::JUN,0.000845321707769377,0.952365232073515,0.541,0.333,0.535088641018016,0.033443040063626
FOS,0.00121534282160547,0.977783125925538,0.507,0.398,0.769312006076264,0.0452536474162508
FOXP1,0.00139383320116409,-0.373353426600279,0.397,0.561,0.882296416336872,0.0467128741462823
BATF3,0.00153698763364273,0.926764903150404,0.5,0.382,0.972913172095847,0.0467128741462823
MEOX2,0.0016486680255535,-0.367104905719098,0.411,0.585,1,0.0467128741462823
BATF::JUN,0.00177725458956326,0.968254864343712,0.527,0.398,1,0.0467128741462823
OLIG3,0.00180598149559146,-0.381146802997392,0.452,0.593,1,0.0467128741462823
JUN(var.2),0.00181565156135804,0.955079171425644,0.486,0.374,1,0.0467128741462823
FOSL1::JUN,0.00187467814580581,0.939085669073893,0.534,0.39,1,0.0467128741462823
NFE2,0.00188468558466239,0.794387282454772,0.555,0.382,1,0.0467128741462823
FOXC1,0.00192520797818977,-0.356084594378282,0.418,0.602,1,0.0467128741462823
BATF,0.00201932487486122,0.952778263661441,0.527,0.415,1,0.0467128741462823
JUND,0.00207341857002608,0.867751856328962,0.521,0.382,1,0.0467128741462823
FOS::JUND,0.00214008428158323,0.980390127022573,0.541,0.358,1,0.0467128741462823
FOSL1::JUND,0.0025431866693354,0.840349988892818,0.527,0.398,1,0.0536612387229769
HOXC8,0.00263715802578336,-0.386217573759435,0.438,0.585,1,0.0538490654942215
JUNB,0.00287873422311843,0.879473515940189,0.521,0.374,1,0.0560762301915357
NFIL3,0.00292340536543551,-0.496014568508255,0.486,0.618,1,0.0560762301915357
FOXK2,0.00307691663437616,-0.333134662219991,0.445,0.577,1,0.0572849479282385
JUN::JUNB,0.00325424214082548,0.749892353149993,0.521,0.374,1,0.0583942299408449
FOSL1,0.00332099885919497,0.8922245325269,0.507,0.39,1,0.0583942299408449
NEUROD1,0.00351106096451491,-0.370193167279082,0.438,0.585,1,0.0600676105550794
OLIG2,0.00378619286561293,-0.356028734943991,0.445,0.569,1,0.0630700022087628
STAT1::STAT2,0.00418350421181223,0.451152637563707,0.404,0.22,1,0.0679014914378755
FOSL2,0.00455055503950302,0.913363760581888,0.568,0.407,1,0.0720125335001352
BHLHE23,0.00473317839104689,-0.321318350794435,0.425,0.553,1,0.0730756566227483
MAFK,0.0049951188661675,0.464226690689079,0.555,0.431,1,0.0752835771972388
BARX2,0.00606177457987753,-0.337402407849547,0.404,0.561,1,0.0892349606758716
TBX4,0.00641958597204575,-0.372720235985734,0.425,0.553,1,0.0903021760067769
TBX5,0.00641958597204575,-0.372720235985734,0.425,0.553,1,0.0903021760067769
CTCFL,0.00670029602481099,-0.35642116909655,0.452,0.545,1,0.0915330023150325
TFAP2C(var.3),0.00679628927141631,-0.242824459951063,0.404,0.545,1,0.0915330023150325
ZKSCAN5,0.00699199175243688,0.384715053543349,0.411,0.26,1,0.0922068912352613
BCL6,0.00722669722032015,-0.344273835958035,0.404,0.528,1,0.093357129397197
HOXC13,0.00782639318486602,-0.332988729424153,0.418,0.585,1,0.0950658280293294
BACH2,0.00789979955076611,0.733781976668975,0.514,0.382,1,0.0950658280293294
JUN::JUNB(var.2),0.00804846496688967,0.307159285801145,0.61,0.423,1,0.0950658280293294
KLF15,0.00819963029774135,-0.287893135468016,0.356,0.48,1,0.0950658280293294
SPI1,0.00870861989276781,0.441356077796543,0.432,0.293,1,0.0950658280293294
TCF21(var.2),0.00883001581929426,-0.32139806701697,0.425,0.488,1,0.0950658280293294
ZNF740,0.00903570486705492,-0.222373382507836,0.336,0.504,1,0.0950658280293294
FOXI1,0.00916116194279478,-0.291238243682093,0.432,0.545,1,0.0950658280293294
FOXL1,0.00916116194279478,-0.291238243682093,0.432,0.545,1,0.0950658280293294
FOXO4,0.00916116194279478,-0.291238243682093,0.432,0.545,1,0.0950658280293294
FOXO6,0.00916116194279478,-0.291238243682093,0.432,0.545,1,0.0950658280293294
FOXP3,0.00916116194279478,-0.291238243682093,0.432,0.545,1,0.0950658280293294
FOXF2,0.0095906569929063,-0.312142711995485,0.411,0.553,1,0.097917514137253
NFE2L1,0.00985688835781395,0.463239661727499,0.568,0.415,1,0.098647546362638
CREB1,0.0099924574536027,0.352468921600929,0.541,0.374,1,0.098647546362638
DMRT3,0.0101296848555631,-0.314768612311963,0.411,0.545,1,0.098647546362638
BACH1,0.010792514638545,0.6367460155218,0.514,0.407,1,0.103353479327249
SOX21,0.0109394677960911,-0.28622922902502,0.445,0.618,1,0.103353479327249
ZBTB7C,0.0114936242552575,-0.29372874866102,0.411,0.52,1,0.106992119905559
SRF,0.0118062745273493,-0.298792262761016,0.39,0.545,1,0.108309735881335
NRF1,0.0121264443703166,-0.374586619303205,0.432,0.472,1,0.109657704091577
HOXB13,0.0126771838208019,-0.334819306016741,0.466,0.602,1,0.112943619819957
CDX4,0.0128466676572463,-0.305560598718921,0.5,0.642,1,0.112943619819957
FOXB1,0.0138454736578708,-0.288103374198229,0.473,0.626,1,0.120057326375784
SPIB,0.0144015254180936,0.551675671213524,0.384,0.244,1,0.123191426887206
DUXA,0.0147830821702591,-0.286236234788378,0.486,0.602,1,0.124769213516987
MEIS2(var.2),0.0152394683531078,-0.284058784956192,0.432,0.593,1,0.126928729835753
FOXC2,0.0157762035957525,-0.25920480909562,0.418,0.537,1,0.129692686702745
NKX2-2,0.0165413347954092,0.252118192652346,0.582,0.439,1,0.133110141761657
GRHL2,0.0166124821471894,-0.288586356998663,0.432,0.585,1,0.133110141761657
ASCL1(var.2),0.0172649957475358,-0.341336810204914,0.452,0.52,1,0.135500033833323
ONECUT1,0.0173388668886243,-0.206684132502877,0.479,0.618,1,0.135500033833323
TCF3,0.017863769996566,-0.331226316717156,0.432,0.553,1,0.137899590339345
RARB(var.3),0.0182471754893536,0.296591543432613,0.534,0.39,1,0.139162193792299
TP53,0.018875615947526,-0.240464895140746,0.384,0.537,1,0.140703502962889
TFEB,0.0191161157263957,0.290532093361483,0.568,0.415,1,0.140703502962889
TCF12(var.2),0.0191161157263957,-0.330043006521632,0.438,0.561,1,0.140703502962889
CUX2,0.0201894991591215,-0.304338765035332,0.411,0.528,1,0.146896011123263
NEUROD2,0.0213151020126761,-0.290356871620666,0.438,0.512,1,0.152008953848503
TEF,0.0214930362706928,-0.351415359039133,0.507,0.61,1,0.152008953848503
GSC,0.0217623622885268,-0.292404577011311,0.445,0.602,1,0.152008953848503
LMX1A,0.0218527879940187,-0.286726386419047,0.479,0.61,1,0.152008953848503
SP2,0.0224022379206735,-0.174682368424568,0.377,0.52,1,0.154137136997677
HLF,0.0239265347783068,-0.481776142279758,0.486,0.561,1,0.162854801232991
ATF4,0.0247218596466909,-0.458185511541932,0.466,0.593,1,0.165398686967389
MLX,0.0248228677123253,0.279961985043865,0.589,0.455,1,0.165398686967389
ETV6,0.0254364535145996,0.413696642034362,0.452,0.407,1,0.166668139969149
TCF4,0.0255399835339771,-0.296542700049054,0.397,0.545,1,0.166668139969149
ISL2,0.0260631194609773,-0.270109611460637,0.473,0.569,1,0.168346475702027
HOXA6,0.0269194046649629,-0.322152983292905,0.473,0.593,1,0.171778686160881
ZNF341,0.027137233200771,-0.256520714343002,0.452,0.561,1,0.171778686160881
HOXA9,0.0275774575591497,-0.228084350369466,0.445,0.504,1,0.172836936979621
FOXK1,0.0280238278721663,-0.322714152525914,0.438,0.488,1,0.172915864539867
CDX1,0.0281363887007998,-0.276870558426664,0.5,0.618,1,0.172915864539867
RXRG(var.2),0.0299910536928831,0.287284090046587,0.562,0.431,1,0.182244414992425
FOXD2,0.030230116230971,-0.301290659872865,0.466,0.545,1,0.182244414992425
HOXA13,0.0323290764639188,-0.26597115743642,0.459,0.561,1,0.193059484921327
ETV5,0.034017297257393,0.309308174243686,0.534,0.439,1,0.200126196416945
SCRT2,0.0342835993088151,-0.276760616074852,0.466,0.585,1,0.200126196416945
CENPB,0.0349571598590721,-0.214236968954931,0.438,0.545,1,0.200126196416945
MAF::NFE2,0.035093219276905,0.291651982140042,0.548,0.431,1,0.200126196416945
RXRB(var.2),0.035093219276905,0.298731756487759,0.486,0.415,1,0.200126196416945
BHLHE22,0.0357803166880693,-0.272819682417204,0.445,0.52,1,0.202222682710249
PROP1,0.0374763080295119,-0.200706805449403,0.479,0.593,1,0.209476950850538
OLIG1,0.038056634040777,-0.251756835762906,0.445,0.504,1,0.209476950850538
HOXD9,0.038056634040777,-0.262805803812668,0.486,0.626,1,0.209476950850538
ZNF528,0.0386445844871174,-0.257644601540394,0.438,0.48,1,0.210879499830563
HOXC9,0.0401483210455291,-0.200795057241203,0.418,0.569,1,0.216193040798977
SOX14,0.0403013883321948,-0.258248078014748,0.452,0.537,1,0.216193040798977
SPIC,0.040763562657476,0.278351916352091,0.534,0.374,1,0.216834749262036
OSR2,0.0433050349805738,0.254862630288032,0.527,0.439,1,0.228419499360872
ZBTB14,0.0437961702813293,-0.175995189874161,0.404,0.463,1,0.228419499360872
RELB,0.0442920009266681,-0.229244174206145,0.397,0.545,1,0.228419499360872
SREBF1,0.0446251798715358,0.235134807538308,0.541,0.39,1,0.228419499360872
POU3F4,0.0447925606552868,-0.242505244650307,0.432,0.553,1,0.228419499360872
