,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ONECUT3,5.27695855043522e-06,-0.445498857342402,0.411,0.572,0.00334031476242549,0.00126119309355402
ONECUT1,0.000290507592510242,-0.389409991516402,0.405,0.572,0.183891306058983,0.0326974371284924
ONECUT2,0.000410428081110783,-0.33581407136918,0.4,0.572,0.259800975343126,0.0326974371284924
FOSL2,0.00366360051854285,0.441805341812529,0.519,0.362,1,0.148273879653388
FOSL2::JUN,0.00401660257419589,0.428960450481813,0.53,0.355,1,0.148273879653388
SCRT2,0.00418848885322896,-0.311096860712838,0.405,0.58,1,0.148273879653388
NFE2,0.00470939135356526,0.401586742085464,0.541,0.355,1,0.148273879653388
FOSL1::JUN,0.0066184345388151,0.415570895628263,0.524,0.377,1,0.148273879653388
FOS::JUND,0.00716752249434525,0.432505747167759,0.497,0.37,1,0.148273879653388
BATF::JUN,0.00830097869529833,0.401057175591028,0.524,0.384,1,0.148273879653388
FOS,0.00872325585472706,0.377521290697151,0.508,0.341,1,0.148273879653388
FOSL1,0.00922928119175375,0.35565925585724,0.497,0.391,1,0.148273879653388
FOS::JUNB,0.0103564491940819,0.372582330524931,0.503,0.362,1,0.148273879653388
BATF,0.0106843995731522,0.378438627662996,0.519,0.384,1,0.148273879653388
HOXA7,0.0109836295345261,-0.336086625696987,0.443,0.565,1,0.148273879653388
HOXB8,0.0109836295345261,-0.336086625696987,0.443,0.565,1,0.148273879653388
HOXD8,0.0109836295345261,-0.336086625696987,0.443,0.565,1,0.148273879653388
BATF3,0.0124665906096384,0.365778072550152,0.514,0.37,1,0.148273879653388
FOS::JUN,0.0128966854890179,0.343997899778567,0.486,0.384,1,0.148273879653388
MEIS1(var.2),0.0128966854890179,-0.247548713587577,0.411,0.536,1,0.148273879653388
BACH2,0.0130282488398374,0.288011358560421,0.514,0.384,1,0.148273879653388
POU4F1,0.0148003992063343,-0.212182512626565,0.373,0.5,1,0.156222051140236
GRHL1,0.0161322088007651,-0.215730845646803,0.405,0.565,1,0.156222051140236
FOSL1::JUNB,0.0164000724538303,0.346630761407684,0.508,0.377,1,0.156222051140236
JUND,0.0165083071634576,0.320784805817472,0.476,0.362,1,0.156222051140236
PAX3(var.2),0.017683197535742,-0.178611334784595,0.454,0.609,1,0.156222051140236
JUN(var.2),0.0186873413454507,0.326374437275216,0.503,0.384,1,0.156222051140236
HIF1A,0.0193633537612033,0.225253190949933,0.557,0.449,1,0.156222051140236
FOSL2::JUND,0.0198683292509581,0.330288012329669,0.514,0.362,1,0.156222051140236
FOSB::JUNB,0.0206473450238695,0.305886572871813,0.514,0.348,1,0.156222051140236
MEF2D,0.0212489572702994,0.268811307215642,0.535,0.428,1,0.156222051140236
JUNB,0.0220049500107486,0.316614158625815,0.476,0.377,1,0.156222051140236
POU6F1,0.0226407876713048,0.283860963095432,0.524,0.435,1,0.156222051140236
BCL6,0.023219320649943,-0.239814384805348,0.416,0.507,1,0.156222051140236
DLX5,0.0251107261267121,-0.264478360145603,0.449,0.507,1,0.156222051140236
VAX1,0.0259843224971122,-0.211905774175325,0.438,0.572,1,0.156222051140236
VAX2,0.0259843224971122,-0.211905774175325,0.438,0.572,1,0.156222051140236
DRGX,0.0259843224971122,-0.211905774175325,0.438,0.572,1,0.156222051140236
GSX2,0.0259843224971122,-0.211905774175325,0.438,0.572,1,0.156222051140236
EVX2,0.0261459499816295,-0.217476391101302,0.454,0.558,1,0.156222051140236
DPRX,0.0268840719668736,0.262663878473291,0.476,0.384,1,0.156714468294702
ZKSCAN1,0.0296560412025152,-0.220327709241791,0.443,0.565,1,0.168756996366694
STAT1,0.0343758123323494,-0.249193410639662,0.395,0.5,1,0.189931919399958
LHX1,0.0357308116389346,-0.253328821809444,0.443,0.551,1,0.189931919399958
ZNF143,0.0361567933811229,-0.227246998340203,0.4,0.478,1,0.189931919399958
MEIS1,0.0365870968146688,-0.249711646331189,0.427,0.522,1,0.189931919399958
VENTX,0.037350628501247,0.221876249672026,0.557,0.42,1,0.189931919399958
HOXA6,0.0386910973819688,-0.196566982907036,0.416,0.543,1,0.191500324833114
GATA5,0.0392615728737347,-0.294931048739878,0.254,0.29,1,0.191500324833114
GRHL2,0.0406599186989744,-0.18479141111188,0.416,0.551,1,0.194354411381098
SCRT1,0.0419785987049449,-0.255263131333774,0.459,0.543,1,0.196723237068271
TBXT,0.0445967076624002,-0.200528695667221,0.454,0.558,1,0.204973329448339
JDP2,0.0483006512853158,0.230658182848375,0.508,0.348,1,0.214688107551336
TAL1::TCF3,0.0488503114325501,-0.223973577361327,0.465,0.558,1,0.214688107551336
EVX1,0.0494052130348264,-0.192011184563336,0.411,0.522,1,0.214688107551336
INSM1,0.0503890143746084,-0.155963573592452,0.47,0.601,1,0.215053114920204
FOSL1::JUND,0.0554039189956135,0.279374970051465,0.481,0.391,1,0.232307660350029
CTCF,0.0590269600731351,-0.311209839352575,0.405,0.471,1,0.23328734993857
MAFK,0.059351094816275,0.264616516434083,0.53,0.449,1,0.23328734993857
JUN::JUNB,0.0603323721728061,0.168071180855934,0.53,0.37,1,0.23328734993857
FOSL2::JUNB,0.0609939996065424,0.25661615069528,0.508,0.391,1,0.23328734993857
PBX2,0.0609939996065424,-0.228970060036888,0.368,0.507,1,0.23328734993857
FOSL2::JUN(var.2),0.0614941550047277,0.217124515612416,0.519,0.435,1,0.23328734993857
ELF5,0.0645668692915718,-0.220397152016826,0.481,0.587,1,0.241116902510713
BACH1,0.0665062525960515,0.245411133762199,0.492,0.428,1,0.244538374930097
JUND(var.2),0.0690436932258625,0.168843061910918,0.53,0.42,1,0.250021858802744
NRL,0.0812537894684272,0.168033570696253,0.443,0.355,1,0.288551112698034
RFX1,0.082098224533332,-0.192656780189301,0.427,0.543,1,0.288551112698034
PAX6,0.0838084437749517,0.20689391336115,0.459,0.406,1,0.290293015394398
BARHL2,0.085328443067636,-0.209782680838422,0.416,0.514,1,0.291335684188072
MSC,0.0873153935656409,-0.158961168671225,0.443,0.493,1,0.293920831861805
HEY2,0.0904802506531536,0.185007219586552,0.508,0.42,1,0.300344165362551
FOS::JUN(var.2),0.0930311294528435,0.209301528227251,0.481,0.435,1,0.304581369030542
HOXC8,0.10103146525888,-0.193731730328486,0.443,0.493,1,0.308936200509343
MYF6,0.101533427772876,-0.213189239030025,0.476,0.536,1,0.308936200509343
ELK4,0.102037374199437,-0.184118657003074,0.416,0.464,1,0.308936200509343
GATA4,0.103051238407049,-0.210381674517846,0.27,0.275,1,0.308936200509343
ZNF282,0.104844760988079,-0.199535009374704,0.432,0.478,1,0.308936200509343
NEUROG1,0.106924749099876,-0.197735504735391,0.432,0.529,1,0.308936200509343
ATOH7,0.107187030841589,-0.141380463636644,0.443,0.522,1,0.308936200509343
MEF2B,0.107976934964258,0.206774844602796,0.481,0.406,1,0.308936200509343
GATA3,0.10903730054564,-0.228613835371238,0.27,0.29,1,0.308936200509343
NR2F1(var.3),0.112267863031514,-0.164317766352034,0.422,0.558,1,0.308936200509343
EGR4,0.114186930636243,-0.18573783000252,0.351,0.442,1,0.308936200509343
ESRRA,0.116692138869571,0.192800728352846,0.53,0.435,1,0.308936200509343
HOXA2,0.117536735272604,-0.170797659221022,0.449,0.464,1,0.308936200509343
ZNF274,0.119812454951556,0.205409819469954,0.514,0.442,1,0.308936200509343
OVOL1,0.122997746248066,-0.190983164008399,0.449,0.522,1,0.308936200509343
CREB3L1,0.123877841766539,0.142823977030372,0.546,0.471,1,0.308936200509343
ZNF341,0.123877841766539,0.183263515590634,0.492,0.442,1,0.308936200509343
ZNF263,0.123877841766539,0.137022303054884,0.519,0.449,1,0.308936200509343
BARX1,0.124172296577495,-0.161646190901153,0.486,0.565,1,0.308936200509343
HOXA4,0.125058938092437,0.186269310352805,0.53,0.457,1,0.308936200509343
ZNF384,0.126547632470534,-0.107224421429209,0.389,0.449,1,0.308936200509343
SOHLH2,0.127146959247767,0.131378512772126,0.524,0.428,1,0.308936200509343
CREM,0.127447449743719,0.120736249250988,0.481,0.406,1,0.308936200509343
HOXB6,0.127748492414974,-0.153173857074684,0.405,0.5,1,0.308936200509343
ZNF528,0.127748492414974,-0.105069941825411,0.427,0.536,1,0.308936200509343
GATA2,0.128050087838667,-0.234991467048468,0.276,0.261,1,0.308936200509343
POU4F2,0.129262008581315,-0.120459375299604,0.4,0.464,1,0.308936200509343
NR1H4::RXRA,0.134198958160663,-0.182819675354383,0.427,0.464,1,0.317391283999926
HIC2,0.135455694426747,0.178001691981206,0.557,0.5,1,0.317391283999926
NR5A1,0.137357819853862,0.157449507988923,0.519,0.457,1,0.318723484903621
NR3C2,0.140249544438343,-0.178287753633194,0.427,0.486,1,0.322304241545806
E2F4,0.142530862481796,0.220817058933943,0.476,0.399,1,0.322848126977965
FOXF2,0.143187872216169,0.156882269215377,0.492,0.428,1,0.322848126977965
ZIC3,0.149545846470948,-0.104854022731186,0.384,0.435,1,0.328120245385944
GFI1,0.152631699955419,0.135712453243181,0.573,0.471,1,0.328120245385944
ZBTB7A,0.153671013910038,-0.155911119558149,0.395,0.486,1,0.328120245385944
ETS2,0.154366873262481,-0.146843774710445,0.395,0.464,1,0.328120245385944
BCL6B,0.15682124183338,-0.13528812643749,0.335,0.449,1,0.328120245385944
HOXA1,0.157174267839136,-0.186056478727787,0.486,0.5,1,0.328120245385944
HOXA5,0.157174267839136,-0.186056478727787,0.486,0.5,1,0.328120245385944
HOXB5,0.157174267839136,-0.186056478727787,0.486,0.5,1,0.328120245385944
ZBTB12,0.157882126440935,-0.130167458415492,0.432,0.522,1,0.328120245385944
ZKSCAN5,0.160378654400219,0.151534669504518,0.562,0.478,1,0.328344580754027
MEF2A,0.160737723632724,0.142879192323456,0.481,0.391,1,0.328344580754027
OLIG2,0.165461053464687,-0.176385592519916,0.357,0.464,1,0.335128743881867
NFE2L1,0.166935197264184,0.203418681539234,0.503,0.449,1,0.335273211312101
RXRA::VDR,0.169538666351011,-0.161043117725715,0.481,0.536,1,0.33766451048243
MNX1,0.17255120569634,0.153629221716633,0.519,0.435,1,0.338754231822271
ELF2,0.175603601635599,-0.109097765653544,0.346,0.428,1,0.338754231822271
IRF3,0.175987965553323,0.182047270657695,0.546,0.486,1,0.338754231822271
NR3C1,0.178307331859115,-0.153441186405143,0.395,0.522,1,0.338754231822271
SOX10,0.178307331859115,-0.13554144571354,0.486,0.536,1,0.338754231822271
OLIG3,0.179085487028771,-0.169743779719345,0.378,0.493,1,0.338754231822271
HOXB7,0.180257450855234,-0.113441928616543,0.465,0.522,1,0.338754231822271
SOX14,0.183807519866771,0.136781574754077,0.486,0.435,1,0.338754231822271
TCF21(var.2),0.187409107610755,-0.155009169389527,0.454,0.493,1,0.338754231822271
TFDP1,0.188216488982991,-0.139636665641228,0.324,0.399,1,0.338754231822271
MSX1,0.1927029973262,-0.127444100134484,0.432,0.529,1,0.338754231822271
MSX2,0.1927029973262,-0.127444100134484,0.432,0.529,1,0.338754231822271
BSX,0.1927029973262,-0.127444100134484,0.432,0.529,1,0.338754231822271
TBX19,0.194353789904721,-0.129975276664768,0.449,0.543,1,0.338754231822271
NKX6-1,0.194768104852473,-0.128789000235883,0.465,0.5,1,0.338754231822271
NKX6-2,0.194768104852473,-0.128789000235883,0.465,0.5,1,0.338754231822271
LHX5,0.194768104852473,-0.128789000235883,0.465,0.5,1,0.338754231822271
YY1,0.195598677788591,-0.159687229385347,0.411,0.486,1,0.338754231822271
ARNT::HIF1A,0.197267607235248,0.162463518182354,0.465,0.449,1,0.339186749131109
CREB3,0.200213273332337,0.185574179206785,0.535,0.457,1,0.34179265947449
MEIS2(var.2),0.207066546372338,-0.163313809343144,0.422,0.486,1,0.348283497843389
RORC,0.210117802386481,-0.100468398769744,0.432,0.514,1,0.348283497843389
MEIS2,0.210995537506605,-0.16340565104734,0.476,0.543,1,0.348283497843389
HOXD12,0.210995537506605,-0.128774546205253,0.454,0.507,1,0.348283497843389
EMX2,0.211875921368659,-0.134484304795737,0.459,0.507,1,0.348283497843389
RFX2,0.212758956841568,-0.107448854995127,0.454,0.551,1,0.348283497843389
KLF10,0.216317671441599,0.138354547582978,0.4,0.355,1,0.350771268419883
POU2F3,0.217214007222354,-0.199650591275277,0.481,0.471,1,0.350771268419883
ATF7,0.219466526650101,0.15719227328347,0.47,0.406,1,0.351849523682368
CEBPG,0.220826060888515,0.214559761011494,0.638,0.601,1,0.351849523682368
GLI3,0.223563221829398,0.119363820994006,0.427,0.42,1,0.351862706454323
OVOL2,0.225862658324632,-0.157466689034537,0.481,0.493,1,0.351862706454323
FOSL2::JUNB(var.2),0.227714324879201,0.171631835284661,0.492,0.457,1,0.351862706454323
MEOX1,0.228644204110133,-0.102850424765744,0.449,0.536,1,0.351862706454323
FOSL1::JUN(var.2),0.229110156285453,0.1742533091915,0.508,0.471,1,0.351862706454323
BHLHE22(var.2),0.23004408726938,0.113313973398871,0.524,0.435,1,0.351862706454323
POU6F2,0.236180658074992,-0.117560263383306,0.438,0.449,1,0.351862706454323
ATF6,0.236180658074992,0.201219268616333,0.508,0.449,1,0.351862706454323
SOX9,0.236657452637175,0.120557911258947,0.557,0.478,1,0.351862706454323
GLIS1,0.23761308227209,-0.106992585784712,0.368,0.413,1,0.351862706454323
ASCL1,0.240496314959431,-0.125793621488357,0.481,0.522,1,0.351862706454323
PITX2,0.240979240039852,0.134287716974753,0.481,0.442,1,0.351862706454323
RARA::RXRG,0.241462847628349,-0.161187826305309,0.4,0.442,1,0.351862706454323
PITX3,0.24291776805424,0.129208591674108,0.503,0.449,1,0.351862706454323
LEF1,0.24291776805424,-0.126296723537346,0.481,0.522,1,0.351862706454323
POU3F4,0.245356309727734,0.129834322151688,0.503,0.428,1,0.353253964005593
PAX5,0.24830516098644,0.145571657902141,0.4,0.406,1,0.353946248677181
ESRRB,0.248799036727056,0.132185709845525,0.481,0.399,1,0.353946248677181
NR4A2,0.250781407086098,0.139196225930527,0.47,0.413,1,0.35465536268389
FOXG1,0.254779159222236,0.122168412917821,0.541,0.478,1,0.358189523847732
SNAI2,0.257806414348333,-0.158661706502521,0.465,0.536,1,0.35893544184162
JUN::JUNB(var.2),0.258313372371375,0.154889868841534,0.454,0.442,1,0.35893544184162
ZNF140,0.26188142931636,0.137509892369779,0.53,0.471,1,0.360414635201805
PRDM4,0.262393918515122,0.108250946128136,0.541,0.493,1,0.360414635201805
PLAGL2,0.263935540527551,-0.100271004075082,0.465,0.529,1,0.360460538206198
HOXB3,0.269119342533315,-0.110162553167907,0.497,0.507,1,0.365451834462854
TBX1,0.270688020069334,-0.15406075809766,0.476,0.536,1,0.365505292635993
ZNF136,0.272789322228145,-0.13342197385296,0.449,0.493,1,0.366273303441161
RAX,0.274901756070183,0.141689284727815,0.508,0.478,1,0.367047596093708
GLIS3,0.277025331273634,-0.115934517886505,0.438,0.514,1,0.367203428994659
TFAP2A(var.2),0.278091299782566,0.119461417636874,0.53,0.471,1,0.367203428994659
GLI2,0.282383072024406,0.116671315558664,0.486,0.457,1,0.37020576916864
FOSB::JUN,0.283462994802766,0.151926943740402,0.492,0.478,1,0.37020576916864
VDR,0.29055063293291,0.117640056561326,0.497,0.428,1,0.374449372120749
SPIB,0.292755228890493,0.291732248372518,0.53,0.5,1,0.374449372120749
SNAI3,0.296640232409205,-0.14154506840144,0.508,0.551,1,0.374449372120749
BHLHE22,0.299997563387222,-0.134446883481056,0.503,0.486,1,0.374449372120749
TP63,0.302249806060271,0.132714745567127,0.514,0.486,1,0.374449372120749
PDX1,0.303380135407041,-0.111904057130472,0.476,0.514,1,0.374449372120749
EMX1,0.303380135407041,-0.111904057130472,0.476,0.514,1,0.374449372120749
HOXB2,0.303380135407041,-0.111904057130472,0.476,0.514,1,0.374449372120749
HOXD3,0.303380135407041,-0.111904057130472,0.476,0.514,1,0.374449372120749
