,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOSL2,0.00115875889022158,-0.429595993237273,0.406,0.475,0.733494377510259,0.0562980865534446
BACH1,0.00176022131671249,-0.315432016112253,0.418,0.477,1,0.0562980865534446
KLF2,0.00187292285009025,-0.186578377144047,0.379,0.477,1,0.0562980865534446
ETV1,0.00209655365421178,-0.184474119271498,0.465,0.576,1,0.0562980865534446
HLF,0.00221502974680925,0.271324811818115,0.587,0.507,1,0.0562980865534446
FOSL1::JUN,0.0023108562505266,-0.414065474066633,0.413,0.496,1,0.0562980865534446
DBP,0.00236139499507241,0.21233421661083,0.573,0.459,1,0.0562980865534446
ETV5,0.00299713314614532,-0.211459742841017,0.434,0.533,1,0.0562980865534446
FOS,0.00420113608520328,-0.389348684755594,0.411,0.496,1,0.0562980865534446
BATF3,0.00445002043380008,-0.338012653719373,0.427,0.483,1,0.0562980865534446
ZKSCAN5,0.00455060928525435,-0.223417281466889,0.444,0.531,1,0.0562980865534446
NHLH1,0.00530928672904652,-0.190456513806331,0.415,0.509,1,0.0562980865534446
FOS::JUND,0.00534494776495456,-0.380628316089292,0.413,0.485,1,0.0562980865534446
EHF,0.0055054893264018,-0.192382286629655,0.504,0.579,1,0.0562980865534446
JUN(var.2),0.00583416003835978,-0.358907932391538,0.408,0.485,1,0.0562980865534446
FOSL2::JUN,0.00596824942826843,-0.370321605066096,0.418,0.496,1,0.0562980865534446
FOSL1,0.00600787856103673,-0.374984047217411,0.42,0.467,1,0.0562980865534446
ZNF382,0.00629790737820218,0.199613579512909,0.496,0.416,1,0.0562980865534446
NFYA,0.00675661228826736,-0.177076720136621,0.406,0.504,1,0.0562980865534446
STAT1::STAT2,0.00785856117048254,-0.171247673365086,0.415,0.517,1,0.0562980865534446
RORA(var.2),0.00810033539739369,0.184703709659634,0.506,0.443,1,0.0562980865534446
BATF::JUN,0.00810776472445463,-0.342605514156659,0.434,0.48,1,0.0562980865534446
