,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZIC1,0.0027456154666705,0.212738480406557,0.504,0.383,1,0.254637861295252
ETV1,0.00559680059317601,-0.199193102855472,0.465,0.57,1,0.254637861295252
FOXC2,0.00652171434354022,0.240688438789516,0.496,0.425,1,0.254637861295252
ZKSCAN5,0.00789876429545456,-0.254022120122117,0.444,0.585,1,0.254637861295252
ZIC3,0.010513792662176,0.205546040046998,0.492,0.394,1,0.254637861295252
MAX::MYC,0.0147722885822697,0.212986388723474,0.506,0.399,1,0.254637861295252
ZNF317,0.0155539339430294,0.201767409469441,0.475,0.383,1,0.254637861295252
NFE2,0.0176928317449931,-0.24157005228825,0.401,0.523,1,0.254637861295252
EGR2,0.0188309850510399,-0.185030864577994,0.427,0.461,1,0.254637861295252
HOXA13,0.0201379608077495,0.170080391915532,0.525,0.409,1,0.254637861295252
HOXB13,0.0219179517039357,0.190366639265468,0.525,0.415,1,0.254637861295252
SREBF2(var.2),0.0231098162971341,0.177477954700349,0.527,0.435,1,0.254637861295252
ELF1,0.0259907936727989,-0.212945419083295,0.484,0.549,1,0.254637861295252
CDX1,0.0270973250114745,0.200613782536531,0.513,0.409,1,0.254637861295252
CDX4,0.0281735986832887,0.177196879755226,0.487,0.409,1,0.254637861295252
ZNF354C,0.0304747949944961,-0.136935336863181,0.465,0.565,1,0.254637861295252
NKX2-2,0.0323745407344427,-0.155696901503539,0.437,0.508,1,0.254637861295252
MEIS3,0.0324143444139258,0.181163796584838,0.484,0.399,1,0.254637861295252
ETV4,0.0333822873596511,-0.169104507995375,0.506,0.591,1,0.254637861295252
NFIC,0.0373700546105703,-0.137665930702951,0.468,0.575,1,0.254637861295252
CDX2,0.0380041526080787,0.162434214484258,0.501,0.43,1,0.254637861295252
CTCFL,0.0382786971245815,0.173908696964902,0.487,0.399,1,0.254637861295252
TBX1,0.0391592377142517,0.174400388555696,0.494,0.373,1,0.254637861295252
HOXC4,0.0420536325304445,0.20932339594609,0.463,0.373,1,0.254637861295252
FOSL2,0.0433119955940989,-0.25872053711945,0.406,0.477,1,0.254637861295252
ZNF460,0.0463004298416273,0.111993977750628,0.492,0.415,1,0.254637861295252
FOXP1,0.050844336721424,0.15548444325972,0.465,0.399,1,0.254637861295252
PPARG,0.0540151992800933,-0.136075145178113,0.446,0.508,1,0.254637861295252
MZF1,0.0568994842914703,-0.159535330202257,0.434,0.539,1,0.254637861295252
TFAP2E,0.0574785321092035,-0.144727435141253,0.456,0.544,1,0.254637861295252
JUN(var.2),0.057543172149974,-0.204566619288946,0.408,0.492,1,0.254637861295252
ETV2,0.057543172149974,0.186924254730833,0.477,0.43,1,0.254637861295252
NR2C2(var.2),0.0584544962879156,-0.164097104331133,0.442,0.487,1,0.254637861295252
EOMES,0.0607177117315196,0.148250618477867,0.465,0.378,1,0.254637861295252
TEF,0.061807614465834,0.158299464334591,0.578,0.477,1,0.254637861295252
RARA,0.0631228543820126,0.134039182893495,0.489,0.425,1,0.254637861295252
FOS,0.0632626364846519,-0.233585678420694,0.411,0.492,1,0.254637861295252
FOS::JUND,0.0659674599393277,-0.242633164880696,0.413,0.492,1,0.254637861295252
DBP,0.0670610660014812,0.121888636317348,0.573,0.472,1,0.254637861295252
FOS::JUNB,0.0686919782578916,-0.231438334912951,0.425,0.487,1,0.254637861295252
DLX5,0.0689919816096119,0.152958760804684,0.516,0.446,1,0.254637861295252
TFAP4,0.0708914778242969,0.151081679123614,0.501,0.43,1,0.254637861295252
FLI1,0.0718183525063996,0.166355210274878,0.465,0.42,1,0.254637861295252
FOSL2::JUN,0.0757877668826739,-0.237884697882954,0.418,0.482,1,0.254637861295252
MYCN,0.0829453414047881,0.13224235236755,0.477,0.394,1,0.254637861295252
GLIS2,0.0861375192709737,0.140286344346693,0.456,0.409,1,0.254637861295252
TAL1::TCF3,0.0868602016637885,0.139317835328881,0.499,0.435,1,0.254637861295252
PPARD,0.0882284198204355,-0.123222456154837,0.444,0.492,1,0.254637861295252
ISL2,0.0885961978176194,0.159980074324796,0.504,0.425,1,0.254637861295252
ZIC4,0.0910169691479422,0.117789751274598,0.487,0.409,1,0.254637861295252
TBX21,0.0929150627955136,0.160728972608798,0.463,0.409,1,0.254637861295252
NEUROD2,0.0935868539702283,-0.208077308712232,0.492,0.56,1,0.254637861295252
MXI1,0.094069086069245,0.15762674731114,0.465,0.425,1,0.254637861295252
IRF9,0.0946503923295152,-0.137825529828973,0.449,0.534,1,0.254637861295252
BHLHA15(var.2),0.0960179707944334,0.125784992360499,0.513,0.425,1,0.254637861295252
FOXC1,0.0966088965581622,0.108651643774797,0.453,0.373,1,0.254637861295252
