,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ONECUT3,0.000834491028998651,-0.27523721433933,0.453,0.572,0.528232821356146,0.138525510813776
ONECUT1,0.00322009039219182,-0.276203146929561,0.461,0.572,1,0.217240776722495
KLF10,0.00396085653520728,0.24754908572526,0.458,0.355,1,0.217240776722495
BARHL1,0.00523471751138542,0.271513490417053,0.53,0.377,1,0.217240776722495
PAX6,0.0086617633979828,0.29587534606348,0.496,0.406,1,0.287570544813029
SOX14,0.0162551528110293,0.239979678805746,0.542,0.435,1,0.308523186275793
PAX5,0.0174871396613471,0.211912513850661,0.468,0.406,1,0.308523186275793
HOXA7,0.0185857341129996,-0.260061197058047,0.492,0.565,1,0.308523186275793
HOXB8,0.0185857341129996,-0.260061197058047,0.492,0.565,1,0.308523186275793
HOXD8,0.0185857341129996,-0.260061197058047,0.492,0.565,1,0.308523186275793
ONECUT2,0.0206958804972215,-0.207076860897273,0.477,0.572,1,0.311658659445739
ETV4,0.026159332000819,-0.226837924752654,0.506,0.58,1,0.311658659445739
GABPA,0.0264066144545618,-0.208699074088627,0.484,0.587,1,0.311658659445739
KLF16,0.0311200409696726,0.14228927755437,0.439,0.377,1,0.311658659445739
TBXT,0.0340952799933877,-0.186497703451931,0.465,0.558,1,0.311658659445739
ELF1,0.0373660544829269,-0.177783936714531,0.484,0.587,1,0.311658659445739
E2F4,0.0375335778470851,0.272588703622311,0.463,0.399,1,0.311658659445739
RELA,0.0390702545016678,-0.185534626798038,0.403,0.507,1,0.311658659445739
MEF2A,0.039535702809302,0.15733134448629,0.516,0.391,1,0.311658659445739
EBF3,0.0432418743743148,-0.178389590826101,0.437,0.514,1,0.311658659445739
ELF5,0.0460938894024963,-0.208034108154958,0.489,0.587,1,0.311658659445739
ZNF382,0.047169528556583,0.172575866718354,0.496,0.413,1,0.311658659445739
TBX18,0.0472374512628928,-0.148562726545587,0.415,0.5,1,0.311658659445739
HINFP,0.0480589597061397,0.205787930897647,0.494,0.413,1,0.311658659445739
GLIS1,0.0505958292531183,0.212469963096618,0.499,0.413,1,0.311658659445739
ZNF528,0.050667869550492,-0.124345161923021,0.434,0.536,1,0.311658659445739
ETV5,0.0542282332933334,-0.192770080514983,0.434,0.536,1,0.311658659445739
TBX19,0.058075701451199,-0.189487125716177,0.458,0.543,1,0.311658659445739
ELF3,0.0609605986717104,-0.176501048680726,0.499,0.609,1,0.311658659445739
HNF1B,0.0630066457182793,-0.164987380572594,0.415,0.478,1,0.311658659445739
SREBF2(var.2),0.0635269334693067,0.212086687565245,0.527,0.457,1,0.311658659445739
NR1I2,0.0652869210969303,-0.16924658386937,0.449,0.522,1,0.311658659445739
IKZF1,0.0664523324820491,-0.171780778238554,0.506,0.587,1,0.311658659445739
GCM2,0.0674517847560079,0.195344206077189,0.513,0.391,1,0.311658659445739
TBX2,0.0715740173509023,-0.136395193416914,0.427,0.536,1,0.311658659445739
MGA,0.0717661915720326,-0.174928777318241,0.475,0.529,1,0.311658659445739
TBX15,0.0717661915720326,-0.174928777318241,0.475,0.529,1,0.311658659445739
EHF,0.0728307195213277,-0.178232864491278,0.504,0.601,1,0.311658659445739
ETV1,0.0732210103517098,-0.175110463659936,0.465,0.572,1,0.311658659445739
HOXB3,0.0779363499019518,-0.173020410274578,0.456,0.507,1,0.3234358520931
KLF11,0.081073378016407,0.118446138002005,0.418,0.283,1,0.323693597892714
NRL,0.0893658100976628,0.152254104040309,0.465,0.355,1,0.323693597892714
ZNF410,0.0912204071934062,-0.152931686913008,0.458,0.536,1,0.323693597892714
SCRT2,0.0920414648069678,-0.139790200530989,0.47,0.58,1,0.323693597892714
RXRA::VDR,0.092631561320844,-0.164814888594712,0.434,0.536,1,0.323693597892714
LHX1,0.0945403063297502,-0.176693823580699,0.468,0.551,1,0.323693597892714
TBX1,0.0946606418763017,-0.164883466949565,0.494,0.536,1,0.323693597892714
REL,0.0956277507461561,-0.182278351271659,0.389,0.457,1,0.323693597892714
ZBTB12,0.0969704246727997,-0.134565671626249,0.442,0.522,1,0.323693597892714
THAP1,0.100708981384212,-0.115138683214898,0.422,0.522,1,0.323693597892714
NR2C2(var.2),0.105214829877444,-0.152028432208328,0.442,0.5,1,0.323693597892714
TBX6,0.107593640874748,-0.148568002763124,0.449,0.522,1,0.323693597892714
SNAI2,0.109743713319313,-0.189966039766223,0.47,0.536,1,0.323693597892714
ZKSCAN1,0.111378442350495,-0.137379835017087,0.463,0.565,1,0.323693597892714
E2F2,0.111927602541968,0.158557262312983,0.463,0.384,1,0.323693597892714
NKX2-2,0.115408390916645,-0.155683540572488,0.437,0.471,1,0.323693597892714
SOX10,0.11753737468379,-0.138298355767667,0.465,0.536,1,0.323693597892714
ESR1,0.121887708062316,-0.160767705839021,0.444,0.486,1,0.323693597892714
GATA2,0.121887708062316,-0.107041756609765,0.279,0.261,1,0.323693597892714
VENTX,0.123662691752429,0.143678147350668,0.489,0.42,1,0.323693597892714
SPIB,0.123662691752429,-0.108157276987805,0.439,0.5,1,0.323693597892714
NHLH1,0.125608290507538,-0.146613133378561,0.415,0.486,1,0.323693597892714
ZIC5,0.130189126436782,0.11845251338496,0.482,0.399,1,0.323693597892714
CLOCK,0.131432319428125,0.177929717509574,0.468,0.406,1,0.323693597892714
TBX3,0.131900882301967,-0.120619518228272,0.413,0.507,1,0.323693597892714
MEIS1,0.13394629272488,-0.143773561641417,0.465,0.522,1,0.323693597892714
SOHLH2,0.134263137200572,0.106788505725662,0.52,0.428,1,0.323693597892714
SPIC,0.13537665830879,-0.12823386274211,0.511,0.623,1,0.323693597892714
E2F1,0.136016151618515,0.174839147176075,0.504,0.442,1,0.323693597892714
SNAI1,0.136497300316205,-0.188377423661241,0.463,0.522,1,0.323693597892714
MEF2C,0.141381297779038,0.147517406954435,0.513,0.457,1,0.32592192302827
MYOG,0.142208194685814,-0.121879441397702,0.463,0.543,1,0.32592192302827
FIGLA,0.148614449851184,-0.154287764837653,0.449,0.507,1,0.32592192302827
TBR1,0.154531091235086,-0.119949154160025,0.442,0.478,1,0.32592192302827
SCRT1,0.155238769286234,-0.138278637368282,0.477,0.543,1,0.32592192302827
SP3,0.159355746895143,0.117321521840793,0.389,0.326,1,0.32592192302827
SOX18,0.163739236555582,0.112298383236987,0.537,0.457,1,0.32592192302827
PRRX1,0.163923834624407,0.139462944219692,0.468,0.413,1,0.32592192302827
UNCX,0.163923834624407,0.139462944219692,0.468,0.413,1,0.32592192302827
TGIF2LX,0.163923834624407,-0.110004376218883,0.42,0.514,1,0.32592192302827
MEIS1(var.2),0.16484917787683,-0.145996952834929,0.465,0.536,1,0.32592192302827
EGR1,0.166711654565948,0.124269037096465,0.449,0.384,1,0.32592192302827
CTCFL,0.166898768721012,0.136822205150907,0.487,0.42,1,0.32592192302827
SNAI3,0.167648803946799,-0.183452695267694,0.494,0.551,1,0.32592192302827
MITF,0.168212989672547,0.129968535832914,0.523,0.435,1,0.32592192302827
NRF1,0.169345635284103,0.173165568247327,0.444,0.399,1,0.32592192302827
GRHL2,0.171819307782764,-0.104593268495356,0.461,0.551,1,0.32592192302827
ZIC3,0.172777886906553,0.111878615942765,0.492,0.435,1,0.32592192302827
IRF8,0.183386565038541,-0.141195165474423,0.468,0.507,1,0.333887041663816
HOXD12,0.183386565038541,-0.137035437380627,0.453,0.507,1,0.333887041663816
LEF1,0.185605543861163,-0.112956018214947,0.437,0.522,1,0.333887041663816
MEF2D,0.191136193047519,0.146947956907614,0.482,0.428,1,0.333887041663816
ESX1,0.19300643087529,0.120628804905428,0.501,0.442,1,0.333887041663816
MLXIPL,0.193632821629616,0.128135479107468,0.506,0.449,1,0.333887041663816
LMX1A,0.194890079072905,0.115062348304749,0.504,0.442,1,0.333887041663816
PKNOX1,0.196153314027345,-0.112219315261598,0.444,0.493,1,0.333887041663816
ZBTB33,0.201266255861066,0.128821192733659,0.458,0.399,1,0.333887041663816
PAX9,0.201696682174084,0.128804333563325,0.48,0.442,1,0.333887041663816
NFYA,0.209116886764652,-0.142384354887926,0.406,0.449,1,0.333887041663816
