,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
E2F4,0.00403383066366577,-0.348366926793061,0.46,0.635,1,0.435078861808174
RFX7,0.0100452009445078,0.356323779089614,0.587,0.448,1,0.435078861808174
CREB3L4(var.2),0.0105355349781913,0.332738416066977,0.573,0.438,1,0.435078861808174
ZNF16,0.0109891415759147,0.245713395173691,0.573,0.427,1,0.435078861808174
TFAP2A,0.0115805014843107,0.299576037527814,0.507,0.406,1,0.435078861808174
NR2F6(var.3),0.0159178095125147,0.324043406238742,0.587,0.438,1,0.435078861808174
MYBL1,0.0187643168436976,0.270455713075242,0.533,0.396,1,0.435078861808174
HES2,0.0226941082028807,-0.295974685449318,0.493,0.594,1,0.435078861808174
HOXA2,0.0248551750470755,0.233606777791003,0.6,0.438,1,0.435078861808174
MEIS3,0.0275780714757221,0.340094095316209,0.547,0.417,1,0.435078861808174
HEY1,0.0279686169404784,-0.249474271597246,0.46,0.604,1,0.435078861808174
TEAD2,0.0319961105175996,-0.226621044345812,0.433,0.531,1,0.435078861808174
PDX1,0.0341121020959791,0.235013575377182,0.593,0.458,1,0.435078861808174
EMX1,0.0341121020959791,0.235013575377182,0.593,0.458,1,0.435078861808174
HOXB2,0.0341121020959791,0.235013575377182,0.593,0.458,1,0.435078861808174
HOXD3,0.0341121020959791,0.235013575377182,0.593,0.458,1,0.435078861808174
PPARG,0.0404674129821365,-0.203068205904969,0.46,0.552,1,0.435078861808174
HOXA1,0.0490534496630299,0.199803485161999,0.607,0.5,1,0.435078861808174
HOXA5,0.0490534496630299,0.199803485161999,0.607,0.5,1,0.435078861808174
HOXB5,0.0490534496630299,0.199803485161999,0.607,0.5,1,0.435078861808174
MSGN1,0.0507683759826292,0.285133391363427,0.48,0.427,1,0.435078861808174
DMRTC2,0.0512048691007571,0.22660993154131,0.56,0.469,1,0.435078861808174
MEIS2,0.0520872848763349,0.207118265529396,0.547,0.396,1,0.435078861808174
NFKB1,0.0541192972118741,0.23872643756785,0.44,0.344,1,0.435078861808174
HEY2,0.0545797283177761,-0.219181635965527,0.44,0.573,1,0.435078861808174
NKX2-2,0.055043422216225,-0.233339938863916,0.393,0.479,1,0.435078861808174
ZFP57,0.059366277896258,0.245151110590795,0.513,0.438,1,0.435078861808174
