,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SREBF1,9.48452898871704e-06,0.607415377659339,0.532,0.265,0.00600370684985789,0.00379381159548682
SREBF2,0.000105773404088682,0.536421053626057,0.524,0.301,0.066954564788136,0.0211546808177365
ZNF135,0.000194986492539617,0.465751009040087,0.403,0.169,0.123426449777578,0.0259981990052823
FEV,0.00030689148987927,0.528074172796904,0.581,0.361,0.194262313093578,0.030689148987927
DUX4,0.000694876413995925,-0.463859721228987,0.476,0.687,0.43985677005942,0.0483670292751772
ETS1,0.000725505439127658,0.535840292111619,0.556,0.386,0.459244942967807,0.0483670292751772
ZFP42,0.00102824236706187,0.423723727980349,0.565,0.422,0.650877418350162,0.0587567066892496
ESRRA,0.00150471231013098,0.411778849909922,0.516,0.337,0.952482892312908,0.0679752954703083
TGIF2,0.00152944414808194,0.449653014482508,0.573,0.422,0.968138145735866,0.0679752954703083
NFYB,0.00207648572861714,0.42120101164868,0.621,0.422,1,0.0721215072040645
PKNOX2,0.0023380073468475,0.40966925558232,0.548,0.373,1,0.0721215072040645
ELK1,0.00262937753588388,0.464326441385165,0.629,0.422,1,0.0721215072040645
YY2,0.00264993552223573,0.477850794666638,0.613,0.446,1,0.0721215072040645
TGIF1,0.00277639938656032,0.448541136068004,0.573,0.398,1,0.0721215072040645
FLI1,0.00311703973808756,0.444349069578481,0.556,0.398,1,0.0721215072040645
ERG,0.00318957925965825,0.460172042291179,0.581,0.446,1,0.0721215072040645
ELF1,0.00336485865024727,0.384130647650698,0.339,0.193,1,0.0721215072040645
ELK4,0.00349538006114963,0.35218704562352,0.548,0.361,1,0.0721215072040645
ESRRB,0.00374198383897918,0.41144532143015,0.532,0.325,1,0.0721215072040645
RXRA::VDR,0.00391506315296616,0.373433222439852,0.532,0.349,1,0.0721215072040645
NR2F1,0.00409538286070722,0.445359556536285,0.371,0.229,1,0.0721215072040645
ETV6,0.00415714397821328,0.428786005875179,0.306,0.169,1,0.0721215072040645
BCL6,0.0041883403602453,-0.427818600209316,0.419,0.614,1,0.0721215072040645
ZNF384,0.0044127287571184,0.336727758555619,0.484,0.349,1,0.0721215072040645
MEF2D,0.00468247399148936,0.358519562899182,0.427,0.193,1,0.0721215072040645
ELK3,0.00489448524943604,0.443615733969316,0.597,0.446,1,0.0721215072040645
ETS2,0.00515278102570775,0.434031110448212,0.516,0.398,1,0.0721215072040645
SP1,0.00519066937313395,0.254070094923603,0.605,0.386,1,0.0721215072040645
POU6F1,0.00522880927229468,-0.424823785696796,0.524,0.711,1,0.0721215072040645
ZBTB33,0.00579000801814004,-0.489595325275137,0.476,0.639,1,0.0772001069085338
LMX1A,0.00635915340831299,-0.393743199040241,0.468,0.639,1,0.0820535923653289
ELF2,0.00781399312046158,0.388362300722328,0.508,0.373,1,0.0951153164317492
ZNF682,0.00786909499736079,0.335527778702888,0.492,0.349,1,0.0951153164317492
ZBTB12,0.00809299943584836,0.377553133649172,0.54,0.373,1,0.0951153164317492
ERF,0.00832259018777805,0.371739715089129,0.476,0.325,1,0.0951153164317492
INSM1,0.00917273631724514,0.300532084212435,0.565,0.361,1,0.101328512794815
ETV5,0.00942947125027033,0.351819898116458,0.411,0.265,1,0.101328512794815
FOXK1,0.00962620871550741,-0.309625285913955,0.589,0.723,1,0.101328512794815
NRF1,0.00989421498494123,-0.485847029562913,0.54,0.663,1,0.101479128050679
TFDP1,0.0108853453763352,-0.396214735170359,0.444,0.614,1,0.107039499196662
MEF2B,0.0123712582455692,0.317476649204705,0.355,0.241,1,0.107039499196662
CEBPA,0.0124542191135883,-0.590425651121945,0.355,0.494,1,0.107039499196662
SIX2,0.0127910101962381,0.331821693045588,0.516,0.41,1,0.107039499196662
NR2C1,0.0140341087865211,0.405137250288639,0.516,0.361,1,0.107039499196662
RREB1,0.0143139601769544,0.270883855462065,0.613,0.434,1,0.107039499196662
ETV3,0.0145987226660464,0.375011268385354,0.556,0.373,1,0.107039499196662
VAX1,0.0146947471991101,-0.333787273052934,0.411,0.627,1,0.107039499196662
VAX2,0.0146947471991101,-0.333787273052934,0.411,0.627,1,0.107039499196662
DRGX,0.0146947471991101,-0.333787273052934,0.411,0.627,1,0.107039499196662
GSX2,0.0146947471991101,-0.333787273052934,0.411,0.627,1,0.107039499196662
E2F2,0.0147913280245255,0.331762378248665,0.516,0.422,1,0.107039499196662
ELF4,0.0150844350830401,0.355407877098804,0.444,0.325,1,0.107039499196662
NR4A2::RXRA,0.0152826705968434,0.361933566660142,0.548,0.41,1,0.107039499196662
BARHL2,0.0157883261315077,0.332338134661942,0.629,0.458,1,0.107039499196662
FOXI1,0.0157883261315077,-0.333515604780976,0.605,0.675,1,0.107039499196662
FOXL1,0.0157883261315077,-0.333515604780976,0.605,0.675,1,0.107039499196662
FOXO4,0.0157883261315077,-0.333515604780976,0.605,0.675,1,0.107039499196662
FOXO6,0.0157883261315077,-0.333515604780976,0.605,0.675,1,0.107039499196662
FOXP3,0.0157883261315077,-0.333515604780976,0.605,0.675,1,0.107039499196662
YY1,0.0164144906732105,0.331100824305563,0.548,0.422,1,0.109429937821403
THAP11,0.0192643052999611,0.314841390850063,0.605,0.458,1,0.126323313442368
NR1D2,0.0202633389643208,0.319238915255333,0.532,0.361,1,0.13073121912465
MEF2C,0.0207795947892165,0.263980941160413,0.427,0.289,1,0.131933935169629
RXRG,0.0213072787456113,0.300635720504891,0.565,0.446,1,0.13317049216007
FOSL2::JUN(var.2),0.0219832664358582,0.274274614376582,0.573,0.422,1,0.134064731281672
TGIF2LY,0.0221206806614759,0.337854773605311,0.556,0.494,1,0.134064731281672
RARB(var.3),0.0235364240219502,0.310801182105604,0.508,0.337,1,0.138992457606061
MNX1,0.0236822314794909,-0.334798440550007,0.532,0.614,1,0.138992457606061
HOXC8,0.0239761989370456,-0.339876007892799,0.468,0.614,1,0.138992457606061
MAF::NFE2,0.0244230823074272,0.413434573207541,0.54,0.458,1,0.139560470328155
FOSL1::JUN,0.0284360560215526,0.523638669121614,0.5,0.41,1,0.15545040189115
NR1D1,0.0289538208590469,0.254707335563573,0.427,0.289,1,0.15545040189115
NR4A2,0.0301935911119176,0.310997603990042,0.46,0.325,1,0.15545040189115
HES7,0.0301935911119176,0.293518432453922,0.444,0.301,1,0.15545040189115
THRB(var.3),0.0301935911119176,0.240978642423994,0.484,0.349,1,0.15545040189115
RXRG(var.2),0.0305560837238544,0.357197924949923,0.476,0.325,1,0.15545040189115
PBX3,0.0307387274548563,0.271701909357808,0.476,0.349,1,0.15545040189115
MSANTD3,0.030922307813065,0.28312022399532,0.605,0.458,1,0.15545040189115
ZNF460,0.0311068285673169,0.168609338262598,0.306,0.253,1,0.15545040189115
NR5A1,0.0312922934951846,0.269567126086607,0.444,0.265,1,0.15545040189115
ATOH7,0.0314787063829578,-0.285122026066834,0.516,0.639,1,0.15545040189115
NR1H2::RXRA,0.0350006075202384,0.289018474074496,0.524,0.41,1,0.170734670830431
FOSL2,0.0362469989968725,0.494339079493039,0.492,0.41,1,0.174622778088377
FOXO3,0.0366707833985591,-0.315679690056242,0.597,0.735,1,0.174622778088377
GABPA,0.0379675473720862,0.280689852416746,0.339,0.205,1,0.178670811162759
RARA,0.0402154707054647,0.265810800947922,0.419,0.265,1,0.18473483216762
PHOX2A,0.0406783478245222,-0.240628174143563,0.548,0.711,1,0.18473483216762
RARG(var.3),0.0409114748058047,0.24628025639587,0.476,0.373,1,0.18473483216762
TCFL5,0.0416176593974606,-0.32380208235434,0.556,0.627,1,0.18473483216762
FOSL2::JUNB,0.0425752701590971,0.467181637469515,0.524,0.422,1,0.18473483216762
FOXP1,0.0425752701590971,-0.246332469674695,0.629,0.723,1,0.18473483216762
FOSB::JUNB,0.0428175635731562,0.45851946638485,0.565,0.398,1,0.18473483216762
MYB,0.0433056487870816,-0.282901536889696,0.468,0.59,1,0.18473483216762
FOSL1::JUND,0.0435514490493215,0.417553604725424,0.532,0.41,1,0.18473483216762
HSF2,0.0442959313810126,0.269349341954405,0.54,0.386,1,0.18473483216762
PPARD,0.0445464668599629,0.279502783429929,0.548,0.398,1,0.18473483216762
FOXD1,0.0447981968006479,-0.296214887904961,0.548,0.699,1,0.18473483216762
CREB3L4(var.2),0.0479136877368172,0.28941398034351,0.621,0.47,1,0.190360487934858
RXRB(var.2),0.0479136877368172,0.301611982069088,0.492,0.398,1,0.190360487934858
CREM,0.0487204058091184,0.271954789306772,0.573,0.458,1,0.190360487934858
FOSL1::JUNB,0.0492645290630177,0.492129210303929,0.54,0.41,1,0.190360487934858
POU3F3,0.0498137421978621,-0.264328398280495,0.556,0.639,1,0.190360487934858
HOXA1,0.0509275789380901,-0.281031411966624,0.452,0.554,1,0.190360487934858
ATF3,0.0509275789380901,0.276971121766669,0.589,0.506,1,0.190360487934858
HOXA5,0.0509275789380901,-0.281031411966624,0.452,0.554,1,0.190360487934858
HOXB5,0.0509275789380901,-0.281031411966624,0.452,0.554,1,0.190360487934858
FOS::JUN(var.2),0.0512092743891049,0.275596599931359,0.621,0.494,1,0.190360487934858
TGIF2LX,0.0517765798056462,0.280226553187351,0.573,0.458,1,0.190360487934858
TP63,0.0520621986504482,0.284020640706398,0.581,0.398,1,0.190360487934858
PITX3,0.0523491341820858,-0.255718678113748,0.492,0.566,1,0.190360487934858
NEUROD2,0.0549915416320313,-0.278129129981021,0.556,0.675,1,0.19639836297154
BACH2,0.0549915416320313,0.449931181281951,0.573,0.422,1,0.19639836297154
MAFK,0.0558966889636476,0.364791861101691,0.452,0.373,1,0.196546045485712
ETV2,0.0562011487503811,0.299146264313907,0.484,0.41,1,0.196546045485712
SREBF1(var.2),0.0565069880771423,0.226579617363819,0.468,0.349,1,0.196546045485712
NR3C1,0.0574328286090947,-0.284560370883886,0.395,0.518,1,0.197164478546228
SMAD2::SMAD3::SMAD4,0.0580570364871678,0.205886482076024,0.476,0.373,1,0.197164478546228
FOSL1,0.0586868715106491,0.451517842804418,0.516,0.458,1,0.197164478546228
NFE2,0.059003910598583,0.417079910375564,0.5,0.41,1,0.197164478546228
NFKB1,0.0593223701580477,0.301901371814633,0.363,0.277,1,0.197164478546228
GSC,0.0596422547602341,-0.291024504188446,0.46,0.566,1,0.197164478546228
HNF4A(var.2),0.0606105046013342,0.234807784291151,0.5,0.41,1,0.198722965906014
NR2F6(var.3),0.0635936931234338,0.271313990913139,0.516,0.422,1,0.206766881370779
NFE2L1,0.0642728387595524,0.391189591513148,0.54,0.446,1,0.206766881370779
FOS::JUND,0.0646146504283686,0.430243355529173,0.54,0.422,1,0.206766881370779
CTCF,0.0656490964706717,-0.323316272214285,0.613,0.723,1,0.206768807781643
FOSL2::JUND(var.2),0.0656490964706717,0.285391494257131,0.54,0.422,1,0.206768807781643
XBP1,0.0674034887185262,0.202263051349465,0.605,0.494,1,0.207395349903158
HOXB6,0.0674034887185262,-0.216578077632573,0.476,0.602,1,0.207395349903158
PKNOX1,0.0674034887185262,0.242275098915794,0.46,0.337,1,0.207395349903158
HINFP,0.068834621695709,-0.377086656856627,0.532,0.602,1,0.20858976271427
ZBTB26,0.068834621695709,0.205960869539407,0.427,0.337,1,0.20858976271427
ATF2,0.0717718091636826,0.26382060583456,0.508,0.373,1,0.21154696226593
JUNB(var.2),0.0725219332197316,0.276155924669784,0.589,0.434,1,0.21154696226593
RFX4,0.0732784632301124,0.267013444804681,0.597,0.542,1,0.21154696226593
LMX1B,0.0732784632301124,-0.30490653283311,0.565,0.675,1,0.21154696226593
SIX1,0.07365914221643,0.209405121119947,0.573,0.434,1,0.21154696226593
HOXA7,0.0740414367930756,-0.240240322046156,0.395,0.53,1,0.21154696226593
HOXB8,0.0740414367930756,-0.240240322046156,0.395,0.53,1,0.21154696226593
HOXD8,0.0740414367930756,-0.240240322046156,0.395,0.53,1,0.21154696226593
OVOL1,0.0763693952169695,-0.226995491595815,0.5,0.627,1,0.21512505694921
NR4A1,0.0763693952169695,-0.187068511279484,0.427,0.542,1,0.21512505694921
HESX1,0.0775555663226298,-0.237642578846432,0.508,0.687,1,0.216938647056307
NFIB,0.0783546527206595,0.213294233902654,0.468,0.337,1,0.217651813112943
PPARA::RXRA,0.0803817138298415,0.186086120795854,0.516,0.398,1,0.221742658840942
GLI2,0.0816182617454355,0.261583656482154,0.532,0.41,1,0.22322138213731
GATA2,0.0820338579354616,0.709187014444612,0.71,0.639,1,0.22322138213731
