,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HES6,0.00133069872979175,0.484542066510598,0.625,0.386,0.842332295958175,0.190542035335107
POU6F1,0.00144187167435301,-0.59896981372763,0.438,0.711,0.912704769865457,0.190542035335107
ZBTB12,0.00175829944725159,0.450752145313784,0.594,0.373,1,0.190542035335107
NRF1,0.00370000863751908,-0.546053635594292,0.51,0.663,1,0.190542035335107
DUX4,0.00383900884357907,-0.385915663220762,0.531,0.687,1,0.190542035335107
SREBF1,0.00398273725844674,0.440352965043973,0.531,0.265,1,0.190542035335107
SREBF2,0.0043241493195966,0.447758617545421,0.49,0.301,1,0.190542035335107
THRB,0.00469188726586752,0.383829687563046,0.552,0.361,1,0.190542035335107
ELK4,0.00607739224884482,0.334141946359386,0.521,0.361,1,0.190542035335107
FOSL1::JUND,0.00775429546927486,0.559618353617911,0.573,0.41,1,0.190542035335107
FOSL1,0.0082336007303223,0.579554425523067,0.583,0.458,1,0.190542035335107
ZNF135,0.0085920179354754,0.349912669316148,0.312,0.169,1,0.190542035335107
MEF2D,0.00888872640987825,0.268398290742236,0.375,0.193,1,0.190542035335107
MYB,0.00950973814605956,-0.367414856016292,0.427,0.59,1,0.190542035335107
RAX,0.00975241280266665,-0.411607030668291,0.448,0.639,1,0.190542035335107
ETS2,0.0105138850088736,0.380157801666255,0.479,0.398,1,0.190542035335107
MSGN1,0.0109593943246854,-0.362900999450614,0.427,0.566,1,0.190542035335107
JUND,0.0117071562642653,0.529639076388936,0.604,0.482,1,0.190542035335107
JUNB,0.0123982160129292,0.506578786231535,0.594,0.446,1,0.190542035335107
NR2C1,0.0124998329238776,0.399329525055335,0.49,0.361,1,0.190542035335107
LMX1B,0.012809122473964,-0.424772215658835,0.521,0.675,1,0.190542035335107
TGIF1,0.0142290042126841,0.360037780363698,0.594,0.398,1,0.190542035335107
ELF1,0.0143437698883114,0.375501838742339,0.312,0.193,1,0.190542035335107
HOXC4,0.0156611007231674,0.309524137999113,0.656,0.494,1,0.190542035335107
DUXA,0.0159117298985618,-0.351692981216138,0.5,0.651,1,0.190542035335107
FOSL2::JUN,0.0159117298985618,0.480930823907651,0.552,0.398,1,0.190542035335107
NEUROD2,0.0160383619884319,-0.324431511991604,0.469,0.675,1,0.190542035335107
FOSL1::JUN,0.0160383619884319,0.494397178722329,0.531,0.41,1,0.190542035335107
BACH2,0.0161658791949615,0.513212067807155,0.656,0.422,1,0.190542035335107
ZFP42,0.016294286630462,0.321492187425769,0.583,0.422,1,0.190542035335107
JDP2,0.0186184726052272,0.487792504416622,0.562,0.373,1,0.190542035335107
FEV,0.0195054301219796,0.341827990178846,0.5,0.361,1,0.190542035335107
ATOH7,0.0196567908651315,-0.28943521125914,0.49,0.639,1,0.190542035335107
BATF::JUN,0.0205866749659948,0.43697049779023,0.552,0.386,1,0.190542035335107
ERF,0.0207453288583447,0.351913442268898,0.521,0.325,1,0.190542035335107
HESX1,0.0207453288583447,-0.371947306099828,0.49,0.687,1,0.190542035335107
BATF,0.0207453288583447,0.414119404892859,0.583,0.373,1,0.190542035335107
BATF3,0.0207453288583447,0.434261644682406,0.542,0.361,1,0.190542035335107
NEUROG2,0.0210658369448345,-0.357282269864492,0.448,0.663,1,0.190542035335107
RELA,0.0213906508817325,0.284729137161404,0.469,0.301,1,0.190542035335107
HES7,0.021554687165493,0.336967767438864,0.521,0.301,1,0.190542035335107
HEY2,0.0217198174993386,0.330486889435594,0.573,0.398,1,0.190542035335107
ERG,0.0217198174993386,0.312556278929864,0.51,0.446,1,0.190542035335107
LMX1A,0.0217198174993386,-0.31584012736311,0.51,0.639,1,0.190542035335107
RARB(var.3),0.022562087360671,0.32085748845001,0.51,0.337,1,0.193532571582644
HEY1,0.0276179523081552,0.344090048660329,0.604,0.47,1,0.220796740003796
ZNF140,0.0278226237763113,0.253625688981356,0.448,0.313,1,0.220796740003796
FOSL1::JUNB,0.0280286017103264,0.469404494386231,0.562,0.41,1,0.220796740003796
KLF17,0.0280286017103264,0.246334535756409,0.583,0.482,1,0.220796740003796
HES5,0.0301616996965649,0.359476317685587,0.448,0.301,1,0.226467433490264
SMAD2::SMAD3::SMAD4,0.0306046655182662,0.207310850005793,0.448,0.373,1,0.226467433490264
FLI1,0.0306046655182662,0.296377175179183,0.542,0.398,1,0.226467433490264
GABPA,0.0312795855970244,0.330116409378127,0.385,0.205,1,0.226467433490264
FOS::JUND,0.0324328357600365,0.438169787755806,0.521,0.422,1,0.226467433490264
