,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
POU6F1,0.000450711055869988,-0.551138069178621,0.481,0.711,0.285300098365703,0.113466329235959
DUX4,0.000797841862116144,-0.432809591068231,0.519,0.687,0.505033898719519,0.113466329235959
SREBF2,0.00121063717763177,0.460507927630088,0.461,0.301,0.766333333440911,0.113466329235959
FOXO3,0.00170653122334223,-0.413321523335081,0.532,0.735,1,0.113466329235959
FOXK1,0.00192668577119001,-0.414529351630291,0.526,0.723,1,0.113466329235959
ELK1,0.0019658180874425,0.450870995241499,0.604,0.422,1,0.113466329235959
NR2F1,0.00223107950744862,0.440773563462126,0.357,0.229,1,0.113466329235959
SREBF1,0.00342767205805994,0.406915412720054,0.422,0.265,1,0.128356058777129
ZNF682,0.00369965548124258,0.372296864383528,0.487,0.349,1,0.128356058777129
ZBTB26,0.0038428779493145,0.315215903457839,0.506,0.337,1,0.128356058777129
ZNF135,0.00396605799592253,0.338104645177542,0.312,0.169,1,0.128356058777129
FOXD1,0.00452352228330714,-0.385845294651746,0.494,0.699,1,0.128664889806279
ETS1,0.00499489420816676,0.434335687972436,0.494,0.386,1,0.128664889806279
CEBPA,0.00592774189378355,-0.657560522259138,0.318,0.494,1,0.128664889806279
NFKB1,0.00637353400979319,0.419061790156591,0.396,0.277,1,0.128664889806279
ZFP42,0.00714129478529361,0.336752033714821,0.565,0.422,1,0.128664889806279
PKNOX2,0.00799107945635529,0.334860720485997,0.545,0.373,1,0.128664889806279
FOXI1,0.00832629604787048,-0.366621648499516,0.565,0.675,1,0.128664889806279
FOXL1,0.00832629604787048,-0.366621648499516,0.565,0.675,1,0.128664889806279
FOXO4,0.00832629604787048,-0.366621648499516,0.565,0.675,1,0.128664889806279
FOXO6,0.00832629604787048,-0.366621648499516,0.565,0.675,1,0.128664889806279
FOXP3,0.00832629604787048,-0.366621648499516,0.565,0.675,1,0.128664889806279
NRF1,0.00847377144609571,-0.475977060757544,0.532,0.663,1,0.128664889806279
FEV,0.00867403751503007,0.397617943154772,0.468,0.361,1,0.128664889806279
ETS2,0.00908730424388979,0.349653507855267,0.5,0.398,1,0.129403212432991
NR1D1,0.00979644241525364,0.277606488788112,0.409,0.289,1,0.134135903839627
SOX14,0.0106148993700728,0.353112554833915,0.61,0.446,1,0.135732927111419
DUXA,0.0106756234806734,-0.328867569011859,0.487,0.651,1,0.135732927111419
ZNF384,0.0111726416963618,0.294347729695853,0.435,0.349,1,0.13715380841051
ZBTB12,0.0151816591351884,0.350794311357128,0.474,0.373,1,0.180155688404236
FOXP1,0.016033360421927,-0.309208118940453,0.591,0.723,1,0.18063961170157
YY1,0.0163856309553935,0.361808244914949,0.494,0.422,1,0.18063961170157
FLI1,0.016744683107168,0.354942178328457,0.506,0.398,1,0.18063961170157
