,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
PPARG,0.00196320848851063,-0.308393653751154,0.39,0.552,1,0.394195618043179
NFYA,0.00938727844419464,0.327794107768091,0.669,0.49,1,0.394195618043179
HES6,0.00953578183374585,-0.354531759197961,0.474,0.625,1,0.394195618043179
THRB,0.00978794727098117,-0.309366019430286,0.403,0.552,1,0.394195618043179
HOXB4,0.00983908767510569,-0.310044802247855,0.539,0.667,1,0.394195618043179
SPIC,0.0101509601212836,-0.369328010330286,0.214,0.292,1,0.394195618043179
POU1F1,0.0183515910700946,-0.321393504791777,0.487,0.583,1,0.463067706309632
HEY1,0.0192597972221973,-0.294090884701691,0.442,0.604,1,0.463067706309632
MEIS3,0.025223540596861,0.272855423029232,0.558,0.417,1,0.463067706309632
NFIX,0.029093657892258,-0.319796042529549,0.481,0.583,1,0.463067706309632
BACH2,0.0331662498088728,-0.427234429786975,0.461,0.656,1,0.463067706309632
MEOX1,0.0334642771398844,-0.262346036195374,0.506,0.646,1,0.463067706309632
ELF3,0.0377172076601165,-0.308819653795045,0.234,0.26,1,0.463067706309632
NR1I3,0.0406243204853969,0.273036932843685,0.591,0.49,1,0.463067706309632
NFYC,0.0415146838770707,0.250384109953711,0.597,0.479,1,0.463067706309632
JUND,0.0420567921692774,-0.417310724580962,0.494,0.604,1,0.463067706309632
SOX14,0.0427889113712038,0.239737375858221,0.61,0.5,1,0.463067706309632
FOSL1::JUND,0.0444756512918937,-0.444923198756226,0.461,0.573,1,0.463067706309632
HOXC4,0.0446664838749193,-0.251237440229667,0.571,0.656,1,0.463067706309632
STAT3,0.0480177841747892,-0.300711423431445,0.487,0.604,1,0.463067706309632
TFAP4,0.0498759354722887,-0.26701063577085,0.474,0.604,1,0.463067706309632
KLF17,0.0569777525812338,-0.189044276723976,0.519,0.583,1,0.463067706309632
E2F4,0.0620808965940956,-0.210957283708182,0.474,0.635,1,0.463067706309632
EWSR1-FLI1,0.0636065328759285,-0.185513777875422,0.364,0.438,1,0.463067706309632
TBX18,0.0654254529282189,0.223678661141272,0.468,0.354,1,0.463067706309632
NKX2-5,0.0667507686870674,0.22406807981045,0.552,0.479,1,0.463067706309632
JUNB,0.0683702469280902,-0.362971196600035,0.506,0.594,1,0.463067706309632
MYF6,0.0714231406731719,-0.234257822539897,0.487,0.615,1,0.463067706309632
FOXK1,0.0751742080500183,-0.187718475627409,0.526,0.667,1,0.463067706309632
BATF::JUN,0.0757653227589025,-0.356289189763605,0.442,0.552,1,0.463067706309632
GABPA,0.0769589309095217,-0.262713281089102,0.305,0.385,1,0.463067706309632
HES2,0.0772597155659187,-0.206550732816417,0.442,0.594,1,0.463067706309632
HOXD4,0.0775614574027208,-0.220985647802428,0.474,0.594,1,0.463067706309632
MIXL1,0.0787780379018826,0.154387843445037,0.578,0.479,1,0.463067706309632
NR2C2(var.2),0.0812577722720173,-0.222165647608306,0.429,0.49,1,0.463067706309632
ZFP57,0.0825211910374681,0.208460505067559,0.558,0.438,1,0.463067706309632
CREB3L4(var.2),0.083158846281734,0.205641671501672,0.519,0.438,1,0.463067706309632
EHF,0.0841228080631024,-0.291177871844678,0.195,0.271,1,0.463067706309632
MEIS2,0.0857494928426587,0.201960623459961,0.513,0.396,1,0.463067706309632
HOXD11,0.0864072436963561,-0.240558149682311,0.545,0.646,1,0.463067706309632
NR1H4,0.0867376438907938,-0.244606672428424,0.461,0.521,1,0.463067706309632
BATF,0.0890791007121741,-0.320995436830084,0.442,0.583,1,0.463067706309632
FOSL2::JUN,0.0904397730539722,-0.352125513573594,0.461,0.552,1,0.463067706309632
FOSL1,0.0914712112596949,-0.423415926114782,0.468,0.583,1,0.463067706309632
FOS::JUND,0.0932112667016244,-0.362336473587002,0.442,0.521,1,0.463067706309632
MYBL1,0.0993269394354547,0.144810557121524,0.519,0.396,1,0.463067706309632
PPARD,0.100811473350354,-0.194721672782645,0.461,0.531,1,0.463067706309632
TFAP4(var.2),0.104216319977085,0.177906319751937,0.519,0.448,1,0.463067706309632
ELF1,0.105758616699715,-0.228590311597011,0.253,0.312,1,0.463067706309632
PRDM1,0.112924184972736,-0.168566043677919,0.377,0.448,1,0.463067706309632
EVX1,0.119183164686357,-0.254131507071356,0.506,0.604,1,0.463067706309632
PAX1,0.1196099090949,0.200572765302245,0.532,0.417,1,0.463067706309632
E2F3,0.120897326624316,-0.266922373053849,0.494,0.562,1,0.463067706309632
PAX3(var.2),0.12306708778688,-0.181383335751537,0.422,0.552,1,0.463067706309632
NR4A1,0.12394346068379,0.199250559686981,0.597,0.49,1,0.463067706309632
FOSL1::JUN,0.124383469584222,-0.332483984233354,0.487,0.531,1,0.463067706309632
EGR3,0.128850843176314,-0.178489927569934,0.649,0.667,1,0.463067706309632
BATF3,0.128850843176314,-0.30101048177929,0.448,0.542,1,0.463067706309632
NKX2-8,0.130672316029065,-0.162581611414371,0.494,0.594,1,0.463067706309632
ZNF317,0.133441896727188,-0.106928347830548,0.494,0.594,1,0.463067706309632
MSGN1,0.136256686297333,0.163563072967094,0.494,0.427,1,0.463067706309632
MZF1(var.2),0.137681161113792,-0.155658070713972,0.442,0.521,1,0.463067706309632
FOS::JUNB,0.140080763279639,-0.377650243797636,0.461,0.562,1,0.463067706309632
SPI1,0.141535892345638,-0.255245743112566,0.143,0.198,1,0.463067706309632
JUN::JUNB,0.142023507685334,-0.229970187560108,0.468,0.583,1,0.463067706309632
LMX1B,0.142023507685334,0.220914358766724,0.591,0.521,1,0.463067706309632
NFE2,0.143002607807554,-0.335743221015165,0.429,0.5,1,0.463067706309632
PAX5,0.144480958894528,0.173234042880371,0.506,0.448,1,0.463067706309632
HNF4A(var.2),0.144480958894528,-0.143883804570762,0.448,0.542,1,0.463067706309632
RELA,0.148480484980554,-0.173626049222875,0.377,0.469,1,0.463067706309632
JUN(var.2),0.152048951096013,-0.372351616804568,0.494,0.573,1,0.463067706309632
FOSL1::JUNB,0.154117185144215,-0.344447056102328,0.481,0.562,1,0.463067706309632
SPIB,0.155682339864976,-0.285442834119269,0.136,0.156,1,0.463067706309632
KLF16,0.160450192661903,0.121669080681244,0.617,0.49,1,0.463067706309632
OLIG2,0.161524548694013,0.175228731457994,0.571,0.427,1,0.463067706309632
ATF2,0.164234193888711,-0.191832262562809,0.461,0.521,1,0.463067706309632
FOXD1,0.164780208523473,-0.177451419476675,0.494,0.615,1,0.463067706309632
EBF3,0.165327588875496,-0.214077500922195,0.435,0.458,1,0.463067706309632
NFKB1,0.165876336586224,0.179279379665101,0.396,0.344,1,0.463067706309632
DLX5,0.165876336586224,-0.183627008221594,0.487,0.594,1,0.463067706309632
MAFG,0.168640642636587,-0.145217965542428,0.435,0.531,1,0.463067706309632
PRDM4,0.171439376104682,-0.157347619767439,0.435,0.5,1,0.463067706309632
RHOXF1,0.1725685540062,0.139797979278288,0.519,0.396,1,0.463067706309632
BARX1,0.175989455943229,-0.18335822818841,0.429,0.479,1,0.463067706309632
OTX1,0.17771875366803,0.114621467163775,0.597,0.479,1,0.463067706309632
KLF3,0.178297988637407,0.142394866423713,0.539,0.448,1,0.463067706309632
GSX1,0.180628981119016,0.150669403628115,0.604,0.51,1,0.463067706309632
RFX7,0.181215249947988,0.220610005970963,0.5,0.448,1,0.463067706309632
ZBTB7C,0.184167793164269,0.189436943506456,0.565,0.521,1,0.463067706309632
CEBPA,0.185358730971859,-0.326126754977041,0.318,0.375,1,0.463067706309632
RARB(var.3),0.188965709436046,-0.15490757744501,0.429,0.51,1,0.463067706309632
HEY2,0.190179462292198,-0.162360564832186,0.442,0.573,1,0.463067706309632
FOS::JUN,0.190788487626756,-0.315833576784137,0.455,0.542,1,0.463067706309632
ETV4,0.192010843138559,-0.12109784156855,0.325,0.417,1,0.463067706309632
KLF13,0.194472812521428,-0.140124082024577,0.429,0.521,1,0.463067706309632
ZNF528,0.198209077215478,-0.148014471724206,0.409,0.479,1,0.463067706309632
MSX1,0.19946609151405,-0.162721640231831,0.513,0.583,1,0.463067706309632
