,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ATF7,0.00294579730370145,-0.310090914389468,0.391,0.629,1,0.291709453300111
GBX1,0.00308256649144772,-0.360192774650889,0.438,0.589,1,0.291709453300111
NR4A1,0.00375580017086592,0.320317156833645,0.58,0.427,1,0.291709453300111
JUN::JUNB(var.2),0.00454022495408733,-0.325475708961501,0.426,0.581,1,0.291709453300111
EN1,0.00864373927399896,-0.309222667235884,0.391,0.581,1,0.331952550175088
NFYB,0.00885872177317382,-0.309611720599224,0.491,0.621,1,0.331952550175088
FOSL2::JUNB(var.2),0.00904150914873782,-0.290876284339837,0.45,0.565,1,0.331952550175088
HIC2,0.0167856033242742,0.240745933881985,0.485,0.371,1,0.340884022918934
HNF1A,0.0168495234878837,-0.249072546267228,0.491,0.589,1,0.340884022918934
IRF1,0.017042567688089,0.242859607807061,0.284,0.202,1,0.340884022918934
SPIB,0.0205578422401139,0.28911867622,0.142,0.097,1,0.340884022918934
TGIF2LY,0.0208646149148817,-0.229836608764688,0.462,0.556,1,0.340884022918934
RARA(var.2),0.0228738410223415,0.263082326061215,0.562,0.468,1,0.340884022918934
JUNB(var.2),0.025504987337015,-0.278036447513292,0.456,0.589,1,0.340884022918934
CREB3L4(var.2),0.0276958288199076,-0.234198789900143,0.45,0.621,1,0.340884022918934
POU4F1,0.028193013865019,-0.231721383399477,0.55,0.702,1,0.340884022918934
MYOG,0.0291073441987636,0.261258585685757,0.592,0.492,1,0.340884022918934
ETV4,0.030259415936092,0.298740890655877,0.432,0.282,1,0.340884022918934
NFYA,0.0311217011450376,-0.238857597337684,0.562,0.653,1,0.340884022918934
FOSL2::JUND(var.2),0.0316712698829597,-0.221960876833537,0.414,0.54,1,0.340884022918934
FOSB::JUN,0.0322291400932021,-0.262320355369842,0.45,0.589,1,0.340884022918934
SP2,0.0322291400932021,-0.238055485814119,0.521,0.629,1,0.340884022918934
HOXA9,0.0334861587710851,-0.221680437611383,0.456,0.581,1,0.340884022918934
XBP1,0.0380265896285116,-0.206978031151178,0.509,0.605,1,0.340884022918934
NOTO,0.0402822667511274,-0.262273008257697,0.491,0.613,1,0.340884022918934
HSF4,0.0405549535852145,0.239996721405421,0.544,0.419,1,0.340884022918934
FOS::JUN(var.2),0.0408292037089126,-0.229852933002987,0.515,0.621,1,0.340884022918934
MEIS3,0.0432244141929155,0.18067255813682,0.621,0.492,1,0.340884022918934
HOXB13,0.0435138574064142,-0.165843878588327,0.473,0.621,1,0.340884022918934
