,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SPI1,0.000866419051782293,-0.531179653979857,0.143,0.267,0.548443259778192,0.223536115359832
ZNF410,0.00319760032061057,0.352060649844024,0.597,0.405,1,0.28064810236683
SPIB,0.00326335002752127,-0.477694940836653,0.136,0.19,1,0.28064810236683
ARNT2,0.00691536267897519,0.319899116378057,0.481,0.328,1,0.315033422876011
IRF7,0.00759858387662975,0.352459315280025,0.5,0.388,1,0.315033422876011
POU3F2,0.00759858387662975,0.294808984934709,0.545,0.448,1,0.315033422876011
EHF,0.00914919365172158,-0.400734602233337,0.195,0.284,1,0.315033422876011
POU2F2,0.0102097661360437,0.306090132346612,0.519,0.379,1,0.315033422876011
POU3F1,0.0123313465456,0.301314612725856,0.552,0.414,1,0.315033422876011
ELK1,0.0134724677916764,0.360899911730616,0.604,0.44,1,0.315033422876011
ELF3,0.0177752141780777,-0.333953194236105,0.234,0.328,1,0.315033422876011
MYF5,0.019023144193804,-0.25434862026898,0.377,0.586,1,0.315033422876011
SREBF2(var.2),0.0200928315790699,0.267315386924967,0.519,0.328,1,0.315033422876011
ETV4,0.0216604168614976,-0.263763186940892,0.325,0.422,1,0.315033422876011
ASCL1,0.0230470106129625,-0.28752684321576,0.468,0.586,1,0.315033422876011
NHLH2,0.0239154501574101,-0.2321204694392,0.448,0.664,1,0.315033422876011
GATA5,0.0244100727472921,0.677463641083189,0.682,0.578,1,0.315033422876011
YY1,0.0271275007786187,0.241604674997094,0.494,0.405,1,0.315033422876011
OTX1,0.0279022919225885,0.253033483910976,0.597,0.474,1,0.315033422876011
ZNF354C,0.0290421918741583,-0.199430209503587,0.461,0.552,1,0.315033422876011
ALX3,0.0313187066921071,0.231593383757307,0.591,0.483,1,0.315033422876011
DLX6,0.0319426451512156,0.283431461633398,0.539,0.431,1,0.315033422876011
NHLH1,0.0340113480865836,-0.263918086126055,0.487,0.621,1,0.315033422876011
TFEC,0.0340113480865836,0.248257889680729,0.474,0.353,1,0.315033422876011
POU5F1,0.0350879556292122,0.233840457791429,0.565,0.448,1,0.315033422876011
POU5F1B,0.0366156961055665,0.226444151956709,0.526,0.414,1,0.315033422876011
ZNF460,0.0402997494037153,-0.157046432427297,0.299,0.466,1,0.315033422876011
SNAI3,0.0417008122785457,-0.313213057915616,0.396,0.509,1,0.315033422876011
IKZF1,0.0418590014686522,-0.268735517232127,0.305,0.397,1,0.315033422876011
GATA3,0.0424968467516672,0.669511641773987,0.656,0.621,1,0.315033422876011
FOS::JUN(var.2),0.0439621048103588,-0.254862323107828,0.448,0.552,1,0.315033422876011
ZBTB7C,0.045469789232155,0.244608146981325,0.565,0.5,1,0.315033422876011
ZBTB7A,0.0458106838932452,0.217243806478083,0.468,0.371,1,0.315033422876011
POU3F3,0.0468463114824937,0.264753947815924,0.558,0.457,1,0.315033422876011
SPIC,0.0517535461775195,-0.282577375120855,0.214,0.25,1,0.315033422876011
MYOD1,0.0517535461775195,-0.262037518427166,0.455,0.509,1,0.315033422876011
HNF1B,0.0519432594844304,0.213117658241582,0.578,0.491,1,0.315033422876011
POU2F3,0.0527079399610453,0.22348512817417,0.591,0.483,1,0.315033422876011
GATA1::TAL1,0.0529005734444193,0.746457964243197,0.649,0.543,1,0.315033422876011
BHLHA15(var.2),0.0529005734444193,-0.225725327130251,0.5,0.612,1,0.315033422876011
PRDM4,0.0544629187751356,-0.282015229145037,0.435,0.517,1,0.315033422876011
BHLHE41,0.0556597785330998,0.216892381323445,0.461,0.353,1,0.315033422876011
MLX,0.0591704009201449,0.21683491394077,0.519,0.379,1,0.315033422876011
VAX1,0.0611021628311606,0.237548176506386,0.578,0.431,1,0.315033422876011
VAX2,0.0611021628311606,0.237548176506386,0.578,0.431,1,0.315033422876011
DRGX,0.0611021628311606,0.237548176506386,0.578,0.431,1,0.315033422876011
GSX2,0.0611021628311606,0.237548176506386,0.578,0.431,1,0.315033422876011
HIC2,0.0613199916300067,-0.231704818046975,0.409,0.491,1,0.315033422876011
NFYA,0.0626405078581222,0.223436917643788,0.669,0.56,1,0.315033422876011
SCRT1,0.0635338499221278,-0.171509419786927,0.455,0.629,1,0.315033422876011
FOSL2::JUNB(var.2),0.0667438049674428,-0.259327210704907,0.455,0.552,1,0.315033422876011
GATA4,0.0681598018889167,0.568960582837069,0.649,0.569,1,0.315033422876011
PLAG1,0.0683981858662225,-0.160970628977118,0.383,0.474,1,0.315033422876011
MSX1,0.0688770100233954,-0.220335166183376,0.513,0.552,1,0.315033422876011
MSX2,0.0688770100233954,-0.220335166183376,0.513,0.552,1,0.315033422876011
BSX,0.0688770100233954,-0.220335166183376,0.513,0.552,1,0.315033422876011
EWSR1-FLI1,0.0696004073795838,-0.166917123132798,0.364,0.448,1,0.315033422876011
GATA2,0.0715600079380661,0.649233479697931,0.682,0.621,1,0.318318656000363
THRB,0.0735645904544338,-0.200807612374485,0.403,0.483,1,0.321689226054982
ZNF135,0.0774468865401093,-0.233612298163876,0.312,0.397,1,0.33302161212247
SP3,0.0817703166199897,0.194736516302827,0.565,0.44,1,0.345848224392743
KLF2,0.083722411344834,0.166404084818246,0.5,0.414,1,0.348393260112374
ELF5,0.0877397697208411,-0.19016253117008,0.247,0.302,1,0.3584414880991
POU1F1,0.0889157179780714,0.207084496794169,0.487,0.422,1,0.3584414880991
GABPA,0.0925199126755367,-0.244538223796019,0.305,0.362,1,0.366465766578757
FIGLA,0.0937470565666588,-0.187805906082604,0.435,0.5,1,0.366465766578757
MYC,0.0965558711685964,0.209045601938035,0.5,0.414,1,0.371812160619371
ZBED1,0.0991087459763616,-0.199945262431711,0.442,0.526,1,0.373850339312484
SP9,0.100079850364697,0.169565550558439,0.591,0.5,1,0.373850339312484
POU2F1,0.103705631406287,0.146907670732038,0.552,0.466,1,0.373850339312484
KLF16,0.105387860435707,0.15086530816496,0.617,0.483,1,0.373850339312484
PKNOX1,0.105387860435707,0.171626898781743,0.468,0.379,1,0.373850339312484
