,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
IRF7,0.00261196379343056,0.391362710822986,0.527,0.388,1,0.726604750768148
ZBTB7A,0.00278028109824388,0.308411625813787,0.515,0.371,1,0.726604750768148
HSF4,0.00632129183954522,0.312399341321619,0.544,0.379,1,0.726604750768148
THRB(var.3),0.00712099451920608,0.319163537629866,0.527,0.371,1,0.726604750768148
ZNF354C,0.00724689712642561,-0.241143905615344,0.402,0.552,1,0.726604750768148
JUN::JUNB(var.2),0.00975668211036903,-0.335301707960499,0.426,0.552,1,0.726604750768148
ATF7,0.0114471909150776,-0.315198871523893,0.391,0.569,1,0.726604750768148
NFIC,0.012386196216341,0.31746052228517,0.615,0.457,1,0.726604750768148
FOSL2::JUND(var.2),0.0124889024480392,-0.319207446934754,0.414,0.56,1,0.726604750768148
POU3F2,0.0140080378975584,0.262515455405959,0.521,0.448,1,0.726604750768148
VDR,0.0142378710370753,0.325036719953994,0.55,0.448,1,0.726604750768148
SOX12,0.0151908091516225,-0.343015565952771,0.574,0.595,1,0.726604750768148
POU5F1,0.0157511538671393,0.245965009672317,0.598,0.448,1,0.726604750768148
POU2F2,0.0160702472523761,0.296547223964108,0.533,0.379,1,0.726604750768148
PKNOX1,0.0191321731333944,0.258689850002957,0.515,0.379,1,0.733617887345365
TBX6,0.0202079639226389,0.251260365366663,0.503,0.379,1,0.733617887345365
PRDM1,0.0216684171980713,0.254472939916103,0.473,0.328,1,0.733617887345365
ARNT2,0.0233980965619022,0.256358867300486,0.473,0.328,1,0.733617887345365
DUX4,0.0239398396385587,0.309048433894677,0.568,0.466,1,0.733617887345365
ZNF410,0.0242147672439104,0.256739182605973,0.538,0.405,1,0.733617887345365
MYF6,0.0246790637322945,0.244160483966316,0.586,0.483,1,0.733617887345365
POU2F3,0.0269154859503082,0.260740352937247,0.568,0.483,1,0.733617887345365
BACH1,0.0287857794600245,0.262664631711241,0.55,0.397,1,0.733617887345365
PAX3(var.2),0.029000339289036,-0.278565955373683,0.414,0.526,1,0.733617887345365
POU5F1B,0.0311082314640741,0.203031036119626,0.562,0.414,1,0.733617887345365
GATA5,0.0323876863980372,0.549314036477183,0.71,0.578,1,0.733617887345365
PHOX2A,0.0329840007662062,-0.239523793647043,0.473,0.621,1,0.733617887345365
RARA::RXRA,0.0332251447746247,0.208496715766081,0.544,0.405,1,0.733617887345365
GBX1,0.033957648743455,-0.209683657252802,0.438,0.603,1,0.733617887345365
RARA(var.2),0.0357206911621452,0.218892766590291,0.562,0.44,1,0.733617887345365
ZBED1,0.0382378231378681,-0.247365026659781,0.45,0.526,1,0.733617887345365
MLX,0.0390633995295756,0.232923698429875,0.491,0.379,1,0.733617887345365
TBR1,0.0393419346539277,0.219275451651653,0.55,0.431,1,0.733617887345365
ELK4,0.0417782785991351,0.245768186001201,0.527,0.397,1,0.733617887345365
TFCP2,0.0435739376210082,0.284315885929698,0.527,0.397,1,0.733617887345365
HSF1,0.045434355961724,0.206861800314262,0.509,0.414,1,0.733617887345365
MEIS1,0.045434355961724,0.257224863356318,0.568,0.509,1,0.733617887345365
FOSL2::JUNB(var.2),0.0465501979012002,-0.277695723840701,0.45,0.552,1,0.733617887345365
ETV5,0.0475249086402293,0.178282097173926,0.485,0.319,1,0.733617887345365
POU3F1,0.0491875415420579,0.216351071785247,0.55,0.414,1,0.733617887345365
MYC,0.0495258595472669,0.184276319238168,0.55,0.414,1,0.733617887345365
TCF7,0.0495258595472669,0.243282068423124,0.58,0.534,1,0.733617887345365
MGA,0.0514216841584154,0.21433816103029,0.527,0.371,1,0.733617887345365
TBX15,0.0514216841584154,0.21433816103029,0.527,0.371,1,0.733617887345365
ZBTB7C,0.052303295639689,0.215788304232986,0.556,0.5,1,0.733617887345365
NR1I2,0.0542873924811342,0.232444891083513,0.562,0.483,1,0.733617887345365
TCF7L1,0.0544708383968912,0.181493668448066,0.609,0.491,1,0.733617887345365
