,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
POU1F1,0.000129669489354681,-0.528478001585946,0.422,0.583,0.0820807867615132,0.0820807867615132
POU2F2,0.0018878680323314,-0.396579946664063,0.379,0.583,1,0.597510232232889
POU3F3,0.00420763621143053,-0.344029975114924,0.457,0.646,1,0.646801190199886
HEY1,0.00501716585668184,-0.329965289574809,0.422,0.604,1,0.646801190199886
HES6,0.00541603798052719,-0.352974302981696,0.414,0.625,1,0.646801190199886
ZBTB7A,0.0061308169687193,-0.285772354802506,0.371,0.521,1,0.646801190199886
POU5F1B,0.00985130557399613,-0.247006394806844,0.414,0.594,1,0.746585265518607
POU3F1,0.0103768638069209,-0.312880544993195,0.414,0.562,1,0.746585265518607
HEY2,0.0111402081799794,-0.298747499896878,0.405,0.573,1,0.746585265518607
ZNF410,0.0141749698840939,-0.273861247049716,0.405,0.573,1,0.746585265518607
TCF7L1,0.0164481444908639,-0.23775361689127,0.491,0.646,1,0.746585265518607
POU2F3,0.0174860862198819,-0.319827865347511,0.483,0.583,1,0.746585265518607
CREB3L4(var.2),0.0188070579412539,0.303762789675612,0.586,0.438,1,0.746585265518607
MEIS3,0.0215845178691416,0.347377516297324,0.517,0.417,1,0.746585265518607
GATA5,0.0235825910402087,-0.728193830123768,0.578,0.677,1,0.746585265518607
HES2,0.0235825910402087,-0.281713712074863,0.397,0.594,1,0.746585265518607
ASCL1,0.0247124468221212,0.315678763002025,0.586,0.448,1,0.746585265518607
POU3F2,0.0269577088030824,-0.287513199308754,0.448,0.552,1,0.746585265518607
IRF6,0.0275853991875924,-0.32340888641367,0.379,0.542,1,0.746585265518607
MAX,0.0279039441860958,-0.253485675164478,0.371,0.552,1,0.746585265518607
POU5F1,0.0287142133105407,-0.262866809293902,0.448,0.552,1,0.746585265518607
HOXB4,0.0293769389265327,-0.267375961253031,0.586,0.667,1,0.746585265518607
TFCP2,0.030223815195324,-0.304903648405023,0.397,0.531,1,0.746585265518607
PRDM1,0.0310915850302026,-0.234499487847026,0.328,0.448,1,0.746585265518607
SNAI3,0.0319806514506805,0.332062767701548,0.509,0.323,1,0.746585265518607
NHLH1,0.0323423321852842,0.270506955045741,0.621,0.5,1,0.746585265518607
ELK4,0.0325244829831809,-0.276521303180175,0.397,0.521,1,0.746585265518607
E2F4,0.0334484732807209,-0.273964510497599,0.491,0.635,1,0.746585265518607
PPARG,0.0342037483412948,-0.251026199507925,0.466,0.552,1,0.746585265518607
POU2F1,0.0373722941546495,-0.223265102137868,0.466,0.573,1,0.788555406663105
ARNT2,0.0392619956850877,-0.301179557033696,0.328,0.458,1,0.801704621569694
ZBTB12,0.0435189493037068,-0.255669216073767,0.405,0.594,1,0.86085921591395
MYC,0.0484147306572036,-0.21151005437155,0.414,0.542,1,0.928495912564706
POU3F4,0.0515684245256907,-0.205860900138464,0.509,0.646,1,0.928495912564706
MYF5,0.0537649948890498,0.242644150327152,0.586,0.427,1,0.928495912564706
NR3C1,0.0551771167120778,-0.256467315676615,0.431,0.552,1,0.928495912564706
MYBL1,0.055750557296674,0.206271567170346,0.552,0.396,1,0.928495912564706
HIC2,0.0569123376005658,0.219627247171518,0.491,0.354,1,0.928495912564706
RORA(var.2),0.0572059093049345,-0.195418856550034,0.422,0.5,1,0.928495912564706
HOXD4,0.0623923591517691,-0.243191469821181,0.474,0.594,1,0.963170941791374
HES1,0.0623923591517691,-0.211979931694776,0.483,0.615,1,0.963170941791374
CREM,0.063989803238276,0.253622985044116,0.534,0.427,1,0.963170941791374
MEIS2,0.0656208720135082,0.21794932608941,0.552,0.396,1,0.963170941791374
NR6A1,0.0669502708354193,0.224165226675758,0.517,0.375,1,0.963170941791374
NFKB1,0.0689858739019084,0.235256323290625,0.448,0.344,1,0.970401292886845
SNAI1,0.0710720513019402,0.271835796147766,0.466,0.354,1,0.972194340384808
EVX2,0.072849791181656,-0.277703912559087,0.474,0.562,1,0.972194340384808
HOXC4,0.0750309421704158,-0.242223407089185,0.578,0.656,1,0.972194340384808
ZNF460,0.0803280594511759,0.163877851809154,0.466,0.354,1,0.972194340384808
GLIS1,0.0867497294978985,-0.197027188293834,0.517,0.656,1,0.972194340384808
MYF6,0.0871644666631175,-0.211805171486335,0.483,0.615,1,0.972194340384808
TP73,0.0875808025767943,0.223883180917384,0.517,0.396,1,0.972194340384808
NHLH2,0.088418286843008,0.191519383694135,0.664,0.531,1,0.972194340384808
TFAP4(var.2),0.0918329831779437,0.191295098715854,0.595,0.448,1,0.972194340384808
RAX,0.094462908011084,0.170439075687505,0.552,0.448,1,0.972194340384808
EVX1,0.0949070413359029,-0.256387735898631,0.483,0.604,1,0.972194340384808
GLI2,0.0967003295693544,-0.1879849411194,0.517,0.562,1,0.972194340384808
ZNF135,0.0980630010632549,0.22180427402527,0.397,0.312,1,0.972194340384808
SOX10,0.0999037096642205,-0.197232036370739,0.5,0.594,1,0.972194340384808
TCF7,0.100834341820176,-0.197708232001452,0.534,0.594,1,0.972194340384808
SPI1,0.102716321886512,0.27593391086729,0.267,0.198,1,0.972194340384808
JDP2(var.2),0.104626135838566,0.248086050617021,0.578,0.469,1,0.972194340384808
FOSL1,0.10754360241792,-0.353611965178161,0.483,0.583,1,0.972194340384808
MEOX1,0.11052512461463,-0.191326694620364,0.543,0.646,1,0.972194340384808
RXRB(var.2),0.115119373440554,0.157953076411514,0.5,0.448,1,0.972194340384808
THAP1,0.122019105184908,-0.15456137130555,0.422,0.542,1,0.972194340384808
FOXK1,0.123656363503184,-0.18357620296717,0.569,0.667,1,0.972194340384808
JUND,0.125865988911076,-0.330802557933145,0.491,0.604,1,0.972194340384808
FERD3L,0.128671134585673,-0.17919043460731,0.466,0.562,1,0.972194340384808
TFAP2B(var.2),0.130377396742693,0.109448261626667,0.517,0.385,1,0.972194340384808
YY1,0.131524623335778,-0.133757393645988,0.405,0.531,1,0.972194340384808
DMRT3,0.134426921198068,0.205354769009484,0.543,0.448,1,0.972194340384808
ZNF528,0.137378489729653,-0.189022511098888,0.405,0.479,1,0.972194340384808
ATF3,0.137378489729653,0.217820751336513,0.534,0.458,1,0.972194340384808
STAT3,0.139775526588454,-0.2612976912262,0.517,0.604,1,0.972194340384808
FOXN3,0.139775526588454,-0.228793318610525,0.44,0.521,1,0.972194340384808
GATA4,0.142816930179887,-0.516173278331188,0.569,0.667,1,0.972194340384808
CDX2,0.143431261111783,0.13141844099289,0.647,0.521,1,0.972194340384808
TBXT,0.144047617098267,-0.193738887488679,0.466,0.521,1,0.972194340384808
IRF7,0.145286418413454,-0.223566484275636,0.388,0.427,1,0.972194340384808
GATA3,0.145286418413454,-0.572726808063863,0.621,0.667,1,0.972194340384808
BACH1,0.145908870809086,-0.190533266636041,0.397,0.583,1,0.972194340384808
RFX7,0.146533362392997,0.246200266967189,0.526,0.448,1,0.972194340384808
BACH2,0.152891201332709,-0.29565709560945,0.491,0.656,1,0.972194340384808
FOSL1::JUND,0.154838903694172,-0.316497232101697,0.448,0.573,1,0.972194340384808
GFI1,0.156805393224514,0.143435313012746,0.457,0.375,1,0.972194340384808
GATA1::TAL1,0.158126868444351,-0.544841511444758,0.543,0.646,1,0.972194340384808
NEUROG2(var.2),0.158126868444351,0.177530222736292,0.569,0.479,1,0.972194340384808
JDP2,0.161467438555928,-0.282018619391511,0.431,0.562,1,0.972194340384808
JUN(var.2),0.164861026447194,-0.308890183958635,0.474,0.573,1,0.972194340384808
HOXD11,0.166233397642475,-0.193133237444815,0.56,0.646,1,0.972194340384808
JUNB,0.166233397642475,-0.288031224011511,0.517,0.594,1,0.972194340384808
FOS::JUN(var.2),0.167614342263113,0.188921282873641,0.552,0.438,1,0.972194340384808
ZBTB14,0.167614342263113,-0.195090684278892,0.509,0.646,1,0.972194340384808
KLF14,0.169003885749145,-0.12997100477279,0.491,0.604,1,0.972194340384808
MITF,0.170402053349921,-0.227255603868133,0.345,0.458,1,0.972194340384808
ELK1,0.174648550416674,-0.258503208328452,0.44,0.583,1,0.972194340384808
