,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
EHF,0.000370438360336508,0.484180206509318,0.272,0.195,0.234487482093009,0.234487482093009
ELF3,0.0013741298154458,0.416376519085564,0.361,0.234,0.869824173177192,0.373914539570738
GABPA,0.00244040232525642,0.388106219138541,0.361,0.305,1,0.373914539570738
ELF5,0.00255863376157897,0.300735050052606,0.331,0.247,1,0.373914539570738
ELF1,0.00295692023624218,0.348766298766229,0.337,0.253,1,0.373914539570738
SPIB,0.00354421364522027,0.386824870712571,0.142,0.136,1,0.373914539570738
FIGLA,0.00547394174880244,0.298395752126265,0.527,0.435,1,0.495000732427421
HSF1,0.00776732881643937,0.264838596889317,0.509,0.396,1,0.525795955193691
SPIC,0.00816139624683085,0.34330484988745,0.302,0.214,1,0.525795955193691
ETV6,0.00830641319421312,0.279257891534344,0.373,0.279,1,0.525795955193691
HIC2,0.01006049182646,0.301499340844568,0.485,0.409,1,0.528913192414814
MYOD1,0.0113803445405617,0.27127039236014,0.533,0.455,1,0.528913192414814
RARA(var.2),0.0124269884341274,0.256052543226296,0.562,0.461,1,0.528913192414814
ETV4,0.0125530799067963,0.296193549112816,0.432,0.325,1,0.528913192414814
ZNF140,0.012808665763694,0.22443933736926,0.503,0.403,1,0.528913192414814
ETV1,0.0138315783275431,0.317160215527496,0.426,0.325,1,0.528913192414814
MGA,0.0165752331365469,0.246153934147828,0.527,0.409,1,0.528913192414814
TBX15,0.0165752331365469,0.246153934147828,0.527,0.409,1,0.528913192414814
THAP11,0.0167377651963023,0.225980680616384,0.568,0.442,1,0.528913192414814
HSF4,0.0171224587593202,0.259338571637607,0.544,0.448,1,0.528913192414814
SOX14,0.0182646423434029,-0.234566769059254,0.491,0.61,1,0.528913192414814
MYF6,0.0183824490254754,0.266613135019878,0.586,0.487,1,0.528913192414814
SPI1,0.0201029339902672,0.325691401368189,0.148,0.143,1,0.553267705036485
THRB(var.3),0.0211478592084241,0.218073439978182,0.527,0.422,1,0.557774786622185
NFYA,0.0228752896221997,-0.203829325149111,0.562,0.669,1,0.56922327256653
IRF1,0.0233804187784041,0.22354538121276,0.284,0.208,1,0.56922327256653
MEF2B,0.0267007737179917,0.197973087127409,0.462,0.331,1,0.62598480605514
ZSCAN4,0.0300568477996405,0.265268883813605,0.556,0.494,1,0.662017714861455
MYF5,0.0303294055781709,0.215135037729362,0.509,0.377,1,0.662017714861455
PBX2,0.0321053901853455,0.22887513333631,0.592,0.474,1,0.669383282741537
ZNF460,0.0327818037361574,0.129401789519985,0.45,0.299,1,0.669383282741537
TBX1,0.0352980727193152,0.223433301995172,0.45,0.338,1,0.698240000978953
HOXD13,0.043113348741201,-0.229007825145939,0.497,0.584,1,0.825863334768548
BHLHA15(var.2),0.044359168060238,0.253382633121766,0.562,0.5,1,0.825863334768548
PRDM1,0.0462847739888937,0.188539495746996,0.473,0.377,1,0.837093198141992
SP9,0.0484158467855416,-0.173709741826694,0.497,0.591,1,0.850792246640104
PLAG1,0.0507698035563252,0.178169428098372,0.456,0.383,1,0.850792246640104
MYOG,0.0521987387766446,0.177989944019878,0.592,0.513,1,0.850792246640104
TFAP4,0.0532188805843651,0.189536708723357,0.562,0.474,1,0.850792246640104
KLF3,0.0538092598398445,-0.169558439470834,0.408,0.539,1,0.850792246640104
NR1H2::RXRA,0.0568437551987736,0.212738855126369,0.592,0.468,1,0.850792246640104
VDR,0.0576242378854115,0.208908401919735,0.55,0.506,1,0.850792246640104
ZIC4,0.0579389156677986,-0.201636386562782,0.521,0.604,1,0.850792246640104
DLX6,0.0592119416001657,-0.185649351080475,0.444,0.539,1,0.850792246640104
MAFF,0.0619942873587656,0.185337040026903,0.58,0.474,1,0.850792246640104
STAT1::STAT2,0.0631709882971325,0.219719345328481,0.254,0.201,1,0.850792246640104
HOXD12,0.0631709882971325,-0.200383763159297,0.515,0.617,1,0.850792246640104
ZNF135,0.0661056927478339,0.198945632269299,0.42,0.312,1,0.871768823112059
NR1I2,0.0721231959541045,0.187595435405439,0.562,0.481,1,0.902797813499475
NR6A1,0.0759836045641977,0.196132364433648,0.58,0.442,1,0.902797813499475
HOXA2,0.0771740604706974,-0.214947944885996,0.485,0.519,1,0.902797813499475
FOXC2,0.0779761088879574,-0.167839988470874,0.491,0.558,1,0.902797813499475
IKZF1,0.0800109506037209,0.23091215404049,0.349,0.305,1,0.902797813499475
KLF13,0.0804230525682914,0.206823346810624,0.509,0.429,1,0.902797813499475
BATF,0.0804230525682914,0.318714065189105,0.527,0.442,1,0.902797813499475
BATF::JUN,0.0839959525561365,0.320922813907449,0.544,0.442,1,0.902797813499475
DUX4,0.0857212254963044,0.18077099849175,0.568,0.519,1,0.902797813499475
YY1,0.0879179686874706,-0.196055063500628,0.462,0.494,1,0.902797813499475
MAFG,0.0897078618036844,0.176095261038919,0.515,0.435,1,0.902797813499475
GLIS3,0.09837108510009,-0.180919984262647,0.45,0.545,1,0.902797813499475
ZNF382,0.09837108510009,0.230425208205012,0.586,0.506,1,0.902797813499475
MEIS1,0.100082891576032,0.187005227093494,0.568,0.539,1,0.902797813499475
TFAP2B(var.3),0.100082891576032,0.150337453113072,0.568,0.442,1,0.902797813499475
HNF4A(var.2),0.100576317463118,0.184297885185634,0.479,0.448,1,0.902797813499475
NR2C2(var.2),0.102569437741979,0.153242281464409,0.503,0.429,1,0.902797813499475
IRF5,0.105617892223336,0.175326950339695,0.491,0.39,1,0.902797813499475
NR1H4,0.105875140716331,0.186543093701945,0.527,0.461,1,0.902797813499475
BATF3,0.112739670846007,0.26142068755842,0.544,0.448,1,0.902797813499475
NFIC,0.114920986360139,0.174149667355285,0.615,0.526,1,0.902797813499475
ZIC1,0.116578655841703,-0.154185624747714,0.509,0.545,1,0.902797813499475
NFIX,0.119950292715146,0.178413639162087,0.544,0.481,1,0.902797813499475
POU6F1(var.2),0.120234674482217,0.179817677843405,0.562,0.519,1,0.902797813499475
PHOX2A,0.12281792133951,-0.179979325531096,0.473,0.565,1,0.902797813499475
MEF2D,0.124564033732299,0.149507656259874,0.432,0.351,1,0.902797813499475
ZIC5,0.125150354344712,-0.117130347386689,0.544,0.578,1,0.902797813499475
NOTO,0.125738824076648,-0.166584463753614,0.491,0.591,1,0.902797813499475
NFIB,0.125738824076648,0.15377446074129,0.562,0.474,1,0.902797813499475
MAFA,0.126033866273823,0.203484499037231,0.568,0.5,1,0.902797813499475
LEF1,0.128713567285809,0.136575108347801,0.58,0.513,1,0.902797813499475
SOX12,0.13052449037225,-0.198802076588739,0.574,0.578,1,0.902797813499475
PDX1,0.132969727541052,-0.156257574491786,0.491,0.545,1,0.902797813499475
EMX1,0.132969727541052,-0.156257574491786,0.491,0.545,1,0.902797813499475
HOXB2,0.132969727541052,-0.156257574491786,0.491,0.545,1,0.902797813499475
HOXD3,0.132969727541052,-0.156257574491786,0.491,0.545,1,0.902797813499475
HNF1B,0.13358654369852,-0.170986625608019,0.491,0.578,1,0.902797813499475
TEAD1,0.136389647865898,0.136270857242997,0.515,0.435,1,0.902797813499475
ZBTB6,0.137649951458284,0.13090830178009,0.473,0.403,1,0.902797813499475
SNAI2,0.141484759104503,0.162323465345154,0.527,0.435,1,0.902797813499475
NFIA,0.142456169767338,0.10439187516487,0.556,0.474,1,0.902797813499475
TWIST1,0.142781108692367,0.130111486958845,0.58,0.487,1,0.902797813499475
TCFL5,0.147390194262593,-0.139165877686689,0.497,0.552,1,0.902797813499475
RARA::RXRA,0.151430629728809,0.145552352298876,0.544,0.448,1,0.902797813499475
ATF4,0.151430629728809,-0.243205298483736,0.314,0.383,1,0.902797813499475
OTX2,0.152112161584177,-0.150833922279099,0.42,0.552,1,0.902797813499475
GLIS1,0.15451591940481,-0.182305651778777,0.515,0.571,1,0.902797813499475
SREBF1(var.2),0.154861656193043,-0.084344462598926,0.379,0.481,1,0.902797813499475
FOS::JUN,0.159056444324545,0.311516721323443,0.521,0.455,1,0.902797813499475
FOXH1,0.160118455049544,-0.178606788200777,0.426,0.519,1,0.902797813499475
SP3,0.160829434819773,-0.133471789167021,0.45,0.565,1,0.902797813499475
NKX6-3,0.16442015182762,0.213312311995171,0.55,0.513,1,0.902797813499475
GBX1,0.16623799965733,-0.191715861969417,0.438,0.526,1,0.902797813499475
CREB3,0.166603376057878,-0.0989564269450323,0.503,0.591,1,0.902797813499475
HOXA13,0.166603376057878,-0.199334418514548,0.538,0.597,1,0.902797813499475
ZNF449,0.166969355848776,0.131213246269281,0.538,0.468,1,0.902797813499475
FOS::JUND,0.167335939504798,0.265359641384099,0.497,0.442,1,0.902797813499475
INSM1,0.168808322242743,-0.103104962493213,0.426,0.526,1,0.902797813499475
RAX,0.169548149077396,0.129239326458634,0.556,0.481,1,0.902797813499475
NFE2,0.170290404559543,0.306329596459076,0.479,0.429,1,0.902797813499475
GSC2,0.170662444210772,-0.102907372110366,0.485,0.513,1,0.902797813499475
FOXO3,0.171408349659768,0.126134629940159,0.609,0.532,1,0.902797813499475
MEIS3,0.173660708483328,0.187249631852544,0.621,0.558,1,0.902797813499475
ZKSCAN5,0.174038241812762,0.118306654869524,0.29,0.247,1,0.902797813499475
JUN(var.2),0.17555450671686,0.302603590783495,0.527,0.494,1,0.902797813499475
NR3C1,0.177847348615146,-0.15834569332702,0.42,0.506,1,0.902797813499475
FOSL1,0.180162410021374,0.281941505793541,0.55,0.468,1,0.902797813499475
NFIC::TLX1,0.18132830296117,0.159254558787434,0.45,0.429,1,0.902797813499475
ZNF24,0.184070481352169,-0.100426026187545,0.444,0.513,1,0.902797813499475
FOSL2,0.184464714503525,0.327951782391137,0.515,0.448,1,0.902797813499475
DUXA,0.184859572289063,0.132141916676361,0.538,0.487,1,0.902797813499475
KLF2,0.18525505513567,-0.110937788011072,0.473,0.5,1,0.902797813499475
THRB,0.187241860148162,0.143012738505186,0.467,0.403,1,0.902797813499475
E2F6,0.187241860148162,-0.0767556889346455,0.396,0.519,1,0.902797813499475
TFAP2C(var.3),0.189244355080687,0.128708573733788,0.473,0.448,1,0.902797813499475
ARGFX,0.189646741454947,-0.162598558783675,0.527,0.591,1,0.902797813499475
MAF::NFE2,0.190453404905217,0.190357649523852,0.562,0.494,1,0.902797813499475
NFYC,0.193705328144215,-0.109315101188388,0.556,0.597,1,0.902797813499475
ESX1,0.194114668062427,0.143690988673259,0.58,0.494,1,0.902797813499475
HSF2,0.194524642547956,0.16151493543612,0.527,0.435,1,0.902797813499475
FOSL1::JUN,0.194935252000191,0.283334706444987,0.533,0.487,1,0.902797813499475
BACH2,0.196170894133157,0.255005523224567,0.527,0.461,1,0.902797813499475
JUN::JUNB(var.2),0.200331136390492,-0.10307538074318,0.426,0.506,1,0.902797813499475
RFX7,0.202013143782257,0.0966069116314585,0.568,0.5,1,0.902797813499475
PPARD,0.202857997656831,0.131745410115749,0.491,0.461,1,0.902797813499475
BHLHE23,0.204981386108175,0.116198733212913,0.574,0.468,1,0.902797813499475
ZIC3,0.205835250788211,-0.145000046092174,0.568,0.63,1,0.902797813499475
JUND,0.207120888383003,0.219031342513552,0.533,0.494,1,0.902797813499475
ONECUT1,0.207120888383003,-0.115019750440855,0.456,0.539,1,0.902797813499475
ZNF317,0.208412343382357,0.133306605689672,0.556,0.494,1,0.902797813499475
MEIS2(var.2),0.20927655007176,0.117598146079853,0.657,0.571,1,0.902797813499475
MAX::MYC,0.211884737518174,0.151879604702946,0.509,0.442,1,0.902797813499475
RARB(var.3),0.21319760525085,0.113318800804209,0.497,0.429,1,0.902797813499475
TGIF2,0.214516334780428,0.114958588270224,0.544,0.487,1,0.902797813499475
FOSL2::JUN,0.216727268502178,0.261922232388641,0.497,0.461,1,0.902797813499475
HES6,0.217616217739247,0.176766378726189,0.497,0.474,1,0.902797813499475
TBX4,0.218954552469126,0.139467200015473,0.497,0.416,1,0.902797813499475
TBX5,0.218954552469126,0.139467200015473,0.497,0.416,1,0.902797813499475
FOSL2::JUNB,0.218954552469126,0.281246399243851,0.485,0.468,1,0.902797813499475
ZSCAN29,0.219850053357468,-0.101661636116973,0.485,0.552,1,0.902797813499475
ZNF528,0.220748179459867,0.115918692366571,0.503,0.409,1,0.902797813499475
PPARG,0.221648933344907,0.0733528492855877,0.462,0.39,1,0.902797813499475
ZNF652,0.225278277295335,0.0822982710037787,0.592,0.539,1,0.902797813499475
IRF3,0.226192207832984,0.111273350117312,0.373,0.338,1,0.902797813499475
ZKSCAN1,0.226650163970317,0.118031801251692,0.491,0.455,1,0.902797813499475
NRL,0.226650163970317,0.12098756026323,0.58,0.545,1,0.902797813499475
ATF7,0.228027999474474,-0.0862875889013362,0.391,0.487,1,0.902797813499475
TFDP1,0.228949865373486,-0.0974711700782673,0.527,0.578,1,0.902797813499475
FOSB::JUNB,0.229411791880055,0.287680305815682,0.497,0.455,1,0.902797813499475
NR1I3,0.231266128442886,-0.120285914802244,0.538,0.591,1,0.902797813499475
TFAP2A(var.3),0.233131087705326,0.12243825999308,0.509,0.481,1,0.902797813499475
EBF3,0.238314645753159,0.106938699194674,0.462,0.435,1,0.902797813499475
MSX1,0.238789881239621,0.137739429099252,0.509,0.513,1,0.902797813499475
MSX2,0.238789881239621,0.137739429099252,0.509,0.513,1,0.902797813499475
BSX,0.238789881239621,0.137739429099252,0.509,0.513,1,0.902797813499475
ASCL1,0.240697508924225,0.0991400708238219,0.55,0.468,1,0.902797813499475
EGR2,0.242135256952882,0.162457971642585,0.604,0.506,1,0.902797813499475
FOSL1::JUNB,0.242615846182885,0.265805232457583,0.515,0.481,1,0.902797813499475
BARHL2,0.243097105775758,0.141597756209406,0.58,0.487,1,0.902797813499475
PITX1,0.245028852737457,-0.124478600801728,0.467,0.545,1,0.902797813499475
ETV5,0.245513467852107,0.140671449202027,0.485,0.429,1,0.902797813499475
LMX1B,0.246484713825805,-0.145908583015037,0.562,0.591,1,0.902797813499475
LBX2,0.249905264898453,0.120186910306856,0.521,0.448,1,0.902797813499475
RUNX2,0.251381319801328,-0.0617239988770493,0.675,0.669,1,0.902797813499475
FOS::JUNB,0.252863446163206,0.275880667310376,0.515,0.461,1,0.902797813499475
RFX3,0.25484906933882,0.148167431665061,0.609,0.526,1,0.902797813499475
HOXA1,0.255845936784891,-0.142252030457868,0.467,0.506,1,0.902797813499475
HOXA5,0.255845936784891,-0.142252030457868,0.467,0.506,1,0.902797813499475
HOXB5,0.255845936784891,-0.142252030457868,0.467,0.506,1,0.902797813499475
RXRB,0.25684551036815,0.0738694599743526,0.491,0.448,1,0.902797813499475
NEUROG2(var.2),0.25684551036815,0.117220828553557,0.544,0.474,1,0.902797813499475
FOSL2::JUND(var.2),0.25734631247503,-0.0785400951330217,0.414,0.455,1,0.902797813499475
HOXC11,0.264428731639589,-0.143945434989875,0.538,0.565,1,0.902797813499475
TBX6,0.265451370956042,0.13056490528224,0.503,0.403,1,0.902797813499475
NR3C2,0.266476730921216,-0.146555708674588,0.467,0.513,1,0.902797813499475
ZNF410,0.266476730921216,-0.0953214672380514,0.538,0.597,1,0.902797813499475
FOSL1::JUND,0.26853561831392,0.224375298623421,0.503,0.461,1,0.902797813499475
TEF,0.269569148431073,-0.177660020813385,0.408,0.422,1,0.902797813499475
RFX1,0.274253786722395,0.124335726715157,0.609,0.539,1,0.902797813499475
CREB3L4(var.2),0.277935630038348,-0.0906775923505127,0.45,0.519,1,0.902797813499475
CTCF,0.278464342019548,-0.234262165702249,0.598,0.643,1,0.902797813499475
BACH1,0.278464342019548,0.132298292314735,0.55,0.494,1,0.902797813499475
LBX1,0.278993737996831,0.125747765061604,0.586,0.578,1,0.902797813499475
FOXD1,0.282184484963887,0.0927191734078448,0.586,0.494,1,0.902797813499475
SREBF2(var.2),0.284325345390235,-0.136570211543398,0.444,0.519,1,0.902797813499475
NFYB,0.284862273547248,-0.146767214696058,0.491,0.487,1,0.902797813499475
